Tempo (us) 	 Tensione (V)
335.735201	-0.371862
335.751201	-0.375585
335.767201	-0.371252
335.783201	-0.371129
335.799201	-0.372472
335.815201	-0.374334
335.831201	-0.373113
335.847201	-0.374853
335.863201	-0.374334
335.879201	-0.372106
335.895201	-0.375951
335.911201	-0.374456
335.927201	-0.379064
335.943201	-0.375097
335.959201	-0.377569
335.975201	-0.375585
335.991201	-0.372350
336.007201	-0.376318
336.023201	-0.379186
336.039201	-0.377447
336.055201	-0.376959
336.071201	-0.374456
336.087201	-0.376959
336.103201	-0.376440
336.119201	-0.378820
336.135201	-0.374578
336.151201	-0.376318
336.167201	-0.377569
336.183201	-0.377691
336.199201	-0.377935
336.215201	-0.379186
336.231201	-0.377569
336.247201	-0.380926
336.263201	-0.375585
336.279201	-0.379797
336.295201	-0.379186
336.311201	-0.378057
336.327201	-0.379553
336.343201	-0.377203
336.359201	-0.378545
336.375201	-0.379553
336.391201	-0.377203
336.407201	-0.380163
336.423201	-0.379797
336.439201	-0.380407
336.455201	-0.382025
336.471201	-0.380804
336.487201	-0.383276
336.503201	-0.380285
336.519201	-0.380529
336.535201	-0.377569
336.551201	-0.380041
336.567201	-0.382269
336.583201	-0.380163
336.599201	-0.381292
336.615201	-0.382269
336.631201	-0.380163
336.647201	-0.379308
336.663201	-0.382665
336.679201	-0.380804
336.695201	-0.379919
336.711201	-0.382910
336.727201	-0.382025
336.743201	-0.383032
336.759201	-0.382788
336.775201	-0.384008
336.791201	-0.385626
336.807201	-0.383764
336.823201	-0.381536
336.839201	-0.383520
336.855201	-0.380804
336.871201	-0.383276
336.887201	-0.381170
336.903201	-0.385382
336.919201	-0.386114
336.935201	-0.381903
336.951201	-0.385748
336.967201	-0.387732
336.983201	-0.386114
336.999201	-0.384649
337.015201	-0.384008
337.031201	-0.386236
337.047201	-0.385137
337.063201	-0.382910
337.079201	-0.384252
337.095201	-0.385626
337.111201	-0.382147
337.127201	-0.387609
337.143201	-0.386236
337.159201	-0.384375
337.175201	-0.386999
337.191201	-0.386236
337.207201	-0.388617
337.223201	-0.385626
337.239201	-0.382788
337.255201	-0.388220
337.271201	-0.389471
337.287201	-0.388372
337.303201	-0.393561
337.319201	-0.388983
337.335201	-0.390356
337.351201	-0.389837
337.367201	-0.390478
337.383201	-0.390600
337.399201	-0.389593
337.415201	-0.390844
337.431201	-0.389227
337.447201	-0.388098
337.463201	-0.392065
337.479201	-0.389715
337.495201	-0.387732
337.511201	-0.388495
337.527201	-0.390967
337.543201	-0.391943
337.559201	-0.385015
337.575201	-0.387487
337.591201	-0.388861
337.607201	-0.390478
337.623201	-0.389227
337.639201	-0.389105
337.655201	-0.389959
337.671201	-0.389227
337.687201	-0.390600
337.703201	-0.392828
337.719201	-0.391455
337.735201	-0.389837
337.751201	-0.390844
337.767201	-0.389593
337.783201	-0.391333
337.799201	-0.395422
337.815201	-0.391089
337.831201	-0.395056
337.847201	-0.393316
337.863201	-0.393316
337.879201	-0.393683
337.895201	-0.390600
337.911201	-0.390722
337.927201	-0.396307
337.943201	-0.392340
337.959201	-0.390967
337.975201	-0.393316
337.991201	-0.395178
338.007201	-0.394812
338.023201	-0.394690
338.039201	-0.395788
338.055201	-0.394446
338.071201	-0.394324
338.087201	-0.393927
338.103201	-0.396673
338.119201	-0.395544
338.135201	-0.395056
338.151201	-0.394324
338.167201	-0.395422
338.183201	-0.393927
338.199201	-0.397528
338.215201	-0.398016
338.231201	-0.392584
338.247201	-0.394446
338.263201	-0.395544
338.279201	-0.393561
338.295201	-0.394324
338.311201	-0.396429
338.327201	-0.397162
338.343201	-0.397162
338.359201	-0.396796
338.375201	-0.397284
338.391201	-0.398291
338.407201	-0.397894
338.423201	-0.397040
338.439201	-0.400519
338.455201	-0.396918
338.471201	-0.399023
338.487201	-0.398169
338.503201	-0.397650
338.519201	-0.399268
338.535201	-0.398291
338.551201	-0.396429
338.567201	-0.397894
338.583201	-0.399268
338.599201	-0.403113
338.615201	-0.400763
338.631201	-0.399023
338.647201	-0.403998
338.663201	-0.400519
338.679201	-0.398779
338.695201	-0.400275
338.711201	-0.402625
338.727201	-0.398169
338.743201	-0.398779
338.759201	-0.403357
338.775201	-0.401740
338.791201	-0.404852
338.807201	-0.404120
338.823201	-0.400519
338.839201	-0.403479
338.855201	-0.400275
338.871201	-0.399756
338.887201	-0.403601
338.903201	-0.404364
338.919201	-0.403113
338.935201	-0.402747
338.951201	-0.398779
338.967201	-0.402380
338.983201	-0.400397
338.999201	-0.401007
339.015201	-0.402014
339.031201	-0.401495
339.047201	-0.401617
339.063201	-0.403357
339.079201	-0.404730
339.095201	-0.402991
339.111201	-0.407324
339.127201	-0.405463
339.143201	-0.404120
339.159201	-0.402991
339.175201	-0.404486
339.191201	-0.402625
339.207201	-0.405097
339.223201	-0.403845
339.239201	-0.405707
339.255201	-0.406714
339.271201	-0.406226
339.287201	-0.407965
339.303201	-0.405341
339.319201	-0.407324
339.335201	-0.405982
339.351201	-0.406836
339.367201	-0.407080
339.383201	-0.405219
339.399201	-0.408820
339.415201	-0.405463
339.431201	-0.404730
339.447201	-0.406226
339.463201	-0.408087
339.479201	-0.408087
339.495201	-0.407569
339.511201	-0.406592
339.527201	-0.411658
339.543201	-0.407691
339.559201	-0.408209
339.575201	-0.407691
339.591201	-0.408209
339.607201	-0.407447
339.623201	-0.412787
339.639201	-0.408820
339.655201	-0.407569
339.671201	-0.409949
339.687201	-0.408942
339.703201	-0.407965
339.719201	-0.408576
339.735201	-0.408209
339.751201	-0.407965
339.767201	-0.411048
339.783201	-0.410559
339.799201	-0.409949
339.815201	-0.409552
339.831201	-0.411170
339.847201	-0.407202
339.863201	-0.411811
339.879201	-0.412421
339.895201	-0.412909
339.911201	-0.411048
339.927201	-0.412543
339.943201	-0.413520
339.959201	-0.411933
339.975201	-0.411658
339.991201	-0.410315
340.007201	-0.412787
340.023201	-0.414405
340.039201	-0.410437
340.055201	-0.416999
340.071201	-0.412787
340.087201	-0.410559
340.103201	-0.412909
340.119201	-0.413153
340.135201	-0.412177
340.151201	-0.413672
340.167201	-0.415259
340.183201	-0.416755
340.199201	-0.411811
340.215201	-0.410681
340.231201	-0.413916
340.247201	-0.414405
340.263201	-0.416633
340.279201	-0.412665
340.295201	-0.415259
340.311201	-0.415778
340.327201	-0.412543
340.343201	-0.414649
340.359201	-0.414039
340.375201	-0.413794
340.391201	-0.418128
340.407201	-0.418128
340.423201	-0.418006
340.439201	-0.418006
340.455201	-0.417243
340.471201	-0.415015
340.487201	-0.417640
340.503201	-0.415015
340.519201	-0.417487
340.535201	-0.414405
340.551201	-0.418860
340.567201	-0.416755
340.583201	-0.420356
340.599201	-0.414893
340.615201	-0.420722
340.631201	-0.419745
340.647201	-0.416266
340.663201	-0.416877
340.679201	-0.417121
340.695201	-0.421088
340.711201	-0.417884
340.727201	-0.416388
340.743201	-0.422095
340.759201	-0.419227
340.775201	-0.419745
340.791201	-0.418128
340.807201	-0.419105
340.823201	-0.419623
340.839201	-0.421607
340.855201	-0.417121
340.871201	-0.420356
340.887201	-0.420722
340.903201	-0.418494
340.919201	-0.419623
340.935201	-0.420234
340.951201	-0.423072
340.967201	-0.424323
340.983201	-0.423591
340.999201	-0.421729
341.015201	-0.425575
341.031201	-0.420356
341.047201	-0.416388
341.063201	-0.420234
341.079201	-0.422217
341.095201	-0.421729
341.111201	-0.424323
341.127201	-0.424079
341.143201	-0.424812
341.159201	-0.422462
341.175201	-0.426185
341.191201	-0.423713
341.207201	-0.425819
341.223201	-0.424323
341.239201	-0.426185
341.255201	-0.423957
341.271201	-0.422217
341.287201	-0.422462
341.303201	-0.426551
341.319201	-0.426551
341.335201	-0.425575
341.351201	-0.427680
341.367201	-0.425178
341.383201	-0.426551
341.399201	-0.425575
341.415201	-0.425941
341.431201	-0.423713
341.447201	-0.429664
341.463201	-0.425819
341.479201	-0.428535
341.495201	-0.425300
341.511201	-0.426307
341.527201	-0.425941
341.543201	-0.426917
341.559201	-0.424201
341.575201	-0.428901
341.591201	-0.428413
341.607201	-0.424934
341.623201	-0.428047
341.639201	-0.428413
341.655201	-0.426185
341.671201	-0.427802
341.687201	-0.430641
341.703201	-0.428413
341.719201	-0.431007
341.735201	-0.426307
341.751201	-0.429420
341.767201	-0.426673
341.783201	-0.425819
341.799201	-0.427558
341.815201	-0.427558
341.831201	-0.428047
341.847201	-0.426795
341.863201	-0.432991
341.879201	-0.426429
341.895201	-0.425697
341.911201	-0.431404
341.927201	-0.431892
341.943201	-0.429145
341.959201	-0.431770
341.975201	-0.432014
341.991201	-0.430152
342.007201	-0.431770
342.023201	-0.432991
342.039201	-0.431770
342.055201	-0.431648
342.071201	-0.431648
342.087201	-0.434852
342.103201	-0.432258
342.119201	-0.432991
342.135201	-0.432136
342.151201	-0.433387
342.167201	-0.434608
342.183201	-0.434364
342.199201	-0.428779
342.215201	-0.434852
342.231201	-0.432014
342.247201	-0.435615
342.263201	-0.431892
342.279201	-0.433143
342.295201	-0.430641
342.311201	-0.432502
342.327201	-0.433509
342.343201	-0.433509
342.359201	-0.436592
342.375201	-0.436225
342.391201	-0.433387
342.407201	-0.434974
342.423201	-0.433387
342.439201	-0.437721
342.455201	-0.435371
342.471201	-0.437355
342.487201	-0.437721
342.503201	-0.438820
342.519201	-0.439216
342.535201	-0.434852
342.551201	-0.437965
342.567201	-0.435249
342.583201	-0.437599
342.599201	-0.435127
342.615201	-0.436714
342.631201	-0.437843
342.647201	-0.434242
342.663201	-0.434974
342.679201	-0.436103
342.695201	-0.436592
342.711201	-0.438087
342.727201	-0.439949
342.743201	-0.436714
342.759201	-0.441932
342.775201	-0.436958
342.791201	-0.438820
342.807201	-0.439583
342.823201	-0.437111
342.839201	-0.439705
342.855201	-0.439094
342.871201	-0.438820
342.887201	-0.440803
342.903201	-0.440559
342.919201	-0.440559
342.935201	-0.440956
342.951201	-0.438575
342.967201	-0.441322
342.983201	-0.442940
342.999201	-0.437477
343.015201	-0.442787
343.031201	-0.442787
343.047201	-0.440315
343.063201	-0.438972
343.079201	-0.443062
343.095201	-0.442055
343.111201	-0.440071
343.127201	-0.446266
343.143201	-0.439949
343.159201	-0.444649
343.175201	-0.442055
343.191201	-0.442543
343.207201	-0.443184
343.223201	-0.442421
343.239201	-0.440559
343.255201	-0.442177
343.271201	-0.446632
343.287201	-0.443306
343.303201	-0.442543
343.319201	-0.446510
343.335201	-0.446022
343.351201	-0.442665
343.367201	-0.442421
343.383201	-0.442787
343.399201	-0.443672
343.415201	-0.446785
343.431201	-0.445167
343.447201	-0.447273
343.463201	-0.446632
343.479201	-0.444160
343.495201	-0.444923
343.511201	-0.445167
343.527201	-0.443428
343.543201	-0.445900
343.559201	-0.444038
343.575201	-0.443550
343.591201	-0.446266
343.607201	-0.445778
343.623201	-0.447761
343.639201	-0.445045
343.655201	-0.448616
343.671201	-0.447395
343.687201	-0.447884
343.703201	-0.451119
343.719201	-0.446144
343.735201	-0.449501
343.751201	-0.449257
343.767201	-0.445167
343.783201	-0.445778
343.799201	-0.447029
343.815201	-0.447761
343.831201	-0.451973
343.847201	-0.449135
343.863201	-0.451607
343.879201	-0.449013
343.895201	-0.451729
343.911201	-0.448372
343.927201	-0.451119
343.943201	-0.449989
343.959201	-0.450356
343.975201	-0.450752
343.991201	-0.447761
344.007201	-0.450478
344.023201	-0.451119
344.039201	-0.449623
344.055201	-0.453468
344.071201	-0.451851
344.087201	-0.454598
344.103201	-0.450996
344.119201	-0.450356
344.135201	-0.452980
344.151201	-0.449623
344.167201	-0.453346
344.183201	-0.451119
344.199201	-0.451485
344.215201	-0.453224
344.231201	-0.452614
344.247201	-0.450996
344.263201	-0.453346
344.279201	-0.451363
344.295201	-0.449989
344.311201	-0.451485
344.327201	-0.451851
344.343201	-0.455208
344.359201	-0.451363
344.375201	-0.454964
344.391201	-0.452217
344.407201	-0.452339
344.423201	-0.454323
344.439201	-0.453468
344.455201	-0.451607
344.471201	-0.454720
344.487201	-0.456948
344.503201	-0.456581
344.519201	-0.455330
344.535201	-0.457558
344.551201	-0.455330
344.567201	-0.457680
344.583201	-0.457680
344.599201	-0.460549
344.615201	-0.457680
344.631201	-0.458809
344.647201	-0.458046
344.663201	-0.454201
344.679201	-0.456185
344.695201	-0.456825
344.711201	-0.456063
344.727201	-0.458687
344.743201	-0.457192
344.759201	-0.458687
344.775201	-0.459297
344.791201	-0.458168
344.807201	-0.459175
344.823201	-0.458168
344.839201	-0.458443
344.855201	-0.457314
344.871201	-0.461525
344.887201	-0.456581
344.903201	-0.461037
344.919201	-0.458168
344.935201	-0.459664
344.951201	-0.458290
344.967201	-0.462136
344.983201	-0.460152
344.999201	-0.459664
345.015201	-0.464394
345.031201	-0.459908
345.047201	-0.460030
345.063201	-0.459297
345.079201	-0.460793
345.095201	-0.458809
345.111201	-0.462777
345.127201	-0.461403
345.143201	-0.459053
345.159201	-0.460274
345.175201	-0.461403
345.191201	-0.460793
345.207201	-0.462532
345.223201	-0.461403
345.239201	-0.461892
345.255201	-0.462136
345.271201	-0.465737
345.287201	-0.460793
345.303201	-0.463997
345.319201	-0.464760
345.335201	-0.463753
345.351201	-0.463997
345.367201	-0.462899
345.383201	-0.464272
345.399201	-0.463753
345.415201	-0.463875
345.431201	-0.465737
345.447201	-0.461647
345.463201	-0.464760
345.479201	-0.469338
345.495201	-0.464760
345.511201	-0.463753
345.527201	-0.466500
345.543201	-0.465004
345.559201	-0.464119
345.575201	-0.464638
345.591201	-0.465981
345.607201	-0.463997
345.623201	-0.469948
345.639201	-0.464882
345.655201	-0.467721
345.671201	-0.467232
345.687201	-0.467476
345.703201	-0.467476
345.719201	-0.467721
345.735201	-0.467476
345.751201	-0.470467
345.767201	-0.466500
345.783201	-0.467965
345.799201	-0.468239
345.815201	-0.467599
345.831201	-0.469338
345.847201	-0.467721
345.863201	-0.470345
345.879201	-0.466622
345.895201	-0.468606
345.911201	-0.467110
345.927201	-0.467354
345.943201	-0.469338
345.959201	-0.470467
345.975201	-0.468484
345.991201	-0.468728
346.007201	-0.472817
346.023201	-0.468087
346.039201	-0.470345
346.055201	-0.471688
346.071201	-0.472085
346.087201	-0.468087
346.103201	-0.471810
346.119201	-0.471932
346.135201	-0.472451
346.151201	-0.470101
346.167201	-0.471566
346.183201	-0.471688
346.199201	-0.469826
346.215201	-0.472695
346.231201	-0.471810
346.247201	-0.471688
346.263201	-0.470101
346.279201	-0.471078
346.295201	-0.471688
346.311201	-0.475533
346.327201	-0.471322
346.343201	-0.476174
346.359201	-0.471200
346.375201	-0.475655
346.391201	-0.471810
346.407201	-0.474191
346.423201	-0.475655
346.439201	-0.475900
346.455201	-0.473672
346.471201	-0.475411
346.487201	-0.476052
346.503201	-0.473305
346.519201	-0.476540
346.535201	-0.477517
346.551201	-0.473305
346.567201	-0.475655
346.583201	-0.471566
346.599201	-0.480264
346.615201	-0.478646
346.631201	-0.476907
346.647201	-0.476785
346.663201	-0.477029
346.679201	-0.477395
346.695201	-0.480996
346.711201	-0.476540
346.727201	-0.476296
346.743201	-0.477914
346.759201	-0.478890
346.775201	-0.477639
346.791201	-0.477029
346.807201	-0.482369
346.823201	-0.480386
346.839201	-0.479257
346.855201	-0.479012
346.871201	-0.480630
346.887201	-0.477639
346.903201	-0.475777
346.919201	-0.481240
346.935201	-0.479897
346.951201	-0.481118
346.967201	-0.480508
346.983201	-0.478524
346.999201	-0.480020
347.015201	-0.480874
347.031201	-0.478890
347.047201	-0.477517
347.063201	-0.479257
347.079201	-0.479012
347.095201	-0.480142
347.111201	-0.479134
347.127201	-0.479134
347.143201	-0.483346
347.159201	-0.483865
347.175201	-0.478524
347.191201	-0.483865
347.207201	-0.481881
347.223201	-0.483102
347.239201	-0.483102
347.255201	-0.483102
347.271201	-0.484597
347.287201	-0.483987
347.303201	-0.484841
347.319201	-0.486459
347.335201	-0.483346
347.351201	-0.486825
347.367201	-0.486581
347.383201	-0.490304
347.399201	-0.485574
347.415201	-0.482003
347.431201	-0.483468
347.447201	-0.483224
347.463201	-0.481881
347.479201	-0.487069
347.495201	-0.484964
347.511201	-0.485086
347.527201	-0.486337
347.543201	-0.488198
347.559201	-0.483987
347.575201	-0.487436
347.591201	-0.480508
347.607201	-0.484109
347.623201	-0.487313
347.639201	-0.487191
347.655201	-0.487954
347.671201	-0.485726
347.687201	-0.487191
347.703201	-0.489938
347.719201	-0.491159
347.735201	-0.489816
347.751201	-0.488687
347.767201	-0.492288
347.783201	-0.488809
347.799201	-0.487191
347.815201	-0.488443
347.831201	-0.486947
347.847201	-0.488321
347.863201	-0.490060
347.879201	-0.493020
347.895201	-0.489419
347.911201	-0.488809
347.927201	-0.488809
347.943201	-0.487710
347.959201	-0.488565
347.975201	-0.489175
347.991201	-0.489572
348.007201	-0.491037
348.023201	-0.487954
348.039201	-0.490304
348.055201	-0.490426
348.071201	-0.491800
348.087201	-0.488931
348.103201	-0.493020
348.119201	-0.488809
348.135201	-0.488931
348.151201	-0.488809
348.167201	-0.493142
348.183201	-0.494882
348.199201	-0.491800
348.215201	-0.494638
348.231201	-0.492166
348.247201	-0.491403
348.263201	-0.494394
348.279201	-0.490060
348.295201	-0.490182
348.311201	-0.492654
348.327201	-0.495523
348.343201	-0.490182
348.359201	-0.495248
348.375201	-0.493539
348.391201	-0.495126
348.407201	-0.492532
348.423201	-0.492410
348.439201	-0.494638
348.455201	-0.495645
348.471201	-0.494516
348.487201	-0.497995
348.503201	-0.494272
348.519201	-0.493783
348.535201	-0.496744
348.551201	-0.496255
348.567201	-0.497995
348.583201	-0.496377
348.599201	-0.495401
348.615201	-0.499979
348.631201	-0.497385
348.647201	-0.494394
348.663201	-0.496011
348.679201	-0.497507
348.695201	-0.502695
348.711201	-0.496255
348.727201	-0.499857
348.743201	-0.499490
348.759201	-0.502817
348.775201	-0.498849
348.791201	-0.497507
348.807201	-0.498972
348.823201	-0.500101
348.839201	-0.500223
348.855201	-0.500345
348.871201	-0.499368
348.887201	-0.496011
348.903201	-0.500223
348.919201	-0.496133
348.935201	-0.498605
348.951201	-0.500833
348.967201	-0.500711
348.983201	-0.499612
348.999201	-0.499094
349.015201	-0.501596
349.031201	-0.499734
349.047201	-0.500589
349.063201	-0.499490
349.079201	-0.500955
349.095201	-0.502939
349.111201	-0.502207
349.127201	-0.499490
349.143201	-0.504556
349.159201	-0.504312
349.175201	-0.503336
349.191201	-0.503702
349.207201	-0.502451
349.223201	-0.502817
349.239201	-0.503580
349.255201	-0.505441
349.271201	-0.505564
349.287201	-0.501199
349.303201	-0.502939
349.319201	-0.506052
349.335201	-0.503458
349.351201	-0.502329
349.367201	-0.506296
349.383201	-0.502451
349.399201	-0.504312
349.415201	-0.504923
349.431201	-0.504801
349.447201	-0.502207
349.463201	-0.505441
349.479201	-0.506174
349.495201	-0.504923
349.511201	-0.503946
349.527201	-0.504068
349.543201	-0.506174
349.559201	-0.506906
349.575201	-0.507547
349.591201	-0.507028
349.607201	-0.506052
349.623201	-0.511026
349.639201	-0.507028
349.655201	-0.508524
349.671201	-0.505686
