Tempo (us) 	 Tensione (V)
631.121620	-0.632673
631.137620	-0.629560
631.153620	-0.631544
631.169620	-0.633680
631.185620	-0.630201
631.201620	-0.634657
631.217620	-0.634413
631.233620	-0.631941
631.249620	-0.633161
631.265620	-0.629560
631.281620	-0.631422
631.297620	-0.632429
631.313620	-0.631696
631.329620	-0.632917
631.345620	-0.632063
631.361620	-0.627851
631.377620	-0.630079
631.393620	-0.632551
631.409620	-0.630812
631.425620	-0.630445
631.441620	-0.632429
631.457620	-0.630934
631.473620	-0.631056
631.489620	-0.629072
631.505620	-0.630079
631.521620	-0.627699
631.537620	-0.629072
631.553620	-0.629194
631.569620	-0.631056
631.585620	-0.631300
631.601620	-0.630567
631.617620	-0.632185
631.633620	-0.631544
631.649620	-0.629835
631.665620	-0.629835
631.681620	-0.630445
631.697620	-0.632429
631.713620	-0.629072
631.729620	-0.628950
631.745620	-0.630323
631.761620	-0.628584
631.777620	-0.626966
631.793620	-0.628706
631.809620	-0.627851
631.825620	-0.630689
631.841620	-0.627576
631.857620	-0.629438
631.873620	-0.630445
631.889620	-0.630934
631.905620	-0.633161
631.921620	-0.629438
631.937620	-0.627455
631.953620	-0.628950
631.969620	-0.630079
631.985620	-0.629316
632.001620	-0.630201
632.017620	-0.629438
632.033620	-0.629560
632.049620	-0.628340
632.065620	-0.630323
632.081620	-0.627210
632.097620	-0.627210
632.113620	-0.628706
632.129620	-0.629194
632.145620	-0.629713
632.161620	-0.628217
632.177620	-0.632917
632.193620	-0.629560
632.209620	-0.630812
632.225620	-0.628584
632.241620	-0.630201
632.257620	-0.629194
632.273620	-0.629835
632.289620	-0.627699
632.305620	-0.629560
632.321620	-0.630567
632.337620	-0.626844
632.353620	-0.630567
632.369620	-0.629194
632.385620	-0.627332
632.401620	-0.627851
632.417620	-0.630323
632.433620	-0.631300
632.449620	-0.628095
632.465620	-0.629560
632.481620	-0.631941
632.497620	-0.624616
632.513620	-0.626722
632.529620	-0.631178
632.545620	-0.629835
632.561620	-0.627332
632.577620	-0.629560
632.593620	-0.627973
632.609620	-0.628584
632.625620	-0.629072
632.641620	-0.630689
632.657620	-0.627973
632.673620	-0.629194
632.689620	-0.626844
632.705620	-0.628584
632.721620	-0.627576
632.737620	-0.627851
632.753620	-0.629713
632.769620	-0.629835
632.785620	-0.628462
632.801620	-0.627973
632.817620	-0.626722
632.833620	-0.627455
632.849620	-0.626844
632.865620	-0.626356
632.881620	-0.627973
632.897620	-0.627088
632.913620	-0.626722
632.929620	-0.630079
632.945620	-0.625868
632.961620	-0.630445
632.977620	-0.627576
632.993620	-0.628217
633.009620	-0.628095
633.025620	-0.626844
633.041620	-0.629072
633.057620	-0.627973
633.073620	-0.629316
633.089620	-0.628950
633.105620	-0.631056
633.121620	-0.628462
633.137620	-0.624494
633.153620	-0.629072
633.169620	-0.626478
633.185620	-0.626722
633.201620	-0.624738
633.217620	-0.629560
633.233620	-0.629560
633.249620	-0.631544
633.265620	-0.629194
633.281620	-0.629072
633.297620	-0.629835
633.313620	-0.627851
633.329620	-0.630567
633.345620	-0.629316
633.361620	-0.627210
633.377620	-0.625990
633.393620	-0.627576
633.409620	-0.628095
633.425620	-0.624616
633.441620	-0.630079
633.457620	-0.625593
633.473620	-0.628340
633.489620	-0.628095
633.505620	-0.626966
633.521620	-0.628706
633.537620	-0.626600
633.553620	-0.626478
633.569620	-0.627576
633.585620	-0.630201
633.601620	-0.625715
633.617620	-0.627210
633.633620	-0.625471
633.649620	-0.625868
633.665620	-0.625868
633.681620	-0.625349
633.697620	-0.625715
633.713620	-0.624738
633.729620	-0.627210
633.745620	-0.625990
633.761620	-0.628095
633.777620	-0.626722
633.793620	-0.627851
633.809620	-0.627973
633.825620	-0.625868
633.841620	-0.625105
633.857620	-0.629713
633.873620	-0.626112
633.889620	-0.627088
633.905620	-0.626478
633.921620	-0.624372
633.937620	-0.631696
633.953620	-0.629072
633.969620	-0.626600
633.985620	-0.624738
634.001620	-0.627851
634.017620	-0.626356
634.033620	-0.627332
634.049620	-0.625990
634.065620	-0.628828
634.081620	-0.626356
634.097620	-0.627851
634.113620	-0.626966
634.129620	-0.628340
634.145620	-0.630323
634.161620	-0.629316
634.177620	-0.623243
634.193620	-0.627088
634.209620	-0.625990
634.225620	-0.624860
634.241620	-0.628706
634.257620	-0.627455
634.273620	-0.628340
634.289620	-0.623609
634.305620	-0.628095
634.321620	-0.626356
634.337620	-0.625105
634.353620	-0.627332
634.369620	-0.626844
634.385620	-0.625868
634.401620	-0.626112
634.417620	-0.624006
634.433620	-0.627210
634.449620	-0.627851
634.465620	-0.624982
634.481620	-0.627699
634.497620	-0.624616
634.513620	-0.625990
634.529620	-0.625593
634.545620	-0.624982
634.561620	-0.625715
634.577620	-0.625349
634.593620	-0.627210
634.609620	-0.627973
634.625620	-0.624128
634.641620	-0.629194
634.657620	-0.628462
634.673620	-0.626234
634.689620	-0.627210
634.705620	-0.626478
634.721620	-0.625593
634.737620	-0.622877
634.753620	-0.626966
634.769620	-0.625715
634.785620	-0.624616
634.801620	-0.625105
634.817620	-0.625349
634.833620	-0.625349
634.849620	-0.623609
634.865620	-0.623731
634.881620	-0.626234
634.897620	-0.626234
634.913620	-0.629957
634.929620	-0.624982
634.945620	-0.627699
634.961620	-0.626112
634.977620	-0.626722
634.993620	-0.626600
635.009620	-0.624250
635.025620	-0.625593
635.041620	-0.625471
635.057620	-0.626356
635.073620	-0.624860
635.089620	-0.626234
635.105620	-0.621625
635.121620	-0.624738
635.137620	-0.622877
635.153620	-0.625990
635.169620	-0.623487
635.185620	-0.626234
635.201620	-0.624860
635.217620	-0.624494
635.233620	-0.626600
635.249620	-0.624372
635.265620	-0.623365
635.281620	-0.624494
635.297620	-0.625349
635.313620	-0.624250
635.329620	-0.626600
635.345620	-0.625715
635.361620	-0.625105
635.377620	-0.625227
635.393620	-0.622144
635.409620	-0.626356
635.425620	-0.626600
635.441620	-0.620771
635.457620	-0.623731
635.473620	-0.624372
635.489620	-0.622999
635.505620	-0.623243
635.521620	-0.624128
635.537620	-0.622755
635.553620	-0.625349
635.569620	-0.624494
635.585620	-0.624494
635.601620	-0.624006
635.617620	-0.622633
635.633620	-0.623487
635.649620	-0.623487
635.665620	-0.622266
635.681620	-0.622388
635.697620	-0.624738
635.713620	-0.623731
635.729620	-0.622877
635.745620	-0.626112
635.761620	-0.624250
635.777620	-0.624006
635.793620	-0.622999
635.809620	-0.624982
635.825620	-0.623609
635.841620	-0.624982
635.857620	-0.623731
635.873620	-0.624860
635.889620	-0.622266
635.905620	-0.623121
635.921620	-0.622999
635.937620	-0.622633
635.953620	-0.625349
635.969620	-0.620649
635.985620	-0.622755
636.001620	-0.622999
636.017620	-0.624616
636.033620	-0.623365
636.049620	-0.623243
636.065620	-0.624372
636.081620	-0.624372
636.097620	-0.625471
636.113620	-0.624128
636.129620	-0.626112
636.145620	-0.625471
636.161620	-0.622144
636.177620	-0.623487
636.193620	-0.623487
636.209620	-0.620893
636.225620	-0.624250
636.241620	-0.622388
636.257620	-0.624616
636.273620	-0.621259
636.289620	-0.624372
636.305620	-0.621870
636.321620	-0.623884
636.337620	-0.622388
636.353620	-0.621748
636.369620	-0.622633
636.385620	-0.624128
636.401620	-0.623365
636.417620	-0.618787
636.433620	-0.624006
636.449620	-0.623365
636.465620	-0.622755
636.481620	-0.621015
636.497620	-0.620405
636.513620	-0.623731
636.529620	-0.622144
636.545620	-0.622388
636.561620	-0.623365
636.577620	-0.623243
636.593620	-0.625105
636.609620	-0.623487
636.625620	-0.620405
636.641620	-0.623365
636.657620	-0.623731
636.673620	-0.625349
636.689620	-0.622022
636.705620	-0.622633
636.721620	-0.621748
636.737620	-0.622388
636.753620	-0.622144
636.769620	-0.621259
636.785620	-0.623121
636.801620	-0.618543
636.817620	-0.623731
636.833620	-0.625105
636.849620	-0.624616
636.865620	-0.621748
636.881620	-0.624128
636.897620	-0.621870
636.913620	-0.621503
636.929620	-0.622144
636.945620	-0.619153
636.961620	-0.621625
636.977620	-0.620527
636.993620	-0.623731
637.009620	-0.619520
637.025620	-0.623365
637.041620	-0.621625
637.057620	-0.624738
637.073620	-0.619764
637.089620	-0.618543
637.105620	-0.623487
637.121620	-0.625105
637.137620	-0.621137
637.153620	-0.621381
637.169620	-0.621625
637.185620	-0.623487
637.201620	-0.619642
637.217620	-0.621015
637.233620	-0.621503
637.249620	-0.625105
637.265620	-0.624128
637.281620	-0.621015
637.297620	-0.622022
637.313620	-0.622510
637.329620	-0.621259
637.345620	-0.622755
637.361620	-0.619398
637.377620	-0.620771
637.393620	-0.619886
637.409620	-0.626600
637.425620	-0.623243
637.441620	-0.622877
637.457620	-0.621015
637.473620	-0.617658
637.489620	-0.621870
637.505620	-0.621381
637.521620	-0.624372
637.537620	-0.621625
637.553620	-0.624128
637.569620	-0.621259
637.585620	-0.618421
637.601620	-0.621748
637.617620	-0.622144
637.633620	-0.620771
637.649620	-0.623731
637.665620	-0.618909
637.681620	-0.622633
637.697620	-0.620527
637.713620	-0.621015
637.729620	-0.620771
637.745620	-0.621503
637.761620	-0.623365
637.777620	-0.620161
637.793620	-0.619642
637.809620	-0.620161
637.825620	-0.623121
637.841620	-0.621137
637.857620	-0.622144
637.873620	-0.619153
637.889620	-0.622999
637.905620	-0.620649
637.921620	-0.623121
637.937620	-0.620039
637.953620	-0.620527
637.969620	-0.619031
637.985620	-0.621259
638.001620	-0.622388
638.017620	-0.620893
638.033620	-0.619642
638.049620	-0.622633
638.065620	-0.618909
638.081620	-0.621259
638.097620	-0.618177
638.113620	-0.617902
638.129620	-0.622022
638.145620	-0.619031
638.161620	-0.621625
638.177620	-0.618665
638.193620	-0.620771
638.209620	-0.620527
638.225620	-0.617780
638.241620	-0.621137
638.257620	-0.620405
638.273620	-0.619031
638.289620	-0.620161
638.305620	-0.618909
638.321620	-0.619886
638.337620	-0.620039
638.353620	-0.620771
638.369620	-0.620283
638.385620	-0.619642
638.401620	-0.619153
638.417620	-0.620771
638.433620	-0.620283
638.449620	-0.619886
638.465620	-0.620649
638.481620	-0.622755
638.497620	-0.619031
638.513620	-0.615919
638.529620	-0.620039
638.545620	-0.618055
638.561620	-0.619764
638.577620	-0.615430
638.593620	-0.621015
638.609620	-0.619764
638.625620	-0.619886
638.641620	-0.620405
638.657620	-0.617658
638.673620	-0.617902
638.689620	-0.618299
638.705620	-0.619764
638.721620	-0.617170
638.737620	-0.619520
638.753620	-0.620527
638.769620	-0.618177
638.785620	-0.621015
638.801620	-0.617414
638.817620	-0.618909
638.833620	-0.616926
638.849620	-0.620893
638.865620	-0.619276
638.881620	-0.620527
638.897620	-0.615674
638.913620	-0.622144
638.929620	-0.619520
638.945620	-0.619153
638.961620	-0.616926
638.977620	-0.620649
638.993620	-0.617658
639.009620	-0.618665
639.025620	-0.620527
639.041620	-0.620161
639.057620	-0.616804
639.073620	-0.619031
639.089620	-0.619276
639.105620	-0.618909
639.121620	-0.621259
639.137620	-0.621259
639.153620	-0.616071
639.169620	-0.617536
639.185620	-0.616193
639.201620	-0.618421
639.217620	-0.615919
639.233620	-0.619276
639.249620	-0.619276
639.265620	-0.619764
639.281620	-0.619642
639.297620	-0.619886
639.313620	-0.621625
639.329620	-0.617414
639.345620	-0.618421
639.361620	-0.617414
639.377620	-0.617170
639.393620	-0.619398
639.409620	-0.615919
639.425620	-0.617902
639.441620	-0.618055
639.457620	-0.620527
639.473620	-0.617780
639.489620	-0.618299
639.505620	-0.619642
639.521620	-0.620283
639.537620	-0.618299
639.553620	-0.619031
639.569620	-0.617536
639.585620	-0.619153
639.601620	-0.616071
639.617620	-0.617414
639.633620	-0.615064
639.649620	-0.619886
639.665620	-0.618909
639.681620	-0.620039
639.697620	-0.616315
639.713620	-0.616681
639.729620	-0.615186
639.745620	-0.621748
639.761620	-0.617658
639.777620	-0.615552
639.793620	-0.617780
639.809620	-0.618177
639.825620	-0.620039
639.841620	-0.619886
639.857620	-0.616193
639.873620	-0.616071
639.889620	-0.620405
639.905620	-0.616804
639.921620	-0.613691
639.937620	-0.621625
639.953620	-0.617170
639.969620	-0.617780
639.985620	-0.615064
640.001620	-0.616926
640.017620	-0.619764
640.033620	-0.614942
640.049620	-0.619520
640.065620	-0.618177
640.081620	-0.617536
640.097620	-0.616193
640.113620	-0.619886
640.129620	-0.616681
640.145620	-0.615430
640.161620	-0.616071
640.177620	-0.618299
640.193620	-0.617780
640.209620	-0.617170
640.225620	-0.615674
640.241620	-0.619886
640.257620	-0.618909
640.273620	-0.615674
640.289620	-0.616315
640.305620	-0.617170
640.321620	-0.616071
640.337620	-0.616437
640.353620	-0.618665
640.369620	-0.616559
640.385620	-0.615796
640.401620	-0.616437
640.417620	-0.618055
640.433620	-0.613447
640.449620	-0.616315
640.465620	-0.616071
640.481620	-0.617902
640.497620	-0.615186
640.513620	-0.619764
640.529620	-0.615308
640.545620	-0.615552
640.561620	-0.616559
640.577620	-0.615674
640.593620	-0.616193
640.609620	-0.618543
640.625620	-0.616193
640.641620	-0.613935
640.657620	-0.617780
640.673620	-0.618421
640.689620	-0.615552
640.705620	-0.617902
640.721620	-0.614576
640.737620	-0.613080
640.753620	-0.617414
640.769620	-0.614698
640.785620	-0.614820
640.801620	-0.615430
640.817620	-0.615674
640.833620	-0.614057
640.849620	-0.614057
640.865620	-0.618421
640.881620	-0.618177
640.897620	-0.618421
640.913620	-0.612714
640.929620	-0.615430
640.945620	-0.616804
640.961620	-0.618299
640.977620	-0.617902
640.993620	-0.613324
641.009620	-0.615674
641.025620	-0.617292
641.041620	-0.614057
641.057620	-0.613691
641.073620	-0.615430
641.089620	-0.618421
641.105620	-0.614576
641.121620	-0.616804
641.137620	-0.613568
641.153620	-0.616681
641.169620	-0.614576
641.185620	-0.614698
641.201620	-0.617170
641.217620	-0.613080
641.233620	-0.615796
641.249620	-0.615552
641.265620	-0.616681
641.281620	-0.614942
641.297620	-0.615674
641.313620	-0.613324
641.329620	-0.618665
641.345620	-0.617780
641.361620	-0.612073
641.377620	-0.613202
641.393620	-0.614454
641.409620	-0.613813
641.425620	-0.615674
641.441620	-0.617170
641.457620	-0.617048
641.473620	-0.613935
641.489620	-0.614454
641.505620	-0.616437
641.521620	-0.613447
641.537620	-0.614698
641.553620	-0.611341
641.569620	-0.616559
641.585620	-0.620039
641.601620	-0.616193
641.617620	-0.616315
641.633620	-0.612073
641.649620	-0.614209
641.665620	-0.611951
641.681620	-0.615796
641.697620	-0.614209
641.713620	-0.614209
641.729620	-0.612348
641.745620	-0.613080
641.761620	-0.614454
641.777620	-0.614942
641.793620	-0.615919
641.809620	-0.611585
641.825620	-0.613813
641.841620	-0.615674
641.857620	-0.618787
641.873620	-0.614209
641.889620	-0.612714
641.905620	-0.616193
641.921620	-0.615308
641.937620	-0.612348
641.953620	-0.616315
641.969620	-0.611097
641.985620	-0.617048
642.001620	-0.611951
642.017620	-0.616437
642.033620	-0.613324
642.049620	-0.613935
642.065620	-0.613324
642.081620	-0.614209
642.097620	-0.614576
642.113620	-0.612226
642.129620	-0.615796
642.145620	-0.613691
642.161620	-0.615430
642.177620	-0.614576
642.193620	-0.615430
642.209620	-0.613568
642.225620	-0.615674
642.241620	-0.614698
642.257620	-0.613935
642.273620	-0.613324
642.289620	-0.612348
642.305620	-0.615430
642.321620	-0.610974
642.337620	-0.611707
642.353620	-0.614209
642.369620	-0.613935
642.385620	-0.616559
642.401620	-0.613568
642.417620	-0.611951
642.433620	-0.616804
642.449620	-0.614454
642.465620	-0.612714
642.481620	-0.613080
642.497620	-0.611951
642.513620	-0.612470
642.529620	-0.613813
642.545620	-0.613324
642.561620	-0.613202
642.577620	-0.617170
642.593620	-0.614332
642.609620	-0.615430
642.625620	-0.616315
642.641620	-0.612073
642.657620	-0.611341
642.673620	-0.610730
642.689620	-0.615186
642.705620	-0.613324
642.721620	-0.614698
642.737620	-0.610242
642.753620	-0.612714
642.769620	-0.609967
642.785620	-0.610364
642.801620	-0.612958
642.817620	-0.613080
642.833620	-0.613935
642.849620	-0.611829
642.865620	-0.610242
642.881620	-0.614209
642.897620	-0.610974
642.913620	-0.613080
642.929620	-0.614454
642.945620	-0.614454
642.961620	-0.610486
642.977620	-0.611219
642.993620	-0.611341
643.009620	-0.613691
643.025620	-0.612958
643.041620	-0.611707
643.057620	-0.611951
643.073620	-0.612714
643.089620	-0.609357
643.105620	-0.611097
643.121620	-0.612592
643.137620	-0.611341
643.153620	-0.611951
643.169620	-0.613080
643.185620	-0.611585
643.201620	-0.613568
643.217620	-0.610242
643.233620	-0.612073
643.249620	-0.613324
643.265620	-0.612958
643.281620	-0.612226
643.297620	-0.614057
643.313620	-0.614698
643.329620	-0.617048
643.345620	-0.610852
643.361620	-0.612836
643.377620	-0.611951
643.393620	-0.614454
643.409620	-0.610486
643.425620	-0.610089
643.441620	-0.612714
643.457620	-0.614698
643.473620	-0.612592
643.489620	-0.612958
643.505620	-0.610974
643.521620	-0.612073
643.537620	-0.614057
643.553620	-0.613324
643.569620	-0.611829
643.585620	-0.610089
643.601620	-0.612592
643.617620	-0.610852
643.633620	-0.609601
643.649620	-0.611585
643.665620	-0.612226
643.681620	-0.614209
643.697620	-0.610608
643.713620	-0.610852
643.729620	-0.611707
643.745620	-0.614332
643.761620	-0.610730
643.777620	-0.613202
643.793620	-0.614942
643.809620	-0.611219
643.825620	-0.612226
643.841620	-0.609113
643.857620	-0.610089
643.873620	-0.612073
643.889620	-0.614698
643.905620	-0.607251
643.921620	-0.608228
643.937620	-0.612714
643.953620	-0.610974
643.969620	-0.612226
643.985620	-0.610364
644.001620	-0.613813
644.017620	-0.612470
644.033620	-0.610608
644.049620	-0.615064
644.065620	-0.608747
644.081620	-0.609601
644.097620	-0.609479
644.113620	-0.607739
644.129620	-0.609967
644.145620	-0.612592
644.161620	-0.610608
644.177620	-0.608869
644.193620	-0.610608
644.209620	-0.609601
644.225620	-0.608747
644.241620	-0.610852
644.257620	-0.609479
644.273620	-0.610608
644.289620	-0.611585
644.305620	-0.612470
644.321620	-0.611707
644.337620	-0.609845
644.353620	-0.608991
644.369620	-0.609479
644.385620	-0.610608
644.401620	-0.612836
644.417620	-0.608503
644.433620	-0.611097
644.449620	-0.609967
644.465620	-0.610242
644.481620	-0.608747
644.497620	-0.609113
644.513620	-0.610730
644.529620	-0.612470
644.545620	-0.607373
644.561620	-0.611097
644.577620	-0.609967
644.593620	-0.611829
644.609620	-0.608106
644.625620	-0.608869
644.641620	-0.610089
644.657620	-0.607862
644.673620	-0.610486
644.689620	-0.613691
644.705620	-0.610364
644.721620	-0.607129
644.737620	-0.610608
644.753620	-0.611585
644.769620	-0.611341
644.785620	-0.612073
644.801620	-0.609113
644.817620	-0.607007
644.833620	-0.613568
644.849620	-0.609601
644.865620	-0.612073
644.881620	-0.610730
644.897620	-0.609235
644.913620	-0.609723
644.929620	-0.609113
644.945620	-0.611707
644.961620	-0.607862
644.977620	-0.611097
644.993620	-0.609845
645.009620	-0.610364
645.025620	-0.609113
645.041620	-0.608991
645.057620	-0.607007
