Tempo (us) 	 Tensione (V)
-80.963911	-0.000177
-80.947911	-0.000177
-80.931911	-0.003046
-80.915911	0.002539
-80.899911	0.000677
-80.883911	0.001807
-80.867911	-0.000177
-80.851911	-0.002527
-80.835911	-0.003656
-80.819911	-0.002161
-80.803911	0.001074
-80.787911	-0.001795
-80.771911	-0.000787
-80.755911	0.000189
-80.739911	-0.002039
-80.723911	0.002173
-80.707911	-0.002283
-80.691911	-0.000787
-80.675911	0.000433
-80.659911	0.000311
-80.643911	-0.001672
-80.627911	-0.004022
-80.611911	0.000677
-80.595911	-0.000787
-80.579911	-0.003046
-80.563911	-0.000665
-80.547911	0.000311
-80.531911	-0.001184
-80.515911	0.000952
-80.499911	0.001562
-80.483911	-0.002161
-80.467911	0.000189
-80.451911	-0.001795
-80.435911	-0.002771
-80.419911	0.003424
-80.403911	0.000067
-80.387911	-0.001184
-80.371911	0.001196
-80.355911	0.000067
-80.339911	-0.000177
-80.323911	0.001807
-80.307911	0.000067
-80.291911	-0.002649
-80.275911	-0.002039
-80.259911	-0.001184
-80.243911	-0.003900
-80.227911	-0.004389
-80.211911	0.001440
-80.195911	-0.002161
-80.179911	-0.003046
-80.163911	0.001929
-80.147911	-0.002283
-80.131911	-0.000665
-80.115911	-0.000665
-80.099911	-0.002161
-80.083911	-0.002893
-80.067911	-0.000055
-80.051911	0.000189
-80.035911	-0.000055
-80.019911	-0.001062
-80.003911	-0.001672
-79.987911	-0.001795
-79.971911	-0.002771
-79.955911	-0.002771
-79.939911	-0.002283
-79.923911	-0.000177
-79.907911	-0.001672
-79.891911	-0.001550
-79.875911	-0.003534
-79.859911	-0.003168
-79.843911	-0.000177
-79.827911	-0.001550
-79.811911	-0.002283
-79.795911	0.001440
-79.779911	-0.000665
-79.763911	0.002051
-79.747911	0.000433
-79.731911	-0.004511
-79.715911	-0.001306
-79.699911	0.000067
-79.683911	-0.000787
-79.667911	-0.001550
-79.651911	-0.000909
-79.635911	-0.000787
-79.619911	-0.003778
-79.603911	-0.001550
-79.587911	0.002936
-79.571911	-0.000055
-79.555911	-0.001428
-79.539911	0.000800
-79.523911	-0.000421
-79.507911	-0.001795
-79.491911	-0.004022
-79.475911	0.003546
-79.459911	-0.000665
-79.443911	0.005530
-79.427911	0.001074
-79.411911	-0.000055
-79.395911	-0.002039
-79.379911	-0.000787
-79.363911	-0.001795
-79.347911	-0.003534
-79.331911	0.001807
-79.315911	-0.000909
-79.299911	-0.003900
-79.283911	0.000677
-79.267911	-0.001428
-79.251911	-0.002039
-79.235911	-0.003046
-79.219911	0.001318
-79.203911	-0.001306
-79.187911	-0.000787
-79.171911	-0.000421
-79.155911	-0.000909
-79.139911	-0.001550
-79.123911	0.000067
-79.107911	0.000555
-79.091911	-0.002039
-79.075911	-0.002039
-79.059911	0.000952
-79.043911	-0.001795
-79.027911	0.000433
-79.011911	0.000067
-78.995911	-0.001795
-78.979911	-0.001917
-78.963911	-0.003534
-78.947911	0.000952
-78.931911	0.000433
-78.915911	-0.001672
-78.899911	0.000800
-78.883911	-0.000055
-78.867911	-0.002161
-78.851911	-0.000421
-78.835911	-0.000055
-78.819911	-0.001917
-78.803911	-0.003046
-78.787911	-0.003900
-78.771911	-0.003168
-78.755911	0.000555
-78.739911	-0.001062
-78.723911	-0.000421
-78.707911	-0.000665
-78.691911	-0.000177
-78.675911	0.000189
-78.659911	-0.003778
-78.643911	-0.001795
-78.627911	0.001196
-78.611911	-0.000299
-78.595911	-0.001428
-78.579911	-0.000665
-78.563911	-0.001917
-78.547911	0.001196
-78.531911	0.000067
-78.515911	-0.003656
-78.499911	-0.002405
-78.483911	-0.001795
-78.467911	-0.001672
-78.451911	-0.007013
-78.435911	-0.000055
-78.419911	-0.001795
-78.403911	-0.000787
-78.387911	-0.001062
-78.371911	-0.001184
-78.355911	0.000677
-78.339911	-0.000543
-78.323911	-0.002405
-78.307911	-0.001184
-78.291911	0.000677
-78.275911	-0.000177
-78.259911	-0.000909
-78.243911	-0.005152
-78.227911	0.001318
-78.211911	0.000677
-78.195911	-0.000787
-78.179911	-0.001306
-78.163911	-0.001184
-78.147911	-0.001795
-78.131911	-0.000055
-78.115911	-0.000421
-78.099911	-0.002771
-78.083911	-0.001672
-78.067911	0.001440
-78.051911	-0.000543
-78.035911	-0.001184
-78.019911	-0.001306
-78.003911	-0.002161
-77.987911	0.001318
-77.971911	0.001562
-77.955911	0.001685
-77.939911	0.000677
-77.923911	-0.003778
-77.907911	-0.002039
-77.891911	-0.001062
-77.875911	0.002051
-77.859911	-0.004755
-77.843911	-0.001062
-77.827911	0.001074
-77.811911	0.001685
-77.795911	-0.001428
-77.779911	-0.002527
-77.763911	0.002417
-77.747911	0.001074
-77.731911	0.000800
-77.715911	-0.001184
-77.699911	-0.003412
-77.683911	-0.000665
-77.667911	0.000067
-77.651911	-0.002527
-77.635911	0.001318
-77.619911	-0.001917
-77.603911	0.004157
-77.587911	-0.001428
-77.571911	-0.001672
-77.555911	-0.001672
-77.539911	-0.003168
-77.523911	-0.001306
-77.507911	-0.000543
-77.491911	-0.000787
-77.475911	0.001318
-77.459911	-0.000909
-77.443911	-0.002161
-77.427911	0.002661
-77.411911	-0.001062
-77.395911	-0.000177
-77.379911	-0.002527
-77.363911	0.000311
-77.347911	-0.000421
-77.331911	-0.000421
-77.315911	0.000189
-77.299911	0.001807
-77.283911	0.003058
-77.267911	-0.000299
-77.251911	0.002173
-77.235911	-0.000055
-77.219911	0.000189
-77.203911	-0.000543
-77.187911	-0.001917
-77.171911	-0.001795
-77.155911	-0.001306
-77.139911	-0.002405
-77.123911	-0.004755
-77.107911	0.000952
-77.091911	-0.001795
-77.075911	-0.000665
-77.059911	0.000067
-77.043911	-0.000909
-77.027911	-0.000543
-77.011911	-0.001306
-76.995911	0.003302
-76.979911	-0.000543
-76.963911	-0.002039
-76.947911	-0.000177
-76.931911	-0.003900
-76.915911	-0.001428
-76.899911	0.002051
-76.883911	0.001074
-76.867911	-0.003778
-76.851911	0.000189
-76.835911	0.000677
-76.819911	-0.002405
-76.803911	-0.000543
-76.787911	-0.002893
-76.771911	-0.001795
-76.755911	-0.001428
-76.739911	-0.000421
-76.723911	-0.003046
-76.707911	-0.001428
-76.691911	-0.002161
-76.675911	-0.000299
-76.659911	-0.003046
-76.643911	-0.002771
-76.627911	0.001074
-76.611911	-0.001795
-76.595911	-0.000299
-76.579911	-0.001795
-76.563911	-0.000421
-76.547911	-0.000055
-76.531911	-0.003290
-76.515911	-0.000543
-76.499911	-0.000421
-76.483911	0.002173
-76.467911	-0.000787
-76.451911	-0.005640
-76.435911	0.000067
-76.419911	-0.001306
-76.403911	-0.000177
-76.387911	-0.003046
-76.371911	-0.002527
-76.355911	0.003180
-76.339911	-0.001795
-76.323911	-0.000543
-76.307911	0.001807
-76.291911	0.000311
-76.275911	-0.001184
-76.259911	-0.002283
-76.243911	-0.004022
-76.227911	-0.002771
-76.211911	0.000677
-76.195911	0.000311
-76.179911	-0.003412
-76.163911	-0.002161
-76.147911	-0.001550
-76.131911	-0.002527
-76.115911	-0.002039
-76.099911	-0.002161
-76.083911	-0.000665
-76.067911	0.000311
-76.051911	0.001562
-76.035911	0.000311
-76.019911	-0.002039
-76.003911	-0.001550
-75.987911	-0.002405
-75.971911	-0.000299
-75.955911	-0.000299
-75.939911	-0.000421
-75.923911	0.000555
-75.907911	-0.001184
-75.891911	-0.002405
-75.875911	-0.000909
-75.859911	-0.000421
-75.843911	0.000067
-75.827911	-0.000421
-75.811911	-0.000787
-75.795911	-0.000055
-75.779911	-0.001428
-75.763911	-0.000299
-75.747911	-0.000787
-75.731911	-0.000055
-75.715911	0.001074
-75.699911	-0.002283
-75.683911	-0.002405
-75.667911	-0.001917
-75.651911	-0.001428
-75.635911	-0.004633
-75.619911	0.002783
-75.603911	0.000800
-75.587911	-0.002283
-75.571911	-0.000787
-75.555911	0.000067
-75.539911	-0.002893
-75.523911	0.001196
-75.507911	-0.001184
-75.491911	-0.000787
-75.475911	0.001562
-75.459911	0.000311
-75.443911	-0.000543
-75.427911	-0.000543
-75.411911	0.002661
-75.395911	-0.002283
-75.379911	-0.001550
-75.363911	-0.000543
-75.347911	0.001440
-75.331911	0.001074
-75.315911	-0.002893
-75.299911	0.000800
-75.283911	-0.000909
-75.267911	-0.003656
-75.251911	-0.000787
-75.235911	-0.001428
-75.219911	-0.001428
-75.203911	0.003302
-75.187911	-0.002649
-75.171911	-0.001062
-75.155911	-0.001550
-75.139911	-0.002771
-75.123911	-0.002893
-75.107911	-0.001428
-75.091911	-0.002283
-75.075911	0.001929
-75.059911	-0.001550
-75.043911	0.000952
-75.027911	0.001440
-75.011911	-0.000421
-74.995911	-0.002283
-74.979911	0.001562
-74.963911	0.001929
-74.947911	0.001929
-74.931911	-0.003778
-74.915911	-0.000421
-74.899911	-0.003046
-74.883911	-0.001672
-74.867911	-0.004389
-74.851911	-0.002161
-74.835911	-0.003290
-74.819911	0.000952
-74.803911	0.000311
-74.787911	0.002173
-74.771911	0.000189
-74.755911	-0.000543
-74.739911	-0.000787
-74.723911	-0.000665
-74.707911	-0.000055
-74.691911	0.002051
-74.675911	-0.001184
-74.659911	-0.002893
-74.643911	-0.003412
-74.627911	0.000189
-74.611911	0.000311
-74.595911	0.000067
-74.579911	-0.000909
-74.563911	-0.002649
-74.547911	-0.003168
-74.531911	-0.002527
-74.515911	0.000800
-74.499911	-0.001184
-74.483911	-0.000055
-74.467911	-0.002283
-74.451911	0.000555
-74.435911	-0.000421
-74.419911	0.000311
-74.403911	-0.001428
-74.387911	-0.000543
-74.371911	-0.000177
-74.355911	-0.001428
-74.339911	-0.001306
-74.323911	-0.000177
-74.307911	-0.002161
-74.291911	-0.001062
-74.275911	-0.001428
-74.259911	0.001562
-74.243911	-0.001184
-74.227911	0.001685
-74.211911	-0.001306
-74.195911	-0.002527
-74.179911	-0.003534
-74.163911	-0.002161
-74.147911	-0.001184
-74.131911	0.000067
-74.115911	-0.002649
-74.099911	0.000952
-74.083911	-0.002893
-74.067911	-0.001428
-74.051911	-0.000665
-74.035911	0.001318
-74.019911	-0.002405
-74.003911	-0.001062
-73.987911	0.002539
-73.971911	-0.003046
-73.955911	-0.003168
-73.939911	-0.003900
-73.923911	0.001318
-73.907911	-0.001550
-73.891911	-0.002771
-73.875911	-0.001672
-73.859911	-0.001184
-73.843911	-0.001672
-73.827911	-0.001306
-73.811911	-0.001428
-73.795911	-0.002161
-73.779911	-0.001184
-73.763911	0.002661
-73.747911	-0.000665
-73.731911	-0.001917
-73.715911	0.002539
-73.699911	0.000433
-73.683911	-0.001550
-73.667911	0.001440
-73.651911	-0.002649
-73.635911	-0.000665
-73.619911	-0.000299
-73.603911	-0.002405
-73.587911	-0.000299
-73.571911	-0.000543
-73.555911	-0.002161
-73.539911	0.001685
-73.523911	-0.002161
-73.507911	-0.000421
-73.491911	-0.003046
-73.475911	-0.000177
-73.459911	0.000189
-73.443911	0.001196
-73.427911	-0.001672
-73.411911	-0.005030
-73.395911	0.001318
-73.379911	-0.004633
-73.363911	-0.000543
-73.347911	0.000555
-73.331911	-0.003290
-73.315911	0.002173
-73.299911	-0.002527
-73.283911	-0.003412
-73.267911	0.000555
-73.251911	-0.002405
-73.235911	-0.003046
-73.219911	-0.002405
-73.203911	-0.000177
-73.187911	-0.002405
-73.171911	-0.002161
-73.155911	-0.000909
-73.139911	-0.003534
-73.123911	-0.002405
-73.107911	0.000952
-73.091911	0.001196
-73.075911	0.000189
-73.059911	0.000952
-73.043911	-0.001672
-73.027911	-0.001795
-73.011911	0.000555
-72.995911	-0.001672
-72.979911	-0.000665
-72.963911	-0.000177
-72.947911	-0.001672
-72.931911	0.000189
-72.915911	-0.002649
-72.899911	0.003424
-72.883911	-0.000177
-72.867911	0.000189
-72.851911	-0.000299
-72.835911	0.000800
-72.819911	-0.001795
-72.803911	0.001196
-72.787911	-0.000421
-72.771911	0.000433
-72.755911	-0.003046
-72.739911	0.004035
-72.723911	-0.000055
-72.707911	-0.000909
-72.691911	-0.000177
-72.675911	-0.001062
-72.659911	0.000067
-72.643911	-0.000909
-72.627911	-0.000177
-72.611911	-0.001917
-72.595911	-0.002039
-72.579911	0.000952
-72.563911	-0.000665
-72.547911	-0.001672
-72.531911	-0.000665
-72.515911	0.000555
-72.499911	0.002661
-72.483911	-0.004389
-72.467911	-0.002405
-72.451911	0.000952
-72.435911	0.000677
-72.419911	-0.001917
-72.403911	-0.001795
-72.387911	0.000067
-72.371911	0.000952
-72.355911	-0.001428
-72.339911	0.001562
-72.323911	-0.003778
-72.307911	0.000555
-72.291911	-0.000665
-72.275911	-0.000421
-72.259911	0.000311
-72.243911	-0.001062
-72.227911	-0.001917
-72.211911	-0.004877
-72.195911	-0.002649
-72.179911	-0.001795
-72.163911	0.001196
-72.147911	-0.001795
-72.131911	0.001440
-72.115911	-0.002405
-72.099911	-0.000787
-72.083911	0.000311
-72.067911	0.001074
-72.051911	-0.001550
-72.035911	-0.000787
-72.019911	-0.000909
-72.003911	0.000433
-71.987911	0.000433
-71.971911	-0.000909
-71.955911	0.000433
-71.939911	-0.000665
-71.923911	-0.002039
-71.907911	-0.001062
-71.891911	-0.003656
-71.875911	-0.002893
-71.859911	0.000800
-71.843911	-0.002649
-71.827911	-0.002527
-71.811911	-0.000177
-71.795911	0.001807
-71.779911	-0.000787
-71.763911	0.001562
-71.747911	-0.002527
-71.731911	-0.002161
-71.715911	0.001074
-71.699911	0.003180
-71.683911	0.000311
-71.667911	-0.000909
-71.651911	-0.000665
-71.635911	0.000189
-71.619911	-0.003046
-71.603911	-0.005518
-71.587911	0.003180
-71.571911	0.001807
-71.555911	-0.002649
-71.539911	-0.001672
-71.523911	-0.002527
-71.507911	-0.001550
-71.491911	-0.000299
-71.475911	0.001196
-71.459911	0.001685
-71.443911	-0.000055
-71.427911	-0.002283
-71.411911	0.000311
-71.395911	-0.003046
-71.379911	0.000800
-71.363911	-0.000787
-71.347911	-0.003290
-71.331911	0.000800
-71.315911	-0.000299
-71.299911	-0.002771
-71.283911	0.000433
-71.267911	-0.001306
-71.251911	-0.000421
-71.235911	-0.000177
-71.219911	-0.000299
-71.203911	-0.000909
-71.187911	0.000189
-71.171911	-0.001306
-71.155911	0.002417
-71.139911	-0.000299
-71.123911	-0.000787
-71.107911	-0.000299
-71.091911	-0.001672
-71.075911	-0.001184
-71.059911	-0.001062
-71.043911	0.000067
-71.027911	0.000189
-71.011911	-0.000787
-70.995911	0.001929
-70.979911	-0.000299
-70.963911	0.004645
-70.947911	-0.002283
-70.931911	0.000677
-70.915911	-0.002527
-70.899911	-0.001184
-70.883911	0.000067
-70.867911	-0.003046
-70.851911	0.000067
-70.835911	0.001318
-70.819911	0.002295
-70.803911	0.000189
-70.787911	0.002417
-70.771911	0.000555
-70.755911	0.003302
-70.739911	-0.000055
-70.723911	0.001807
-70.707911	-0.000787
-70.691911	0.000952
-70.675911	-0.001062
-70.659911	0.000433
-70.643911	0.000189
-70.627911	0.000677
-70.611911	0.001074
-70.595911	0.000067
-70.579911	-0.000543
-70.563911	0.000952
-70.547911	-0.000543
-70.531911	0.001318
-70.515911	-0.004511
-70.499911	-0.003534
-70.483911	-0.002405
-70.467911	0.001685
-70.451911	0.001562
-70.435911	0.000067
-70.419911	-0.001917
-70.403911	-0.001062
-70.387911	0.002661
-70.371911	-0.000543
-70.355911	-0.000665
-70.339911	-0.001917
-70.323911	-0.001184
-70.307911	-0.001795
-70.291911	-0.002893
-70.275911	-0.002283
-70.259911	0.002661
-70.243911	-0.000177
-70.227911	-0.001062
-70.211911	0.001440
-70.195911	-0.003900
-70.179911	0.001929
-70.163911	-0.000055
-70.147911	-0.005030
-70.131911	-0.000055
-70.115911	-0.003168
-70.099911	-0.001184
-70.083911	0.001074
-70.067911	0.000189
-70.051911	-0.000421
-70.035911	-0.002039
-70.019911	-0.001428
-70.003911	-0.001428
-69.987911	0.001318
-69.971911	-0.000299
-69.955911	0.000800
-69.939911	-0.000055
-69.923911	0.002051
-69.907911	-0.001917
-69.891911	-0.000299
-69.875911	0.001196
-69.859911	0.001074
-69.843911	0.000067
-69.827911	0.001074
-69.811911	0.000952
-69.795911	0.001196
-69.779911	-0.001550
-69.763911	-0.002771
-69.747911	-0.002161
-69.731911	-0.002893
-69.715911	-0.003412
-69.699911	-0.000909
-69.683911	0.000433
-69.667911	-0.003534
-69.651911	0.000067
-69.635911	-0.000543
-69.619911	-0.002161
-69.603911	-0.000055
-69.587911	0.000800
-69.571911	-0.000177
-69.555911	0.001807
-69.539911	-0.001306
-69.523911	-0.000787
-69.507911	0.000555
-69.491911	0.001929
-69.475911	-0.002405
-69.459911	-0.000543
-69.443911	-0.002161
-69.427911	0.000677
-69.411911	-0.000665
-69.395911	-0.000299
-69.379911	0.003058
-69.363911	-0.003900
-69.347911	0.001685
-69.331911	-0.001184
-69.315911	-0.001428
-69.299911	-0.003412
-69.283911	-0.000543
-69.267911	0.000800
-69.251911	0.000433
-69.235911	-0.001428
-69.219911	-0.000421
-69.203911	-0.002161
-69.187911	0.000677
-69.171911	0.000189
-69.155911	-0.001306
-69.139911	-0.001306
-69.123911	-0.001428
-69.107911	-0.004633
-69.091911	-0.001795
-69.075911	-0.000543
-69.059911	-0.000177
-69.043911	0.000952
-69.027911	-0.004633
-69.011911	0.000067
-68.995911	-0.001184
-68.979911	-0.000421
-68.963911	-0.004022
-68.947911	-0.001062
-68.931911	-0.001428
-68.915911	0.000067
-68.899911	0.001562
-68.883911	-0.000055
-68.867911	-0.000299
-68.851911	0.002417
-68.835911	0.000067
-68.819911	-0.002039
-68.803911	-0.002771
-68.787911	0.000189
-68.771911	-0.000787
-68.755911	-0.002039
-68.739911	0.001929
-68.723911	-0.001795
-68.707911	0.001074
-68.691911	-0.000543
-68.675911	-0.000177
-68.659911	0.000433
-68.643911	0.002173
-68.627911	0.000555
-68.611911	-0.002405
-68.595911	-0.002405
-68.579911	-0.000055
-68.563911	0.002661
-68.547911	-0.002527
-68.531911	0.001807
-68.515911	-0.000909
-68.499911	-0.000909
-68.483911	-0.003168
-68.467911	0.002539
-68.451911	-0.000543
-68.435911	0.000555
-68.419911	-0.002161
-68.403911	0.001074
-68.387911	-0.004022
-68.371911	-0.000543
-68.355911	-0.000299
-68.339911	-0.000177
-68.323911	0.002173
-68.307911	-0.000543
-68.291911	0.000555
-68.275911	-0.001306
-68.259911	-0.003168
-68.243911	0.000189
-68.227911	-0.000543
-68.211911	-0.005396
-68.195911	-0.002039
-68.179911	0.000677
-68.163911	-0.000665
-68.147911	-0.000421
-68.131911	-0.001550
-68.115911	-0.001428
-68.099911	-0.003534
-68.083911	-0.002649
-68.067911	-0.000055
-68.051911	0.001318
-68.035911	0.001807
-68.019911	-0.001795
-68.003911	-0.002527
-67.987911	0.001318
-67.971911	-0.002283
-67.955911	-0.001428
-67.939911	0.001562
-67.923911	0.000952
-67.907911	-0.000665
-67.891911	0.000067
-67.875911	0.000677
-67.859911	0.000189
-67.843911	-0.001184
-67.827911	-0.001795
-67.811911	0.000800
-67.795911	-0.001306
-67.779911	0.001318
-67.763911	-0.000665
-67.747911	-0.000299
-67.731911	-0.001550
-67.715911	0.000433
-67.699911	-0.001550
-67.683911	0.000433
-67.667911	-0.000787
-67.651911	-0.001672
-67.635911	-0.001917
-67.619911	-0.001306
-67.603911	-0.003412
-67.587911	-0.000421
-67.571911	-0.002527
-67.555911	-0.001550
-67.539911	0.001562
-67.523911	0.001074
-67.507911	-0.000909
-67.491911	-0.001795
-67.475911	-0.004511
-67.459911	-0.001306
-67.443911	-0.000055
-67.427911	-0.001062
-67.411911	-0.001550
-67.395911	0.001440
-67.379911	-0.001550
-67.363911	-0.000909
-67.347911	-0.002283
-67.331911	0.000800
-67.315911	-0.001184
-67.299911	-0.001550
-67.283911	0.001074
-67.267911	0.000952
-67.251911	0.000067
-67.235911	0.000677
-67.219911	-0.001672
-67.203911	-0.004755
-67.187911	0.000311
-67.171911	-0.000299
-67.155911	-0.000055
-67.139911	-0.000787
-67.123911	-0.000787
-67.107911	0.000952
-67.091911	0.001562
-67.075911	0.001685
-67.059911	-0.000055
-67.043911	0.000555
-67.027911	-0.000055
-67.011911	0.000677
-66.995911	-0.002283
-66.979911	0.001562
-66.963911	-0.002161
-66.947911	0.000189
-66.931911	0.003180
-66.915911	0.000067
-66.899911	-0.002527
-66.883911	-0.002405
-66.867911	0.000311
-66.851911	-0.000543
-66.835911	-0.000421
-66.819911	-0.001672
-66.803911	-0.001917
-66.787911	-0.001672
-66.771911	0.000311
-66.755911	-0.000299
-66.739911	-0.001550
-66.723911	0.001074
-66.707911	-0.002161
-66.691911	-0.003656
-66.675911	-0.004022
-66.659911	-0.005274
-66.643911	-0.000421
-66.627911	-0.000421
-66.611911	-0.002527
-66.595911	-0.004022
-66.579911	-0.000909
-66.563911	-0.000665
-66.547911	0.000067
-66.531911	-0.000665
-66.515911	0.002173
-66.499911	0.001318
-66.483911	0.001685
-66.467911	-0.000543
-66.451911	-0.003290
-66.435911	-0.001672
-66.419911	-0.001184
-66.403911	-0.002771
-66.387911	-0.002893
-66.371911	-0.002039
-66.355911	-0.001428
-66.339911	-0.001306
-66.323911	-0.001795
-66.307911	0.000800
-66.291911	0.002051
-66.275911	0.001196
-66.259911	-0.000543
-66.243911	-0.000421
-66.227911	0.000067
-66.211911	-0.000177
-66.195911	0.001074
-66.179911	-0.003656
-66.163911	-0.000909
-66.147911	-0.002527
-66.131911	-0.002161
-66.115911	-0.000177
-66.099911	-0.001795
-66.083911	-0.001306
-66.067911	-0.000665
-66.051911	-0.000299
-66.035911	-0.001795
-66.019911	-0.002893
-66.003911	-0.000421
-65.987911	-0.000055
-65.971911	-0.004633
-65.955911	-0.000055
-65.939911	-0.001062
-65.923911	-0.001795
-65.907911	0.002051
-65.891911	-0.001306
-65.875911	-0.001672
-65.859911	-0.002893
-65.843911	-0.003046
-65.827911	-0.000543
-65.811911	-0.001062
-65.795911	0.000677
-65.779911	-0.002283
-65.763911	-0.000421
-65.747911	-0.000787
-65.731911	0.001318
-65.715911	-0.000299
-65.699911	0.001929
-65.683911	-0.005274
-65.667911	-0.003168
-65.651911	0.001196
-65.635911	0.000189
-65.619911	0.000189
-65.603911	-0.001672
-65.587911	0.002173
-65.571911	-0.000909
-65.555911	0.001685
-65.539911	0.003790
-65.523911	-0.001306
-65.507911	-0.000787
-65.491911	-0.001184
-65.475911	-0.000543
-65.459911	-0.000909
-65.443911	-0.003046
-65.427911	0.000677
-65.411911	0.000433
-65.395911	0.000555
-65.379911	-0.002161
-65.363911	0.001196
-65.347911	-0.002649
-65.331911	-0.001795
-65.315911	-0.001428
-65.299911	-0.000055
-65.283911	-0.000543
-65.267911	-0.000055
