Tempo (us) 	 Tensione (V)
768.117660	-0.447273
768.133660	-0.448372
768.149660	-0.450874
768.165660	-0.451485
768.181660	-0.448616
768.197660	-0.450600
768.213660	-0.449745
768.229660	-0.447395
768.245660	-0.450996
768.261660	-0.450111
768.277660	-0.449013
768.293660	-0.451241
768.309660	-0.450356
768.325660	-0.450356
768.341660	-0.450752
768.357660	-0.450233
768.373660	-0.450233
768.389660	-0.451729
768.405660	-0.449745
768.421660	-0.449379
768.437660	-0.449623
768.453660	-0.447639
768.469660	-0.449745
768.485660	-0.451241
768.501660	-0.449867
768.517660	-0.449989
768.533660	-0.451485
768.549660	-0.451607
768.565660	-0.451851
768.581660	-0.450600
768.597660	-0.452980
768.613660	-0.450600
768.629660	-0.448128
768.645660	-0.450356
768.661660	-0.448494
768.677660	-0.447029
768.693660	-0.449135
768.709660	-0.446144
768.725660	-0.448891
768.741660	-0.451119
768.757660	-0.448006
768.773660	-0.451729
768.789660	-0.449989
768.805660	-0.449623
768.821660	-0.448891
768.837660	-0.447029
768.853660	-0.451607
768.869660	-0.450233
768.885660	-0.452217
768.901660	-0.448494
768.917660	-0.449867
768.933660	-0.451485
768.949660	-0.451851
768.965660	-0.449989
768.981660	-0.453102
768.997660	-0.451363
769.013660	-0.447273
769.029660	-0.448006
769.045660	-0.448891
769.061660	-0.448891
769.077660	-0.450356
769.093660	-0.447517
769.109660	-0.449379
769.125660	-0.444923
769.141660	-0.453713
769.157660	-0.446266
769.173660	-0.449257
769.189660	-0.450874
769.205660	-0.449623
769.221660	-0.450111
769.237660	-0.450233
769.253660	-0.446785
769.269660	-0.450111
769.285660	-0.450111
769.301660	-0.450111
769.317660	-0.447395
769.333660	-0.448891
769.349660	-0.446388
769.365660	-0.447517
769.381660	-0.447395
769.397660	-0.449379
769.413660	-0.449379
769.429660	-0.448128
769.445660	-0.449745
769.461660	-0.448128
769.477660	-0.453102
769.493660	-0.445045
769.509660	-0.446022
769.525660	-0.445412
769.541660	-0.449867
769.557660	-0.447395
769.573660	-0.447761
769.589660	-0.452095
769.605660	-0.447273
769.621660	-0.448250
769.637660	-0.449745
769.653660	-0.446632
769.669660	-0.446785
769.685660	-0.449135
769.701660	-0.447884
769.717660	-0.450233
769.733660	-0.448616
769.749660	-0.448006
769.765660	-0.449867
769.781660	-0.449135
769.797660	-0.450996
769.813660	-0.448769
769.829660	-0.448006
769.845660	-0.450996
769.861660	-0.449989
769.877660	-0.450233
769.893660	-0.449013
769.909660	-0.448616
769.925660	-0.451119
769.941660	-0.448128
769.957660	-0.450478
769.973660	-0.450478
769.989660	-0.448128
770.005660	-0.448891
770.021660	-0.449013
770.037660	-0.446144
770.053660	-0.449379
770.069660	-0.447761
770.085660	-0.447761
770.101660	-0.449501
770.117660	-0.447639
770.133660	-0.448891
770.149660	-0.447395
770.165660	-0.446510
770.181660	-0.448128
770.197660	-0.446907
770.213660	-0.450356
770.229660	-0.446266
770.245660	-0.446785
770.261660	-0.445534
770.277660	-0.449013
770.293660	-0.447395
770.309660	-0.449745
770.325660	-0.449867
770.341660	-0.445045
770.357660	-0.448372
770.373660	-0.446632
770.389660	-0.449501
770.405660	-0.447517
770.421660	-0.449867
770.437660	-0.449867
770.453660	-0.448250
770.469660	-0.445167
770.485660	-0.445900
770.501660	-0.446907
770.517660	-0.447761
770.533660	-0.448616
770.549660	-0.450600
770.565660	-0.446632
770.581660	-0.448616
770.597660	-0.447517
770.613660	-0.446785
770.629660	-0.447029
770.645660	-0.449379
770.661660	-0.448494
770.677660	-0.446510
770.693660	-0.448006
770.709660	-0.445656
770.725660	-0.445656
770.741660	-0.446785
770.757660	-0.451363
770.773660	-0.449989
770.789660	-0.449257
770.805660	-0.449379
770.821660	-0.444282
770.837660	-0.446907
770.853660	-0.449257
770.869660	-0.448006
770.885660	-0.448006
770.901660	-0.447273
770.917660	-0.446510
770.933660	-0.446510
770.949660	-0.446907
770.965660	-0.443428
770.981660	-0.447273
770.997660	-0.445900
771.013660	-0.445045
771.029660	-0.446907
771.045660	-0.445778
771.061660	-0.448250
771.077660	-0.445534
771.093660	-0.446266
771.109660	-0.450356
771.125660	-0.445656
771.141660	-0.445534
771.157660	-0.447151
771.173660	-0.445412
771.189660	-0.449501
771.205660	-0.447273
771.221660	-0.446388
771.237660	-0.446510
771.253660	-0.445534
771.269660	-0.448372
771.285660	-0.446388
771.301660	-0.446388
771.317660	-0.446632
771.333660	-0.444282
771.349660	-0.443916
771.365660	-0.446388
771.381660	-0.446907
771.397660	-0.448494
771.413660	-0.444801
771.429660	-0.445656
771.445660	-0.448616
771.461660	-0.449013
771.477660	-0.443550
771.493660	-0.444801
771.509660	-0.447029
771.525660	-0.445289
771.541660	-0.445534
771.557660	-0.450111
771.573660	-0.448891
771.589660	-0.443550
771.605660	-0.445900
771.621660	-0.442940
771.637660	-0.444801
771.653660	-0.447151
771.669660	-0.443672
771.685660	-0.444527
771.701660	-0.446266
771.717660	-0.450996
771.733660	-0.444404
771.749660	-0.446266
771.765660	-0.444282
771.781660	-0.446022
771.797660	-0.449623
771.813660	-0.448128
771.829660	-0.445534
771.845660	-0.445534
771.861660	-0.449257
771.877660	-0.447517
771.893660	-0.446510
771.909660	-0.450478
771.925660	-0.445534
771.941660	-0.443062
771.957660	-0.445778
771.973660	-0.445778
771.989660	-0.449989
772.005660	-0.446907
772.021660	-0.448128
772.037660	-0.446907
772.053660	-0.448250
772.069660	-0.445656
772.085660	-0.444038
772.101660	-0.445167
772.117660	-0.446785
772.133660	-0.444923
772.149660	-0.445778
772.165660	-0.446785
772.181660	-0.445900
772.197660	-0.446907
772.213660	-0.445656
772.229660	-0.445045
772.245660	-0.446388
772.261660	-0.447151
772.277660	-0.449745
772.293660	-0.448494
772.309660	-0.448494
772.325660	-0.444801
772.341660	-0.444527
772.357660	-0.446266
772.373660	-0.447029
772.389660	-0.443550
772.405660	-0.446632
772.421660	-0.443184
772.437660	-0.444649
772.453660	-0.445778
772.469660	-0.447273
772.485660	-0.446022
772.501660	-0.445778
772.517660	-0.443916
772.533660	-0.445778
772.549660	-0.447151
772.565660	-0.446907
772.581660	-0.447029
772.597660	-0.444404
772.613660	-0.445778
772.629660	-0.445900
772.645660	-0.444923
772.661660	-0.446266
772.677660	-0.446785
772.693660	-0.446388
772.709660	-0.443794
772.725660	-0.443550
772.741660	-0.446144
772.757660	-0.441810
772.773660	-0.447639
772.789660	-0.445534
772.805660	-0.447639
772.821660	-0.445289
772.837660	-0.445778
772.853660	-0.446144
772.869660	-0.445167
772.885660	-0.445412
772.901660	-0.444801
772.917660	-0.446388
772.933660	-0.446144
772.949660	-0.445778
772.965660	-0.447884
772.981660	-0.444923
772.997660	-0.446907
773.013660	-0.446266
773.029660	-0.444527
773.045660	-0.443794
773.061660	-0.446144
773.077660	-0.446144
773.093660	-0.445167
773.109660	-0.444923
773.125660	-0.443794
773.141660	-0.443306
773.157660	-0.445412
773.173660	-0.446266
773.189660	-0.442940
773.205660	-0.445167
773.221660	-0.445045
773.237660	-0.442055
773.253660	-0.443916
773.269660	-0.445289
773.285660	-0.444404
773.301660	-0.444038
773.317660	-0.446266
773.333660	-0.444404
773.349660	-0.448006
773.365660	-0.445412
773.381660	-0.444404
773.397660	-0.444038
773.413660	-0.443428
773.429660	-0.441932
773.445660	-0.446907
773.461660	-0.444923
773.477660	-0.442940
773.493660	-0.445778
773.509660	-0.444649
773.525660	-0.445167
773.541660	-0.447029
773.557660	-0.442299
773.573660	-0.445656
773.589660	-0.445534
773.605660	-0.447761
773.621660	-0.439827
773.637660	-0.446144
773.653660	-0.446144
773.669660	-0.444527
773.685660	-0.447273
773.701660	-0.448128
773.717660	-0.445534
773.733660	-0.444160
773.749660	-0.443672
773.765660	-0.441688
773.781660	-0.444038
773.797660	-0.441932
773.813660	-0.444282
773.829660	-0.444282
773.845660	-0.444801
773.861660	-0.440559
773.877660	-0.446907
773.893660	-0.443062
773.909660	-0.445045
773.925660	-0.447151
773.941660	-0.440803
773.957660	-0.446510
773.973660	-0.442421
773.989660	-0.445045
774.005660	-0.445167
774.021660	-0.442665
774.037660	-0.443794
774.053660	-0.444038
774.069660	-0.440559
774.085660	-0.441810
774.101660	-0.446388
774.117660	-0.441566
774.133660	-0.445656
774.149660	-0.444649
774.165660	-0.442665
774.181660	-0.441688
774.197660	-0.442665
774.213660	-0.440559
774.229660	-0.443550
774.245660	-0.443184
774.261660	-0.444923
774.277660	-0.445045
774.293660	-0.441566
774.309660	-0.441200
774.325660	-0.447395
774.341660	-0.443428
774.357660	-0.442055
774.373660	-0.444038
774.389660	-0.442177
774.405660	-0.444160
774.421660	-0.442940
774.437660	-0.443794
774.453660	-0.443916
774.469660	-0.445045
774.485660	-0.440803
774.501660	-0.442421
774.517660	-0.443550
774.533660	-0.444038
774.549660	-0.442787
774.565660	-0.441810
774.581660	-0.440071
774.597660	-0.439338
774.613660	-0.443550
774.629660	-0.443794
774.645660	-0.443672
774.661660	-0.442177
774.677660	-0.442543
774.693660	-0.445656
774.709660	-0.443428
774.725660	-0.445045
774.741660	-0.441932
774.757660	-0.444527
774.773660	-0.442940
774.789660	-0.442543
774.805660	-0.444923
774.821660	-0.443672
774.837660	-0.441932
774.853660	-0.441322
774.869660	-0.441078
774.885660	-0.443916
774.901660	-0.443550
774.917660	-0.440956
774.933660	-0.443916
774.949660	-0.440681
774.965660	-0.444038
774.981660	-0.440071
774.997660	-0.439583
775.013660	-0.443062
775.029660	-0.444404
775.045660	-0.446785
775.061660	-0.440956
775.077660	-0.441688
775.093660	-0.442787
775.109660	-0.446632
775.125660	-0.440559
775.141660	-0.443062
775.157660	-0.441932
775.173660	-0.446388
775.189660	-0.439460
775.205660	-0.443672
775.221660	-0.440681
775.237660	-0.444160
775.253660	-0.444160
775.269660	-0.442940
775.285660	-0.443550
775.301660	-0.442177
775.317660	-0.442299
775.333660	-0.439827
775.349660	-0.439094
775.365660	-0.442177
775.381660	-0.441444
775.397660	-0.441078
775.413660	-0.440681
775.429660	-0.441688
775.445660	-0.439949
775.461660	-0.439216
775.477660	-0.441078
775.493660	-0.442055
775.509660	-0.442055
775.525660	-0.443184
775.541660	-0.442665
775.557660	-0.442421
775.573660	-0.440803
775.589660	-0.442940
775.605660	-0.439827
775.621660	-0.441932
775.637660	-0.439827
775.653660	-0.443062
775.669660	-0.440315
775.685660	-0.441810
775.701660	-0.441322
775.717660	-0.441444
775.733660	-0.438087
775.749660	-0.441932
775.765660	-0.442055
775.781660	-0.442543
775.797660	-0.440437
775.813660	-0.442177
775.829660	-0.442665
775.845660	-0.441200
775.861660	-0.440193
775.877660	-0.441078
775.893660	-0.444038
775.909660	-0.446266
775.925660	-0.441322
775.941660	-0.441932
775.957660	-0.445167
775.973660	-0.445167
775.989660	-0.444038
776.005660	-0.442299
776.021660	-0.442543
776.037660	-0.440071
776.053660	-0.441566
776.069660	-0.443794
776.085660	-0.439705
776.101660	-0.436348
776.117660	-0.440437
776.133660	-0.442543
776.149660	-0.440071
776.165660	-0.442940
776.181660	-0.442299
776.197660	-0.443916
776.213660	-0.440437
776.229660	-0.440803
776.245660	-0.443306
776.261660	-0.441200
776.277660	-0.441932
776.293660	-0.441688
776.309660	-0.443794
776.325660	-0.440437
776.341660	-0.442940
776.357660	-0.443306
776.373660	-0.442543
776.389660	-0.438820
776.405660	-0.440193
776.421660	-0.441078
776.437660	-0.437843
776.453660	-0.440315
776.469660	-0.442665
776.485660	-0.440956
776.501660	-0.441932
776.517660	-0.440071
776.533660	-0.441566
776.549660	-0.442299
776.565660	-0.440315
776.581660	-0.439827
776.597660	-0.441078
776.613660	-0.439827
776.629660	-0.441932
776.645660	-0.440681
776.661660	-0.443672
776.677660	-0.441322
776.693660	-0.441444
776.709660	-0.443062
776.725660	-0.441322
776.741660	-0.438209
776.757660	-0.438972
776.773660	-0.442421
776.789660	-0.441322
776.805660	-0.442299
776.821660	-0.439460
776.837660	-0.440803
776.853660	-0.439216
776.869660	-0.438331
776.885660	-0.440559
776.901660	-0.440956
776.917660	-0.440956
776.933660	-0.439949
776.949660	-0.438820
776.965660	-0.441322
776.981660	-0.438697
776.997660	-0.439094
777.013660	-0.442421
777.029660	-0.441688
777.045660	-0.439460
777.061660	-0.440071
777.077660	-0.442787
777.093660	-0.438575
777.109660	-0.440681
777.125660	-0.442543
777.141660	-0.439949
777.157660	-0.436470
777.173660	-0.439705
777.189660	-0.441688
777.205660	-0.438331
777.221660	-0.440803
777.237660	-0.437843
777.253660	-0.440437
777.269660	-0.440559
777.285660	-0.439949
777.301660	-0.439949
777.317660	-0.442543
777.333660	-0.439460
777.349660	-0.442177
777.365660	-0.441078
777.381660	-0.443062
777.397660	-0.442787
777.413660	-0.443672
777.429660	-0.440559
777.445660	-0.440559
777.461660	-0.437477
777.477660	-0.440315
777.493660	-0.441078
777.509660	-0.435859
777.525660	-0.439583
777.541660	-0.439460
777.557660	-0.441932
777.573660	-0.442421
777.589660	-0.438331
777.605660	-0.442543
777.621660	-0.437721
777.637660	-0.440559
777.653660	-0.441932
777.669660	-0.437477
777.685660	-0.439216
777.701660	-0.437599
777.717660	-0.442421
777.733660	-0.439460
777.749660	-0.438209
777.765660	-0.439949
777.781660	-0.441200
777.797660	-0.439094
777.813660	-0.440681
777.829660	-0.439949
777.845660	-0.439705
777.861660	-0.437843
777.877660	-0.437843
777.893660	-0.440437
777.909660	-0.440956
777.925660	-0.441932
777.941660	-0.439094
777.957660	-0.439949
777.973660	-0.438209
777.989660	-0.437355
778.005660	-0.441078
778.021660	-0.437111
778.037660	-0.438820
778.053660	-0.436836
778.069660	-0.437843
778.085660	-0.442665
778.101660	-0.440681
778.117660	-0.438575
778.133660	-0.438331
778.149660	-0.439583
778.165660	-0.436225
778.181660	-0.439094
778.197660	-0.440315
778.213660	-0.437843
778.229660	-0.442055
778.245660	-0.439216
778.261660	-0.439583
778.277660	-0.439094
778.293660	-0.437355
778.309660	-0.441200
778.325660	-0.438331
778.341660	-0.438453
778.357660	-0.438697
778.373660	-0.437233
778.389660	-0.438697
778.405660	-0.438331
778.421660	-0.440071
778.437660	-0.439583
778.453660	-0.438972
778.469660	-0.438820
778.485660	-0.438087
778.501660	-0.437233
778.517660	-0.438820
778.533660	-0.438972
778.549660	-0.437233
778.565660	-0.437233
778.581660	-0.438209
778.597660	-0.441200
778.613660	-0.440315
778.629660	-0.437843
778.645660	-0.439705
778.661660	-0.436225
778.677660	-0.442177
778.693660	-0.437599
778.709660	-0.439216
778.725660	-0.438331
778.741660	-0.440193
778.757660	-0.437233
778.773660	-0.438331
778.789660	-0.439338
778.805660	-0.441322
778.821660	-0.440315
778.837660	-0.436592
778.853660	-0.437355
778.869660	-0.438209
778.885660	-0.438331
778.901660	-0.438820
778.917660	-0.439583
778.933660	-0.437721
778.949660	-0.440193
778.965660	-0.436348
778.981660	-0.440315
778.997660	-0.439705
779.013660	-0.438575
779.029660	-0.438697
779.045660	-0.439705
779.061660	-0.437965
779.077660	-0.437355
779.093660	-0.435615
779.109660	-0.438575
779.125660	-0.438453
779.141660	-0.435615
779.157660	-0.437355
779.173660	-0.440315
779.189660	-0.439827
779.205660	-0.434120
779.221660	-0.438453
779.237660	-0.437965
779.253660	-0.439460
779.269660	-0.439338
779.285660	-0.434852
779.301660	-0.436958
779.317660	-0.439338
779.333660	-0.437965
779.349660	-0.438209
779.365660	-0.440681
779.381660	-0.439705
779.397660	-0.438453
779.413660	-0.438575
779.429660	-0.437355
779.445660	-0.438575
779.461660	-0.438697
779.477660	-0.438331
779.493660	-0.440559
779.509660	-0.441200
779.525660	-0.438820
779.541660	-0.438087
779.557660	-0.439583
779.573660	-0.440681
779.589660	-0.436836
779.605660	-0.438331
779.621660	-0.438972
779.637660	-0.440559
779.653660	-0.437721
779.669660	-0.438575
779.685660	-0.440071
779.701660	-0.440803
779.717660	-0.438575
779.733660	-0.436958
779.749660	-0.436225
779.765660	-0.436348
779.781660	-0.439583
779.797660	-0.435981
779.813660	-0.439583
779.829660	-0.434730
779.845660	-0.439216
779.861660	-0.438331
779.877660	-0.438697
779.893660	-0.436103
779.909660	-0.439705
779.925660	-0.439338
779.941660	-0.435249
779.957660	-0.436714
779.973660	-0.436348
779.989660	-0.434486
780.005660	-0.439583
780.021660	-0.436714
780.037660	-0.439338
780.053660	-0.438575
780.069660	-0.436470
780.085660	-0.440437
780.101660	-0.440437
780.117660	-0.440315
780.133660	-0.439460
780.149660	-0.437233
780.165660	-0.435859
780.181660	-0.434120
780.197660	-0.437233
780.213660	-0.435615
780.229660	-0.437477
780.245660	-0.436225
780.261660	-0.436592
780.277660	-0.437721
780.293660	-0.436348
780.309660	-0.434974
780.325660	-0.437599
780.341660	-0.435737
780.357660	-0.436836
780.373660	-0.439460
780.389660	-0.438453
780.405660	-0.437599
780.421660	-0.438087
780.437660	-0.435249
780.453660	-0.440071
780.469660	-0.438209
780.485660	-0.436470
780.501660	-0.436714
780.517660	-0.435615
780.533660	-0.436103
780.549660	-0.437355
780.565660	-0.437111
780.581660	-0.437843
780.597660	-0.434242
780.613660	-0.434120
780.629660	-0.439705
780.645660	-0.435981
780.661660	-0.435615
780.677660	-0.435981
780.693660	-0.435371
780.709660	-0.437477
780.725660	-0.436836
780.741660	-0.436225
780.757660	-0.436836
780.773660	-0.434730
780.789660	-0.436103
780.805660	-0.434242
780.821660	-0.438453
780.837660	-0.438575
780.853660	-0.435249
780.869660	-0.436225
780.885660	-0.435493
780.901660	-0.437355
780.917660	-0.438820
780.933660	-0.434608
780.949660	-0.433387
780.965660	-0.436225
780.981660	-0.435127
780.997660	-0.432746
781.013660	-0.439338
781.029660	-0.437843
781.045660	-0.438453
781.061660	-0.436225
781.077660	-0.436348
781.093660	-0.435981
781.109660	-0.434486
781.125660	-0.435981
781.141660	-0.434486
781.157660	-0.439216
781.173660	-0.432991
781.189660	-0.433998
781.205660	-0.435859
781.221660	-0.435981
781.237660	-0.434486
781.253660	-0.433631
781.269660	-0.436348
781.285660	-0.433998
781.301660	-0.436103
781.317660	-0.436714
781.333660	-0.435493
781.349660	-0.439583
781.365660	-0.435981
781.381660	-0.435859
781.397660	-0.440437
781.413660	-0.439094
781.429660	-0.437843
781.445660	-0.436836
781.461660	-0.433998
781.477660	-0.435859
781.493660	-0.437721
781.509660	-0.435127
781.525660	-0.435615
781.541660	-0.436348
781.557660	-0.436958
781.573660	-0.435859
781.589660	-0.438972
781.605660	-0.435737
781.621660	-0.434120
781.637660	-0.433143
781.653660	-0.436958
781.669660	-0.437355
781.685660	-0.438820
781.701660	-0.437599
781.717660	-0.433509
781.733660	-0.437965
781.749660	-0.437477
781.765660	-0.433753
781.781660	-0.435371
781.797660	-0.437599
781.813660	-0.435859
781.829660	-0.437477
781.845660	-0.433265
781.861660	-0.432868
781.877660	-0.434486
781.893660	-0.434974
781.909660	-0.435859
781.925660	-0.437111
781.941660	-0.436470
781.957660	-0.436470
781.973660	-0.435981
781.989660	-0.434974
782.005660	-0.433876
782.021660	-0.434974
782.037660	-0.434242
782.053660	-0.437111
