Tempo (us) 	 Tensione (V)
-81.033399	0.001807
-81.017399	-0.001184
-81.001399	0.001318
-80.985399	-0.002649
-80.969399	0.000311
-80.953399	-0.000665
-80.937399	0.001685
-80.921399	-0.003656
-80.905399	-0.000055
-80.889399	-0.004022
-80.873399	-0.001184
-80.857399	-0.004022
-80.841399	-0.004144
-80.825399	-0.006891
-80.809399	-0.000421
-80.793399	-0.000055
-80.777399	-0.000299
-80.761399	0.000311
-80.745399	0.002173
-80.729399	-0.000909
-80.713399	0.000800
-80.697399	-0.002039
-80.681399	0.001196
-80.665399	-0.001428
-80.649399	-0.002161
-80.633399	-0.000299
-80.617399	0.000800
-80.601399	-0.001795
-80.585399	0.000311
-80.569399	-0.000665
-80.553399	-0.002893
-80.537399	0.001562
-80.521399	-0.001184
-80.505399	0.000311
-80.489399	-0.002893
-80.473399	-0.000787
-80.457399	-0.002649
-80.441399	-0.004022
-80.425399	-0.001917
-80.409399	-0.000543
-80.393399	0.001440
-80.377399	-0.000299
-80.361399	-0.002039
-80.345399	-0.004877
-80.329399	0.002295
-80.313399	0.000677
-80.297399	-0.001184
-80.281399	-0.000299
-80.265399	-0.003168
-80.249399	-0.001550
-80.233399	0.000067
-80.217399	-0.000055
-80.201399	-0.000177
-80.185399	-0.001917
-80.169399	-0.001062
-80.153399	0.002783
-80.137399	-0.001184
-80.121399	0.002051
-80.105399	0.002539
-80.089399	-0.001917
-80.073399	-0.001795
-80.057399	0.000311
-80.041399	0.000189
-80.025399	-0.000055
-80.009399	-0.001306
-79.993399	-0.001672
-79.977399	-0.000543
-79.961399	-0.000665
-79.945399	-0.000421
-79.929399	-0.003656
-79.913399	-0.002893
-79.897399	0.000311
-79.881399	-0.000055
-79.865399	-0.000787
-79.849399	-0.002893
-79.833399	0.000800
-79.817399	-0.000299
-79.801399	-0.002283
-79.785399	-0.001672
-79.769399	-0.000543
-79.753399	0.001074
-79.737399	0.001440
-79.721399	-0.002893
-79.705399	0.000555
-79.689399	0.001440
-79.673399	-0.002649
-79.657399	-0.000543
-79.641399	-0.001184
-79.625399	0.001196
-79.609399	-0.001550
-79.593399	-0.000665
-79.577399	-0.002527
-79.561399	-0.001550
-79.545399	-0.000543
-79.529399	-0.000055
-79.513399	-0.000299
-79.497399	-0.000665
-79.481399	-0.001306
-79.465399	-0.003534
-79.449399	-0.002039
-79.433399	-0.000787
-79.417399	0.000952
-79.401399	-0.002649
-79.385399	-0.004022
-79.369399	-0.000299
-79.353399	-0.003290
-79.337399	-0.000177
-79.321399	-0.000543
-79.305399	-0.000421
-79.289399	0.001807
-79.273399	-0.003412
-79.257399	-0.002039
-79.241399	-0.000787
-79.225399	-0.001184
-79.209399	-0.001428
-79.193399	-0.001795
-79.177399	-0.000665
-79.161399	-0.002161
-79.145399	-0.000055
-79.129399	0.002051
-79.113399	0.003424
-79.097399	0.000952
-79.081399	-0.001795
-79.065399	-0.003778
-79.049399	0.002417
-79.033399	0.000067
-79.017399	-0.003046
-79.001399	-0.002161
-78.985399	0.002936
-78.969399	-0.001550
-78.953399	0.002417
-78.937399	-0.003168
-78.921399	-0.000787
-78.905399	-0.000543
-78.889399	-0.001062
-78.873399	0.000555
-78.857399	-0.003656
-78.841399	-0.002527
-78.825399	-0.001795
-78.809399	-0.003290
-78.793399	-0.001550
-78.777399	-0.001550
-78.761399	0.002661
-78.745399	-0.001184
-78.729399	0.000067
-78.713399	-0.000909
-78.697399	-0.002283
-78.681399	-0.000665
-78.665399	-0.000299
-78.649399	-0.000055
-78.633399	0.000067
-78.617399	-0.002893
-78.601399	-0.000177
-78.585399	-0.000421
-78.569399	-0.000909
-78.553399	-0.000665
-78.537399	-0.001306
-78.521399	-0.000543
-78.505399	-0.003534
-78.489399	-0.000421
-78.473399	-0.002527
-78.457399	-0.002283
-78.441399	-0.002161
-78.425399	-0.002893
-78.409399	0.001318
-78.393399	-0.002161
-78.377399	-0.001062
-78.361399	0.003668
-78.345399	0.000952
-78.329399	0.000677
-78.313399	0.000800
-78.297399	-0.001306
-78.281399	-0.001672
-78.265399	-0.003046
-78.249399	0.001196
-78.233399	-0.001428
-78.217399	-0.002405
-78.201399	-0.001672
-78.185399	-0.001184
-78.169399	-0.001062
-78.153399	-0.004144
-78.137399	-0.001917
-78.121399	0.001807
-78.105399	-0.002771
-78.089399	0.000433
-78.073399	-0.002161
-78.057399	-0.003900
-78.041399	-0.000543
-78.025399	-0.003046
-78.009399	0.000952
-77.993399	-0.000665
-77.977399	0.000311
-77.961399	-0.001306
-77.945399	-0.001184
-77.929399	-0.002527
-77.913399	-0.002283
-77.897399	-0.003290
-77.881399	-0.000665
-77.865399	-0.003778
-77.849399	0.001807
-77.833399	-0.003168
-77.817399	-0.000299
-77.801399	0.001685
-77.785399	-0.001306
-77.769399	-0.000421
-77.753399	-0.004144
-77.737399	-0.002649
-77.721399	0.001196
-77.705399	0.000677
-77.689399	-0.004267
-77.673399	-0.000055
-77.657399	-0.003412
-77.641399	0.001318
-77.625399	-0.002893
-77.609399	-0.000909
-77.593399	0.000677
-77.577399	0.001562
-77.561399	-0.000665
-77.545399	-0.002771
-77.529399	0.001929
-77.513399	-0.001184
-77.497399	-0.001550
-77.481399	-0.001062
-77.465399	-0.003900
-77.449399	-0.001550
-77.433399	-0.000299
-77.417399	-0.003412
-77.401399	-0.000055
-77.385399	-0.000299
-77.369399	-0.005152
-77.353399	-0.001795
-77.337399	-0.000421
-77.321399	-0.002161
-77.305399	0.003668
-77.289399	-0.002893
-77.273399	-0.005152
-77.257399	-0.000299
-77.241399	-0.000909
-77.225399	0.000555
-77.209399	0.002936
-77.193399	0.000952
-77.177399	-0.003168
-77.161399	0.000800
-77.145399	0.000067
-77.129399	0.000311
-77.113399	-0.001428
-77.097399	-0.002283
-77.081399	-0.002527
-77.065399	-0.000787
-77.049399	0.001074
-77.033399	0.000311
-77.017399	-0.000177
-77.001399	-0.000787
-76.985399	-0.002161
-76.969399	-0.001550
-76.953399	-0.000299
-76.937399	-0.001062
-76.921399	-0.003534
-76.905399	0.001196
-76.889399	-0.002405
-76.873399	-0.002283
-76.857399	-0.001062
-76.841399	-0.004755
-76.825399	-0.001306
-76.809399	-0.002771
-76.793399	-0.001550
-76.777399	0.000555
-76.761399	0.000311
-76.745399	0.000677
-76.729399	-0.001550
-76.713399	0.001074
-76.697399	-0.000787
-76.681399	0.000311
-76.665399	-0.005152
-76.649399	0.000311
-76.633399	-0.001184
-76.617399	-0.001062
-76.601399	-0.000543
-76.585399	-0.001306
-76.569399	-0.003168
-76.553399	0.002417
-76.537399	-0.002405
-76.521399	0.000311
-76.505399	0.002295
-76.489399	0.001196
-76.473399	-0.003412
-76.457399	-0.001062
-76.441399	-0.004144
-76.425399	-0.004144
-76.409399	-0.002771
-76.393399	-0.002405
-76.377399	-0.000543
-76.361399	0.000189
-76.345399	-0.003900
-76.329399	0.000189
-76.313399	-0.000543
-76.297399	-0.000665
-76.281399	-0.004267
-76.265399	-0.004633
-76.249399	-0.000177
-76.233399	-0.001917
-76.217399	0.001440
-76.201399	-0.000787
-76.185399	-0.002039
-76.169399	-0.001306
-76.153399	0.001196
-76.137399	0.001318
-76.121399	-0.001184
-76.105399	-0.002527
-76.089399	-0.001306
-76.073399	-0.003290
-76.057399	-0.000543
-76.041399	-0.003534
-76.025399	0.001440
-76.009399	-0.003412
-75.993399	0.000311
-75.977399	-0.000909
-75.961399	-0.001062
-75.945399	-0.002893
-75.929399	-0.003290
-75.913399	-0.001062
-75.897399	0.000555
-75.881399	-0.001306
-75.865399	-0.001795
-75.849399	-0.000665
-75.833399	-0.003168
-75.817399	0.001929
-75.801399	0.000555
-75.785399	0.001685
-75.769399	-0.000299
-75.753399	-0.000787
-75.737399	-0.002039
-75.721399	-0.000665
-75.705399	-0.001062
-75.689399	-0.002283
-75.673399	-0.004144
-75.657399	0.001929
-75.641399	-0.005518
-75.625399	-0.001795
-75.609399	0.000433
-75.593399	-0.001672
-75.577399	-0.001184
-75.561399	0.001562
-75.545399	-0.000787
-75.529399	-0.003534
-75.513399	-0.003412
-75.497399	-0.002649
-75.481399	-0.005640
-75.465399	0.002173
-75.449399	-0.002039
-75.433399	-0.003290
-75.417399	-0.003046
-75.401399	-0.003900
-75.385399	-0.001428
-75.369399	-0.002893
-75.353399	-0.000177
-75.337399	-0.001550
-75.321399	-0.002405
-75.305399	-0.001306
-75.289399	0.000677
-75.273399	-0.001917
-75.257399	-0.002649
-75.241399	-0.002039
-75.225399	0.001196
-75.209399	0.000311
-75.193399	-0.002405
-75.177399	0.000067
-75.161399	-0.003778
-75.145399	-0.001306
-75.129399	-0.003534
-75.113399	-0.002039
-75.097399	-0.000177
-75.081399	-0.000177
-75.065399	0.000189
-75.049399	-0.004022
-75.033399	-0.004389
-75.017399	0.000555
-75.001399	0.000800
-74.985399	-0.002405
-74.969399	-0.001062
-74.953399	-0.002039
-74.937399	-0.004022
-74.921399	0.000433
-74.905399	0.000555
-74.889399	-0.002405
-74.873399	-0.003168
-74.857399	0.000800
-74.841399	-0.000177
-74.825399	0.001440
-74.809399	-0.003900
-74.793399	-0.001428
-74.777399	0.000555
-74.761399	0.000433
-74.745399	-0.002039
-74.729399	-0.002527
-74.713399	-0.001672
-74.697399	0.000311
-74.681399	-0.002649
-74.665399	0.002173
-74.649399	-0.001306
-74.633399	-0.002283
-74.617399	-0.002527
-74.601399	-0.005762
-74.585399	-0.001306
-74.569399	-0.002039
-74.553399	0.000800
-74.537399	-0.000299
-74.521399	-0.000299
-74.505399	-0.004755
-74.489399	-0.001672
-74.473399	0.000433
-74.457399	0.001562
-74.441399	0.000067
-74.425399	-0.001917
-74.409399	0.003180
-74.393399	-0.000909
-74.377399	-0.002039
-74.361399	-0.001062
-74.345399	0.000189
-74.329399	-0.003168
-74.313399	-0.001672
-74.297399	-0.002527
-74.281399	-0.001184
-74.265399	0.000311
-74.249399	-0.001550
-74.233399	0.000677
-74.217399	0.000952
-74.201399	-0.000177
-74.185399	-0.004633
-74.169399	0.001440
-74.153399	0.000311
-74.137399	0.000952
-74.121399	0.001074
-74.105399	0.001196
-74.089399	0.000800
-74.073399	-0.003534
-74.057399	-0.005152
-74.041399	-0.004389
-74.025399	-0.001306
-74.009399	0.001440
-73.993399	-0.001550
-73.977399	-0.000543
-73.961399	-0.004144
-73.945399	0.001196
-73.929399	-0.002161
-73.913399	-0.000543
-73.897399	0.000189
-73.881399	-0.000299
-73.865399	-0.001428
-73.849399	0.000189
-73.833399	-0.002527
-73.817399	0.001929
-73.801399	-0.003778
-73.785399	0.001929
-73.769399	-0.001672
-73.753399	-0.000177
-73.737399	-0.002649
-73.721399	0.000800
-73.705399	-0.000543
-73.689399	-0.002039
-73.673399	-0.005152
-73.657399	-0.002893
-73.641399	-0.000787
-73.625399	-0.002527
-73.609399	0.000800
-73.593399	0.000311
-73.577399	-0.000421
-73.561399	-0.001062
-73.545399	-0.002161
-73.529399	-0.001550
-73.513399	-0.004389
-73.497399	-0.003168
-73.481399	-0.001428
-73.465399	-0.001184
-73.449399	0.000067
-73.433399	-0.000909
-73.417399	-0.002405
-73.401399	0.000067
-73.385399	0.000311
-73.369399	0.000677
-73.353399	-0.003412
-73.337399	-0.001428
-73.321399	-0.001672
-73.305399	-0.002527
-73.289399	-0.000665
-73.273399	-0.001550
-73.257399	-0.000177
-73.241399	-0.002283
-73.225399	0.003424
-73.209399	-0.001795
-73.193399	0.000189
-73.177399	-0.002039
-73.161399	-0.001550
-73.145399	-0.004022
-73.129399	-0.002771
-73.113399	-0.001306
-73.097399	0.000067
-73.081399	0.001196
-73.065399	-0.006739
-73.049399	-0.004022
-73.033399	-0.006006
-73.017399	-0.002039
-73.001399	-0.003656
-72.985399	-0.003534
-72.969399	-0.001917
-72.953399	0.000677
-72.937399	-0.004144
-72.921399	-0.003168
-72.905399	-0.001306
-72.889399	-0.000177
-72.873399	-0.002283
-72.857399	-0.003534
-72.841399	-0.001550
-72.825399	-0.003412
-72.809399	-0.000543
-72.793399	-0.000177
-72.777399	-0.000055
-72.761399	-0.001306
-72.745399	-0.000055
-72.729399	-0.002893
-72.713399	-0.002527
-72.697399	-0.000543
-72.681399	-0.000177
-72.665399	-0.002283
-72.649399	0.000067
-72.633399	-0.000665
-72.617399	-0.000421
-72.601399	-0.001917
-72.585399	0.000555
-72.569399	-0.002527
-72.553399	-0.002039
-72.537399	-0.003168
-72.521399	-0.000909
-72.505399	-0.002405
-72.489399	-0.000299
-72.473399	-0.002161
-72.457399	-0.002161
-72.441399	-0.001672
-72.425399	0.003668
-72.409399	0.000067
-72.393399	-0.000543
-72.377399	-0.001550
-72.361399	-0.002893
-72.345399	-0.001062
-72.329399	0.000952
-72.313399	-0.001795
-72.297399	-0.001795
-72.281399	-0.001062
-72.265399	-0.003534
-72.249399	-0.003168
-72.233399	-0.000787
-72.217399	-0.002039
-72.201399	-0.001917
-72.185399	-0.001184
-72.169399	-0.000299
-72.153399	-0.001306
-72.137399	-0.002893
-72.121399	-0.003534
-72.105399	-0.001184
-72.089399	-0.003412
-72.073399	0.001440
-72.057399	-0.000909
-72.041399	-0.002527
-72.025399	-0.000787
-72.009399	-0.000909
-71.993399	0.000800
-71.977399	0.001440
-71.961399	-0.000055
-71.945399	-0.002283
-71.929399	-0.000665
-71.913399	-0.003534
-71.897399	-0.000177
-71.881399	-0.001428
-71.865399	-0.000055
-71.849399	-0.000177
-71.833399	-0.001672
-71.817399	-0.001917
-71.801399	-0.001672
-71.785399	-0.002649
-71.769399	-0.001672
-71.753399	-0.001062
-71.737399	-0.001428
-71.721399	-0.001306
-71.705399	-0.000909
-71.689399	-0.000909
-71.673399	0.000555
-71.657399	-0.000543
-71.641399	-0.000787
-71.625399	-0.000787
-71.609399	-0.000421
-71.593399	-0.002405
-71.577399	-0.000543
-71.561399	-0.001550
-71.545399	-0.001428
-71.529399	0.002173
-71.513399	-0.003168
-71.497399	0.000433
-71.481399	-0.000909
-71.465399	-0.000909
-71.449399	-0.001428
-71.433399	-0.002527
-71.417399	-0.001672
-71.401399	-0.004267
-71.385399	0.001562
-71.369399	-0.003412
-71.353399	-0.001917
-71.337399	0.002173
-71.321399	-0.000665
-71.305399	-0.003778
-71.289399	-0.000665
-71.273399	-0.000299
-71.257399	0.003058
-71.241399	-0.002527
-71.225399	-0.001917
-71.209399	0.000555
-71.193399	-0.004755
-71.177399	-0.003778
-71.161399	0.000067
-71.145399	-0.000665
-71.129399	-0.000787
-71.113399	0.000555
-71.097399	-0.002527
-71.081399	-0.001184
-71.065399	-0.003046
-71.049399	0.000189
-71.033399	-0.002527
-71.017399	-0.005396
-71.001399	-0.002161
-70.985399	0.001685
-70.969399	-0.001062
-70.953399	-0.003290
-70.937399	-0.000299
-70.921399	-0.003046
-70.905399	-0.001672
-70.889399	0.001196
-70.873399	-0.002405
-70.857399	-0.001795
-70.841399	0.000555
-70.825399	0.001807
-70.809399	-0.001428
-70.793399	-0.002283
-70.777399	-0.001062
-70.761399	0.001196
-70.745399	0.000189
-70.729399	0.000677
-70.713399	0.002051
-70.697399	-0.001062
-70.681399	-0.002527
-70.665399	-0.003168
-70.649399	-0.004022
-70.633399	-0.002161
-70.617399	-0.000055
-70.601399	-0.000665
-70.585399	-0.004389
-70.569399	-0.000909
-70.553399	-0.002283
-70.537399	-0.001550
-70.521399	0.000067
-70.505399	-0.000299
-70.489399	-0.002039
-70.473399	-0.002893
-70.457399	0.000677
-70.441399	-0.001672
-70.425399	-0.002039
-70.409399	0.000311
-70.393399	0.000311
-70.377399	-0.004755
-70.361399	-0.002649
-70.345399	-0.000177
-70.329399	-0.000421
-70.313399	-0.003046
-70.297399	-0.000299
-70.281399	-0.003168
-70.265399	-0.003290
-70.249399	0.000677
-70.233399	-0.002161
-70.217399	0.001318
-70.201399	-0.001550
-70.185399	-0.002649
-70.169399	0.002783
-70.153399	-0.001306
-70.137399	-0.000787
-70.121399	-0.001795
-70.105399	0.000189
-70.089399	-0.002161
-70.073399	-0.003778
-70.057399	-0.004144
-70.041399	-0.000787
-70.025399	-0.001550
-70.009399	0.000311
-69.993399	-0.004755
-69.977399	0.000800
-69.961399	0.000067
-69.945399	-0.000787
-69.929399	-0.001306
-69.913399	0.001440
-69.897399	-0.001672
-69.881399	-0.000055
-69.865399	0.000555
-69.849399	-0.003046
-69.833399	-0.002039
-69.817399	-0.001062
-69.801399	-0.002039
-69.785399	-0.002283
-69.769399	0.000189
-69.753399	-0.002771
-69.737399	-0.000055
-69.721399	-0.002039
-69.705399	-0.004022
-69.689399	-0.002039
-69.673399	-0.003656
-69.657399	-0.004389
-69.641399	0.000433
-69.625399	-0.003778
-69.609399	-0.000299
-69.593399	0.000189
-69.577399	0.000311
-69.561399	0.000067
-69.545399	-0.001917
-69.529399	-0.000421
-69.513399	0.001074
-69.497399	-0.002283
-69.481399	0.001074
-69.465399	0.000067
-69.449399	-0.001184
-69.433399	-0.001550
-69.417399	-0.000543
-69.401399	-0.005396
-69.385399	0.000311
-69.369399	-0.001795
-69.353399	-0.003046
-69.337399	-0.003046
-69.321399	-0.001062
-69.305399	-0.001672
-69.289399	0.000555
-69.273399	-0.001672
-69.257399	-0.001672
-69.241399	-0.001306
-69.225399	0.000067
-69.209399	-0.000177
-69.193399	-0.002161
-69.177399	0.001318
-69.161399	-0.001062
-69.145399	0.000952
-69.129399	-0.004877
-69.113399	0.000952
-69.097399	-0.004144
-69.081399	-0.000055
-69.065399	0.000555
-69.049399	0.000433
-69.033399	-0.002771
-69.017399	-0.000665
-69.001399	0.002173
-68.985399	-0.001062
-68.969399	-0.001795
-68.953399	-0.000421
-68.937399	-0.003046
-68.921399	-0.002283
-68.905399	-0.001184
-68.889399	-0.001917
-68.873399	-0.000421
-68.857399	0.002051
-68.841399	-0.001306
-68.825399	-0.001672
-68.809399	0.000311
-68.793399	0.002173
-68.777399	-0.000909
-68.761399	-0.001795
-68.745399	0.000311
-68.729399	0.000555
-68.713399	0.000800
-68.697399	-0.000909
-68.681399	-0.002039
-68.665399	0.000311
-68.649399	-0.002405
-68.633399	0.001196
-68.617399	-0.000177
-68.601399	-0.001184
-68.585399	-0.001184
-68.569399	0.002051
-68.553399	-0.002527
-68.537399	-0.002161
-68.521399	0.000189
-68.505399	0.000555
-68.489399	-0.001795
-68.473399	-0.001550
-68.457399	0.000952
-68.441399	0.000311
-68.425399	-0.000177
-68.409399	-0.005396
-68.393399	0.000067
-68.377399	-0.002405
-68.361399	-0.001550
-68.345399	-0.006128
-68.329399	-0.002405
-68.313399	-0.000299
-68.297399	-0.000909
-68.281399	-0.001550
-68.265399	0.001074
-68.249399	-0.001062
-68.233399	-0.000909
-68.217399	-0.000055
-68.201399	0.002783
-68.185399	0.000800
-68.169399	-0.003412
-68.153399	-0.002039
-68.137399	-0.001795
-68.121399	0.000311
-68.105399	-0.000787
-68.089399	-0.003046
-68.073399	-0.000055
-68.057399	-0.001306
-68.041399	0.003790
-68.025399	-0.000543
-68.009399	-0.001062
-67.993399	-0.001428
-67.977399	-0.000299
-67.961399	0.001318
-67.945399	0.000433
-67.929399	0.001074
-67.913399	0.000067
-67.897399	0.000555
-67.881399	-0.001062
-67.865399	0.001685
-67.849399	0.000189
-67.833399	-0.001428
-67.817399	-0.001795
-67.801399	-0.001428
-67.785399	-0.000299
-67.769399	-0.002283
-67.753399	-0.000177
-67.737399	0.000800
-67.721399	-0.002527
-67.705399	0.000555
-67.689399	-0.001062
-67.673399	-0.000055
-67.657399	-0.000421
-67.641399	-0.000299
-67.625399	-0.004022
-67.609399	-0.000543
-67.593399	-0.002283
-67.577399	-0.003168
-67.561399	-0.001184
-67.545399	-0.003412
-67.529399	0.003546
-67.513399	-0.002405
-67.497399	-0.000055
-67.481399	-0.001062
-67.465399	-0.003778
-67.449399	-0.001062
-67.433399	-0.001672
-67.417399	0.000555
-67.401399	-0.004267
-67.385399	-0.001550
-67.369399	-0.000177
-67.353399	-0.002771
-67.337399	-0.000665
-67.321399	-0.002161
-67.305399	0.000952
-67.289399	-0.000421
-67.273399	-0.000909
-67.257399	0.001074
-67.241399	-0.001672
-67.225399	-0.001795
-67.209399	-0.000421
-67.193399	-0.002405
-67.177399	0.000677
-67.161399	-0.000787
-67.145399	-0.004022
-67.129399	-0.001306
-67.113399	0.001562
-67.097399	-0.003656
-67.081399	-0.002893
-67.065399	-0.000177
-67.049399	-0.002161
-67.033399	-0.002893
-67.017399	-0.001795
-67.001399	-0.000299
-66.985399	-0.003046
-66.969399	-0.002283
-66.953399	-0.001672
-66.937399	-0.002039
-66.921399	-0.001306
-66.905399	-0.000177
-66.889399	-0.001795
-66.873399	0.000800
-66.857399	0.000067
-66.841399	-0.003168
-66.825399	-0.001550
-66.809399	-0.002405
-66.793399	-0.001306
-66.777399	-0.000543
-66.761399	-0.006891
-66.745399	-0.002161
-66.729399	0.000189
-66.713399	-0.000787
-66.697399	-0.002161
-66.681399	-0.000177
-66.665399	-0.002161
-66.649399	-0.005396
-66.633399	-0.001062
-66.617399	-0.000055
-66.601399	-0.000177
-66.585399	-0.001062
-66.569399	0.001807
-66.553399	-0.001795
-66.537399	0.000800
-66.521399	-0.000787
-66.505399	0.001685
-66.489399	-0.000299
-66.473399	-0.002527
-66.457399	-0.000543
-66.441399	-0.001672
-66.425399	0.000067
-66.409399	-0.003046
-66.393399	0.000433
-66.377399	-0.003290
-66.361399	-0.001428
-66.345399	-0.000421
-66.329399	0.000952
-66.313399	-0.003290
-66.297399	-0.004389
-66.281399	0.000555
-66.265399	0.000433
-66.249399	-0.000299
-66.233399	-0.002893
-66.217399	0.002295
-66.201399	0.001440
-66.185399	0.002051
-66.169399	0.000555
-66.153399	-0.000421
-66.137399	0.000433
-66.121399	0.002539
-66.105399	-0.002161
-66.089399	-0.002649
-66.073399	-0.003534
-66.057399	-0.003534
-66.041399	0.000433
-66.025399	-0.002527
-66.009399	0.000189
-65.993399	-0.000909
-65.977399	0.001440
-65.961399	0.002051
-65.945399	-0.002039
-65.929399	-0.001550
-65.913399	0.000800
-65.897399	-0.002405
-65.881399	-0.002039
-65.865399	-0.000299
-65.849399	0.001196
-65.833399	0.000800
-65.817399	-0.001795
-65.801399	0.002539
-65.785399	-0.000055
-65.769399	-0.003900
-65.753399	-0.002161
-65.737399	-0.000909
-65.721399	0.000800
-65.705399	-0.000177
-65.689399	0.000067
-65.673399	0.000677
-65.657399	-0.001917
-65.641399	-0.001184
-65.625399	-0.000787
-65.609399	-0.004877
-65.593399	0.000433
-65.577399	-0.002771
-65.561399	0.000189
-65.545399	0.001440
-65.529399	-0.000543
-65.513399	-0.001428
-65.497399	0.000677
-65.481399	-0.001184
-65.465399	0.000189
-65.449399	0.002051
-65.433399	-0.000177
-65.417399	-0.001184
-65.401399	-0.000177
-65.385399	-0.002527
-65.369399	-0.002405
-65.353399	-0.000909
