Tempo (us) 	 Tensione (V)
862.589706	-0.355504
862.605706	-0.359960
862.621706	-0.357976
862.637706	-0.357091
862.653706	-0.358220
862.669706	-0.355504
862.685706	-0.355870
862.701706	-0.355107
862.717706	-0.357488
862.733706	-0.356481
862.749706	-0.358464
862.765706	-0.356603
862.781706	-0.355870
862.797706	-0.359716
862.813706	-0.354375
862.829706	-0.358464
862.845706	-0.359716
862.861706	-0.360082
862.877706	-0.357488
862.893706	-0.355992
862.909706	-0.359349
862.925706	-0.356725
862.941706	-0.356969
862.957706	-0.357488
862.973706	-0.359075
862.989706	-0.356481
863.005706	-0.359349
863.021706	-0.358098
863.037706	-0.358831
863.053706	-0.356481
863.069706	-0.356114
863.085706	-0.356847
863.101706	-0.355229
863.117706	-0.358220
863.133706	-0.357976
863.149706	-0.357854
863.165706	-0.356481
863.181706	-0.355504
863.197706	-0.359716
863.213706	-0.354985
863.229706	-0.356481
863.245706	-0.358586
863.261706	-0.356481
863.277706	-0.355748
863.293706	-0.358098
863.309706	-0.357976
863.325706	-0.359593
863.341706	-0.356481
863.357706	-0.358586
863.373706	-0.356725
863.389706	-0.354497
863.405706	-0.356847
863.421706	-0.358220
863.437706	-0.357091
863.453706	-0.355229
863.469706	-0.357610
863.485706	-0.356847
863.501706	-0.356603
863.517706	-0.354375
863.533706	-0.356603
863.549706	-0.356481
863.565706	-0.354741
863.581706	-0.357488
863.597706	-0.356481
863.613706	-0.361211
863.629706	-0.355870
863.645706	-0.355992
863.661706	-0.355504
863.677706	-0.356725
863.693706	-0.355626
863.709706	-0.361211
863.725706	-0.357366
863.741706	-0.355870
863.757706	-0.357244
863.773706	-0.353764
863.789706	-0.354253
863.805706	-0.356969
863.821706	-0.357854
863.837706	-0.359349
863.853706	-0.356603
863.869706	-0.356359
863.885706	-0.360326
863.901706	-0.353520
863.917706	-0.358342
863.933706	-0.356236
863.949706	-0.353002
863.965706	-0.354375
863.981706	-0.359227
863.997706	-0.355382
864.013706	-0.358831
864.029706	-0.354009
864.045706	-0.361455
864.061706	-0.355870
864.077706	-0.358708
864.093706	-0.354375
864.109706	-0.355870
864.125706	-0.359960
864.141706	-0.358220
864.157706	-0.351781
864.173706	-0.355626
864.189706	-0.353642
864.205706	-0.357488
864.221706	-0.357732
864.237706	-0.352757
864.253706	-0.355382
864.269706	-0.356114
864.285706	-0.355748
864.301706	-0.356603
864.317706	-0.358098
864.333706	-0.356603
864.349706	-0.357488
864.365706	-0.358098
864.381706	-0.356481
864.397706	-0.352879
864.413706	-0.358586
864.429706	-0.356114
864.445706	-0.353002
864.461706	-0.354863
864.477706	-0.357366
864.493706	-0.354375
864.509706	-0.358708
864.525706	-0.352757
864.541706	-0.354863
864.557706	-0.353398
864.573706	-0.355626
864.589706	-0.355870
864.605706	-0.355382
864.621706	-0.355382
864.637706	-0.361211
864.653706	-0.356847
864.669706	-0.354985
864.685706	-0.353124
864.701706	-0.357244
864.717706	-0.352879
864.733706	-0.354985
864.749706	-0.358464
864.765706	-0.353124
864.781706	-0.354741
864.797706	-0.354741
864.813706	-0.360082
864.829706	-0.358342
864.845706	-0.355107
864.861706	-0.355748
864.877706	-0.359227
864.893706	-0.354009
864.909706	-0.355748
864.925706	-0.356481
864.941706	-0.355870
864.957706	-0.354253
864.973706	-0.356847
864.989706	-0.354253
865.005706	-0.355748
865.021706	-0.354985
865.037706	-0.359716
865.053706	-0.355107
865.069706	-0.354131
865.085706	-0.356359
865.101706	-0.356236
865.117706	-0.357610
865.133706	-0.354741
865.149706	-0.356481
865.165706	-0.351903
865.181706	-0.354863
865.197706	-0.356114
865.213706	-0.355229
865.229706	-0.355748
865.245706	-0.355870
865.261706	-0.355992
865.277706	-0.356236
865.293705	-0.353246
865.309705	-0.353124
865.325706	-0.355382
865.341705	-0.356114
865.357705	-0.355748
865.373706	-0.353124
865.389705	-0.359075
865.405705	-0.353764
865.421706	-0.354619
865.437705	-0.356847
865.453705	-0.355626
865.469706	-0.353124
865.485705	-0.357732
865.501705	-0.353246
865.517706	-0.351781
865.533705	-0.357732
865.549705	-0.357366
865.565706	-0.352879
865.581705	-0.356359
865.597705	-0.358708
865.613706	-0.355992
865.629706	-0.355870
865.645705	-0.356725
865.661705	-0.354741
865.677705	-0.356481
865.693705	-0.352635
865.709705	-0.355229
865.725705	-0.350652
865.741705	-0.355504
865.757705	-0.354375
865.773705	-0.354253
865.789705	-0.355870
865.805705	-0.352879
865.821705	-0.355626
865.837705	-0.353520
865.853705	-0.356969
865.869705	-0.352879
865.885705	-0.357091
865.901705	-0.355107
865.917705	-0.353642
865.933705	-0.352391
865.949705	-0.356603
865.965705	-0.354619
865.981705	-0.353764
865.997705	-0.352147
866.013705	-0.354009
866.029705	-0.354497
866.045705	-0.356481
866.061705	-0.352513
866.077705	-0.354375
866.093705	-0.355748
866.109705	-0.356359
866.125705	-0.355107
866.141705	-0.352757
866.157705	-0.357366
866.173705	-0.356236
866.189705	-0.354985
866.205705	-0.354497
866.221705	-0.356114
866.237705	-0.352757
866.253705	-0.354131
866.269705	-0.352269
866.285705	-0.353246
866.301705	-0.354253
866.317705	-0.352269
866.333705	-0.355382
866.349705	-0.351903
866.365705	-0.352879
866.381705	-0.354131
866.397705	-0.353398
866.413705	-0.353887
866.429705	-0.355504
866.445705	-0.353887
866.461705	-0.355229
866.477705	-0.351262
866.493705	-0.351781
866.509705	-0.353398
866.525705	-0.354619
866.541705	-0.355992
866.557705	-0.349797
866.573705	-0.354741
866.589705	-0.354741
866.605705	-0.354253
866.621705	-0.354009
866.637705	-0.353642
866.653705	-0.356236
866.669705	-0.351262
866.685705	-0.351781
866.701705	-0.354863
866.717705	-0.352757
866.733705	-0.352025
866.749705	-0.355870
866.765705	-0.354863
866.781705	-0.352879
866.797705	-0.351018
866.813705	-0.352391
866.829705	-0.354009
866.845705	-0.353124
866.861705	-0.352879
866.877705	-0.352879
866.893705	-0.356359
866.909705	-0.354497
866.925705	-0.352513
866.941705	-0.351415
866.957705	-0.353887
866.973705	-0.355748
866.989705	-0.351415
867.005705	-0.354863
867.021705	-0.355870
867.037705	-0.355229
867.053705	-0.351781
867.069705	-0.353887
867.085705	-0.353124
867.101705	-0.356359
867.117705	-0.354619
867.133705	-0.355229
867.149705	-0.354497
867.165705	-0.355107
867.181705	-0.352513
867.197705	-0.355504
867.213705	-0.352025
867.229705	-0.356114
867.245705	-0.356481
867.261705	-0.351659
867.277705	-0.354497
867.293705	-0.351537
867.309705	-0.353398
867.325705	-0.354253
867.341705	-0.353124
867.357705	-0.355229
867.373705	-0.354497
867.389705	-0.351781
867.405705	-0.357366
867.421705	-0.352269
867.437705	-0.353764
867.453705	-0.358953
867.469705	-0.355748
867.485705	-0.352635
867.501705	-0.352147
867.517705	-0.350041
867.533705	-0.354497
867.549705	-0.350774
867.565705	-0.354131
867.581705	-0.355748
867.597705	-0.351781
867.613705	-0.353002
867.629705	-0.352879
867.645705	-0.354009
867.661705	-0.354619
867.677705	-0.353642
867.693705	-0.355107
867.709705	-0.351262
867.725705	-0.355107
867.741705	-0.351018
867.757705	-0.354619
867.773705	-0.351537
867.789705	-0.353002
867.805705	-0.352025
867.821705	-0.355229
867.837705	-0.356236
867.853705	-0.351903
867.869705	-0.350896
867.885705	-0.352635
867.901705	-0.354619
867.917705	-0.353002
867.933705	-0.352879
867.949705	-0.354741
867.965705	-0.354131
867.981705	-0.353764
867.997705	-0.353520
868.013705	-0.353642
868.029705	-0.351537
868.045705	-0.354741
868.061705	-0.354985
868.077705	-0.353642
868.093705	-0.354131
868.109705	-0.351903
868.125705	-0.355870
868.141705	-0.354375
868.157705	-0.352757
868.173705	-0.348912
868.189705	-0.351781
868.205705	-0.353398
868.221705	-0.353764
868.237705	-0.354497
868.253705	-0.352513
868.269705	-0.353124
868.285705	-0.353398
868.301705	-0.350530
868.317705	-0.354253
868.333705	-0.356236
868.349705	-0.351018
868.365705	-0.353002
868.381705	-0.352635
868.397705	-0.352025
868.413705	-0.355107
868.429705	-0.348424
868.445705	-0.353002
868.461705	-0.352757
868.477705	-0.352391
868.493705	-0.351903
868.509705	-0.351659
868.525705	-0.354375
868.541705	-0.354009
868.557705	-0.351018
868.573705	-0.353764
868.589705	-0.351415
868.605705	-0.351903
868.621705	-0.348546
868.637705	-0.354009
868.653705	-0.352391
868.669705	-0.352879
868.685705	-0.350407
868.701705	-0.351018
868.717705	-0.353764
868.733705	-0.351537
868.749705	-0.351262
868.765705	-0.353642
868.781705	-0.355626
868.797705	-0.354009
868.813705	-0.354985
868.829705	-0.351018
868.845705	-0.353764
868.861705	-0.352879
868.877705	-0.350285
868.893705	-0.352513
868.909705	-0.353398
868.925705	-0.352635
868.941705	-0.347813
868.957705	-0.353764
868.973705	-0.353398
868.989705	-0.352757
869.005705	-0.353642
869.021705	-0.352391
869.037705	-0.354131
869.053705	-0.352757
869.069705	-0.350896
869.085705	-0.353764
869.101705	-0.353002
869.117705	-0.352391
869.133705	-0.352879
869.149705	-0.351415
869.165705	-0.354741
869.181705	-0.350285
869.197705	-0.351659
869.213705	-0.350896
869.229705	-0.352269
869.245705	-0.350896
869.261705	-0.351781
869.277705	-0.348180
869.293705	-0.354131
869.309705	-0.352025
869.325705	-0.351781
869.341705	-0.351659
869.357705	-0.350285
869.373705	-0.353642
869.389705	-0.353520
869.405705	-0.352879
869.421705	-0.353520
869.437705	-0.356359
869.453705	-0.351781
869.469705	-0.349675
869.485705	-0.347295
869.501705	-0.349797
869.517705	-0.353642
869.533705	-0.352269
869.549705	-0.351415
869.565705	-0.351537
869.581705	-0.353398
869.597705	-0.350407
869.613705	-0.351415
869.629705	-0.349156
869.645705	-0.352025
869.661705	-0.356969
869.677705	-0.348912
869.693705	-0.350652
869.709705	-0.353764
869.725705	-0.350774
869.741705	-0.350407
869.757705	-0.350041
869.773705	-0.350652
869.789705	-0.351537
869.805705	-0.350285
869.821705	-0.353124
869.837705	-0.349553
869.853705	-0.349156
869.869705	-0.348058
869.885705	-0.352391
869.901705	-0.351659
869.917705	-0.349156
869.933705	-0.352757
869.949705	-0.352757
869.965705	-0.349797
869.981705	-0.353642
869.997705	-0.349034
870.013705	-0.351781
870.029705	-0.353124
870.045705	-0.347935
870.061705	-0.349034
870.077705	-0.349675
870.093705	-0.350652
870.109705	-0.351262
870.125705	-0.347569
870.141705	-0.351415
870.157705	-0.350530
870.173705	-0.349034
870.189705	-0.352757
870.205705	-0.348058
870.221705	-0.351140
870.237705	-0.350041
870.253705	-0.351140
870.269705	-0.350652
870.285705	-0.353642
870.301705	-0.353764
870.317705	-0.355748
870.333705	-0.349797
870.349705	-0.350041
870.365705	-0.352025
870.381705	-0.350530
870.397705	-0.351537
870.413705	-0.348790
870.429705	-0.352391
870.445705	-0.348912
870.461705	-0.349919
870.477705	-0.353764
870.493705	-0.349919
870.509705	-0.348790
870.525705	-0.350530
870.541705	-0.353124
870.557705	-0.352269
870.573705	-0.349553
870.589705	-0.348790
870.605705	-0.350774
870.621705	-0.348668
870.637705	-0.350285
870.653705	-0.350896
870.669705	-0.352879
870.685705	-0.351415
870.701705	-0.351262
870.717705	-0.353002
870.733705	-0.351018
870.749705	-0.349553
870.765705	-0.348546
870.781705	-0.352391
870.797705	-0.349919
870.813705	-0.350652
870.829705	-0.351903
870.845705	-0.350041
870.861705	-0.351140
870.877705	-0.352269
870.893705	-0.346806
870.909705	-0.349034
870.925705	-0.353520
870.941705	-0.352757
870.957705	-0.350774
870.973705	-0.354741
870.989705	-0.348790
871.005705	-0.353124
871.021705	-0.351781
871.037705	-0.348180
871.053705	-0.348546
871.069705	-0.352269
871.085705	-0.348180
871.101705	-0.348058
871.117705	-0.350163
871.133705	-0.349431
871.149705	-0.351537
871.165705	-0.348668
871.181705	-0.351781
871.197705	-0.349034
871.213705	-0.350163
871.229705	-0.347813
871.245705	-0.352025
871.261705	-0.351018
871.277705	-0.350163
871.293705	-0.349553
871.309705	-0.347417
871.325705	-0.348180
871.341705	-0.349034
871.357705	-0.351140
871.373705	-0.348668
871.389705	-0.349034
871.405705	-0.346562
871.421705	-0.347691
871.437705	-0.347935
871.453705	-0.347295
871.469705	-0.348668
871.485705	-0.349675
871.501705	-0.347417
871.517705	-0.348912
871.533705	-0.347569
871.549705	-0.350163
871.565705	-0.351262
871.581705	-0.349278
871.597705	-0.348790
871.613705	-0.351903
871.629705	-0.352269
871.645705	-0.347813
871.661705	-0.348668
871.677705	-0.352269
871.693705	-0.350896
871.709705	-0.350041
871.725705	-0.348546
871.741705	-0.349675
871.757705	-0.349156
871.773705	-0.352391
871.789705	-0.350407
871.805705	-0.347569
871.821705	-0.350163
871.837705	-0.349034
871.853705	-0.351262
871.869705	-0.350896
871.885705	-0.348424
871.901705	-0.348790
871.917705	-0.354253
871.933705	-0.351659
871.949705	-0.348790
871.965705	-0.347935
871.981705	-0.349919
871.997705	-0.348790
872.013705	-0.352635
872.029705	-0.347050
872.045705	-0.348668
872.061705	-0.352391
872.077705	-0.349675
872.093705	-0.347813
872.109705	-0.349553
872.125705	-0.348668
872.141705	-0.350896
872.157705	-0.351903
872.173705	-0.352513
872.189705	-0.349553
872.205705	-0.350652
872.221705	-0.347691
872.237705	-0.347417
872.253705	-0.347569
872.269705	-0.348790
872.285705	-0.349675
872.301705	-0.349156
872.317705	-0.353002
872.333705	-0.351415
872.349705	-0.350407
872.365705	-0.350774
872.381705	-0.349431
872.397705	-0.351140
872.413705	-0.348180
872.429705	-0.351018
872.445705	-0.346684
872.461705	-0.347295
872.477705	-0.350896
872.493705	-0.348546
872.509705	-0.349675
872.525705	-0.347569
872.541705	-0.349156
872.557705	-0.350163
872.573705	-0.349156
872.589705	-0.347691
872.605705	-0.348912
872.621705	-0.349156
872.637705	-0.351903
872.653705	-0.347813
872.669705	-0.352147
872.685705	-0.349553
872.701705	-0.348790
872.717705	-0.349797
872.733705	-0.348912
872.749705	-0.349797
872.765705	-0.351018
872.781705	-0.346196
872.797705	-0.348790
872.813705	-0.349553
872.829705	-0.346562
872.845705	-0.348912
872.861705	-0.346318
872.877705	-0.349553
872.893705	-0.347691
872.909705	-0.347813
872.925705	-0.348546
872.941705	-0.350896
872.957705	-0.351659
872.973705	-0.350041
872.989705	-0.350041
873.005705	-0.349278
873.021705	-0.347691
873.037705	-0.350041
873.053705	-0.349278
873.069705	-0.344945
873.085705	-0.350163
873.101705	-0.347295
873.117705	-0.346318
873.133705	-0.350163
873.149705	-0.349553
873.165705	-0.344212
873.181705	-0.347691
873.197705	-0.348058
873.213705	-0.347569
873.229705	-0.347691
873.245705	-0.345311
873.261705	-0.348912
873.277705	-0.348180
873.293705	-0.349156
873.309705	-0.346928
873.325705	-0.347935
873.341705	-0.349675
873.357705	-0.346562
873.373705	-0.348302
873.389705	-0.347813
873.405705	-0.350652
873.421705	-0.345067
873.437705	-0.346928
873.453705	-0.349034
873.469705	-0.348912
873.485705	-0.345708
873.501705	-0.350163
873.517705	-0.350041
873.533705	-0.350163
873.549705	-0.346684
873.565705	-0.347935
873.581705	-0.348302
873.597705	-0.348546
873.613705	-0.350041
873.629705	-0.348180
873.645705	-0.348302
873.661705	-0.348058
873.677705	-0.347569
873.693705	-0.348302
873.709705	-0.350652
873.725705	-0.348424
873.741705	-0.349156
873.757705	-0.349278
873.773705	-0.346318
873.789705	-0.349919
873.805705	-0.350652
873.821705	-0.346196
873.837705	-0.347691
873.853705	-0.351018
873.869705	-0.344700
873.885705	-0.350652
873.901705	-0.348302
873.917705	-0.347050
873.933705	-0.348424
873.949705	-0.346684
873.965705	-0.347417
873.981705	-0.346196
873.997705	-0.346440
874.013705	-0.348180
874.029705	-0.345708
874.045705	-0.349553
874.061705	-0.349156
874.077705	-0.348790
874.093705	-0.343968
874.109705	-0.346074
874.125705	-0.348058
874.141705	-0.346318
874.157705	-0.349278
874.173705	-0.346318
874.189705	-0.345952
874.205705	-0.352513
874.221705	-0.348424
874.237705	-0.347295
874.253705	-0.346684
874.269705	-0.347172
874.285705	-0.345952
874.301705	-0.346928
874.317705	-0.349797
874.333705	-0.349278
874.349705	-0.345433
874.365705	-0.349156
874.381705	-0.349431
874.397705	-0.351781
874.413705	-0.348424
874.429705	-0.347691
874.445705	-0.351140
874.461705	-0.345952
874.477705	-0.346562
874.493705	-0.345952
874.509705	-0.349034
874.525705	-0.344456
874.541705	-0.346318
874.557705	-0.346562
874.573705	-0.347569
874.589705	-0.348180
874.605705	-0.346440
874.621705	-0.347295
874.637705	-0.349431
874.653705	-0.346562
874.669705	-0.346440
874.685705	-0.342717
874.701705	-0.348424
874.717705	-0.348546
874.733705	-0.348058
874.749705	-0.346074
874.765705	-0.347569
874.781705	-0.347050
874.797705	-0.348424
874.813705	-0.346074
874.829705	-0.349034
874.845705	-0.349553
874.861705	-0.348058
874.877705	-0.347691
874.893705	-0.346440
874.909705	-0.347172
874.925705	-0.348180
874.941705	-0.348546
874.957705	-0.349278
874.973705	-0.347691
874.989705	-0.346440
875.005705	-0.349278
875.021705	-0.350285
875.037705	-0.348302
875.053705	-0.343846
875.069705	-0.346684
875.085705	-0.345586
875.101705	-0.347569
875.117705	-0.348424
875.133705	-0.345708
875.149705	-0.350774
875.165705	-0.343968
875.181705	-0.345952
875.197705	-0.344456
875.213705	-0.349553
875.229705	-0.344334
875.245705	-0.346562
875.261705	-0.347417
875.277705	-0.343602
875.293705	-0.345708
875.309705	-0.347935
875.325705	-0.348546
875.341705	-0.345830
875.357705	-0.348912
875.373705	-0.346440
875.389705	-0.347295
875.405705	-0.347295
875.421705	-0.347172
875.437705	-0.345433
875.453705	-0.345586
875.469705	-0.345708
875.485705	-0.342839
875.501705	-0.348546
875.517705	-0.348058
875.533705	-0.345952
875.549705	-0.348668
875.565705	-0.349431
875.581705	-0.347691
875.597705	-0.344578
875.613705	-0.347172
875.629705	-0.347569
875.645705	-0.346440
875.661705	-0.345586
875.677705	-0.347813
875.693705	-0.347569
875.709705	-0.348180
875.725705	-0.345952
875.741705	-0.348180
875.757705	-0.345311
875.773705	-0.344334
875.789705	-0.344212
875.805705	-0.345311
875.821705	-0.347691
875.837705	-0.345708
875.853705	-0.348912
875.869705	-0.345830
875.885705	-0.347295
875.901705	-0.346562
875.917705	-0.347935
875.933705	-0.348668
875.949705	-0.347935
875.965705	-0.349156
875.981705	-0.347172
875.997705	-0.348058
876.013705	-0.347813
876.029705	-0.346806
876.045705	-0.344090
876.061705	-0.345433
876.077705	-0.343602
876.093705	-0.345586
876.109705	-0.345830
876.125705	-0.348180
876.141705	-0.348912
876.157705	-0.343724
876.173705	-0.345830
876.189705	-0.346440
876.205705	-0.344578
876.221705	-0.349156
876.237705	-0.346074
876.253705	-0.344945
876.269705	-0.343327
876.285705	-0.345433
876.301705	-0.345189
876.317705	-0.343083
876.333705	-0.345952
876.349705	-0.344578
876.365705	-0.347050
876.381705	-0.345708
876.397705	-0.343205
876.413705	-0.345586
876.429705	-0.346318
876.445705	-0.344334
876.461705	-0.346684
876.477705	-0.345830
876.493705	-0.345708
876.509705	-0.344945
876.525705	-0.347050
