Tempo (us) 	 Tensione (V)
771.782343	-0.448128
771.798343	-0.445045
771.814343	-0.444038
771.830343	-0.449989
771.846343	-0.444801
771.862343	-0.444923
771.878343	-0.446510
771.894343	-0.448494
771.910343	-0.447639
771.926343	-0.443916
771.942343	-0.444801
771.958343	-0.446022
771.974343	-0.450111
771.990343	-0.448372
772.006343	-0.447273
772.022343	-0.448494
772.038343	-0.445412
772.054343	-0.447639
772.070343	-0.444649
772.086343	-0.445900
772.102343	-0.443428
772.118343	-0.447639
772.134343	-0.448891
772.150343	-0.447639
772.166343	-0.443184
772.182343	-0.447884
772.198343	-0.446266
772.214343	-0.445534
772.230343	-0.444527
772.246343	-0.442665
772.262343	-0.447151
772.278343	-0.445534
772.294343	-0.443916
772.310343	-0.450111
772.326343	-0.447517
772.342343	-0.446632
772.358343	-0.447395
772.374343	-0.446144
772.390343	-0.449989
772.406343	-0.444404
772.422343	-0.449501
772.438343	-0.447639
772.454343	-0.447395
772.470343	-0.443672
772.486343	-0.443062
772.502343	-0.446388
772.518343	-0.443428
772.534343	-0.450478
772.550343	-0.447273
772.566343	-0.448128
772.582343	-0.444160
772.598343	-0.445778
772.614343	-0.442177
772.630343	-0.445167
772.646343	-0.447517
772.662343	-0.441688
772.678343	-0.444038
772.694343	-0.446388
772.710343	-0.447029
772.726343	-0.446144
772.742343	-0.444923
772.758343	-0.444038
772.774343	-0.446510
772.790343	-0.446388
772.806343	-0.447517
772.822343	-0.446266
772.838343	-0.446022
772.854343	-0.448616
772.870343	-0.445778
772.886343	-0.443306
772.902343	-0.448891
772.918343	-0.444038
772.934343	-0.448128
772.950343	-0.445534
772.966343	-0.446632
772.982343	-0.445900
772.998343	-0.449257
773.014343	-0.444038
773.030343	-0.443550
773.046343	-0.445900
773.062343	-0.443794
773.078343	-0.445412
773.094343	-0.447029
773.110343	-0.445412
773.126343	-0.446266
773.142343	-0.446388
773.158343	-0.446266
773.174343	-0.446510
773.190343	-0.444282
773.206343	-0.448006
773.222343	-0.447151
773.238343	-0.444160
773.254343	-0.446632
773.270343	-0.447273
773.286343	-0.444527
773.302343	-0.445778
773.318343	-0.445045
773.334343	-0.447517
773.350343	-0.445289
773.366343	-0.443184
773.382343	-0.446022
773.398343	-0.441932
773.414343	-0.446907
773.430343	-0.447884
773.446343	-0.444923
773.462343	-0.442421
773.478343	-0.446907
773.494343	-0.442665
773.510343	-0.444923
773.526343	-0.445534
773.542343	-0.444282
773.558343	-0.441322
773.574343	-0.446144
773.590343	-0.445534
773.606343	-0.443306
773.622343	-0.445534
773.638343	-0.445534
773.654343	-0.445045
773.670343	-0.445045
773.686343	-0.442177
773.702343	-0.443916
773.718343	-0.443672
773.734343	-0.446907
773.750343	-0.447761
773.766343	-0.442543
773.782343	-0.445778
773.798343	-0.445167
773.814343	-0.441200
773.830343	-0.442665
773.846343	-0.446510
773.862343	-0.444404
773.878343	-0.443916
773.894343	-0.445778
773.910343	-0.445412
773.926343	-0.445045
773.942343	-0.443794
773.958343	-0.447639
773.974343	-0.441566
773.990343	-0.444649
774.006343	-0.441566
774.022343	-0.442787
774.038343	-0.444801
774.054343	-0.444038
774.070343	-0.446266
774.086343	-0.446022
774.102343	-0.441444
774.118343	-0.443672
774.134343	-0.446144
774.150343	-0.442787
774.166343	-0.444404
774.182343	-0.445778
774.198343	-0.440559
774.214343	-0.443306
774.230343	-0.445045
774.246343	-0.446266
774.262343	-0.447273
774.278343	-0.445289
774.294343	-0.442787
774.310343	-0.444527
774.326343	-0.447273
774.342343	-0.444801
774.358343	-0.448891
774.374343	-0.443672
774.390343	-0.446144
774.406343	-0.441566
774.422343	-0.443428
774.438343	-0.441444
774.454343	-0.445289
774.470343	-0.444282
774.486343	-0.444649
774.502343	-0.444038
774.518343	-0.444160
774.534343	-0.445045
774.550343	-0.445167
774.566343	-0.445289
774.582343	-0.445778
774.598343	-0.446510
774.614343	-0.443550
774.630343	-0.443428
774.646343	-0.442177
774.662343	-0.448494
774.678343	-0.444282
774.694343	-0.438972
774.710343	-0.442665
774.726343	-0.445900
774.742343	-0.443916
774.758343	-0.443428
774.774343	-0.445412
774.790343	-0.442299
774.806343	-0.446785
774.822343	-0.446266
774.838343	-0.443428
774.854343	-0.444649
774.870343	-0.445289
774.886343	-0.442421
774.902343	-0.446510
774.918343	-0.444160
774.934343	-0.447395
774.950343	-0.441688
774.966343	-0.443550
774.982343	-0.445167
774.998343	-0.445656
775.014343	-0.444404
775.030343	-0.442940
775.046343	-0.445534
775.062343	-0.446907
775.078343	-0.442787
775.094343	-0.442665
775.110343	-0.442177
775.126343	-0.441810
775.142343	-0.443428
775.158343	-0.440193
775.174343	-0.444404
775.190343	-0.444404
775.206343	-0.439338
775.222343	-0.443672
775.238343	-0.442665
775.254343	-0.442787
775.270343	-0.442177
775.286343	-0.443916
775.302343	-0.441444
775.318343	-0.440071
775.334343	-0.444923
775.350343	-0.444160
775.366343	-0.442299
775.382343	-0.443428
775.398343	-0.445167
775.414343	-0.442543
775.430343	-0.444649
775.446343	-0.446907
775.462343	-0.442787
775.478343	-0.444923
775.494343	-0.442787
775.510343	-0.445900
775.526343	-0.441932
775.542343	-0.445656
775.558343	-0.445167
775.574343	-0.440803
775.590343	-0.440956
775.606343	-0.444649
775.622343	-0.443062
775.638343	-0.444160
775.654343	-0.441078
775.670343	-0.443794
775.686343	-0.442787
775.702343	-0.444038
775.718343	-0.445900
775.734343	-0.443306
775.750343	-0.445778
775.766343	-0.442787
775.782343	-0.445045
775.798343	-0.443184
775.814343	-0.442299
775.830343	-0.439949
775.846343	-0.445045
775.862343	-0.443184
775.878343	-0.441688
775.894343	-0.443672
775.910343	-0.442543
775.926343	-0.442421
775.942343	-0.444649
775.958343	-0.443062
775.974343	-0.442787
775.990343	-0.442787
776.006343	-0.444160
776.022343	-0.445534
776.038343	-0.440315
776.054343	-0.444160
776.070343	-0.441078
776.086343	-0.445045
776.102343	-0.443794
776.118343	-0.442299
776.134343	-0.441810
776.150343	-0.444038
776.166343	-0.440803
776.182343	-0.442421
776.198343	-0.442543
776.214343	-0.443062
776.230343	-0.442421
776.246343	-0.442299
776.262343	-0.442177
776.278343	-0.441810
776.294343	-0.442787
776.310343	-0.438972
776.326343	-0.441322
776.342343	-0.440315
776.358343	-0.441688
776.374343	-0.441444
776.390343	-0.440193
776.406343	-0.437233
776.422343	-0.444527
776.438343	-0.441078
776.454343	-0.441810
776.470343	-0.440803
776.486343	-0.441444
776.502343	-0.442177
776.518343	-0.441810
776.534343	-0.440437
776.550343	-0.441078
776.566343	-0.442421
776.582343	-0.441932
776.598343	-0.443550
776.614343	-0.443550
776.630343	-0.441200
776.646343	-0.444404
776.662343	-0.441444
776.678343	-0.441444
776.694343	-0.445900
776.710343	-0.441566
776.726343	-0.439216
776.742343	-0.439827
776.758343	-0.442787
776.774343	-0.439949
776.790343	-0.441200
776.806343	-0.443062
776.822343	-0.441688
776.838343	-0.443184
776.854343	-0.444923
776.870343	-0.441688
776.886343	-0.438575
776.902343	-0.437843
776.918343	-0.440681
776.934343	-0.440315
776.950343	-0.438453
776.966343	-0.441078
776.982343	-0.441322
776.998343	-0.441200
777.014343	-0.439705
777.030343	-0.444038
777.046343	-0.440071
777.062343	-0.440681
777.078343	-0.438972
777.094343	-0.439460
777.110343	-0.439338
777.126343	-0.443184
777.142343	-0.440437
777.158343	-0.438331
777.174343	-0.439338
777.190343	-0.440681
777.206343	-0.440071
777.222343	-0.442299
777.238343	-0.441444
777.254343	-0.443062
777.270343	-0.442177
777.286343	-0.441444
777.302343	-0.438820
777.318343	-0.439949
777.334343	-0.441322
777.350343	-0.441810
777.366343	-0.440681
777.382343	-0.441200
777.398343	-0.442543
777.414343	-0.444160
777.430343	-0.441322
777.446343	-0.442421
777.462343	-0.439827
777.478343	-0.443184
777.494343	-0.442055
777.510343	-0.442177
777.526343	-0.446022
777.542343	-0.443794
777.558343	-0.440071
777.574343	-0.435615
777.590343	-0.445534
777.606343	-0.444038
777.622343	-0.440956
777.638343	-0.438820
777.654343	-0.441932
777.670343	-0.441444
777.686343	-0.440803
777.702343	-0.438087
777.718343	-0.440681
777.734343	-0.441322
777.750343	-0.436714
777.766343	-0.440681
777.782343	-0.442055
777.798343	-0.441688
777.814343	-0.442665
777.830343	-0.440956
777.846343	-0.441200
777.862343	-0.442787
777.878343	-0.440437
777.894343	-0.437965
777.910343	-0.437355
777.926343	-0.439460
777.942343	-0.443916
777.958343	-0.442787
777.974343	-0.436103
777.990343	-0.440803
778.006343	-0.441810
778.022343	-0.441322
778.038343	-0.444160
778.054343	-0.441810
778.070343	-0.440193
778.086343	-0.441078
778.102343	-0.441566
778.118343	-0.440681
778.134343	-0.440956
778.150343	-0.444649
778.166343	-0.440559
778.182343	-0.441322
778.198343	-0.440803
778.214343	-0.438209
778.230343	-0.435371
778.246343	-0.440315
778.262343	-0.441810
778.278343	-0.441078
778.294343	-0.439460
778.310343	-0.439949
778.326343	-0.438331
778.342343	-0.436714
778.358343	-0.442787
778.374343	-0.440956
778.390343	-0.439583
778.406343	-0.439705
778.422343	-0.441078
778.438343	-0.440559
778.454343	-0.438972
778.470343	-0.439583
778.486343	-0.441200
778.502343	-0.442421
778.518343	-0.438331
778.534343	-0.440071
778.550343	-0.439949
778.566343	-0.437721
778.582343	-0.438331
778.598343	-0.437477
778.614343	-0.442055
778.630343	-0.440803
778.646343	-0.438331
778.662343	-0.440315
778.678343	-0.439949
778.694343	-0.436470
778.710343	-0.438453
778.726343	-0.439583
778.742343	-0.436103
778.758343	-0.441566
778.774343	-0.441688
778.790343	-0.440681
778.806343	-0.441200
778.822343	-0.439338
778.838343	-0.442177
778.854343	-0.440803
778.870343	-0.438209
778.886343	-0.439705
778.902343	-0.442940
778.918343	-0.441322
778.934343	-0.437843
778.950343	-0.441444
778.966343	-0.442665
778.982343	-0.436836
778.998343	-0.437355
779.014343	-0.442665
779.030343	-0.439827
779.046343	-0.442055
779.062343	-0.438972
779.078343	-0.438697
779.094343	-0.439583
779.110343	-0.437355
779.126343	-0.440437
779.142343	-0.439705
779.158343	-0.437599
779.174343	-0.439216
779.190343	-0.439705
779.206343	-0.439583
779.222343	-0.434242
779.238343	-0.437233
779.254343	-0.437843
779.270343	-0.440193
779.286343	-0.439827
779.302343	-0.440315
779.318343	-0.442543
779.334343	-0.440559
779.350343	-0.438820
779.366342	-0.435127
779.382343	-0.440437
779.398343	-0.439583
779.414342	-0.438972
779.430343	-0.439216
779.446343	-0.439583
779.462342	-0.440559
779.478343	-0.434608
779.494343	-0.439705
779.510342	-0.439949
779.526343	-0.436348
779.542343	-0.438972
779.558342	-0.438697
779.574342	-0.437111
779.590343	-0.438972
779.606342	-0.440559
779.622342	-0.435249
779.638343	-0.437599
779.654342	-0.439338
779.670342	-0.435371
779.686343	-0.441932
779.702342	-0.437477
779.718342	-0.439216
779.734342	-0.437477
779.750342	-0.440071
779.766342	-0.438209
779.782342	-0.438331
779.798342	-0.442299
779.814342	-0.438331
779.830342	-0.437965
779.846342	-0.441444
779.862342	-0.437965
779.878342	-0.440315
779.894342	-0.436958
779.910342	-0.437111
779.926342	-0.442299
779.942342	-0.437355
779.958342	-0.439338
779.974342	-0.435493
779.990342	-0.437233
780.006342	-0.436958
780.022342	-0.439460
780.038342	-0.440803
780.054342	-0.440193
780.070342	-0.438820
780.086342	-0.439583
780.102342	-0.434608
780.118342	-0.439094
780.134342	-0.439949
780.150342	-0.435859
780.166342	-0.437965
780.182342	-0.436225
780.198342	-0.438697
780.214342	-0.438697
780.230342	-0.438453
780.246342	-0.436958
780.262342	-0.437721
780.278342	-0.438209
780.294342	-0.440681
780.310342	-0.438972
780.326342	-0.437965
780.342342	-0.437477
780.358342	-0.435981
780.374342	-0.440559
780.390342	-0.440803
780.406342	-0.439949
780.422342	-0.436836
780.438342	-0.435615
780.454342	-0.437477
780.470342	-0.440559
780.486342	-0.439460
780.502342	-0.437599
780.518342	-0.438453
780.534342	-0.439583
780.550342	-0.439460
780.566342	-0.438453
780.582342	-0.439338
780.598342	-0.437843
780.614342	-0.439338
780.630342	-0.440071
780.646342	-0.439094
780.662342	-0.435249
780.678342	-0.437843
780.694342	-0.440071
780.710342	-0.436836
780.726342	-0.436225
780.742342	-0.439583
780.758342	-0.437721
780.774342	-0.438087
780.790342	-0.437721
780.806342	-0.439827
780.822342	-0.436103
780.838342	-0.438453
780.854342	-0.436958
780.870342	-0.438697
780.886342	-0.435371
780.902342	-0.432380
780.918342	-0.440956
780.934342	-0.439827
780.950342	-0.438331
780.966342	-0.435981
780.982342	-0.435859
780.998342	-0.436958
781.014342	-0.442421
781.030342	-0.436592
781.046342	-0.437355
781.062342	-0.436836
781.078342	-0.438972
781.094342	-0.438087
781.110342	-0.436225
781.126342	-0.436836
781.142342	-0.438453
781.158342	-0.434608
781.174342	-0.438209
781.190342	-0.435737
781.206342	-0.437721
781.222342	-0.437843
781.238342	-0.435859
781.254342	-0.439460
781.270342	-0.438972
781.286342	-0.436714
781.302342	-0.436470
781.318342	-0.436103
781.334342	-0.438453
781.350342	-0.438697
781.366342	-0.437721
781.382342	-0.438331
781.398342	-0.437111
781.414342	-0.438972
781.430342	-0.434486
781.446342	-0.434486
781.462342	-0.436470
781.478342	-0.432136
781.494342	-0.437721
781.510342	-0.437355
781.526342	-0.438209
781.542342	-0.435493
781.558342	-0.435615
781.574342	-0.434974
781.590342	-0.437599
781.606342	-0.436470
781.622342	-0.434974
781.638342	-0.439216
781.654342	-0.434364
781.670342	-0.434608
781.686342	-0.436103
781.702342	-0.434974
781.718342	-0.439705
781.734342	-0.439705
781.750342	-0.436103
781.766342	-0.434852
781.782342	-0.435493
781.798342	-0.435127
781.814342	-0.433631
781.830342	-0.436103
781.846342	-0.437111
781.862342	-0.435493
781.878342	-0.438453
781.894342	-0.435493
781.910342	-0.435249
781.926342	-0.437233
781.942342	-0.434364
781.958342	-0.437599
781.974342	-0.436714
781.990342	-0.434364
782.006342	-0.435615
782.022342	-0.439827
782.038342	-0.432502
782.054342	-0.437233
782.070342	-0.435981
782.086342	-0.434852
782.102342	-0.435737
782.118342	-0.433998
782.134342	-0.436103
782.150342	-0.435371
782.166342	-0.434120
782.182342	-0.437477
782.198342	-0.433509
782.214342	-0.434974
782.230342	-0.438331
782.246342	-0.435981
782.262342	-0.435127
782.278342	-0.437599
782.294342	-0.432868
782.310342	-0.437965
782.326342	-0.435981
782.342342	-0.435737
782.358342	-0.436592
782.374342	-0.432868
782.390342	-0.435737
782.406342	-0.434486
782.422342	-0.437965
782.438342	-0.433265
782.454342	-0.434486
782.470342	-0.434364
782.486342	-0.438453
782.502342	-0.434486
782.518342	-0.435615
782.534342	-0.437477
782.550342	-0.434364
782.566342	-0.437233
782.582342	-0.435981
782.598342	-0.438453
782.614342	-0.432502
782.630342	-0.434486
782.646342	-0.433876
782.662342	-0.435737
782.678342	-0.436714
782.694342	-0.433876
782.710342	-0.437355
782.726342	-0.434730
782.742342	-0.433876
782.758342	-0.431404
782.774342	-0.433265
782.790342	-0.435371
782.806342	-0.438209
782.822342	-0.434242
782.838342	-0.436958
782.854342	-0.436714
782.870342	-0.433998
782.886342	-0.435493
782.902342	-0.436225
782.918342	-0.434730
782.934342	-0.436714
782.950342	-0.434608
782.966342	-0.434120
782.982342	-0.432624
782.998342	-0.434730
783.014342	-0.434242
783.030342	-0.431281
783.046342	-0.434486
783.062342	-0.435249
783.078342	-0.435737
783.094342	-0.433753
783.110342	-0.433509
783.126342	-0.431770
783.142342	-0.437721
783.158342	-0.435127
783.174342	-0.436714
783.190342	-0.433753
783.206342	-0.432258
783.222342	-0.435127
783.238342	-0.434120
783.254342	-0.434364
783.270342	-0.433876
783.286342	-0.435371
783.302342	-0.432502
783.318342	-0.435859
783.334342	-0.438820
783.350342	-0.436103
783.366342	-0.432136
783.382342	-0.431526
783.398342	-0.437599
783.414342	-0.431526
783.430342	-0.434242
783.446342	-0.435859
783.462342	-0.435737
783.478342	-0.435615
783.494342	-0.432014
783.510342	-0.434730
783.526342	-0.433998
783.542342	-0.433753
783.558342	-0.432991
783.574342	-0.437111
783.590342	-0.434974
783.606342	-0.434364
783.622342	-0.436836
783.638342	-0.431007
783.654342	-0.432746
783.670342	-0.437599
783.686342	-0.435859
783.702342	-0.432868
783.718342	-0.433509
783.734342	-0.434486
783.750342	-0.437233
783.766342	-0.437233
783.782342	-0.431526
783.798342	-0.433509
783.814342	-0.435127
783.830342	-0.435249
783.846342	-0.433753
783.862342	-0.432502
783.878342	-0.431281
783.894342	-0.432258
783.910342	-0.435127
783.926342	-0.433265
783.942342	-0.434364
783.958342	-0.431892
783.974342	-0.431404
783.990342	-0.433998
784.006342	-0.432502
784.022342	-0.432746
784.038342	-0.435371
784.054342	-0.431281
784.070342	-0.435493
784.086342	-0.435981
784.102342	-0.432014
784.118342	-0.430885
784.134342	-0.431892
784.150342	-0.433631
784.166342	-0.432991
784.182342	-0.431526
784.198342	-0.434120
784.214342	-0.432014
784.230342	-0.430641
784.246342	-0.433265
784.262342	-0.433509
784.278342	-0.435127
784.294342	-0.431007
784.310342	-0.432380
784.326342	-0.430885
784.342342	-0.433876
784.358342	-0.433143
784.374342	-0.432014
784.390342	-0.436103
784.406342	-0.433753
784.422342	-0.434242
784.438342	-0.432868
784.454342	-0.432014
784.470342	-0.436714
784.486342	-0.434852
784.502342	-0.433753
784.518342	-0.434852
784.534342	-0.434486
784.550342	-0.429908
784.566342	-0.434852
784.582342	-0.431281
784.598342	-0.430885
784.614342	-0.430641
784.630342	-0.433876
784.646342	-0.435249
784.662342	-0.433265
784.678342	-0.433998
784.694342	-0.432746
784.710342	-0.432014
784.726342	-0.431129
784.742342	-0.432746
784.758342	-0.432624
784.774342	-0.430030
784.790342	-0.433143
784.806342	-0.432991
784.822342	-0.433387
784.838342	-0.432380
784.854342	-0.434730
784.870342	-0.434242
784.886342	-0.431770
784.902342	-0.429145
784.918342	-0.432991
784.934342	-0.435127
784.950342	-0.432014
784.966342	-0.432746
784.982342	-0.432746
784.998342	-0.435127
785.014342	-0.433387
785.030342	-0.432746
785.046342	-0.434120
785.062342	-0.436470
785.078342	-0.437355
785.094342	-0.432014
785.110342	-0.435249
785.126342	-0.432014
785.142342	-0.434608
785.158342	-0.429542
785.174342	-0.429908
785.190342	-0.432624
785.206342	-0.431648
785.222342	-0.432991
785.238342	-0.431770
785.254342	-0.433265
785.270342	-0.433509
785.286342	-0.433509
785.302342	-0.434608
785.318342	-0.429542
785.334342	-0.432380
785.350342	-0.433509
785.366342	-0.430641
785.382342	-0.432014
785.398342	-0.431892
785.414342	-0.431892
785.430342	-0.434730
785.446342	-0.429542
785.462342	-0.434486
785.478342	-0.431526
785.494342	-0.430030
785.510342	-0.431007
785.526342	-0.433265
785.542342	-0.430519
785.558342	-0.433998
785.574342	-0.433265
785.590342	-0.430274
785.606342	-0.432380
785.622342	-0.432258
785.638342	-0.431526
785.654342	-0.431281
785.670342	-0.432624
785.686342	-0.431770
785.702342	-0.431281
785.718342	-0.432868
785.734342	-0.431892
785.750342	-0.432991
785.766342	-0.427436
785.782342	-0.430396
785.798342	-0.431770
785.814342	-0.431129
785.830342	-0.433143
785.846342	-0.433753
785.862342	-0.436348
785.878342	-0.432624
785.894342	-0.430519
785.910342	-0.430885
785.926342	-0.433509
785.942342	-0.427436
785.958342	-0.428413
785.974342	-0.432258
785.990342	-0.431892
786.006342	-0.429145
786.022342	-0.430763
786.038342	-0.432014
786.054342	-0.430763
786.070342	-0.432014
786.086342	-0.433387
786.102342	-0.429420
786.118342	-0.431007
786.134342	-0.432258
786.150342	-0.434120
786.166342	-0.428291
786.182342	-0.433143
786.198342	-0.428047
786.214342	-0.433265
786.230342	-0.434730
786.246342	-0.433998
786.262342	-0.431007
786.278342	-0.428291
786.294342	-0.431281
786.310342	-0.433387
786.326342	-0.433143
786.342342	-0.430885
786.358342	-0.433753
786.374342	-0.432502
786.390342	-0.430396
786.406342	-0.432502
786.422342	-0.430885
786.438342	-0.431007
786.454342	-0.427436
786.470342	-0.431526
786.486342	-0.427680
786.502342	-0.434364
786.518342	-0.428291
786.534342	-0.431129
786.550342	-0.432258
786.566342	-0.433998
786.582342	-0.428169
786.598342	-0.430519
786.614342	-0.428535
786.630342	-0.428169
786.646342	-0.432502
786.662342	-0.430885
786.678342	-0.434974
786.694342	-0.430030
786.710342	-0.431526
786.726342	-0.429145
786.742342	-0.430274
786.758342	-0.431281
786.774342	-0.428413
786.790342	-0.429786
786.806342	-0.430030
786.822342	-0.430519
786.838342	-0.429542
786.854342	-0.431007
786.870342	-0.432991
786.886342	-0.429420
786.902342	-0.431129
786.918342	-0.429786
786.934342	-0.432136
786.950342	-0.428413
786.966342	-0.427314
786.982342	-0.431281
786.998342	-0.430152
787.014342	-0.431526
787.030342	-0.428901
787.046342	-0.428657
787.062342	-0.429542
787.078342	-0.430152
787.094342	-0.431770
787.110342	-0.429542
787.126342	-0.432746
787.142342	-0.430030
787.158342	-0.430763
787.174342	-0.431281
787.190342	-0.429420
787.206342	-0.431648
787.222342	-0.428535
787.238342	-0.431404
787.254342	-0.436470
787.270342	-0.430763
787.286342	-0.430641
787.302342	-0.429542
787.318342	-0.432502
787.334342	-0.429908
787.350342	-0.431007
787.366342	-0.427680
787.382342	-0.430274
787.398342	-0.432014
787.414342	-0.430274
787.430342	-0.430274
787.446342	-0.430885
787.462342	-0.429786
787.478342	-0.431129
787.494342	-0.428169
787.510342	-0.433509
787.526342	-0.430152
787.542342	-0.431129
787.558342	-0.430519
787.574342	-0.428413
787.590342	-0.432624
787.606342	-0.428901
787.622342	-0.429542
787.638342	-0.429908
787.654342	-0.432746
787.670342	-0.427680
787.686342	-0.431648
787.702342	-0.427314
787.718342	-0.431770
787.734342	-0.429542
787.750342	-0.429542
787.766342	-0.430152
787.782342	-0.432624
787.798342	-0.428413
787.814342	-0.427161
787.830342	-0.430763
787.846342	-0.428901
787.862342	-0.430885
787.878342	-0.428169
787.894342	-0.430030
787.910342	-0.429145
787.926342	-0.431892
787.942342	-0.430274
787.958342	-0.432136
787.974342	-0.432624
787.990342	-0.430396
788.006342	-0.433265
788.022342	-0.430152
788.038342	-0.429786
788.054342	-0.429786
788.070342	-0.427039
788.086342	-0.431129
788.102342	-0.428535
788.118342	-0.429908
788.134342	-0.425300
788.150342	-0.427161
788.166342	-0.429145
788.182342	-0.429023
788.198342	-0.429023
788.214342	-0.432502
788.230342	-0.430274
788.246342	-0.426551
788.262342	-0.429145
788.278342	-0.430274
788.294342	-0.430152
788.310342	-0.429908
788.326342	-0.429145
788.342342	-0.430396
788.358342	-0.428413
788.374342	-0.431770
788.390342	-0.431770
788.406342	-0.430396
788.422342	-0.427314
788.438342	-0.429420
788.454342	-0.431007
788.470342	-0.428535
788.486342	-0.426185
788.502342	-0.432380
788.518342	-0.432991
788.534342	-0.430396
788.550342	-0.427161
788.566342	-0.430030
788.582342	-0.429664
788.598342	-0.432136
788.614342	-0.424689
788.630342	-0.431007
788.646342	-0.431526
788.662342	-0.429786
788.678342	-0.431648
788.694342	-0.433387
788.710342	-0.427924
788.726342	-0.426307
788.742342	-0.430519
788.758342	-0.427558
788.774342	-0.429664
788.790342	-0.430641
788.806342	-0.430152
788.822342	-0.431129
788.838342	-0.425697
788.854342	-0.430885
788.870342	-0.431526
788.886342	-0.428047
788.902342	-0.430030
788.918342	-0.431648
788.934342	-0.426673
788.950342	-0.426917
788.966342	-0.428291
788.982342	-0.428657
788.998342	-0.427161
789.014342	-0.429023
789.030342	-0.428779
789.046342	-0.428657
789.062342	-0.428291
789.078342	-0.430763
789.094342	-0.428047
789.110342	-0.428291
789.126342	-0.429542
789.142342	-0.428535
789.158342	-0.429542
789.174342	-0.428535
789.190342	-0.426917
789.206342	-0.429664
789.222342	-0.427558
789.238342	-0.426063
789.254342	-0.429420
789.270342	-0.428779
789.286342	-0.428901
789.302342	-0.427314
789.318342	-0.431007
789.334342	-0.427924
789.350342	-0.427924
789.366342	-0.428779
789.382342	-0.428291
789.398342	-0.426917
789.414342	-0.426673
789.430342	-0.425697
789.446342	-0.431892
789.462342	-0.427161
789.478342	-0.427314
789.494342	-0.429664
789.510342	-0.430274
789.526342	-0.426551
789.542342	-0.428169
789.558342	-0.429298
789.574342	-0.425819
789.590342	-0.429664
789.606342	-0.427558
789.622342	-0.426673
789.638342	-0.430641
789.654342	-0.426795
789.670342	-0.428413
789.686342	-0.426673
789.702342	-0.426795
789.718342	-0.428535
789.734342	-0.430396
789.750342	-0.430885
789.766342	-0.429145
789.782342	-0.428901
789.798342	-0.427436
789.814342	-0.424689
789.830342	-0.426551
789.846342	-0.425452
789.862342	-0.428535
789.878342	-0.427802
789.894342	-0.426307
789.910342	-0.430641
789.926342	-0.427558
789.942342	-0.426185
789.958342	-0.429542
789.974342	-0.426307
789.990342	-0.428535
790.006342	-0.426429
790.022342	-0.427924
790.038342	-0.425941
790.054342	-0.429908
790.070342	-0.426795
790.086342	-0.430396
790.102342	-0.425941
790.118342	-0.429023
790.134342	-0.427436
790.150342	-0.426673
790.166342	-0.427558
790.182342	-0.428901
790.198342	-0.428535
790.214342	-0.425575
790.230342	-0.429542
790.246342	-0.429908
790.262342	-0.428413
790.278342	-0.428047
790.294342	-0.427802
790.310342	-0.427436
790.326342	-0.426551
790.342342	-0.421485
790.358342	-0.428413
790.374342	-0.425941
790.390342	-0.427924
790.406342	-0.427924
790.422342	-0.427436
790.438342	-0.427680
790.454342	-0.426673
790.470342	-0.425300
790.486342	-0.424934
790.502342	-0.425941
790.518342	-0.422828
790.534342	-0.429786
790.550342	-0.428413
790.566342	-0.428535
790.582342	-0.427039
790.598342	-0.426673
790.614342	-0.423957
790.630342	-0.428291
790.646342	-0.425300
790.662342	-0.426551
790.678342	-0.425819
790.694342	-0.423316
790.710342	-0.427039
790.726342	-0.426673
790.742342	-0.426063
790.758342	-0.430396
790.774342	-0.426551
790.790342	-0.427436
790.806342	-0.426307
790.822342	-0.428047
790.838342	-0.424445
790.854342	-0.427802
790.870342	-0.426307
790.886342	-0.429786
790.902342	-0.428657
790.918342	-0.425178
790.934342	-0.426551
790.950342	-0.422340
790.966342	-0.423591
790.982342	-0.426185
790.998342	-0.426551
791.014342	-0.426429
791.030342	-0.428047
791.046342	-0.426307
791.062342	-0.425056
791.078342	-0.427039
791.094342	-0.428779
791.110342	-0.421973
791.126342	-0.428413
791.142342	-0.425178
791.158342	-0.428657
791.174342	-0.428779
791.190342	-0.428413
791.206342	-0.425819
791.222342	-0.427039
791.238342	-0.426429
791.254342	-0.423957
791.270342	-0.427558
791.286342	-0.424445
791.302342	-0.425819
791.318342	-0.427436
791.334342	-0.424812
791.350342	-0.425452
791.366342	-0.424323
791.382342	-0.425178
791.398342	-0.426551
791.414342	-0.429298
791.430342	-0.425178
791.446342	-0.425941
791.462342	-0.427558
791.478342	-0.425941
791.494342	-0.426551
791.510342	-0.426551
791.526342	-0.426185
791.542342	-0.426551
791.558342	-0.426917
791.574342	-0.424079
791.590342	-0.425819
791.606342	-0.425300
791.622342	-0.426917
791.638342	-0.424689
791.654342	-0.426307
791.670342	-0.427436
791.686342	-0.423713
791.702342	-0.429786
791.718342	-0.424812
791.734342	-0.424934
791.750342	-0.426185
791.766342	-0.427039
791.782342	-0.426063
791.798342	-0.423591
791.814342	-0.426795
791.830342	-0.424445
791.846342	-0.423835
791.862342	-0.425300
791.878342	-0.424323
791.894342	-0.425300
791.910342	-0.425697
791.926342	-0.424201
791.942342	-0.427680
791.958342	-0.424445
791.974342	-0.428657
791.990342	-0.424079
792.006342	-0.425300
792.022342	-0.424689
792.038342	-0.427039
792.054342	-0.425575
792.070342	-0.427314
792.086342	-0.426795
792.102342	-0.424812
