Tempo (us) 	 Tensione (V)
860.780353	-0.363927
860.796353	-0.361058
860.812353	-0.359593
860.828353	-0.361058
860.844353	-0.360326
860.860353	-0.357366
860.876353	-0.355870
860.892353	-0.360570
860.908353	-0.358098
860.924353	-0.357244
860.940353	-0.357976
860.956353	-0.361821
860.972353	-0.362676
860.988353	-0.359593
861.004353	-0.359838
861.020353	-0.363683
861.036353	-0.362432
861.052353	-0.361211
861.068353	-0.359471
861.084353	-0.361211
861.100353	-0.357091
861.116353	-0.355992
861.132353	-0.359838
861.148353	-0.357976
861.164353	-0.357091
861.180353	-0.362676
861.196353	-0.358220
861.212353	-0.358708
861.228353	-0.358953
861.244353	-0.357091
861.260353	-0.357732
861.276353	-0.358831
861.292353	-0.358586
861.308353	-0.360448
861.324353	-0.357976
861.340353	-0.355626
861.356353	-0.361455
861.372353	-0.360204
861.388353	-0.359227
861.404353	-0.359075
861.420353	-0.359593
861.436353	-0.356114
861.452353	-0.359960
861.468353	-0.357366
861.484353	-0.355626
861.500353	-0.360692
861.516353	-0.358953
861.532353	-0.360082
861.548353	-0.356603
861.564353	-0.357976
861.580353	-0.356725
861.596353	-0.358098
861.612353	-0.361333
861.628353	-0.356114
861.644353	-0.355504
861.660353	-0.361943
861.676353	-0.360570
861.692353	-0.359227
861.708353	-0.358831
861.724353	-0.356725
861.740353	-0.360936
861.756353	-0.359838
861.772353	-0.359471
861.788353	-0.359349
861.804353	-0.357366
861.820353	-0.358098
861.836353	-0.359227
861.852353	-0.357610
861.868353	-0.356359
861.884353	-0.360570
861.900353	-0.357976
861.916353	-0.358220
861.932353	-0.356603
861.948353	-0.356481
861.964353	-0.359716
861.980353	-0.360814
861.996353	-0.358464
862.012353	-0.359075
862.028353	-0.355229
862.044353	-0.359075
862.060353	-0.356236
862.076353	-0.356725
862.092353	-0.356236
862.108353	-0.357610
862.124353	-0.360204
862.140353	-0.355748
862.156353	-0.359593
862.172353	-0.359075
862.188353	-0.356603
862.204353	-0.358953
862.220353	-0.356236
862.236353	-0.357732
862.252353	-0.359960
862.268353	-0.356236
862.284353	-0.359075
862.300353	-0.359838
862.316353	-0.357732
862.332353	-0.357732
862.348353	-0.358342
862.364353	-0.360326
862.380353	-0.355870
862.396353	-0.359838
862.412353	-0.356236
862.428353	-0.358098
862.444353	-0.359349
862.460353	-0.357488
862.476353	-0.358220
862.492353	-0.356847
862.508353	-0.358342
862.524353	-0.356359
862.540353	-0.357732
862.556353	-0.356603
862.572353	-0.356114
862.588353	-0.358708
862.604353	-0.358464
862.620353	-0.358342
862.636353	-0.356481
862.652353	-0.356603
862.668353	-0.361455
862.684353	-0.357244
862.700353	-0.359838
862.716353	-0.357732
862.732353	-0.357732
862.748353	-0.357732
862.764353	-0.359716
862.780353	-0.357976
862.796353	-0.358708
862.812353	-0.357610
862.828353	-0.358708
862.844353	-0.356359
862.860353	-0.357610
862.876353	-0.354131
862.892353	-0.357976
862.908353	-0.355992
862.924353	-0.359075
862.940353	-0.358953
862.956353	-0.357366
862.972353	-0.359593
862.988353	-0.358708
863.004353	-0.356481
863.020353	-0.357732
863.036353	-0.358464
863.052353	-0.359838
863.068353	-0.356114
863.084353	-0.355748
863.100353	-0.355229
863.116353	-0.357610
863.132353	-0.354619
863.148353	-0.360204
863.164353	-0.358708
863.180353	-0.359960
863.196353	-0.356114
863.212353	-0.356847
863.228353	-0.356359
863.244353	-0.357488
863.260353	-0.360448
863.276353	-0.355992
863.292353	-0.360692
863.308353	-0.354375
863.324353	-0.355107
863.340353	-0.356847
863.356353	-0.354741
863.372353	-0.359075
863.388353	-0.355504
863.404353	-0.354253
863.420353	-0.356725
863.436353	-0.358586
863.452353	-0.358098
863.468353	-0.357091
863.484353	-0.352147
863.500353	-0.360814
863.516353	-0.359593
863.532353	-0.358220
863.548353	-0.359838
863.564353	-0.357854
863.580353	-0.356847
863.596353	-0.358953
863.612353	-0.356359
863.628353	-0.359349
863.644353	-0.356481
863.660353	-0.358953
863.676353	-0.356236
863.692353	-0.355870
863.708353	-0.355504
863.724353	-0.359227
863.740353	-0.353520
863.756353	-0.358342
863.772353	-0.355992
863.788353	-0.356969
863.804353	-0.358220
863.820353	-0.358708
863.836353	-0.355229
863.852353	-0.358464
863.868353	-0.354253
863.884353	-0.355382
863.900353	-0.354863
863.916353	-0.355626
863.932353	-0.355504
863.948353	-0.354741
863.964353	-0.355229
863.980353	-0.355626
863.996353	-0.355870
864.012353	-0.359716
864.028353	-0.357488
864.044353	-0.351537
864.060353	-0.358953
864.076353	-0.357732
864.092353	-0.359349
864.108353	-0.358953
864.124353	-0.354863
864.140353	-0.353764
864.156353	-0.359075
864.172353	-0.360204
864.188353	-0.356481
864.204353	-0.355748
864.220353	-0.354497
864.236353	-0.356114
864.252353	-0.356847
864.268353	-0.356236
864.284353	-0.356114
864.300353	-0.357091
864.316353	-0.355504
864.332353	-0.355504
864.348353	-0.354253
864.364353	-0.355870
864.380353	-0.358342
864.396353	-0.354985
864.412353	-0.355748
864.428353	-0.355229
864.444353	-0.354863
864.460353	-0.355107
864.476353	-0.355626
864.492353	-0.353764
864.508353	-0.358098
864.524353	-0.356359
864.540353	-0.354375
864.556353	-0.357732
864.572353	-0.354131
864.588353	-0.352879
864.604353	-0.354497
864.620353	-0.356725
864.636353	-0.357854
864.652353	-0.355992
864.668353	-0.353124
864.684353	-0.355382
864.700353	-0.357976
864.716353	-0.356847
864.732353	-0.359349
864.748353	-0.355992
864.764353	-0.357244
864.780353	-0.355504
864.796353	-0.353124
864.812353	-0.357976
864.828353	-0.356114
864.844353	-0.354741
864.860353	-0.354863
864.876353	-0.358464
864.892353	-0.356603
864.908353	-0.357244
864.924353	-0.356847
864.940353	-0.353124
864.956353	-0.359716
864.972353	-0.353520
864.988353	-0.354619
865.004353	-0.356969
865.020353	-0.354619
865.036353	-0.355992
865.052353	-0.354375
865.068353	-0.356847
865.084353	-0.356847
865.100353	-0.356603
865.116353	-0.351537
865.132353	-0.354985
865.148353	-0.354497
865.164353	-0.360082
865.180353	-0.353520
865.196353	-0.356236
865.212353	-0.355626
865.228353	-0.358342
865.244353	-0.358220
865.260353	-0.355229
865.276353	-0.356236
865.292353	-0.356481
865.308353	-0.354131
865.324353	-0.356359
865.340353	-0.353398
865.356353	-0.357610
865.372353	-0.358953
865.388353	-0.354985
865.404353	-0.356481
865.420353	-0.356969
865.436353	-0.356603
865.452353	-0.356603
865.468353	-0.357244
865.484353	-0.354497
865.500353	-0.356359
865.516353	-0.355107
865.532353	-0.355504
865.548353	-0.353764
865.564353	-0.356969
865.580353	-0.356359
865.596353	-0.353398
865.612353	-0.356236
865.628353	-0.356359
865.644353	-0.356359
865.660353	-0.352025
865.676353	-0.357976
865.692353	-0.353642
865.708353	-0.354619
865.724353	-0.356847
865.740353	-0.353642
865.756353	-0.358708
865.772353	-0.354131
865.788353	-0.355107
865.804353	-0.355382
865.820353	-0.355748
865.836353	-0.355626
865.852353	-0.353246
865.868353	-0.355870
865.884353	-0.352757
865.900353	-0.357091
865.916353	-0.353398
865.932353	-0.354497
865.948353	-0.354741
865.964353	-0.354131
865.980353	-0.352513
865.996353	-0.354619
866.012353	-0.354375
866.028353	-0.356359
866.044353	-0.354985
866.060353	-0.357732
866.076353	-0.354009
866.092353	-0.355504
866.108353	-0.354863
866.124353	-0.353642
866.140353	-0.355229
866.156353	-0.357610
866.172353	-0.353520
866.188353	-0.354009
866.204353	-0.357854
866.220353	-0.352879
866.236353	-0.353764
866.252353	-0.353764
866.268353	-0.353246
866.284353	-0.358098
866.300353	-0.354985
866.316353	-0.356603
866.332353	-0.354619
866.348353	-0.355382
866.364353	-0.354497
866.380353	-0.354131
866.396353	-0.354375
866.412353	-0.353398
866.428353	-0.355504
866.444353	-0.355992
866.460353	-0.356114
866.476353	-0.355626
866.492353	-0.354253
866.508353	-0.357091
866.524353	-0.352879
866.540353	-0.354863
866.556353	-0.356847
866.572353	-0.351659
866.588353	-0.353002
866.604353	-0.353764
866.620353	-0.355870
866.636353	-0.356481
866.652353	-0.351903
866.668353	-0.355992
866.684353	-0.356969
866.700353	-0.354009
866.716353	-0.351659
866.732353	-0.354863
866.748353	-0.353887
866.764353	-0.354131
866.780353	-0.354741
866.796353	-0.350530
866.812353	-0.354863
866.828353	-0.354741
866.844353	-0.354497
866.860353	-0.351903
866.876353	-0.353002
866.892353	-0.355504
866.908353	-0.356481
866.924353	-0.353002
866.940353	-0.354619
866.956353	-0.354131
866.972353	-0.356481
866.988353	-0.354009
867.004353	-0.353002
867.020353	-0.355870
867.036353	-0.353124
867.052353	-0.353246
867.068353	-0.354985
867.084353	-0.350285
867.100353	-0.355992
867.116353	-0.356114
867.132353	-0.350896
867.148353	-0.357366
867.164353	-0.352757
867.180353	-0.355626
867.196353	-0.353764
867.212353	-0.353642
867.228353	-0.351781
867.244353	-0.355382
867.260353	-0.354497
867.276353	-0.356114
867.292353	-0.350652
867.308353	-0.353642
867.324353	-0.354009
867.340353	-0.353642
867.356353	-0.353764
867.372353	-0.352757
867.388353	-0.353002
867.404353	-0.352269
867.420353	-0.352757
867.436353	-0.352391
867.452353	-0.354619
867.468353	-0.352269
867.484353	-0.355870
867.500353	-0.351659
867.516353	-0.354741
867.532353	-0.353887
867.548353	-0.355748
867.564353	-0.355504
867.580353	-0.356359
867.596353	-0.350896
867.612353	-0.352635
867.628353	-0.348180
867.644353	-0.355107
867.660353	-0.356481
867.676353	-0.351140
867.692353	-0.352757
867.708353	-0.353764
867.724353	-0.353124
867.740353	-0.353124
867.756353	-0.352879
867.772353	-0.356236
867.788353	-0.354619
867.804353	-0.354131
867.820353	-0.350652
867.836353	-0.353002
867.852353	-0.354131
867.868353	-0.352757
867.884353	-0.351903
867.900353	-0.352757
867.916353	-0.353246
867.932353	-0.354131
867.948353	-0.354985
867.964353	-0.351415
867.980353	-0.353887
867.996353	-0.351903
868.012353	-0.351659
868.028353	-0.353642
868.044353	-0.353520
868.060353	-0.352391
868.076353	-0.353764
868.092353	-0.354985
868.108353	-0.351415
868.124353	-0.357366
868.140353	-0.351537
868.156353	-0.353002
868.172353	-0.351262
868.188353	-0.350896
868.204353	-0.351781
868.220353	-0.351018
868.236353	-0.353887
868.252353	-0.354253
868.268353	-0.352391
868.284353	-0.352513
868.300353	-0.351018
868.316353	-0.352269
868.332353	-0.353887
868.348353	-0.353124
868.364353	-0.354009
868.380353	-0.354497
868.396353	-0.354985
868.412353	-0.353246
868.428353	-0.352879
868.444353	-0.355626
868.460353	-0.352879
868.476353	-0.353246
868.492353	-0.352635
868.508353	-0.352513
868.524353	-0.354131
868.540353	-0.354375
868.556353	-0.352757
868.572353	-0.353887
868.588353	-0.353246
868.604353	-0.355992
868.620353	-0.350407
868.636353	-0.352025
868.652353	-0.352635
868.668353	-0.354375
868.684353	-0.351140
868.700353	-0.352513
868.716353	-0.352635
868.732353	-0.354009
868.748353	-0.353398
868.764353	-0.354375
868.780353	-0.352635
868.796353	-0.350530
868.812353	-0.353124
868.828353	-0.348424
868.844353	-0.351140
868.860353	-0.352269
868.876353	-0.352635
868.892353	-0.347295
868.908353	-0.350163
868.924353	-0.355992
868.940353	-0.353764
868.956353	-0.352757
868.972353	-0.353124
868.988353	-0.352269
869.004353	-0.352513
869.020353	-0.350530
869.036353	-0.354985
869.052353	-0.352879
869.068353	-0.350407
869.084353	-0.354619
869.100353	-0.354009
869.116353	-0.351140
869.132353	-0.354741
869.148353	-0.350652
869.164353	-0.354253
869.180353	-0.350896
869.196353	-0.348302
869.212353	-0.354253
869.228353	-0.354985
869.244353	-0.353124
869.260353	-0.351262
869.276353	-0.355870
869.292353	-0.352269
869.308353	-0.349797
869.324353	-0.351018
869.340353	-0.348180
869.356353	-0.351781
869.372353	-0.352757
869.388353	-0.353887
869.404353	-0.350530
869.420353	-0.352391
869.436353	-0.353398
869.452353	-0.350407
869.468353	-0.355504
869.484353	-0.351537
869.500353	-0.352879
869.516353	-0.353124
869.532353	-0.350896
869.548353	-0.354131
869.564353	-0.354985
869.580353	-0.354375
869.596353	-0.350896
869.612353	-0.350896
869.628353	-0.354863
869.644353	-0.351903
869.660353	-0.351659
869.676353	-0.352757
869.692353	-0.350163
869.708353	-0.350163
869.724353	-0.349156
869.740353	-0.350896
869.756353	-0.353520
869.772353	-0.354009
869.788353	-0.352147
869.804353	-0.354253
869.820353	-0.349156
869.836353	-0.349675
869.852353	-0.351018
869.868353	-0.350896
869.884353	-0.351415
869.900353	-0.352513
869.916353	-0.352025
869.932353	-0.352757
869.948353	-0.348546
869.964353	-0.353246
869.980353	-0.348912
869.996353	-0.348668
870.012353	-0.353398
870.028353	-0.353520
870.044353	-0.351903
870.060353	-0.349919
870.076353	-0.350774
870.092353	-0.354741
870.108353	-0.349278
870.124353	-0.352513
870.140353	-0.352635
870.156353	-0.349156
870.172353	-0.351018
870.188353	-0.351415
870.204353	-0.351415
870.220353	-0.355107
870.236353	-0.354131
870.252353	-0.352757
870.268353	-0.352391
870.284353	-0.345952
870.300353	-0.350530
870.316353	-0.350896
870.332353	-0.347295
870.348353	-0.348668
870.364353	-0.349156
870.380353	-0.350896
870.396353	-0.352269
870.412353	-0.350774
870.428353	-0.352879
870.444353	-0.348424
870.460353	-0.351659
870.476353	-0.352757
870.492353	-0.349797
870.508353	-0.351018
870.524353	-0.352269
870.540353	-0.349797
870.556353	-0.349675
870.572353	-0.351262
870.588353	-0.352513
870.604353	-0.350530
870.620353	-0.348668
870.636353	-0.350530
870.652353	-0.349919
870.668353	-0.352635
870.684353	-0.351537
870.700353	-0.350407
870.716353	-0.350774
870.732353	-0.352269
870.748353	-0.349431
870.764353	-0.349431
870.780353	-0.350163
870.796353	-0.351903
870.812353	-0.352147
870.828353	-0.348790
870.844353	-0.349156
870.860353	-0.351140
870.876353	-0.349553
870.892353	-0.352635
870.908353	-0.352757
870.924353	-0.350652
870.940353	-0.352269
870.956353	-0.351537
870.972353	-0.350285
870.988353	-0.348912
871.004353	-0.353124
871.020353	-0.348424
871.036353	-0.351903
871.052353	-0.347813
871.068353	-0.349278
871.084353	-0.349797
871.100353	-0.351537
871.116353	-0.351018
871.132353	-0.348302
871.148353	-0.350652
871.164353	-0.350285
871.180353	-0.348546
871.196353	-0.349919
871.212353	-0.350652
871.228353	-0.352513
871.244353	-0.352269
871.260353	-0.353642
871.276353	-0.350407
871.292353	-0.349553
871.308353	-0.352635
871.324353	-0.346562
871.340353	-0.348912
871.356353	-0.348668
871.372353	-0.355229
871.388353	-0.347813
871.404353	-0.351262
871.420353	-0.350407
871.436353	-0.351140
871.452353	-0.349553
871.468353	-0.354375
871.484353	-0.351903
871.500353	-0.352635
871.516353	-0.349553
871.532353	-0.350163
871.548353	-0.352391
871.564353	-0.351140
871.580353	-0.348790
871.596353	-0.351262
871.612353	-0.352635
871.628353	-0.352879
871.644353	-0.347417
871.660353	-0.352147
871.676353	-0.352269
871.692353	-0.350652
871.708353	-0.350774
871.724353	-0.351415
871.740353	-0.350652
871.756353	-0.350163
871.772353	-0.350896
871.788353	-0.349034
871.804353	-0.352147
871.820353	-0.352879
871.836353	-0.350652
871.852353	-0.350407
871.868353	-0.348424
871.884353	-0.348302
871.900353	-0.349156
871.916353	-0.350896
871.932353	-0.350041
871.948353	-0.349797
871.964353	-0.350407
871.980353	-0.346562
871.996353	-0.346928
872.012353	-0.351659
872.028353	-0.352147
872.044353	-0.349919
872.060353	-0.352025
872.076353	-0.350041
872.092353	-0.349919
872.108353	-0.351262
872.124353	-0.347813
872.140353	-0.349431
872.156353	-0.350896
872.172353	-0.350530
872.188353	-0.347691
872.204353	-0.349278
872.220353	-0.349797
872.236353	-0.343968
872.252353	-0.352513
872.268353	-0.347935
872.284353	-0.348180
872.300353	-0.349553
872.316353	-0.350407
872.332353	-0.349797
872.348353	-0.348790
872.364353	-0.350407
872.380353	-0.350163
872.396353	-0.347935
872.412353	-0.351415
872.428353	-0.348424
872.444353	-0.351781
872.460353	-0.349431
872.476353	-0.352147
872.492353	-0.352147
872.508353	-0.345952
872.524353	-0.345586
872.540353	-0.352269
872.556353	-0.351659
872.572353	-0.347417
872.588353	-0.352513
872.604353	-0.349034
872.620353	-0.352147
872.636353	-0.349156
872.652353	-0.350041
872.668353	-0.349431
872.684353	-0.349156
872.700353	-0.349553
872.716353	-0.350896
872.732353	-0.351018
872.748353	-0.350774
872.764353	-0.350163
872.780353	-0.348912
872.796353	-0.348912
872.812353	-0.349675
872.828353	-0.351415
872.844353	-0.348668
872.860353	-0.349156
872.876353	-0.348546
872.892353	-0.350041
872.908353	-0.349553
872.924353	-0.350530
872.940353	-0.349431
872.956353	-0.351140
872.972353	-0.349156
872.988353	-0.347691
873.004353	-0.350530
873.020353	-0.348302
873.036353	-0.353520
873.052353	-0.348790
873.068353	-0.350041
873.084353	-0.350530
873.100353	-0.347172
873.116353	-0.348424
873.132353	-0.351415
873.148353	-0.348546
873.164353	-0.350652
873.180353	-0.351903
873.196353	-0.351659
873.212353	-0.349278
873.228353	-0.348912
873.244353	-0.347813
873.260353	-0.348058
873.276353	-0.348546
873.292353	-0.348180
873.308353	-0.347417
873.324353	-0.349034
873.340353	-0.348546
873.356353	-0.348790
873.372353	-0.347813
873.388353	-0.349797
873.404353	-0.346928
873.420353	-0.346440
873.436353	-0.347295
873.452353	-0.349034
873.468353	-0.348058
873.484353	-0.354619
873.500353	-0.351018
873.516353	-0.348302
873.532353	-0.347417
873.548353	-0.349034
873.564353	-0.349431
873.580353	-0.348790
873.596353	-0.347050
873.612353	-0.348058
873.628353	-0.346684
873.644353	-0.349278
873.660353	-0.348302
873.676353	-0.351415
873.692353	-0.349553
873.708353	-0.349034
873.724353	-0.349156
873.740353	-0.350407
873.756353	-0.349278
873.772353	-0.348302
873.788353	-0.347417
873.804353	-0.348790
873.820353	-0.349156
873.836353	-0.347935
873.852353	-0.348790
873.868353	-0.348912
873.884353	-0.349553
873.900353	-0.351140
873.916353	-0.350163
873.932353	-0.346928
873.948353	-0.346928
873.964353	-0.347050
873.980353	-0.345067
873.996353	-0.349675
874.012353	-0.351018
874.028353	-0.348180
874.044353	-0.348058
874.060353	-0.349156
874.076353	-0.346562
874.092353	-0.350530
874.108353	-0.348058
874.124353	-0.350652
874.140353	-0.350041
874.156353	-0.347691
874.172353	-0.348790
874.188353	-0.348546
874.204353	-0.349553
874.220353	-0.347417
874.236353	-0.346440
874.252353	-0.350285
874.268353	-0.348058
874.284353	-0.345586
874.300353	-0.346562
874.316353	-0.346074
874.332353	-0.348668
874.348353	-0.349156
874.364353	-0.350407
874.380353	-0.347813
874.396353	-0.345189
874.412353	-0.346562
874.428353	-0.350163
874.444353	-0.349675
874.460353	-0.350530
874.476353	-0.347691
874.492353	-0.347172
874.508353	-0.348912
874.524353	-0.346806
874.540353	-0.347569
874.556353	-0.347813
874.572353	-0.345708
874.588353	-0.348180
874.604353	-0.348424
874.620353	-0.348546
874.636353	-0.346928
874.652353	-0.347050
874.668353	-0.344334
874.684353	-0.345586
874.700353	-0.348424
874.716353	-0.347417
