Tempo (us) 	 Tensione (V)
713.813530	-0.512857
713.829530	-0.513865
713.845530	-0.514475
713.861530	-0.510874
713.877530	-0.513010
713.893530	-0.511270
713.909530	-0.510874
713.925530	-0.512369
713.941530	-0.510752
713.957530	-0.509043
713.973530	-0.512735
713.989530	-0.510385
714.005530	-0.510630
714.021530	-0.513010
714.037530	-0.509531
714.053530	-0.511026
714.069530	-0.509897
714.085530	-0.510385
714.101530	-0.513376
714.117530	-0.514109
714.133530	-0.513498
714.149530	-0.509531
714.165530	-0.514719
714.181530	-0.508524
714.197530	-0.511515
714.213530	-0.509775
714.229530	-0.513376
714.245530	-0.512369
714.261530	-0.512491
714.277530	-0.513132
714.293530	-0.508402
714.309530	-0.512613
714.325530	-0.510263
714.341530	-0.513987
714.357530	-0.509287
714.373530	-0.515848
714.389530	-0.511148
714.405530	-0.514231
714.421530	-0.512369
714.437530	-0.507791
714.453530	-0.510508
714.469530	-0.512857
714.485530	-0.512003
714.501530	-0.511270
714.517530	-0.511148
714.533530	-0.512003
714.549530	-0.509653
714.565530	-0.509897
714.581530	-0.510019
714.597530	-0.512369
714.613530	-0.510508
714.629530	-0.510508
714.645530	-0.514597
714.661530	-0.511148
714.677530	-0.509409
714.693530	-0.507913
714.709530	-0.513376
714.725530	-0.510630
714.741530	-0.507547
714.757530	-0.509165
714.773530	-0.510874
714.789530	-0.511270
714.805530	-0.511270
714.821530	-0.508280
714.837530	-0.509653
714.853530	-0.514475
714.869530	-0.511637
714.885530	-0.510263
714.901530	-0.511515
714.917530	-0.509165
714.933530	-0.508524
714.949530	-0.513498
714.965530	-0.508524
714.981530	-0.510874
714.997530	-0.508280
715.013530	-0.510019
715.029530	-0.508402
715.045530	-0.510385
715.061530	-0.510141
715.077530	-0.508646
715.093530	-0.511637
715.109530	-0.510752
715.125530	-0.509409
715.141530	-0.510752
715.157530	-0.508524
715.173530	-0.509287
715.189530	-0.513620
715.205530	-0.509165
715.221530	-0.511637
715.237530	-0.513376
715.253530	-0.511637
715.269530	-0.510874
715.285530	-0.510141
715.301530	-0.508768
715.317530	-0.513742
715.333530	-0.509409
715.349530	-0.507303
715.365530	-0.506540
715.381530	-0.508524
715.397530	-0.510752
715.413530	-0.511270
715.429530	-0.508280
715.445530	-0.505930
715.461530	-0.509653
715.477530	-0.507913
715.493530	-0.508158
715.509530	-0.512003
715.525530	-0.508646
715.541530	-0.512735
715.557530	-0.512247
715.573530	-0.511515
715.589530	-0.510263
715.605530	-0.511148
715.621530	-0.511515
715.637530	-0.509043
715.653530	-0.511759
715.669530	-0.511026
715.685530	-0.509409
715.701530	-0.508280
715.717530	-0.509897
715.733530	-0.507669
715.749530	-0.509165
715.765530	-0.510508
715.781530	-0.511637
715.797530	-0.509043
715.813530	-0.509409
715.829530	-0.507791
715.845530	-0.508768
715.861530	-0.507028
715.877530	-0.508890
715.893530	-0.509043
715.909530	-0.511270
715.925530	-0.509897
715.941530	-0.509531
715.957530	-0.511515
715.973530	-0.508646
715.989530	-0.510141
716.005530	-0.510385
716.021530	-0.508402
716.037530	-0.509165
716.053530	-0.509775
716.069530	-0.507181
716.085530	-0.513132
716.101530	-0.509653
716.117530	-0.509043
716.133530	-0.511881
716.149530	-0.510752
716.165530	-0.509043
716.181530	-0.510752
716.197530	-0.512125
716.213530	-0.511270
716.229530	-0.506662
716.245530	-0.507669
716.261530	-0.510630
716.277530	-0.506174
716.293530	-0.513010
716.309530	-0.507913
716.325530	-0.508768
716.341530	-0.509287
716.357530	-0.510508
716.373530	-0.506418
716.389530	-0.511759
716.405530	-0.505930
716.421530	-0.509653
716.437530	-0.509897
716.453530	-0.508890
716.469530	-0.508158
716.485530	-0.508402
716.501530	-0.512369
716.517530	-0.504801
716.533530	-0.507791
716.549530	-0.510508
716.565530	-0.508768
716.581530	-0.509897
716.597530	-0.508890
716.613530	-0.509897
716.629530	-0.508646
716.645530	-0.505930
716.661530	-0.509775
716.677530	-0.509531
716.693530	-0.507303
716.709530	-0.510263
716.725530	-0.507913
716.741530	-0.508158
716.757530	-0.509043
716.773530	-0.513376
716.789530	-0.514353
716.805530	-0.508158
716.821530	-0.507028
716.837530	-0.506418
716.853530	-0.511270
716.869530	-0.505045
716.885530	-0.506906
716.901530	-0.508280
716.917530	-0.508280
716.933530	-0.508158
716.949530	-0.509409
716.965530	-0.506662
716.981530	-0.510263
716.997530	-0.508768
717.013530	-0.506784
717.029530	-0.509409
717.045530	-0.507303
717.061530	-0.505197
717.077530	-0.509043
717.093530	-0.507913
717.109530	-0.509287
717.125530	-0.506418
717.141530	-0.506906
717.157530	-0.509287
717.173530	-0.506906
717.189530	-0.509531
717.205530	-0.509775
717.221530	-0.508036
717.237530	-0.507181
717.253530	-0.507791
717.269530	-0.509897
717.285530	-0.510141
717.301530	-0.507028
717.317530	-0.509165
717.333530	-0.508646
717.349530	-0.509409
717.365530	-0.508646
717.381530	-0.509897
717.397530	-0.508036
717.413530	-0.505930
717.429530	-0.505319
717.445530	-0.507303
717.461530	-0.508524
717.477530	-0.505930
717.493530	-0.507425
717.509530	-0.508402
717.525530	-0.504434
717.541530	-0.507791
717.557530	-0.507669
717.573530	-0.506540
717.589530	-0.512003
717.605530	-0.505319
717.621530	-0.507303
717.637530	-0.505319
717.653530	-0.506174
717.669530	-0.504312
717.685530	-0.507791
717.701530	-0.507303
717.717530	-0.510385
717.733530	-0.507913
717.749530	-0.505808
717.765530	-0.505564
717.781530	-0.506418
717.797530	-0.510385
717.813530	-0.504923
717.829530	-0.508646
717.845530	-0.507028
717.861530	-0.508524
717.877530	-0.502939
717.893530	-0.508158
717.909530	-0.507913
717.925530	-0.506784
717.941530	-0.503061
717.957530	-0.506052
717.973530	-0.507181
717.989530	-0.508280
718.005530	-0.506174
718.021530	-0.505686
718.037530	-0.506296
718.053530	-0.509043
718.069530	-0.507181
718.085530	-0.507028
718.101530	-0.507669
718.117530	-0.503214
718.133530	-0.508524
718.149530	-0.508280
718.165530	-0.504679
718.181530	-0.505808
718.197530	-0.508036
718.213530	-0.505319
718.229530	-0.505930
718.245530	-0.506052
718.261530	-0.506662
718.277530	-0.506784
718.293530	-0.507669
718.309530	-0.508890
718.325530	-0.504068
718.341530	-0.505930
718.357530	-0.505197
718.373530	-0.508768
718.389530	-0.509653
718.405530	-0.507028
718.421530	-0.506296
718.437530	-0.504312
718.453530	-0.507303
718.469530	-0.505319
718.485530	-0.504190
718.501530	-0.509165
718.517530	-0.503580
718.533530	-0.502939
718.549530	-0.503702
718.565530	-0.506662
718.581530	-0.508280
718.597530	-0.506540
718.613530	-0.506906
718.629530	-0.506784
718.645530	-0.506174
718.661530	-0.505808
718.677530	-0.506662
718.693530	-0.506052
718.709530	-0.506662
718.725530	-0.506784
718.741530	-0.508646
718.757530	-0.506052
718.773530	-0.506052
718.789530	-0.504556
718.805530	-0.506418
718.821530	-0.506418
718.837530	-0.503336
718.853530	-0.505197
718.869530	-0.507303
718.885530	-0.508036
718.901530	-0.505686
718.917530	-0.506052
718.933529	-0.503702
718.949530	-0.507303
718.965530	-0.504556
718.981529	-0.505686
718.997530	-0.502451
719.013530	-0.506784
719.029529	-0.508158
719.045530	-0.506540
719.061530	-0.507669
719.077529	-0.505045
719.093530	-0.507303
719.109530	-0.505564
719.125529	-0.506784
719.141530	-0.502084
719.157530	-0.506418
719.173529	-0.503061
719.189530	-0.504679
719.205530	-0.502695
719.221529	-0.505564
719.237530	-0.505441
719.253530	-0.507028
719.269529	-0.506418
719.285529	-0.506052
719.301529	-0.505197
719.317529	-0.504556
719.333529	-0.502817
719.349529	-0.504679
719.365529	-0.505045
719.381529	-0.507028
719.397529	-0.504556
719.413529	-0.503702
719.429529	-0.505319
719.445529	-0.505441
719.461529	-0.507791
719.477529	-0.505319
719.493529	-0.506052
719.509529	-0.503214
719.525529	-0.504312
719.541529	-0.504679
719.557529	-0.507425
719.573529	-0.506296
719.589529	-0.504434
719.605529	-0.505197
719.621529	-0.503336
719.637529	-0.506052
719.653529	-0.505564
719.669529	-0.503946
719.685529	-0.505441
719.701529	-0.505045
719.717529	-0.503214
719.733529	-0.506052
719.749529	-0.502329
719.765529	-0.504312
719.781529	-0.505045
719.797529	-0.502084
719.813529	-0.504312
719.829529	-0.506418
719.845529	-0.504801
719.861529	-0.505319
719.877529	-0.503702
719.893529	-0.503214
719.909529	-0.508402
719.925529	-0.503336
719.941529	-0.503061
719.957529	-0.504923
719.973529	-0.502817
719.989529	-0.505930
720.005529	-0.502939
720.021529	-0.499368
720.037529	-0.503580
720.053529	-0.505686
720.069529	-0.507181
720.085529	-0.507913
720.101529	-0.504312
720.117529	-0.504190
720.133529	-0.501718
720.149529	-0.501474
720.165529	-0.501962
720.181529	-0.503214
720.197529	-0.503946
720.213529	-0.504190
720.229529	-0.500955
720.245529	-0.507913
720.261529	-0.506540
720.277529	-0.505930
720.293529	-0.504801
720.309529	-0.506296
720.325529	-0.502695
720.341529	-0.504068
720.357529	-0.505197
720.373529	-0.504923
720.389529	-0.504556
720.405529	-0.500833
720.421529	-0.505930
720.437529	-0.502939
720.453529	-0.504801
720.469529	-0.503580
720.485529	-0.504068
720.501529	-0.502329
720.517529	-0.504679
720.533529	-0.505045
720.549529	-0.502451
720.565529	-0.504190
720.581529	-0.503458
720.597529	-0.499734
720.613529	-0.504434
720.629529	-0.503702
720.645529	-0.507791
720.661529	-0.501199
720.677529	-0.502329
720.693529	-0.502817
720.709529	-0.502329
720.725529	-0.502817
720.741529	-0.502084
720.757529	-0.503702
720.773529	-0.502573
720.789529	-0.506662
720.805529	-0.504556
720.821529	-0.505686
720.837529	-0.503702
720.853529	-0.504679
720.869529	-0.504190
720.885529	-0.504190
720.901529	-0.505319
720.917529	-0.500833
720.933529	-0.502451
720.949529	-0.501474
720.965529	-0.503458
720.981529	-0.506418
720.997529	-0.505319
721.013529	-0.501962
721.029529	-0.502084
721.045529	-0.502329
721.061529	-0.502329
721.077529	-0.499368
721.093529	-0.502817
721.109529	-0.504679
721.125529	-0.504679
721.141529	-0.503458
721.157529	-0.501840
721.173529	-0.502329
721.189529	-0.501199
721.205529	-0.502451
721.221529	-0.503458
721.237529	-0.499857
721.253529	-0.503580
721.269529	-0.508280
721.285529	-0.500833
721.301529	-0.498483
721.317529	-0.500955
721.333529	-0.504923
721.349529	-0.503580
721.365529	-0.500711
721.381529	-0.500345
721.397529	-0.500589
721.413529	-0.502817
721.429529	-0.502084
721.445529	-0.502329
721.461529	-0.504312
721.477529	-0.499490
721.493529	-0.502084
721.509529	-0.504801
721.525529	-0.500589
721.541529	-0.503946
721.557529	-0.505319
721.573529	-0.502329
721.589529	-0.501474
721.605529	-0.503336
721.621529	-0.503580
721.637529	-0.505197
721.653529	-0.500711
721.669529	-0.502939
721.685529	-0.502939
721.701529	-0.501199
721.717529	-0.499094
721.733529	-0.500589
721.749529	-0.500589
721.765529	-0.504312
721.781529	-0.501596
721.797529	-0.502939
721.813529	-0.500223
721.829529	-0.500833
721.845529	-0.501352
721.861529	-0.501718
721.877529	-0.500711
721.893529	-0.504190
721.909529	-0.502817
721.925529	-0.504679
721.941529	-0.503946
721.957529	-0.502451
721.973529	-0.503214
721.989529	-0.498727
722.005529	-0.501077
722.021529	-0.500955
722.037529	-0.498483
722.053529	-0.495248
722.069529	-0.501474
722.085529	-0.500955
722.101529	-0.500101
722.117529	-0.500955
722.133529	-0.500589
722.149529	-0.500833
722.165529	-0.498972
722.181529	-0.504068
722.197529	-0.500345
722.213529	-0.502329
722.229529	-0.501596
722.245529	-0.501474
722.261529	-0.502084
722.277529	-0.501840
722.293529	-0.500345
722.309529	-0.499734
722.325529	-0.503946
722.341529	-0.501718
722.357529	-0.498849
722.373529	-0.501718
722.389529	-0.500833
722.405529	-0.501352
722.421529	-0.499490
722.437529	-0.504190
722.453529	-0.501840
722.469529	-0.503061
722.485529	-0.500589
722.501529	-0.498849
722.517529	-0.498849
722.533529	-0.498849
722.549529	-0.499857
722.565529	-0.498727
722.581529	-0.501077
722.597529	-0.501077
722.613529	-0.498605
722.629529	-0.500101
722.645529	-0.502207
722.661529	-0.501352
722.677529	-0.503702
722.693529	-0.498972
722.709529	-0.499368
722.725529	-0.500101
722.741529	-0.499734
722.757529	-0.501474
722.773529	-0.501352
722.789529	-0.504679
722.805529	-0.498605
722.821529	-0.502084
722.837529	-0.501199
722.853529	-0.499094
722.869529	-0.497995
722.885529	-0.502329
722.901529	-0.503214
722.917529	-0.500833
722.933529	-0.497995
722.949529	-0.496866
722.965529	-0.499612
722.981529	-0.502817
722.997529	-0.502573
723.013529	-0.500101
723.029529	-0.497873
723.045529	-0.498117
723.061529	-0.499979
723.077529	-0.501474
723.093529	-0.498361
723.109529	-0.499979
723.125529	-0.503214
723.141529	-0.502329
723.157529	-0.499368
723.173529	-0.499216
723.189529	-0.500589
723.205529	-0.499612
723.221529	-0.497507
723.237529	-0.498849
723.253529	-0.500223
723.269529	-0.498239
723.285529	-0.500345
723.301529	-0.500223
723.317529	-0.497385
723.333529	-0.499734
723.349529	-0.499857
723.365529	-0.499612
723.381529	-0.501596
723.397529	-0.502451
723.413529	-0.501718
723.429529	-0.501718
723.445529	-0.499094
723.461529	-0.498483
723.477529	-0.504068
723.493529	-0.499612
723.509529	-0.500467
723.525529	-0.499490
723.541529	-0.498727
723.557529	-0.499979
723.573529	-0.500101
723.589529	-0.497629
723.605529	-0.498605
723.621529	-0.499979
723.637529	-0.497110
723.653529	-0.499094
723.669529	-0.502329
723.685529	-0.500101
723.701529	-0.502695
723.717529	-0.497995
723.733529	-0.499216
723.749529	-0.500589
723.765529	-0.500833
723.781529	-0.498605
723.797529	-0.500589
723.813529	-0.497751
723.829529	-0.498483
723.845529	-0.499979
723.861529	-0.500589
723.877529	-0.499216
723.893529	-0.497507
723.909529	-0.502695
723.925529	-0.500345
723.941529	-0.499094
723.957529	-0.501840
723.973529	-0.502695
723.989529	-0.497385
724.005529	-0.498361
724.021529	-0.500101
724.037529	-0.498483
724.053529	-0.501474
724.069529	-0.499368
724.085529	-0.495645
724.101529	-0.500467
724.117529	-0.498605
724.133529	-0.501077
724.149529	-0.497629
724.165529	-0.499612
724.181529	-0.496011
724.197529	-0.500467
724.213529	-0.500589
724.229529	-0.499979
724.245529	-0.498849
724.261529	-0.498849
724.277529	-0.499734
724.293529	-0.498727
724.309529	-0.499490
724.325529	-0.498972
724.341529	-0.501352
724.357529	-0.501474
724.373529	-0.498483
724.389529	-0.499734
724.405529	-0.498361
724.421529	-0.499094
724.437529	-0.499979
724.453529	-0.497751
724.469529	-0.500833
724.485529	-0.498483
724.501529	-0.501077
724.517529	-0.499368
724.533529	-0.496500
724.549529	-0.501840
724.565529	-0.498361
724.581529	-0.498117
724.597529	-0.497873
724.613529	-0.500101
724.629529	-0.502817
724.645529	-0.499490
724.661529	-0.498972
724.677529	-0.498727
724.693529	-0.498361
724.709529	-0.495401
724.725529	-0.498972
724.741529	-0.501352
724.757529	-0.500589
724.773529	-0.499216
724.789529	-0.497629
724.805529	-0.499094
724.821529	-0.498605
724.837529	-0.499094
724.853529	-0.498361
724.869529	-0.496377
724.885529	-0.499979
724.901529	-0.496500
724.917529	-0.499734
724.933529	-0.496866
724.949529	-0.501199
724.965529	-0.499857
724.981529	-0.495126
724.997529	-0.496744
725.013529	-0.499734
725.029529	-0.498117
725.045529	-0.498361
725.061529	-0.496744
725.077529	-0.496377
725.093529	-0.497385
725.109529	-0.500101
725.125529	-0.499857
725.141529	-0.496744
725.157529	-0.496500
725.173529	-0.496377
725.189529	-0.500711
725.205529	-0.501474
725.221529	-0.495523
725.237529	-0.498117
725.253529	-0.497751
725.269529	-0.499979
725.285529	-0.500711
725.301529	-0.497385
725.317529	-0.500345
725.333529	-0.497385
725.349529	-0.499368
725.365529	-0.497385
725.381529	-0.498361
725.397529	-0.500589
725.413529	-0.495767
725.429529	-0.496866
725.445529	-0.495248
725.461529	-0.496500
725.477529	-0.498361
725.493529	-0.493265
725.509529	-0.498483
725.525529	-0.498727
725.541529	-0.496500
725.557529	-0.501596
725.573529	-0.498849
725.589529	-0.497751
725.605529	-0.496622
725.621529	-0.500223
725.637529	-0.492898
725.653529	-0.497873
725.669529	-0.496377
725.685529	-0.498972
725.701529	-0.494638
725.717529	-0.498239
725.733529	-0.495126
725.749529	-0.500833
725.765529	-0.493905
725.781529	-0.496011
725.797529	-0.493661
725.813529	-0.497232
725.829529	-0.497110
725.845529	-0.496255
725.861529	-0.496255
725.877529	-0.497507
725.893529	-0.493539
725.909529	-0.496866
725.925529	-0.496011
725.941529	-0.496011
725.957529	-0.498483
725.973529	-0.495248
725.989529	-0.493387
726.005529	-0.498483
726.021529	-0.499368
726.037529	-0.498727
726.053529	-0.499094
726.069529	-0.497232
726.085529	-0.496744
726.101529	-0.492898
726.117529	-0.495889
726.133529	-0.497385
726.149529	-0.494882
726.165529	-0.496866
726.181529	-0.496377
726.197529	-0.498239
726.213529	-0.496133
726.229529	-0.494638
726.245529	-0.496255
726.261529	-0.495004
726.277529	-0.499612
726.293529	-0.498483
726.309529	-0.497629
726.325529	-0.495889
726.341529	-0.494882
726.357529	-0.501199
726.373529	-0.498239
726.389529	-0.491403
726.405529	-0.494272
726.421529	-0.498727
726.437529	-0.496622
726.453529	-0.496622
726.469529	-0.496377
726.485529	-0.496011
726.501529	-0.495401
726.517529	-0.496500
726.533529	-0.494760
726.549529	-0.496622
726.565529	-0.496255
726.581529	-0.497232
726.597529	-0.498361
726.613529	-0.498972
726.629529	-0.497232
726.645529	-0.498361
726.661529	-0.494516
726.677529	-0.497873
726.693529	-0.494272
726.709529	-0.495645
726.725529	-0.493905
726.741529	-0.497873
726.757529	-0.492654
726.773529	-0.495889
726.789529	-0.496866
726.805529	-0.493539
726.821529	-0.493265
726.837529	-0.494638
726.853529	-0.497385
726.869529	-0.495767
726.885529	-0.496133
726.901529	-0.493661
726.917529	-0.494150
726.933529	-0.497751
726.949529	-0.493661
726.965529	-0.497110
726.981529	-0.496744
726.997529	-0.496500
727.013529	-0.494028
727.029529	-0.494882
727.045529	-0.497751
727.061529	-0.498361
727.077529	-0.497873
727.093529	-0.495645
727.109529	-0.492410
727.125529	-0.496133
727.141529	-0.496622
727.157529	-0.493539
727.173529	-0.494638
727.189529	-0.493142
727.205529	-0.495767
727.221529	-0.494272
727.237529	-0.493905
727.253529	-0.494638
727.269529	-0.494394
727.285529	-0.494760
727.301529	-0.496988
727.317529	-0.492044
727.333529	-0.493783
727.349529	-0.497232
727.365529	-0.493142
727.381529	-0.496988
727.397529	-0.494150
727.413529	-0.493265
727.429529	-0.497507
727.445529	-0.496011
727.461529	-0.495126
727.477529	-0.495126
727.493529	-0.495767
727.509529	-0.495401
727.525529	-0.498361
727.541529	-0.497507
727.557529	-0.492410
727.573529	-0.493020
727.589529	-0.496988
727.605529	-0.496500
727.621529	-0.496622
727.637529	-0.492776
727.653529	-0.495523
727.669529	-0.496988
727.685529	-0.495401
727.701529	-0.493265
727.717529	-0.495889
727.733529	-0.494150
727.749529	-0.493539
