Tempo (us) 	 Tensione (V)
-81.043666	-0.001917
-81.027666	-0.002161
-81.011666	-0.000665
-80.995666	-0.001428
-80.979666	0.003546
-80.963666	-0.003778
-80.947666	-0.000909
-80.931666	0.000433
-80.915666	-0.001917
-80.899666	-0.001306
-80.883666	-0.003900
-80.867666	-0.000543
-80.851666	0.000189
-80.835666	-0.001672
-80.819666	0.000952
-80.803666	0.001074
-80.787666	-0.001672
-80.771666	0.000189
-80.755666	-0.001672
-80.739666	0.000311
-80.723666	-0.001062
-80.707666	-0.003046
-80.691666	0.001929
-80.675666	-0.000909
-80.659666	-0.000543
-80.643666	0.001562
-80.627666	-0.001306
-80.611666	-0.000909
-80.595666	-0.000543
-80.579666	-0.003534
-80.563666	-0.000055
-80.547666	-0.002405
-80.531666	-0.000543
-80.515666	-0.001550
-80.499666	-0.000543
-80.483666	-0.000421
-80.467666	-0.000665
-80.451666	-0.002405
-80.435666	-0.001306
-80.419666	0.000952
-80.403666	-0.003412
-80.387666	-0.001428
-80.371666	-0.002893
-80.355666	0.001074
-80.339666	-0.000177
-80.323666	-0.002771
-80.307666	-0.003290
-80.291666	-0.000787
-80.275666	-0.003168
-80.259666	-0.001672
-80.243666	-0.002039
-80.227666	-0.001062
-80.211666	-0.003900
-80.195666	0.000677
-80.179666	-0.001795
-80.163666	0.000555
-80.147666	0.000433
-80.131666	0.002417
-80.115666	0.001807
-80.099666	-0.004022
-80.083666	0.000433
-80.067666	-0.000543
-80.051666	-0.001306
-80.035666	-0.000299
-80.019666	0.001318
-80.003666	-0.002039
-79.987666	0.001440
-79.971666	-0.001672
-79.955666	-0.000543
-79.939666	-0.001795
-79.923666	-0.003168
-79.907666	0.001562
-79.891666	0.001318
-79.875666	-0.000543
-79.859666	-0.000665
-79.843666	-0.003046
-79.827666	-0.006006
-79.811666	0.002539
-79.795666	0.000555
-79.779666	-0.000055
-79.763666	-0.002039
-79.747666	-0.002283
-79.731666	0.000433
-79.715666	-0.000787
-79.699666	-0.001062
-79.683666	-0.001795
-79.667666	-0.003900
-79.651666	0.001074
-79.635666	-0.002405
-79.619666	-0.000787
-79.603666	-0.003168
-79.587666	0.000433
-79.571666	-0.000665
-79.555666	0.000311
-79.539666	-0.002649
-79.523666	0.000555
-79.507666	-0.001306
-79.491666	-0.000787
-79.475666	-0.002039
-79.459666	0.000677
-79.443666	0.000433
-79.427666	0.000952
-79.411666	-0.001428
-79.395666	-0.003168
-79.379666	0.000067
-79.363666	-0.000299
-79.347666	0.002783
-79.331666	-0.000177
-79.315666	-0.003656
-79.299666	-0.000543
-79.283666	-0.001062
-79.267666	0.000067
-79.251666	0.000800
-79.235666	0.000800
-79.219666	-0.001672
-79.203666	-0.000299
-79.187666	-0.001795
-79.171666	0.000555
-79.155666	-0.003534
-79.139666	-0.001795
-79.123666	0.000800
-79.107666	-0.004389
-79.091666	-0.001672
-79.075666	0.001074
-79.059666	0.001196
-79.043666	-0.003900
-79.027666	-0.001062
-79.011666	-0.001917
-78.995666	-0.001917
-78.979666	-0.002161
-78.963666	0.000189
-78.947666	0.000433
-78.931666	-0.003290
-78.915666	-0.004022
-78.899666	-0.001306
-78.883666	-0.004511
-78.867666	0.000800
-78.851666	0.000952
-78.835666	-0.002527
-78.819666	-0.000909
-78.803666	-0.001550
-78.787666	-0.001184
-78.771666	-0.000543
-78.755666	0.002173
-78.739666	-0.002405
-78.723666	-0.001795
-78.707666	-0.000909
-78.691666	-0.002649
-78.675666	0.000555
-78.659666	-0.002771
-78.643666	-0.005274
-78.627666	-0.002771
-78.611666	-0.002161
-78.595666	-0.001917
-78.579666	0.002783
-78.563666	0.002417
-78.547666	-0.003046
-78.531666	-0.000787
-78.515666	-0.002771
-78.499666	-0.001306
-78.483666	0.001440
-78.467666	-0.001550
-78.451666	0.000311
-78.435666	-0.006128
-78.419666	0.000952
-78.403666	-0.005396
-78.387666	-0.001672
-78.371666	0.000555
-78.355666	-0.000543
-78.339666	0.000555
-78.323666	-0.002283
-78.307666	-0.003656
-78.291666	-0.002893
-78.275666	-0.003778
-78.259666	-0.006616
-78.243666	0.000800
-78.227666	0.000067
-78.211666	-0.000055
-78.195666	0.000311
-78.179666	-0.000787
-78.163666	0.001074
-78.147666	-0.000909
-78.131666	0.000952
-78.115666	-0.003534
-78.099666	-0.004877
-78.083666	-0.003290
-78.067666	0.001318
-78.051666	0.000067
-78.035666	0.001318
-78.019666	-0.003534
-78.003666	0.000067
-77.987666	-0.002527
-77.971666	0.000800
-77.955666	0.000067
-77.939666	-0.001306
-77.923666	0.003668
-77.907666	-0.002039
-77.891666	-0.001917
-77.875666	-0.001917
-77.859666	-0.000543
-77.843666	-0.001917
-77.827666	-0.002283
-77.811666	-0.000665
-77.795666	-0.000299
-77.779666	0.000800
-77.763666	-0.002283
-77.747666	-0.000055
-77.731666	0.000067
-77.715666	-0.001672
-77.699666	-0.003412
-77.683666	-0.002649
-77.667666	-0.002161
-77.651666	-0.004022
-77.635666	-0.000421
-77.619666	0.001685
-77.603666	-0.001550
-77.587666	0.001074
-77.571666	-0.001550
-77.555666	-0.002771
-77.539666	0.002539
-77.523666	-0.002161
-77.507666	0.000555
-77.491666	0.000677
-77.475666	-0.000543
-77.459666	-0.001672
-77.443666	-0.005274
-77.427666	-0.000177
-77.411666	-0.002039
-77.395666	0.001562
-77.379666	0.000189
-77.363666	-0.001062
-77.347666	-0.003046
-77.331666	-0.004144
-77.315666	-0.000543
-77.299666	0.000311
-77.283666	0.000555
-77.267666	0.001685
-77.251666	0.000433
-77.235666	-0.005030
-77.219666	-0.001306
-77.203666	-0.000543
-77.187666	0.000311
-77.171666	-0.001428
-77.155666	-0.001306
-77.139666	0.001318
-77.123666	0.000677
-77.107666	0.000800
-77.091666	-0.002161
-77.075666	-0.002161
-77.059666	-0.000421
-77.043666	0.000189
-77.027666	-0.002161
-77.011666	-0.002283
-76.995666	0.000952
-76.979666	0.000433
-76.963666	-0.001184
-76.947666	-0.002039
-76.931666	0.000800
-76.915666	-0.001672
-76.899666	0.001318
-76.883666	0.001196
-76.867666	-0.002893
-76.851666	-0.001672
-76.835666	0.000677
-76.819666	-0.000665
-76.803666	-0.002893
-76.787666	-0.001917
-76.771666	-0.000787
-76.755666	-0.000665
-76.739666	-0.000543
-76.723666	0.000555
-76.707666	-0.000543
-76.691666	0.001318
-76.675666	-0.000055
-76.659666	-0.001672
-76.643666	-0.000177
-76.627666	-0.001795
-76.611666	-0.002283
-76.595666	0.000800
-76.579666	0.001562
-76.563666	0.001929
-76.547666	0.000067
-76.531666	-0.000299
-76.515666	-0.005884
-76.499666	-0.002527
-76.483666	-0.002283
-76.467666	-0.001795
-76.451666	-0.002649
-76.435666	-0.003168
-76.419666	-0.004022
-76.403666	-0.004389
-76.387666	-0.001550
-76.371666	-0.002527
-76.355666	-0.000543
-76.339666	-0.002283
-76.323666	-0.000787
-76.307666	-0.001062
-76.291666	-0.001062
-76.275666	0.000311
-76.259666	-0.004633
-76.243666	0.000555
-76.227666	0.001196
-76.211666	-0.000543
-76.195666	0.000952
-76.179666	-0.002527
-76.163666	0.000189
-76.147666	-0.000421
-76.131666	-0.002161
-76.115666	-0.002893
-76.099666	-0.000665
-76.083666	-0.004633
-76.067666	-0.003656
-76.051666	-0.001672
-76.035666	-0.001917
-76.019666	0.001196
-76.003666	-0.003046
-75.987666	-0.001550
-75.971666	0.000189
-75.955666	0.000311
-75.939666	-0.001550
-75.923666	-0.000909
-75.907666	-0.001550
-75.891666	-0.001184
-75.875666	-0.001306
-75.859666	-0.000909
-75.843666	-0.001550
-75.827666	-0.003656
-75.811666	-0.001550
-75.795666	-0.002283
-75.779666	0.001807
-75.763666	-0.001062
-75.747666	-0.002161
-75.731666	-0.002649
-75.715666	-0.003656
-75.699666	-0.000787
-75.683666	-0.000055
-75.667666	-0.003656
-75.651666	-0.001917
-75.635666	-0.003656
-75.619666	-0.001795
-75.603666	-0.001672
-75.587666	-0.001062
-75.571666	-0.000909
-75.555666	-0.001062
-75.539666	-0.000787
-75.523666	-0.001306
-75.507666	-0.001672
-75.491666	-0.001062
-75.475666	0.002051
-75.459666	0.002661
-75.443666	-0.001672
-75.427666	-0.000421
-75.411666	0.001685
-75.395666	-0.003168
-75.379666	-0.000299
-75.363666	0.001807
-75.347666	0.001807
-75.331666	-0.002161
-75.315666	-0.004022
-75.299666	-0.000543
-75.283666	-0.001550
-75.267666	0.002051
-75.251666	-0.000177
-75.235666	-0.004877
-75.219666	-0.000909
-75.203666	-0.002039
-75.187666	-0.004144
-75.171666	-0.000421
-75.155666	0.001685
-75.139666	-0.002893
-75.123666	-0.001550
-75.107666	-0.004144
-75.091666	-0.001550
-75.075666	-0.000055
-75.059666	-0.002405
-75.043666	-0.003046
-75.027666	-0.004022
-75.011666	-0.001917
-74.995666	-0.001184
-74.979666	-0.000665
-74.963666	-0.000421
-74.947666	-0.005152
-74.931666	-0.002527
-74.915666	-0.000543
-74.899666	-0.001917
-74.883666	-0.002527
-74.867666	-0.000665
-74.851666	0.000433
-74.835666	0.000433
-74.819666	-0.000787
-74.803666	-0.001306
-74.787666	-0.004877
-74.771666	0.000311
-74.755666	-0.000543
-74.739666	-0.003412
-74.723666	-0.001550
-74.707666	-0.004144
-74.691666	0.000067
-74.675666	-0.001917
-74.659666	-0.000543
-74.643666	-0.000787
-74.627666	-0.002283
-74.611666	-0.001184
-74.595666	-0.000421
-74.579666	-0.003656
-74.563666	-0.001550
-74.547666	0.002539
-74.531666	-0.003290
-74.515666	-0.001550
-74.499666	0.001196
-74.483666	-0.001917
-74.467666	-0.002039
-74.451666	-0.001062
-74.435666	-0.000543
-74.419666	0.001685
-74.403666	-0.002283
-74.387666	-0.003290
-74.371666	0.000311
-74.355666	-0.001306
-74.339666	0.000311
-74.323666	-0.000787
-74.307666	-0.001184
-74.291666	-0.003778
-74.275666	-0.000055
-74.259666	0.000189
-74.243666	-0.001184
-74.227666	0.001807
-74.211666	0.000067
-74.195666	-0.002649
-74.179666	-0.001184
-74.163666	-0.002283
-74.147666	-0.001550
-74.131666	0.002051
-74.115666	-0.002405
-74.099666	-0.002283
-74.083666	-0.003046
-74.067666	-0.002649
-74.051666	-0.000421
-74.035666	0.000800
-74.019666	-0.000543
-74.003666	-0.000909
-73.987666	-0.002771
-73.971666	0.000189
-73.955666	-0.003168
-73.939666	-0.001795
-73.923666	0.000555
-73.907666	-0.003534
-73.891666	0.001074
-73.875666	-0.002649
-73.859666	-0.004144
-73.843666	0.000433
-73.827666	-0.002039
-73.811666	0.000555
-73.795666	-0.002039
-73.779666	-0.002527
-73.763666	0.001074
-73.747666	-0.001062
-73.731666	-0.001062
-73.715666	-0.002893
-73.699666	-0.002039
-73.683666	-0.005030
-73.667666	0.001685
-73.651666	-0.001428
-73.635666	-0.000055
-73.619666	-0.000177
-73.603666	-0.001428
-73.587666	0.002295
-73.571666	-0.000665
-73.555666	-0.001184
-73.539666	-0.003168
-73.523666	0.001562
-73.507666	-0.004144
-73.491666	0.000433
-73.475666	-0.001306
-73.459666	-0.000787
-73.443666	-0.002527
-73.427666	-0.001428
-73.411666	0.000433
-73.395666	-0.002039
-73.379666	-0.000421
-73.363666	0.002173
-73.347666	-0.000787
-73.331666	-0.000299
-73.315666	-0.001306
-73.299666	0.000189
-73.283666	-0.001795
-73.267666	-0.000909
-73.251666	-0.000665
-73.235666	-0.000543
-73.219666	-0.001917
-73.203666	-0.000909
-73.187666	-0.002283
-73.171666	0.000555
-73.155666	0.000800
-73.139666	-0.000299
-73.123666	-0.000421
-73.107666	-0.001184
-73.091666	-0.005884
-73.075666	0.000677
-73.059666	-0.001306
-73.043666	-0.002649
-73.027666	0.000952
-73.011666	0.001807
-72.995666	-0.001306
-72.979666	-0.000299
-72.963666	-0.003290
-72.947666	0.000800
-72.931666	0.000677
-72.915666	-0.002161
-72.899666	-0.000299
-72.883666	-0.003656
-72.867666	-0.000787
-72.851666	-0.000299
-72.835666	-0.001795
-72.819666	-0.001795
-72.803666	0.000189
-72.787666	-0.002771
-72.771666	-0.000787
-72.755666	-0.003290
-72.739666	0.001318
-72.723666	-0.000055
-72.707666	0.000952
-72.691666	-0.001550
-72.675666	0.001196
-72.659666	-0.004877
-72.643666	-0.002893
-72.627666	-0.000665
-72.611666	-0.001672
-72.595666	-0.000787
-72.579666	-0.001184
-72.563666	-0.002527
-72.547666	0.001807
-72.531666	-0.000787
-72.515666	-0.000909
-72.499666	-0.001062
-72.483666	-0.000055
-72.467666	-0.004144
-72.451666	-0.000177
-72.435666	-0.000177
-72.419666	-0.003656
-72.403666	0.001929
-72.387666	-0.002283
-72.371666	0.002539
-72.355666	-0.000543
-72.339666	0.001685
-72.323666	0.000952
-72.307666	-0.002527
-72.291666	-0.002161
-72.275666	-0.000787
-72.259666	0.002051
-72.243666	0.000067
-72.227666	0.002539
-72.211666	-0.000055
-72.195666	0.000555
-72.179666	-0.000909
-72.163666	-0.001917
-72.147666	-0.002161
-72.131666	0.002783
-72.115666	-0.000787
-72.099666	-0.001672
-72.083666	-0.000909
-72.067666	0.003058
-72.051666	-0.000543
-72.035666	-0.002527
-72.019666	-0.000787
-72.003666	-0.001672
-71.987666	0.002051
-71.971666	0.000433
-71.955666	-0.001550
-71.939666	0.000555
-71.923666	-0.002283
-71.907666	0.000952
-71.891666	-0.000665
-71.875666	0.000677
-71.859666	0.000800
-71.843666	0.000067
-71.827666	0.000189
-71.811666	-0.001428
-71.795666	0.001318
-71.779666	-0.000299
-71.763666	-0.003534
-71.747666	0.001196
-71.731666	-0.003656
-71.715666	-0.002039
-71.699666	-0.002649
-71.683666	-0.001550
-71.667666	0.001807
-71.651666	-0.002771
-71.635666	0.001074
-71.619666	-0.002649
-71.603666	0.000800
-71.587666	-0.002283
-71.571666	0.000189
-71.555666	-0.000665
-71.539666	-0.000543
-71.523666	-0.000055
-71.507666	-0.000055
-71.491666	-0.000665
-71.475666	-0.000543
-71.459666	-0.001550
-71.443666	0.000433
-71.427666	0.000800
-71.411666	-0.004022
-71.395666	-0.000787
-71.379666	-0.000055
-71.363666	0.000800
-71.347666	-0.000665
-71.331666	-0.002771
-71.315666	-0.000665
-71.299666	-0.003656
-71.283666	-0.001306
-71.267666	-0.003900
-71.251666	-0.004633
-71.235666	-0.002405
-71.219666	-0.000177
-71.203666	-0.003046
-71.187666	0.000800
-71.171666	-0.000909
-71.155666	0.000800
-71.139666	-0.001306
-71.123666	-0.000909
-71.107666	-0.001550
-71.091666	-0.001917
-71.075666	-0.001306
-71.059666	-0.002405
-71.043666	-0.000909
-71.027666	-0.001917
-71.011666	-0.001795
-70.995666	-0.004022
-70.979666	-0.000787
-70.963666	-0.004267
-70.947666	-0.001550
-70.931666	-0.002283
-70.915666	-0.002771
-70.899666	-0.000299
-70.883666	0.000433
-70.867666	0.000433
-70.851666	0.000952
-70.835666	-0.000787
-70.819666	-0.000055
-70.803666	-0.001062
-70.787666	-0.001306
-70.771666	0.001318
-70.755666	0.001929
-70.739666	0.000555
-70.723666	-0.002161
-70.707666	-0.001550
-70.691666	-0.000177
-70.675666	0.000311
-70.659666	-0.003046
-70.643666	-0.001306
-70.627666	-0.001672
-70.611666	-0.001672
-70.595666	-0.002161
-70.579666	0.003180
-70.563666	-0.000909
-70.547666	0.000189
-70.531666	0.000311
-70.515666	-0.002527
-70.499666	0.001196
-70.483666	-0.002649
-70.467666	-0.000787
-70.451666	-0.001795
-70.435666	0.000555
-70.419666	-0.001062
-70.403666	0.000433
-70.387666	-0.002283
-70.371666	-0.000177
-70.355666	-0.001672
-70.339666	-0.000543
-70.323666	-0.002283
-70.307666	-0.000543
-70.291666	0.002783
-70.275666	-0.002527
-70.259666	-0.000421
-70.243666	-0.001672
-70.227666	-0.001428
-70.211666	0.000952
-70.195666	-0.000787
-70.179666	-0.001062
-70.163666	-0.001795
-70.147666	0.001685
-70.131666	-0.000055
-70.115666	-0.000909
-70.099666	0.001074
-70.083666	-0.003778
-70.067666	-0.000299
-70.051666	-0.002161
-70.035666	-0.000055
-70.019666	-0.001917
-70.003666	-0.001917
-69.987666	-0.001184
-69.971666	-0.003290
-69.955666	-0.004022
-69.939666	-0.004633
-69.923666	-0.004144
-69.907666	-0.000177
-69.891666	-0.001428
-69.875666	0.000067
-69.859666	-0.000421
-69.843666	-0.001062
-69.827666	-0.000543
-69.811666	-0.002893
-69.795666	0.000433
-69.779666	-0.001428
-69.763666	-0.002649
-69.747666	-0.003900
-69.731666	-0.000543
-69.715666	0.001685
-69.699666	0.000189
-69.683666	-0.003778
-69.667666	-0.001550
-69.651666	-0.004633
-69.635666	-0.002649
-69.619666	-0.001184
-69.603666	-0.000421
-69.587666	0.000067
-69.571666	-0.001184
-69.555666	0.001318
-69.539666	-0.001428
-69.523666	-0.001306
-69.507666	-0.000909
-69.491666	-0.002283
-69.475666	-0.001184
-69.459666	-0.001428
-69.443666	-0.000421
-69.427666	-0.000299
-69.411666	-0.001672
-69.395666	-0.001306
-69.379666	-0.000787
-69.363666	0.000555
-69.347666	0.001562
-69.331666	-0.000909
-69.315666	-0.000299
-69.299666	-0.003046
-69.283666	-0.000421
-69.267666	0.002051
-69.251666	-0.002161
-69.235666	-0.001062
-69.219666	-0.000787
-69.203666	0.001074
-69.187666	-0.001306
-69.171666	-0.001184
-69.155666	-0.003412
-69.139666	0.000189
-69.123666	-0.003778
-69.107666	-0.000055
-69.091666	-0.001184
-69.075666	0.000677
-69.059666	-0.000177
-69.043666	-0.002527
-69.027666	0.000677
-69.011666	-0.003046
-68.995666	-0.002527
-68.979666	-0.001672
-68.963666	-0.002405
-68.947666	0.000067
-68.931666	-0.000421
-68.915666	0.000952
-68.899666	-0.004022
-68.883666	-0.003290
-68.867666	-0.001550
-68.851666	-0.000421
-68.835666	0.000189
-68.819666	-0.000177
-68.803666	-0.003900
-68.787666	-0.000909
-68.771666	-0.000421
-68.755666	-0.003534
-68.739666	0.000433
-68.723666	-0.001062
-68.707666	-0.002283
-68.691666	-0.000787
-68.675666	0.000555
-68.659666	-0.001428
-68.643666	-0.001062
-68.627666	-0.001795
-68.611666	-0.002771
-68.595666	-0.001062
-68.579666	0.001074
-68.563666	-0.000421
-68.547666	-0.000177
-68.531666	-0.000299
-68.515666	-0.003046
-68.499666	-0.003778
-68.483666	-0.003656
-68.467666	0.001196
-68.451666	0.001196
-68.435666	-0.000543
-68.419666	0.001562
-68.403666	-0.003290
-68.387666	-0.005274
-68.371666	0.001196
-68.355666	-0.001795
-68.339666	-0.003900
-68.323666	-0.001550
-68.307666	0.000433
-68.291666	-0.000543
-68.275666	0.000952
-68.259666	0.001685
-68.243666	-0.002161
-68.227666	-0.000543
-68.211666	-0.000055
-68.195666	-0.004511
-68.179666	-0.001306
-68.163666	-0.001062
-68.147666	-0.001306
-68.131666	-0.000543
-68.115666	-0.001062
-68.099666	-0.001184
-68.083666	0.000067
-68.067666	0.001196
-68.051666	-0.001672
-68.035666	-0.004755
-68.019666	-0.002039
-68.003666	-0.000665
-67.987666	-0.003778
-67.971666	-0.002771
-67.955666	-0.001062
-67.939666	-0.001184
-67.923666	0.002173
-67.907666	0.001929
-67.891666	0.000433
-67.875666	-0.000909
-67.859666	-0.000299
-67.843666	0.000311
-67.827666	-0.001184
-67.811666	0.000677
-67.795666	-0.000787
-67.779666	-0.002771
-67.763666	0.000433
-67.747666	-0.001672
-67.731666	0.002295
-67.715666	-0.001550
-67.699666	0.000311
-67.683666	-0.000177
-67.667666	0.001074
-67.651666	-0.001428
-67.635666	-0.000543
-67.619666	-0.000909
-67.603666	-0.001062
-67.587666	-0.000177
-67.571666	-0.002283
-67.555666	-0.001062
-67.539666	0.000067
-67.523666	-0.001917
-67.507666	-0.001795
-67.491666	-0.004144
-67.475666	0.001196
-67.459666	-0.001306
-67.443666	-0.001306
-67.427666	-0.002039
-67.411666	-0.001184
-67.395666	-0.002649
-67.379666	0.000311
-67.363666	-0.000665
-67.347666	0.002295
-67.331666	-0.002283
-67.315666	-0.000909
-67.299666	-0.000421
-67.283666	-0.001672
-67.267666	-0.000543
-67.251666	-0.001306
-67.235666	-0.002405
-67.219666	-0.002771
-67.203666	-0.000055
-67.187666	0.000433
-67.171666	-0.001795
-67.155666	0.000800
-67.139666	-0.002161
-67.123666	-0.001184
-67.107666	0.000677
-67.091666	-0.001672
-67.075666	0.001196
-67.059666	0.000067
-67.043666	-0.002527
-67.027666	-0.002527
-67.011666	0.000311
-66.995666	-0.000421
-66.979666	-0.001184
-66.963666	-0.001672
-66.947666	-0.001306
-66.931666	-0.001428
-66.915666	-0.002893
-66.899666	-0.001795
-66.883666	0.000952
-66.867666	-0.001428
-66.851666	-0.000177
-66.835666	-0.002161
-66.819666	-0.003656
-66.803666	0.000677
-66.787666	0.000677
-66.771666	0.001929
-66.755666	-0.005030
-66.739666	-0.001428
-66.723666	0.001318
-66.707666	-0.000909
-66.691666	-0.000787
-66.675666	0.001196
-66.659666	-0.002405
-66.643666	-0.001550
-66.627666	0.000311
-66.611666	-0.000787
-66.595666	0.000189
-66.579666	-0.004267
-66.563666	-0.000421
-66.547666	-0.000909
-66.531666	0.001807
-66.515666	-0.000055
-66.499666	-0.005030
-66.483666	-0.001550
-66.467666	-0.001672
-66.451666	-0.000787
-66.435666	-0.001184
-66.419666	-0.001917
-66.403666	-0.000299
-66.387666	-0.001184
-66.371666	-0.002771
-66.355666	-0.000543
-66.339666	-0.004511
-66.323666	-0.002283
-66.307666	0.000189
-66.291666	-0.001795
-66.275666	-0.002039
-66.259666	-0.002161
-66.243666	-0.003168
-66.227666	-0.000787
-66.211666	-0.001428
-66.195666	-0.000055
-66.179666	-0.001184
-66.163666	-0.001306
-66.147666	-0.001672
-66.131666	-0.002039
-66.115666	0.000189
-66.099666	-0.001795
-66.083666	-0.000543
-66.067666	0.000311
-66.051666	0.001440
-66.035666	-0.005152
-66.019666	-0.004389
-66.003666	-0.002283
-65.987666	-0.002161
-65.971666	-0.001795
-65.955666	0.002051
-65.939666	-0.000177
-65.923666	-0.005762
-65.907666	-0.002405
-65.891666	-0.001795
-65.875666	0.000800
-65.859666	-0.001672
-65.843666	-0.000787
-65.827666	-0.003778
-65.811666	0.002051
-65.795666	-0.001550
-65.779666	-0.002161
-65.763666	-0.001795
-65.747666	-0.002893
-65.731666	-0.000177
-65.715666	0.000952
-65.699666	-0.001306
-65.683666	0.000433
-65.667666	-0.001795
-65.651666	-0.000543
-65.635666	-0.000665
-65.619666	-0.001428
-65.603666	-0.002039
-65.587666	0.001318
-65.571666	0.001074
-65.555666	-0.001795
-65.539666	0.000311
-65.523666	-0.001184
-65.507666	-0.001184
-65.491666	-0.001062
-65.475666	-0.001917
-65.459666	-0.001428
-65.443666	0.000952
-65.427666	-0.001672
-65.411666	-0.000177
-65.395666	-0.000665
-65.379666	-0.001917
-65.363666	-0.003290
-65.347666	-0.001550
