Tempo (us) 	 Tensione (V)
758.768924	-0.461525
758.784924	-0.460030
758.800924	-0.463265
758.816924	-0.462136
758.832924	-0.462899
758.848924	-0.461892
758.864924	-0.460793
758.880924	-0.461403
758.896924	-0.462655
758.912924	-0.458168
758.928924	-0.463631
758.944924	-0.465126
758.960924	-0.462899
758.976924	-0.459786
758.992924	-0.461525
759.008924	-0.461892
759.024924	-0.462014
759.040924	-0.460274
759.056924	-0.461159
759.072924	-0.461403
759.088924	-0.464638
759.104924	-0.461647
759.120924	-0.460427
759.136924	-0.463753
759.152924	-0.461769
759.168924	-0.461281
759.184924	-0.458565
759.200924	-0.459908
759.216924	-0.462410
759.232924	-0.460427
759.248924	-0.461769
759.264924	-0.462899
759.280924	-0.459786
759.296924	-0.463631
759.312924	-0.461037
759.328924	-0.456185
759.344924	-0.459786
759.360924	-0.461769
759.376924	-0.458290
759.392924	-0.460915
759.408924	-0.460030
759.424924	-0.459420
759.440924	-0.461647
759.456924	-0.458809
759.472924	-0.458290
759.488924	-0.458687
759.504924	-0.461892
759.520924	-0.459786
759.536924	-0.462136
759.552924	-0.458168
759.568924	-0.460671
759.584924	-0.458443
759.600924	-0.459420
759.616924	-0.461281
759.632924	-0.462410
759.648924	-0.459297
759.664924	-0.459786
759.680924	-0.462014
759.696924	-0.460671
759.712924	-0.461403
759.728924	-0.460671
759.744924	-0.460274
759.760924	-0.459175
759.776924	-0.463509
759.792924	-0.462258
759.808924	-0.461037
759.824924	-0.461647
759.840924	-0.462655
759.856924	-0.458687
759.872924	-0.459664
759.888924	-0.463265
759.904924	-0.459542
759.920924	-0.458290
759.936924	-0.463143
759.952924	-0.462899
759.968924	-0.460030
759.984924	-0.459297
760.000924	-0.460549
760.016924	-0.458809
760.032924	-0.459053
760.048924	-0.462532
760.064924	-0.461525
760.080924	-0.458565
760.096924	-0.461403
760.112924	-0.460671
760.128924	-0.455330
760.144924	-0.458565
760.160924	-0.459664
760.176924	-0.460549
760.192924	-0.458931
760.208924	-0.458290
760.224924	-0.460915
760.240924	-0.457680
760.256924	-0.462777
760.272924	-0.461037
760.288924	-0.458565
760.304924	-0.460427
760.320924	-0.458931
760.336924	-0.457680
760.352924	-0.462258
760.368924	-0.459786
760.384924	-0.460549
760.400924	-0.462136
760.416924	-0.458168
760.432924	-0.458809
760.448924	-0.460915
760.464924	-0.455940
760.480924	-0.459786
760.496924	-0.459786
760.512924	-0.462136
760.528924	-0.456307
760.544924	-0.459664
760.560924	-0.459297
760.576924	-0.459908
760.592924	-0.463509
760.608924	-0.463753
760.624924	-0.459664
760.640924	-0.457802
760.656924	-0.460671
760.672924	-0.461769
760.688924	-0.460152
760.704924	-0.459175
760.720924	-0.461159
760.736924	-0.458443
760.752924	-0.460274
760.768924	-0.459908
760.784924	-0.459542
760.800924	-0.457680
760.816924	-0.458290
760.832924	-0.459175
760.848924	-0.458046
760.864924	-0.459297
760.880924	-0.459664
760.896924	-0.459420
760.912924	-0.457314
760.928924	-0.458931
760.944924	-0.461403
760.960924	-0.459908
760.976924	-0.458931
760.992924	-0.459053
761.008924	-0.458687
761.024924	-0.458046
761.040924	-0.455696
761.056924	-0.458290
761.072924	-0.459542
761.088924	-0.457680
761.104924	-0.459420
761.120924	-0.456063
761.136924	-0.457314
761.152924	-0.456185
761.168924	-0.459664
761.184924	-0.459175
761.200924	-0.462532
761.216924	-0.460274
761.232924	-0.459053
761.248924	-0.459420
761.264924	-0.459664
761.280924	-0.457680
761.296924	-0.457802
761.312924	-0.456948
761.328924	-0.459297
761.344924	-0.460274
761.360924	-0.460793
761.376924	-0.456581
761.392924	-0.457558
761.408924	-0.460152
761.424924	-0.459297
761.440924	-0.456307
761.456924	-0.459053
761.472924	-0.458443
761.488924	-0.457680
761.504924	-0.458046
761.520924	-0.459786
761.536924	-0.458290
761.552924	-0.460549
761.568924	-0.459664
761.584924	-0.458443
761.600924	-0.454323
761.616924	-0.459053
761.632924	-0.455696
761.648924	-0.458046
761.664924	-0.456581
761.680924	-0.457070
761.696924	-0.459175
761.712924	-0.458443
761.728924	-0.458443
761.744924	-0.456825
761.760924	-0.457558
761.776924	-0.455940
761.792924	-0.458046
761.808924	-0.452736
761.824924	-0.459297
761.840924	-0.458168
761.856924	-0.460030
761.872924	-0.455452
761.888924	-0.455940
761.904924	-0.456703
761.920924	-0.458687
761.936924	-0.462258
761.952924	-0.460274
761.968924	-0.461403
761.984924	-0.456581
762.000924	-0.456703
762.016924	-0.457070
762.032924	-0.459908
762.048924	-0.456581
762.064924	-0.456185
762.080924	-0.456307
762.096924	-0.459297
762.112924	-0.457924
762.128924	-0.454842
762.144924	-0.458443
762.160924	-0.456825
762.176924	-0.459297
762.192924	-0.457680
762.208924	-0.455818
762.224924	-0.455452
762.240924	-0.457558
762.256924	-0.458809
762.272924	-0.460793
762.288924	-0.457314
762.304924	-0.459175
762.320924	-0.458290
762.336924	-0.454079
762.352924	-0.455086
762.368924	-0.455086
762.384924	-0.456185
762.400924	-0.455696
762.416924	-0.455330
762.432924	-0.459908
762.448924	-0.457924
762.464924	-0.459175
762.480924	-0.459053
762.496924	-0.454842
762.512924	-0.455208
762.528924	-0.459908
762.544924	-0.457802
762.560924	-0.457192
762.576924	-0.459786
762.592924	-0.457192
762.608924	-0.459908
762.624924	-0.454445
762.640924	-0.456581
762.656924	-0.457436
762.672924	-0.460274
762.688924	-0.457314
762.704924	-0.456948
762.720924	-0.454201
762.736924	-0.457558
762.752924	-0.460427
762.768924	-0.456948
762.784924	-0.460274
762.800924	-0.456703
762.816924	-0.458290
762.832924	-0.456825
762.848924	-0.455086
762.864924	-0.459053
762.880924	-0.456063
762.896924	-0.456703
762.912924	-0.455574
762.928924	-0.457192
762.944924	-0.455574
762.960924	-0.458168
762.976924	-0.457680
762.992924	-0.459420
763.008924	-0.456185
763.024924	-0.455452
763.040924	-0.456185
763.056924	-0.454964
763.072924	-0.453713
763.088924	-0.456948
763.104924	-0.456581
763.120924	-0.456307
763.136924	-0.456307
763.152924	-0.455940
763.168924	-0.455330
763.184924	-0.455452
763.200924	-0.457680
763.216924	-0.453957
763.232924	-0.457558
763.248924	-0.457558
763.264924	-0.456307
763.280924	-0.456703
763.296924	-0.458443
763.312924	-0.454323
763.328924	-0.460549
763.344924	-0.457436
763.360924	-0.455208
763.376924	-0.456063
763.392924	-0.457680
763.408924	-0.457070
763.424924	-0.458046
763.440924	-0.457192
763.456924	-0.455086
763.472924	-0.456063
763.488924	-0.459664
763.504924	-0.456703
763.520924	-0.455574
763.536924	-0.457924
763.552924	-0.458168
763.568924	-0.453713
763.584924	-0.457924
763.600924	-0.455574
763.616924	-0.456825
763.632924	-0.457436
763.648924	-0.457436
763.664924	-0.459053
763.680924	-0.456948
763.696924	-0.453957
763.712924	-0.456063
763.728924	-0.455330
763.744924	-0.454720
763.760924	-0.455574
763.776924	-0.457680
763.792924	-0.454323
763.808924	-0.457070
763.824924	-0.455940
763.840924	-0.453468
763.856924	-0.453957
763.872924	-0.453835
763.888924	-0.456063
763.904924	-0.457680
763.920924	-0.455330
763.936924	-0.455940
763.952924	-0.454598
763.968924	-0.455452
763.984924	-0.453713
764.000924	-0.456063
764.016924	-0.455696
764.032924	-0.454201
764.048924	-0.454964
764.064924	-0.457802
764.080924	-0.455574
764.096924	-0.453102
764.112924	-0.454964
764.128924	-0.453835
764.144924	-0.454445
764.160924	-0.454964
764.176924	-0.456307
764.192924	-0.458290
764.208924	-0.456703
764.224924	-0.456429
764.240924	-0.453835
764.256924	-0.454079
764.272924	-0.454323
764.288924	-0.456185
764.304924	-0.454720
764.320924	-0.453835
764.336924	-0.454598
764.352924	-0.453957
764.368924	-0.454964
764.384924	-0.455574
764.400924	-0.456703
764.416924	-0.451241
764.432924	-0.453713
764.448924	-0.457314
764.464924	-0.454323
764.480924	-0.455208
764.496924	-0.454964
764.512924	-0.452461
764.528924	-0.454964
764.544924	-0.451607
764.560924	-0.454445
764.576924	-0.451241
764.592924	-0.453591
764.608924	-0.454842
764.624924	-0.453835
764.640924	-0.456185
764.656924	-0.455452
764.672924	-0.458931
764.688924	-0.455330
764.704924	-0.453835
764.720924	-0.453591
764.736924	-0.458046
764.752924	-0.451485
764.768924	-0.455696
764.784924	-0.452461
764.800924	-0.451241
764.816924	-0.454964
764.832924	-0.457558
764.848924	-0.451119
764.864924	-0.453835
764.880924	-0.456063
764.896924	-0.455330
764.912924	-0.457680
764.928924	-0.452614
764.944924	-0.451241
764.960924	-0.453713
764.976924	-0.453224
764.992924	-0.453591
765.008924	-0.454201
765.024924	-0.454323
765.040924	-0.455330
765.056924	-0.455330
765.072924	-0.454201
765.088924	-0.457070
765.104924	-0.458046
765.120924	-0.457192
765.136924	-0.456581
765.152924	-0.455940
765.168924	-0.455818
765.184924	-0.454201
765.200924	-0.455452
765.216924	-0.457680
765.232924	-0.454598
765.248924	-0.453468
765.264924	-0.451973
765.280924	-0.457436
765.296924	-0.453102
765.312924	-0.458168
765.328924	-0.456185
765.344924	-0.454323
765.360924	-0.454964
765.376924	-0.456429
765.392924	-0.453591
765.408924	-0.452614
765.424924	-0.455086
765.440924	-0.454079
765.456924	-0.456581
765.472924	-0.452614
765.488924	-0.456063
765.504924	-0.453224
765.520924	-0.454323
765.536924	-0.450752
765.552924	-0.455696
765.568924	-0.452858
765.584924	-0.455208
765.600924	-0.454842
765.616924	-0.451729
765.632924	-0.455818
765.648924	-0.452095
765.664924	-0.454445
765.680924	-0.453713
765.696924	-0.453591
765.712924	-0.451241
765.728924	-0.456185
765.744924	-0.453957
765.760924	-0.456581
765.776924	-0.454323
765.792924	-0.453224
765.808924	-0.453468
765.824924	-0.456307
765.840924	-0.452339
765.856924	-0.455208
765.872924	-0.453957
765.888924	-0.453346
765.904924	-0.453713
765.920924	-0.456185
765.936924	-0.453835
765.952924	-0.451241
765.968924	-0.451485
765.984924	-0.454323
766.000924	-0.452614
766.016924	-0.456307
766.032924	-0.454842
766.048924	-0.453224
766.064924	-0.452736
766.080924	-0.452095
766.096924	-0.454720
766.112924	-0.454598
766.128924	-0.453957
766.144924	-0.455208
766.160924	-0.455330
766.176924	-0.455696
766.192924	-0.451607
766.208924	-0.453346
766.224924	-0.452339
766.240924	-0.449989
766.256924	-0.455086
766.272924	-0.454964
766.288924	-0.452736
766.304924	-0.453346
766.320924	-0.452217
766.336924	-0.452614
766.352924	-0.452614
766.368924	-0.457680
766.384924	-0.451729
766.400924	-0.454323
766.416924	-0.455818
766.432924	-0.458443
766.448924	-0.454598
766.464924	-0.454201
766.480924	-0.453713
766.496924	-0.452980
766.512924	-0.450478
766.528924	-0.450600
766.544924	-0.455452
766.560924	-0.451973
766.576924	-0.452614
766.592924	-0.453835
766.608924	-0.452461
766.624924	-0.451729
766.640924	-0.452614
766.656924	-0.454323
766.672924	-0.454598
766.688924	-0.449623
766.704924	-0.454720
766.720924	-0.452980
766.736924	-0.452217
766.752924	-0.451851
766.768924	-0.452461
766.784924	-0.452736
766.800924	-0.453224
766.816924	-0.454079
766.832924	-0.452736
766.848924	-0.452736
766.864924	-0.455696
766.880924	-0.455696
766.896924	-0.453835
766.912924	-0.454720
766.928924	-0.453346
766.944924	-0.451363
766.960924	-0.450356
766.976924	-0.457680
766.992924	-0.451241
767.008924	-0.450752
767.024924	-0.452614
767.040924	-0.453102
767.056924	-0.454201
767.072924	-0.453713
767.088924	-0.450478
767.104924	-0.451363
767.120924	-0.451851
767.136924	-0.454964
767.152924	-0.450478
767.168924	-0.456429
767.184924	-0.451729
767.200924	-0.453591
767.216924	-0.451973
767.232924	-0.451973
767.248924	-0.450874
767.264924	-0.450356
767.280924	-0.453346
767.296924	-0.450874
767.312924	-0.455330
767.328924	-0.450600
767.344924	-0.451119
767.360924	-0.451363
767.376924	-0.452339
767.392924	-0.452461
767.408924	-0.453713
767.424924	-0.455574
767.440924	-0.451607
767.456924	-0.451485
767.472924	-0.450996
767.488924	-0.450996
767.504924	-0.451729
767.520924	-0.453957
767.536924	-0.453224
767.552924	-0.451363
767.568924	-0.447395
767.584924	-0.449989
767.600924	-0.452461
767.616924	-0.450996
767.632924	-0.452095
767.648924	-0.450478
767.664924	-0.450874
767.680924	-0.452217
767.696924	-0.452217
767.712924	-0.452461
767.728924	-0.450996
767.744924	-0.452858
767.760924	-0.448250
767.776924	-0.452095
767.792924	-0.452217
767.808924	-0.450356
767.824924	-0.451241
767.840924	-0.451729
767.856924	-0.455940
767.872924	-0.448128
767.888924	-0.451485
767.904924	-0.450874
767.920924	-0.452736
767.936924	-0.453102
767.952924	-0.449623
767.968924	-0.450356
767.984924	-0.451241
768.000924	-0.452095
768.016924	-0.453468
768.032924	-0.451607
768.048924	-0.452461
768.064924	-0.450752
768.080924	-0.451363
768.096924	-0.451851
768.112924	-0.450111
768.128924	-0.452614
768.144924	-0.450996
768.160924	-0.454598
768.176924	-0.450752
768.192924	-0.449745
768.208924	-0.451485
768.224924	-0.449257
768.240924	-0.451729
768.256924	-0.452095
768.272924	-0.454201
768.288924	-0.450996
768.304924	-0.448250
768.320924	-0.449501
768.336924	-0.449501
768.352924	-0.449745
768.368924	-0.449745
768.384924	-0.450752
768.400924	-0.452461
768.416924	-0.448494
768.432924	-0.451973
768.448924	-0.451607
768.464924	-0.451241
768.480924	-0.452217
768.496924	-0.450752
768.512924	-0.449379
768.528924	-0.449013
768.544924	-0.448769
768.560924	-0.451363
768.576924	-0.450996
768.592924	-0.450233
768.608924	-0.449379
768.624924	-0.452461
768.640924	-0.450478
768.656924	-0.448250
768.672924	-0.451363
768.688924	-0.453835
768.704924	-0.450478
768.720924	-0.449745
768.736924	-0.447884
768.752924	-0.448891
768.768924	-0.450996
768.784924	-0.451729
768.800924	-0.448372
768.816924	-0.446388
768.832924	-0.450874
768.848924	-0.449501
768.864924	-0.447395
768.880924	-0.449623
768.896924	-0.450356
768.912924	-0.448891
768.928924	-0.450233
768.944924	-0.449867
768.960924	-0.450600
768.976924	-0.450874
768.992924	-0.448616
769.008924	-0.450478
769.024924	-0.450996
769.040924	-0.447761
769.056924	-0.446510
769.072924	-0.454445
769.088924	-0.448769
769.104924	-0.451363
769.120924	-0.447395
769.136924	-0.448250
769.152924	-0.452217
769.168924	-0.449013
769.184924	-0.450996
769.200924	-0.450752
769.216924	-0.450752
769.232924	-0.449745
769.248924	-0.448372
769.264924	-0.451729
769.280924	-0.450478
769.296924	-0.448372
769.312924	-0.446266
769.328924	-0.452095
769.344924	-0.450478
769.360924	-0.447395
769.376924	-0.449745
769.392924	-0.448769
769.408924	-0.449379
769.424924	-0.449257
769.440924	-0.448006
769.456924	-0.450356
769.472924	-0.452217
769.488924	-0.447517
769.504924	-0.447884
769.520924	-0.447639
769.536924	-0.453591
769.552924	-0.449501
769.568924	-0.449989
769.584924	-0.450233
769.600924	-0.448250
769.616924	-0.448769
769.632924	-0.449135
769.648924	-0.450874
769.664924	-0.448494
769.680924	-0.451973
769.696924	-0.449257
769.712924	-0.451485
769.728924	-0.450233
769.744924	-0.449257
769.760924	-0.450478
769.776924	-0.448616
769.792924	-0.451119
769.808924	-0.447761
769.824924	-0.449501
769.840924	-0.450356
769.856924	-0.449623
769.872924	-0.447517
769.888924	-0.451851
769.904924	-0.450996
769.920924	-0.451363
769.936924	-0.446022
769.952924	-0.446510
769.968924	-0.448494
769.984924	-0.449501
770.000924	-0.446510
770.016924	-0.446785
770.032924	-0.448891
770.048924	-0.450874
770.064924	-0.448372
770.080924	-0.446388
770.096924	-0.451119
770.112924	-0.448494
770.128924	-0.449745
770.144924	-0.449989
770.160924	-0.449623
770.176924	-0.449623
770.192924	-0.448494
770.208924	-0.449257
770.224924	-0.448372
770.240924	-0.447517
770.256924	-0.446144
770.272924	-0.445656
770.288924	-0.448616
770.304924	-0.450874
770.320924	-0.446785
770.336924	-0.445778
770.352924	-0.449013
770.368924	-0.449501
770.384924	-0.447884
770.400924	-0.448250
770.416924	-0.447395
770.432924	-0.449745
770.448924	-0.445167
770.464924	-0.447761
770.480924	-0.445534
770.496924	-0.447517
770.512924	-0.450752
770.528924	-0.450233
770.544924	-0.448891
770.560924	-0.448006
770.576924	-0.449745
770.592924	-0.451851
770.608924	-0.448891
770.624924	-0.445534
770.640924	-0.448128
770.656924	-0.448494
770.672924	-0.446632
770.688924	-0.449257
770.704924	-0.446785
770.720924	-0.447029
770.736924	-0.450478
770.752924	-0.447151
770.768924	-0.451729
770.784924	-0.448616
770.800924	-0.446785
770.816924	-0.447273
770.832924	-0.448372
770.848924	-0.448891
770.864924	-0.447395
770.880924	-0.449501
770.896924	-0.448769
770.912924	-0.446907
770.928924	-0.447151
770.944924	-0.445045
770.960924	-0.447273
770.976924	-0.447395
770.992924	-0.446388
771.008924	-0.443306
771.024924	-0.447029
771.040924	-0.447517
771.056924	-0.445778
771.072924	-0.447273
771.088924	-0.446907
771.104924	-0.445778
771.120924	-0.449257
771.136924	-0.449013
771.152924	-0.448006
771.168924	-0.447639
771.184924	-0.448891
771.200924	-0.446144
771.216924	-0.449257
771.232924	-0.447517
771.248924	-0.446785
771.264924	-0.450478
771.280924	-0.450600
771.296924	-0.451363
771.312924	-0.446632
771.328924	-0.447395
771.344924	-0.446785
771.360924	-0.447884
771.376924	-0.447273
771.392924	-0.447517
771.408924	-0.449501
771.424924	-0.448494
771.440924	-0.446388
771.456924	-0.447639
771.472924	-0.448616
771.488924	-0.445412
771.504924	-0.448616
771.520924	-0.450111
771.536924	-0.450233
771.552924	-0.446907
771.568924	-0.445167
771.584924	-0.449745
771.600924	-0.450600
771.616924	-0.449379
771.632924	-0.447884
771.648924	-0.447761
771.664924	-0.447639
771.680924	-0.444038
771.696924	-0.447029
771.712924	-0.447395
771.728924	-0.444923
771.744924	-0.444923
771.760924	-0.446022
771.776924	-0.447761
771.792924	-0.445289
771.808924	-0.445167
771.824924	-0.448128
771.840924	-0.446144
771.856924	-0.446785
771.872924	-0.446388
771.888924	-0.445412
771.904924	-0.450752
771.920924	-0.448372
771.936924	-0.445289
771.952924	-0.445412
771.968924	-0.447151
771.984924	-0.449379
772.000924	-0.445289
772.016924	-0.444160
772.032924	-0.445045
772.048924	-0.448769
772.064924	-0.447884
772.080924	-0.443184
772.096924	-0.446907
772.112924	-0.449013
772.128924	-0.443672
772.144924	-0.449989
772.160924	-0.445778
772.176924	-0.443794
772.192924	-0.447639
772.208924	-0.445045
772.224924	-0.449379
772.240924	-0.446144
772.256924	-0.446144
772.272924	-0.450478
772.288924	-0.447029
772.304924	-0.445900
772.320924	-0.447639
772.336924	-0.444527
772.352924	-0.444923
772.368924	-0.442665
772.384924	-0.444801
772.400924	-0.447639
772.416924	-0.446266
772.432924	-0.447517
772.448924	-0.444160
772.464924	-0.445045
772.480924	-0.447029
772.496924	-0.446510
772.512924	-0.446266
772.528924	-0.444404
772.544924	-0.445167
772.560924	-0.447395
772.576924	-0.447151
772.592924	-0.444282
772.608924	-0.446785
772.624924	-0.446388
772.640924	-0.448616
772.656924	-0.446022
772.672924	-0.445412
772.688924	-0.445045
772.704924	-0.444038
772.720924	-0.446388
772.736924	-0.447761
772.752924	-0.447517
772.768924	-0.442940
772.784924	-0.446510
772.800924	-0.445778
772.816924	-0.445900
772.832924	-0.446907
772.848924	-0.446388
772.864924	-0.444404
772.880924	-0.441932
772.896924	-0.445412
772.912924	-0.446266
772.928924	-0.448006
772.944924	-0.448372
772.960924	-0.443062
772.976924	-0.446907
772.992924	-0.442543
773.008924	-0.447151
773.024924	-0.445045
773.040924	-0.445534
773.056924	-0.445167
773.072924	-0.446510
773.088924	-0.446388
773.104924	-0.445656
773.120924	-0.445534
773.136924	-0.444801
773.152924	-0.444282
773.168924	-0.445656
773.184924	-0.447395
773.200924	-0.447517
773.216924	-0.444923
773.232924	-0.445412
773.248924	-0.446388
773.264924	-0.442665
773.280924	-0.445289
773.296924	-0.446510
773.312924	-0.446907
773.328924	-0.448891
773.344924	-0.445045
773.360924	-0.446022
773.376924	-0.447761
773.392924	-0.445412
773.408924	-0.441810
773.424924	-0.446388
773.440924	-0.447639
773.456924	-0.444404
773.472924	-0.445045
773.488924	-0.446144
773.504924	-0.446022
773.520924	-0.445289
773.536924	-0.442940
773.552924	-0.444038
773.568924	-0.442787
773.584924	-0.445412
773.600924	-0.445900
773.616924	-0.444282
773.632924	-0.446388
773.648924	-0.441444
773.664924	-0.446632
773.680924	-0.447884
773.696924	-0.445778
773.712924	-0.443062
773.728924	-0.441932
773.744924	-0.444801
773.760924	-0.446022
773.776924	-0.444404
773.792924	-0.442299
773.808924	-0.445778
773.824924	-0.445289
773.840924	-0.443550
773.856924	-0.437599
773.872924	-0.442787
773.888924	-0.443184
773.904924	-0.442421
773.920924	-0.445412
773.936924	-0.444649
773.952924	-0.448250
773.968924	-0.445412
773.984924	-0.444038
774.000924	-0.444801
774.016924	-0.444923
774.032924	-0.444527
774.048924	-0.446510
774.064924	-0.444038
774.080924	-0.443062
774.096924	-0.445778
774.112924	-0.444923
774.128924	-0.445167
774.144924	-0.440956
774.160924	-0.443672
774.176924	-0.446510
774.192924	-0.445045
774.208924	-0.443794
774.224924	-0.444282
774.240924	-0.446144
774.256924	-0.447395
774.272924	-0.446022
774.288924	-0.445167
774.304924	-0.442299
774.320924	-0.446266
774.336924	-0.447273
774.352924	-0.443306
774.368924	-0.444527
774.384924	-0.445289
774.400924	-0.447517
774.416924	-0.444404
774.432924	-0.446266
774.448924	-0.443062
774.464924	-0.445534
774.480924	-0.445900
774.496924	-0.445900
774.512924	-0.443306
774.528924	-0.441688
774.544924	-0.443428
774.560924	-0.442940
774.576924	-0.444282
774.592924	-0.444923
774.608924	-0.443550
774.624924	-0.442421
774.640924	-0.445412
774.656924	-0.443184
774.672924	-0.442940
774.688924	-0.444649
774.704924	-0.442543
774.720924	-0.449745
774.736924	-0.446785
774.752924	-0.445289
774.768924	-0.443794
774.784924	-0.442299
774.800924	-0.444923
774.816924	-0.442787
774.832924	-0.442787
774.848924	-0.441078
774.864924	-0.445167
774.880924	-0.444801
774.896924	-0.439338
774.912924	-0.448616
774.928924	-0.445900
774.944924	-0.444160
774.960924	-0.444404
774.976924	-0.444282
774.992924	-0.440956
775.008924	-0.443672
775.024924	-0.443306
775.040924	-0.442543
775.056924	-0.443794
775.072924	-0.445045
775.088924	-0.445412
775.104924	-0.441688
775.120924	-0.446632
775.136924	-0.442665
775.152924	-0.442421
775.168924	-0.442421
775.184924	-0.444649
775.200924	-0.443672
775.216924	-0.442055
775.232924	-0.444038
775.248924	-0.442787
775.264924	-0.440193
775.280924	-0.448372
775.296924	-0.444160
775.312924	-0.445045
775.328924	-0.444282
775.344924	-0.440071
775.360924	-0.446266
775.376924	-0.442055
775.392924	-0.440681
775.408924	-0.444038
775.424924	-0.441688
775.440924	-0.445167
775.456924	-0.443184
775.472924	-0.442299
775.488924	-0.442177
775.504924	-0.443916
775.520924	-0.440071
775.536924	-0.443794
775.552924	-0.443184
775.568924	-0.443672
775.584924	-0.443184
775.600924	-0.441444
775.616924	-0.444923
775.632924	-0.439827
775.648924	-0.444527
775.664924	-0.442665
775.680924	-0.443916
775.696924	-0.443062
775.712924	-0.440681
775.728924	-0.441566
775.744924	-0.443672
775.760924	-0.439705
775.776924	-0.443306
775.792924	-0.442055
775.808924	-0.442299
775.824924	-0.439827
775.840924	-0.444038
775.856924	-0.444527
775.872924	-0.443428
775.888924	-0.442665
775.904924	-0.442421
775.920924	-0.441078
775.936924	-0.443794
775.952924	-0.441444
775.968924	-0.443184
775.984924	-0.445778
776.000924	-0.440437
776.016924	-0.442421
776.032924	-0.439827
776.048924	-0.443672
776.064924	-0.441322
776.080924	-0.441688
776.096924	-0.442421
776.112924	-0.441810
776.128924	-0.441444
776.144924	-0.444038
776.160924	-0.439460
776.176924	-0.440803
776.192924	-0.444649
776.208924	-0.441688
776.224924	-0.444923
776.240924	-0.440315
776.256924	-0.439705
776.272924	-0.442055
776.288924	-0.443794
776.304924	-0.442299
776.320924	-0.440437
776.336924	-0.444649
776.352924	-0.439460
776.368924	-0.440956
776.384924	-0.443184
776.400924	-0.441200
776.416924	-0.442177
776.432924	-0.440803
776.448924	-0.440803
776.464924	-0.444801
776.480924	-0.441932
776.496924	-0.439705
776.512924	-0.442543
776.528924	-0.442940
776.544924	-0.442665
776.560924	-0.444801
776.576924	-0.445534
776.592924	-0.444160
776.608924	-0.443306
776.624924	-0.438575
776.640924	-0.442787
776.656924	-0.443550
776.672924	-0.442055
776.688924	-0.438972
776.704924	-0.441200
776.720924	-0.437965
776.736924	-0.438972
776.752924	-0.441688
776.768924	-0.444527
776.784924	-0.439949
776.800924	-0.439338
776.816924	-0.441078
776.832924	-0.444038
776.848924	-0.443428
776.864924	-0.443428
776.880924	-0.443916
776.896924	-0.441688
776.912924	-0.438209
776.928924	-0.444801
776.944924	-0.441322
776.960924	-0.439827
776.976924	-0.443062
776.992924	-0.440803
777.008924	-0.437477
777.024924	-0.441932
777.040924	-0.445778
777.056924	-0.444649
777.072924	-0.444649
777.088924	-0.443428
777.104924	-0.444160
777.120924	-0.441444
777.136924	-0.442421
777.152924	-0.442787
777.168924	-0.440437
777.184924	-0.441078
777.200924	-0.440315
777.216924	-0.440956
777.232924	-0.436836
777.248924	-0.441322
777.264924	-0.439094
777.280924	-0.438453
777.296924	-0.443306
777.312924	-0.441200
777.328924	-0.444038
777.344924	-0.440559
777.360924	-0.440803
777.376924	-0.442055
777.392924	-0.442421
777.408924	-0.442421
777.424924	-0.440803
777.440924	-0.443916
777.456924	-0.438697
777.472924	-0.442055
777.488924	-0.440803
777.504924	-0.437355
777.520924	-0.440193
777.536924	-0.439338
777.552924	-0.444160
777.568924	-0.439827
777.584924	-0.441932
777.600924	-0.439583
777.616924	-0.438972
777.632924	-0.440956
777.648924	-0.440071
777.664924	-0.442665
777.680924	-0.443062
777.696924	-0.441444
777.712924	-0.437843
777.728924	-0.441932
777.744924	-0.442665
777.760924	-0.444527
777.776924	-0.437721
777.792924	-0.439216
777.808924	-0.438820
777.824924	-0.437477
777.840924	-0.443794
777.856924	-0.439949
777.872924	-0.439827
777.888924	-0.440956
777.904924	-0.441810
777.920924	-0.437965
777.936924	-0.440956
777.952924	-0.439094
777.968924	-0.439338
777.984924	-0.436958
778.000924	-0.440803
778.016924	-0.439460
778.032924	-0.443062
778.048924	-0.440315
778.064924	-0.436958
778.080924	-0.440803
778.096924	-0.439949
778.112924	-0.441322
778.128924	-0.442055
778.144924	-0.441322
778.160924	-0.440437
778.176924	-0.439949
778.192924	-0.442665
778.208924	-0.439827
778.224924	-0.439827
778.240924	-0.440803
778.256924	-0.441078
778.272924	-0.442055
778.288924	-0.441200
778.304924	-0.439094
778.320924	-0.440956
778.336924	-0.441200
778.352924	-0.441444
778.368924	-0.436714
778.384924	-0.442177
778.400924	-0.439949
778.416924	-0.441200
778.432924	-0.441566
778.448924	-0.439949
778.464924	-0.437111
778.480924	-0.438697
778.496924	-0.440071
778.512924	-0.439338
778.528924	-0.438087
778.544924	-0.440315
778.560924	-0.438087
778.576924	-0.440193
778.592924	-0.441200
778.608924	-0.440803
778.624924	-0.441078
778.640924	-0.439827
778.656924	-0.438820
778.672924	-0.440193
778.688924	-0.439705
778.704924	-0.439949
778.720924	-0.437111
778.736924	-0.439583
778.752924	-0.441810
778.768924	-0.441932
778.784924	-0.439460
778.800924	-0.437599
778.816924	-0.440803
778.832924	-0.437721
778.848924	-0.438697
778.864924	-0.435371
778.880924	-0.439460
778.896924	-0.439216
778.912924	-0.437111
778.928924	-0.439094
778.944924	-0.439583
778.960924	-0.437477
778.976924	-0.437477
778.992924	-0.438820
779.008924	-0.437233
779.024924	-0.438972
779.040924	-0.439949
779.056924	-0.439827
779.072924	-0.439338
779.088924	-0.437965
