Tempo (us) 	 Tensione (V)
632.551794	-0.629713
632.567794	-0.628462
632.583794	-0.628340
632.599794	-0.628584
632.615794	-0.626844
632.631794	-0.631300
632.647794	-0.626234
632.663794	-0.627576
632.679794	-0.628706
632.695794	-0.628828
632.711794	-0.626844
632.727794	-0.628462
632.743794	-0.625715
632.759794	-0.626112
632.775794	-0.626356
632.791794	-0.627851
632.807794	-0.629072
632.823794	-0.626966
632.839794	-0.627699
632.855794	-0.627699
632.871794	-0.627332
632.887794	-0.626356
632.903794	-0.624860
632.919794	-0.627210
632.935794	-0.626478
632.951794	-0.628584
632.967794	-0.625471
632.983794	-0.629957
632.999794	-0.627088
633.015794	-0.628095
633.031794	-0.629438
633.047794	-0.625227
633.063794	-0.625868
633.079794	-0.629560
633.095794	-0.628340
633.111794	-0.628340
633.127794	-0.627973
633.143794	-0.626356
633.159794	-0.625990
633.175794	-0.627576
633.191794	-0.627088
633.207794	-0.626600
633.223794	-0.629072
633.239794	-0.627455
633.255794	-0.626356
633.271794	-0.624616
633.287794	-0.626844
633.303794	-0.626112
633.319794	-0.628217
633.335794	-0.628828
633.351794	-0.628095
633.367794	-0.628217
633.383794	-0.622877
633.399794	-0.626600
633.415794	-0.623609
633.431794	-0.626478
633.447794	-0.625105
633.463794	-0.622022
633.479794	-0.627699
633.495794	-0.626234
633.511794	-0.624982
633.527794	-0.624128
633.543794	-0.625349
633.559794	-0.625471
633.575794	-0.627851
633.591794	-0.627455
633.607794	-0.625868
633.623794	-0.626844
633.639794	-0.628828
633.655794	-0.627576
633.671794	-0.628584
633.687794	-0.627851
633.703794	-0.624860
633.719794	-0.626112
633.735794	-0.628217
633.751794	-0.627699
633.767794	-0.629560
633.783794	-0.627699
633.799794	-0.628828
633.815794	-0.627210
633.831794	-0.625593
633.847794	-0.626844
633.863794	-0.623609
633.879794	-0.625349
633.895794	-0.627455
633.911794	-0.627088
633.927794	-0.626478
633.943794	-0.627576
633.959794	-0.626234
633.975794	-0.625715
633.991794	-0.623731
634.007794	-0.624616
634.023794	-0.626722
634.039794	-0.627699
634.055794	-0.625593
634.071794	-0.624616
634.087794	-0.624250
634.103794	-0.623487
634.119794	-0.625868
634.135794	-0.624738
634.151794	-0.626966
634.167794	-0.626234
634.183794	-0.625471
634.199794	-0.623609
634.215794	-0.623609
634.231794	-0.625105
634.247794	-0.625715
634.263794	-0.627851
634.279794	-0.625105
634.295794	-0.626112
634.311794	-0.624006
634.327794	-0.625349
634.343794	-0.625227
634.359794	-0.624250
634.375794	-0.628584
634.391794	-0.625868
634.407794	-0.624372
634.423794	-0.626600
634.439794	-0.626600
634.455794	-0.624738
634.471794	-0.623731
634.487794	-0.625105
634.503794	-0.626844
634.519794	-0.626234
634.535794	-0.628706
634.551794	-0.624372
634.567794	-0.625593
634.583794	-0.626356
634.599794	-0.623884
634.615794	-0.622510
634.631794	-0.620527
634.647794	-0.622999
634.663794	-0.625868
634.679794	-0.624982
634.695794	-0.625593
634.711794	-0.625349
634.727794	-0.623243
634.743794	-0.626356
634.759794	-0.624738
634.775794	-0.622388
634.791794	-0.624982
634.807794	-0.626478
634.823794	-0.624372
634.839794	-0.624982
634.855794	-0.624494
634.871794	-0.628340
634.887794	-0.624372
634.903794	-0.624006
634.919794	-0.625868
634.935794	-0.622755
634.951794	-0.624250
634.967794	-0.626600
634.983794	-0.623243
634.999794	-0.624616
635.015794	-0.624128
635.031794	-0.627332
635.047794	-0.623243
635.063794	-0.622144
635.079794	-0.624128
635.095794	-0.623365
635.111794	-0.626112
635.127794	-0.623487
635.143794	-0.625990
635.159794	-0.624738
635.175794	-0.626478
635.191794	-0.627332
635.207794	-0.622266
635.223794	-0.623121
635.239794	-0.625593
635.255794	-0.623365
635.271794	-0.625105
635.287794	-0.622877
635.303794	-0.623731
635.319794	-0.619398
635.335794	-0.626478
635.351794	-0.624372
635.367794	-0.624250
635.383794	-0.624128
635.399794	-0.626112
635.415794	-0.624128
635.431794	-0.622388
635.447794	-0.622510
635.463794	-0.622144
635.479794	-0.625349
635.495794	-0.621748
635.511794	-0.622999
635.527794	-0.622510
635.543794	-0.624616
635.559794	-0.626478
635.575794	-0.621259
635.591794	-0.621870
635.607794	-0.622633
635.623794	-0.626234
635.639794	-0.622999
635.655794	-0.622144
635.671794	-0.625105
635.687794	-0.622999
635.703794	-0.624738
635.719794	-0.620893
635.735794	-0.624860
635.751794	-0.624616
635.767794	-0.621748
635.783794	-0.621137
635.799794	-0.626600
635.815794	-0.621015
635.831794	-0.621625
635.847794	-0.624616
635.863794	-0.624372
635.879794	-0.626844
635.895794	-0.622877
635.911794	-0.621503
635.927794	-0.622755
635.943794	-0.623609
635.959794	-0.619153
635.975794	-0.621625
635.991794	-0.625471
636.007794	-0.619642
636.023794	-0.623243
636.039794	-0.621870
636.055794	-0.623609
636.071794	-0.622510
636.087794	-0.622144
636.103794	-0.623243
636.119794	-0.620039
636.135794	-0.624250
636.151794	-0.622510
636.167794	-0.623884
636.183794	-0.625715
636.199794	-0.624128
636.215794	-0.622510
636.231794	-0.622266
636.247794	-0.622877
636.263794	-0.622510
636.279794	-0.616804
636.295794	-0.620771
636.311794	-0.623365
636.327794	-0.622266
636.343794	-0.620771
636.359794	-0.621748
636.375794	-0.622999
636.391794	-0.622144
636.407794	-0.625593
636.423793	-0.623487
636.439793	-0.621748
636.455794	-0.623121
636.471793	-0.621503
636.487793	-0.623243
636.503794	-0.623487
636.519793	-0.621748
636.535793	-0.620405
636.551794	-0.621503
636.567793	-0.624982
636.583793	-0.621137
636.599794	-0.622388
636.615793	-0.622633
636.631793	-0.622388
636.647794	-0.619153
636.663793	-0.621381
636.679793	-0.620893
636.695794	-0.622022
636.711793	-0.622510
636.727793	-0.623243
636.743794	-0.620405
636.759793	-0.619764
636.775793	-0.623731
636.791793	-0.619398
636.807793	-0.617292
636.823793	-0.620405
636.839793	-0.622633
636.855793	-0.622022
636.871793	-0.622144
636.887793	-0.624982
636.903793	-0.621625
636.919793	-0.622510
636.935793	-0.621625
636.951793	-0.617170
636.967793	-0.621137
636.983793	-0.620161
636.999793	-0.621870
637.015793	-0.620039
637.031793	-0.624006
637.047793	-0.620893
637.063793	-0.624738
637.079793	-0.620039
637.095793	-0.621625
637.111793	-0.621015
637.127793	-0.619398
637.143793	-0.622999
637.159793	-0.620527
637.175793	-0.621748
637.191793	-0.625227
637.207793	-0.622388
637.223793	-0.621015
637.239793	-0.622877
637.255793	-0.623365
637.271793	-0.620893
637.287793	-0.620649
637.303793	-0.622755
637.319793	-0.620893
637.335793	-0.618177
637.351793	-0.621381
637.367793	-0.622755
637.383793	-0.622266
637.399793	-0.621137
637.415793	-0.620771
637.431793	-0.622388
637.447793	-0.618909
637.463793	-0.619642
637.479793	-0.622388
637.495793	-0.619153
637.511793	-0.624250
637.527793	-0.620405
637.543793	-0.623121
637.559793	-0.623121
637.575793	-0.619642
637.591793	-0.620283
637.607793	-0.618421
637.623793	-0.619031
637.639793	-0.620771
637.655793	-0.621015
637.671793	-0.622266
637.687793	-0.623121
637.703793	-0.619764
637.719793	-0.620283
637.735793	-0.620649
637.751793	-0.619276
637.767793	-0.614454
637.783793	-0.620771
637.799793	-0.619520
637.815793	-0.620527
637.831793	-0.618055
637.847793	-0.620283
637.863793	-0.621259
637.879793	-0.621625
637.895793	-0.616559
637.911793	-0.622877
637.927793	-0.618055
637.943793	-0.621503
637.959793	-0.615919
637.975793	-0.620283
637.991793	-0.620405
638.007793	-0.619764
638.023793	-0.622266
638.039793	-0.621381
638.055793	-0.616681
638.071793	-0.619153
638.087793	-0.618177
638.103793	-0.616559
638.119793	-0.619276
638.135793	-0.620649
638.151793	-0.620161
638.167793	-0.619276
638.183793	-0.619764
638.199793	-0.621137
638.215793	-0.620527
638.231793	-0.619153
638.247793	-0.619520
638.263793	-0.619520
638.279793	-0.616804
638.295793	-0.618421
638.311793	-0.620405
638.327793	-0.618909
638.343793	-0.619153
638.359793	-0.620527
638.375793	-0.618543
638.391793	-0.620527
638.407793	-0.620039
638.423793	-0.617048
638.439793	-0.618665
638.455793	-0.618299
638.471793	-0.619031
638.487793	-0.621503
638.503793	-0.617658
638.519793	-0.621137
638.535793	-0.619642
638.551793	-0.617170
638.567793	-0.621137
638.583793	-0.619398
638.599793	-0.619276
638.615793	-0.616681
638.631793	-0.618177
638.647793	-0.619886
638.663793	-0.618543
638.679793	-0.616559
638.695793	-0.622510
638.711793	-0.617780
638.727793	-0.619153
638.743793	-0.618421
638.759793	-0.616804
638.775793	-0.618177
638.791793	-0.619153
638.807793	-0.620649
638.823793	-0.616681
638.839793	-0.614942
638.855793	-0.619276
638.871793	-0.619886
638.887793	-0.616804
638.903793	-0.619764
638.919793	-0.618665
638.935793	-0.619520
638.951793	-0.615919
638.967793	-0.619520
638.983793	-0.615919
638.999793	-0.618055
639.015793	-0.618787
639.031793	-0.617658
639.047793	-0.612714
639.063793	-0.619276
639.079793	-0.618177
639.095793	-0.616193
639.111793	-0.614820
639.127793	-0.614332
639.143793	-0.616559
639.159793	-0.619642
639.175793	-0.619031
639.191793	-0.619153
639.207793	-0.617780
639.223793	-0.617658
639.239793	-0.618421
639.255793	-0.619398
639.271793	-0.619520
639.287793	-0.618421
639.303793	-0.620893
639.319793	-0.617170
639.335793	-0.618787
639.351793	-0.619520
639.367793	-0.616437
639.383793	-0.618421
639.399793	-0.617048
639.415793	-0.615674
639.431793	-0.617414
639.447793	-0.618665
639.463793	-0.617658
639.479793	-0.617658
639.495793	-0.620893
639.511793	-0.621870
639.527793	-0.616071
639.543793	-0.618055
639.559793	-0.616071
639.575793	-0.617292
639.591793	-0.615186
639.607793	-0.617292
639.623793	-0.618421
639.639793	-0.618299
639.655793	-0.615186
639.671793	-0.619764
639.687793	-0.617170
639.703793	-0.615919
639.719793	-0.615674
639.735793	-0.614576
639.751793	-0.616071
639.767793	-0.618421
639.783793	-0.617292
639.799793	-0.615552
639.815793	-0.615552
639.831793	-0.619642
639.847793	-0.615552
639.863793	-0.614820
639.879793	-0.621015
639.895793	-0.618055
639.911793	-0.618543
639.927793	-0.617902
639.943793	-0.613691
639.959793	-0.614454
639.975793	-0.617658
639.991793	-0.613813
640.007793	-0.614454
640.023793	-0.615430
640.039793	-0.619764
640.055793	-0.616315
640.071793	-0.615308
640.087793	-0.617658
640.103793	-0.615552
640.119793	-0.617170
640.135793	-0.615430
640.151793	-0.617048
640.167793	-0.616681
640.183793	-0.612348
640.199793	-0.613080
640.215793	-0.614057
640.231793	-0.619642
640.247793	-0.613935
640.263793	-0.614820
640.279793	-0.618665
640.295793	-0.611463
640.311793	-0.613691
640.327793	-0.615552
640.343793	-0.615552
640.359793	-0.615064
640.375793	-0.614576
640.391793	-0.615796
640.407793	-0.614576
640.423793	-0.614698
640.439793	-0.615796
640.455793	-0.614057
640.471793	-0.616193
640.487793	-0.617536
640.503793	-0.616559
640.519793	-0.615064
640.535793	-0.615796
640.551793	-0.616437
640.567793	-0.615186
640.583793	-0.617780
640.599793	-0.614942
640.615793	-0.616437
640.631793	-0.613080
640.647793	-0.617780
640.663793	-0.618421
640.679793	-0.613691
640.695793	-0.615919
640.711793	-0.615552
640.727793	-0.615552
640.743793	-0.616559
640.759793	-0.614209
640.775793	-0.617048
640.791793	-0.617658
640.807793	-0.615064
640.823793	-0.614209
640.839793	-0.615796
640.855793	-0.613935
640.871793	-0.615064
640.887793	-0.616193
640.903793	-0.616193
640.919793	-0.613935
640.935793	-0.614576
640.951793	-0.616681
640.967793	-0.612348
640.983793	-0.613691
640.999793	-0.618177
641.015793	-0.617414
641.031793	-0.614698
641.047793	-0.616193
641.063793	-0.612348
641.079793	-0.615186
641.095793	-0.615186
641.111793	-0.612348
641.127793	-0.614332
641.143793	-0.618177
641.159793	-0.615186
641.175793	-0.613080
641.191793	-0.613935
641.207793	-0.614576
641.223793	-0.613813
641.239793	-0.615919
641.255793	-0.615552
641.271793	-0.616681
641.287793	-0.616071
641.303793	-0.610974
641.319793	-0.613447
641.335793	-0.615674
641.351793	-0.612714
641.367793	-0.613447
641.383793	-0.614698
641.399793	-0.615308
641.415793	-0.617292
641.431793	-0.614057
641.447793	-0.611707
641.463793	-0.616315
641.479793	-0.615186
641.495793	-0.613813
641.511793	-0.613568
641.527793	-0.613447
641.543793	-0.613813
641.559793	-0.614454
641.575793	-0.611951
641.591793	-0.616681
641.607793	-0.612836
641.623793	-0.615186
641.639793	-0.612470
641.655793	-0.612348
641.671793	-0.614209
641.687793	-0.617658
641.703793	-0.613568
641.719793	-0.612073
641.735793	-0.610486
641.751793	-0.614698
641.767793	-0.615796
641.783793	-0.612836
641.799793	-0.615919
641.815793	-0.616193
641.831793	-0.616315
641.847793	-0.614576
641.863793	-0.613568
641.879793	-0.610486
641.895793	-0.612958
641.911793	-0.612470
641.927793	-0.613691
641.943793	-0.611585
641.959793	-0.610852
641.975793	-0.615186
641.991793	-0.613691
642.007793	-0.614332
642.023793	-0.612714
642.039793	-0.614820
642.055793	-0.611707
642.071793	-0.615552
642.087793	-0.616437
642.103793	-0.614576
642.119793	-0.610364
642.135793	-0.613935
642.151793	-0.613691
642.167793	-0.613447
642.183793	-0.614942
642.199793	-0.614332
642.215793	-0.612073
642.231793	-0.611707
642.247793	-0.615430
642.263793	-0.613202
642.279793	-0.616804
642.295793	-0.612348
642.311793	-0.614057
642.327793	-0.615430
642.343793	-0.613447
642.359793	-0.612836
642.375793	-0.616926
642.391793	-0.611829
642.407793	-0.614057
642.423793	-0.611829
642.439793	-0.612470
642.455793	-0.613691
642.471793	-0.613568
642.487793	-0.614209
642.503793	-0.612073
642.519793	-0.613691
642.535793	-0.614820
642.551793	-0.611951
642.567793	-0.611097
642.583793	-0.612836
642.599793	-0.616193
642.615793	-0.613691
642.631793	-0.613935
642.647793	-0.615430
642.663793	-0.614576
642.679793	-0.613568
642.695793	-0.613447
642.711793	-0.612226
642.727793	-0.612592
642.743793	-0.612592
642.759793	-0.611463
642.775793	-0.612592
642.791793	-0.612958
642.807793	-0.615674
642.823793	-0.611341
642.839793	-0.610089
642.855793	-0.613324
642.871793	-0.614576
642.887793	-0.611585
642.903793	-0.614698
642.919793	-0.611585
642.935793	-0.612592
642.951793	-0.609113
642.967793	-0.613691
642.983793	-0.614209
642.999793	-0.610730
643.015793	-0.612348
643.031793	-0.611341
643.047793	-0.612592
643.063793	-0.613568
643.079793	-0.609967
643.095793	-0.611219
643.111793	-0.606885
643.127793	-0.613447
643.143793	-0.611097
643.159793	-0.608380
643.175793	-0.609845
643.191793	-0.614332
643.207793	-0.612836
643.223793	-0.613202
643.239793	-0.613447
643.255793	-0.611097
643.271793	-0.612836
643.287793	-0.612592
643.303793	-0.613691
643.319793	-0.607984
643.335793	-0.610852
643.351793	-0.614820
643.367793	-0.612714
643.383793	-0.610974
643.399793	-0.611097
643.415793	-0.612836
643.431793	-0.610364
643.447793	-0.608380
643.463793	-0.610089
643.479793	-0.610089
643.495793	-0.610242
643.511793	-0.610608
643.527793	-0.611707
643.543793	-0.613568
643.559793	-0.610364
643.575793	-0.609601
643.591793	-0.610486
643.607793	-0.610089
643.623793	-0.611341
643.639793	-0.610089
643.655793	-0.610852
643.671793	-0.612073
643.687793	-0.611341
643.703793	-0.610852
643.719793	-0.613568
643.735793	-0.611097
643.751793	-0.611463
643.767793	-0.610608
643.783793	-0.613324
643.799793	-0.610089
643.815793	-0.609479
643.831793	-0.610486
643.847793	-0.611585
643.863793	-0.611585
643.879793	-0.611219
643.895793	-0.610608
643.911793	-0.614454
643.927793	-0.609845
643.943793	-0.612714
643.959793	-0.610486
643.975793	-0.612348
643.991793	-0.611707
644.007793	-0.611829
644.023793	-0.610486
644.039793	-0.609967
644.055793	-0.610242
644.071793	-0.612714
644.087793	-0.609235
644.103793	-0.609723
644.119793	-0.612470
644.135793	-0.610089
644.151793	-0.611707
644.167793	-0.609845
644.183793	-0.611585
644.199793	-0.609113
644.215793	-0.607617
644.231793	-0.609967
644.247793	-0.611463
644.263793	-0.608991
644.279793	-0.607617
644.295793	-0.610242
644.311793	-0.610486
644.327793	-0.608625
644.343793	-0.612348
644.359793	-0.612714
644.375793	-0.610364
644.391793	-0.609357
644.407793	-0.611951
644.423793	-0.610242
644.439793	-0.611829
644.455793	-0.607007
644.471793	-0.609601
644.487793	-0.611341
644.503793	-0.605756
644.519793	-0.607739
644.535793	-0.610730
644.551793	-0.607007
644.567793	-0.609235
644.583793	-0.610486
644.599793	-0.610486
644.615793	-0.613324
644.631793	-0.606244
644.647793	-0.609845
644.663793	-0.610242
644.679793	-0.611463
644.695793	-0.608106
644.711793	-0.609113
644.727793	-0.609845
644.743793	-0.609723
644.759793	-0.607495
644.775793	-0.610974
644.791793	-0.609967
644.807793	-0.608747
644.823793	-0.609601
644.839793	-0.606000
644.855793	-0.610974
644.871793	-0.609357
644.887793	-0.609845
644.903793	-0.611707
644.919793	-0.606519
644.935793	-0.608991
644.951793	-0.609845
644.967793	-0.605878
644.983793	-0.611951
644.999793	-0.606000
645.015793	-0.606641
645.031793	-0.608380
645.047793	-0.608228
645.063793	-0.609235
645.079793	-0.609235
645.095793	-0.609601
645.111793	-0.608869
645.127793	-0.608869
645.143793	-0.609235
645.159793	-0.608747
645.175793	-0.606885
645.191793	-0.607495
645.207793	-0.605756
645.223793	-0.607617
645.239793	-0.610242
645.255793	-0.610486
645.271793	-0.609967
645.287793	-0.609479
645.303793	-0.608106
645.319793	-0.608106
645.335793	-0.606641
645.351793	-0.605512
645.367793	-0.607129
645.383793	-0.608747
645.399793	-0.609357
645.415793	-0.605634
645.431793	-0.609357
645.447793	-0.608625
645.463793	-0.606885
645.479793	-0.603162
645.495793	-0.606397
645.511793	-0.607373
645.527793	-0.608625
645.543793	-0.608380
645.559793	-0.608380
645.575793	-0.609845
645.591793	-0.608625
645.607793	-0.612226
645.623793	-0.603894
645.639793	-0.609357
645.655793	-0.605390
645.671793	-0.611219
645.687793	-0.607984
645.703793	-0.609601
645.719793	-0.609479
645.735793	-0.607007
645.751793	-0.610486
645.767793	-0.606763
645.783793	-0.609235
645.799793	-0.611463
645.815793	-0.606122
645.831793	-0.606519
645.847793	-0.608991
645.863793	-0.612073
645.879793	-0.605756
645.895793	-0.606397
645.911793	-0.608747
645.927793	-0.607739
645.943793	-0.606122
645.959793	-0.609967
645.975793	-0.609235
645.991793	-0.609113
646.007793	-0.605878
646.023793	-0.607373
646.039793	-0.607739
646.055793	-0.606122
646.071793	-0.606122
646.087793	-0.607373
646.103793	-0.608991
646.119793	-0.608747
646.135793	-0.605878
646.151793	-0.604138
646.167793	-0.603772
646.183793	-0.606397
646.199793	-0.608503
646.215793	-0.609601
646.231793	-0.606885
646.247793	-0.607007
646.263793	-0.608503
646.279793	-0.607251
646.295793	-0.607984
646.311793	-0.607617
646.327793	-0.606519
646.343793	-0.607984
646.359793	-0.611219
646.375793	-0.605145
646.391793	-0.607007
646.407793	-0.608503
646.423793	-0.610608
646.439793	-0.607739
646.455793	-0.602551
646.471793	-0.608869
646.487793	-0.605756
