Tempo (us) 	 Tensione (V)
879.006393	-0.341740
879.022393	-0.345586
879.038393	-0.345311
879.054393	-0.345311
879.070393	-0.343205
879.086393	-0.344700
879.102393	-0.343968
879.118393	-0.345708
879.134393	-0.346562
879.150393	-0.346196
879.166393	-0.345708
879.182393	-0.346318
879.198393	-0.343846
879.214393	-0.347569
879.230393	-0.342839
879.246393	-0.341221
879.262393	-0.344212
879.278393	-0.343602
879.294393	-0.343205
879.310393	-0.343205
879.326393	-0.345586
879.342393	-0.341862
879.358393	-0.343205
879.374393	-0.343083
879.390393	-0.344945
879.406393	-0.344945
879.422393	-0.344212
879.438393	-0.342961
879.454393	-0.345067
879.470393	-0.345708
879.486393	-0.345830
879.502393	-0.342961
879.518393	-0.342717
879.534393	-0.345189
879.550393	-0.342961
879.566393	-0.343602
879.582393	-0.342595
879.598393	-0.345311
879.614393	-0.347691
879.630393	-0.345708
879.646393	-0.343449
879.662393	-0.347050
879.678393	-0.344823
879.694393	-0.346196
879.710393	-0.344945
879.726393	-0.344700
879.742393	-0.343449
879.758393	-0.342228
879.774393	-0.343724
879.790393	-0.344456
879.806393	-0.346562
879.822393	-0.342961
879.838393	-0.342473
879.854393	-0.343846
879.870393	-0.342595
879.886393	-0.343083
879.902393	-0.346074
879.918393	-0.342839
879.934393	-0.343327
879.950393	-0.344823
879.966393	-0.342839
879.982393	-0.343449
879.998393	-0.344700
880.014393	-0.344456
880.030393	-0.344212
880.046393	-0.345433
880.062393	-0.340855
880.078393	-0.343602
880.094393	-0.343449
880.110393	-0.342473
880.126393	-0.344456
880.142393	-0.340611
880.158393	-0.345708
880.174393	-0.343327
880.190393	-0.343846
880.206393	-0.341221
880.222393	-0.341343
880.238393	-0.348790
880.254393	-0.344823
880.270393	-0.341466
880.286393	-0.340489
880.302393	-0.346318
880.318393	-0.342839
880.334393	-0.342351
880.350393	-0.343724
880.366393	-0.346684
880.382393	-0.343724
880.398393	-0.345708
880.414393	-0.342961
880.430393	-0.344456
880.446393	-0.342717
880.462393	-0.344090
880.478393	-0.345311
880.494393	-0.343327
880.510393	-0.344090
880.526393	-0.342473
880.542393	-0.343083
880.558393	-0.344212
880.574393	-0.345189
880.590393	-0.344945
880.606393	-0.344456
880.622393	-0.338749
880.638393	-0.346318
880.654393	-0.340977
880.670393	-0.343724
880.686393	-0.339116
880.702393	-0.339482
880.718393	-0.343083
880.734393	-0.340611
880.750393	-0.341984
880.766393	-0.346196
880.782393	-0.340977
880.798393	-0.344945
880.814393	-0.342717
880.830393	-0.344090
880.846393	-0.345708
880.862393	-0.345189
880.878393	-0.340489
880.894393	-0.342106
880.910393	-0.343205
880.926393	-0.345830
880.942393	-0.344334
880.958393	-0.340733
880.974393	-0.343846
880.990393	-0.342351
881.006393	-0.343327
881.022393	-0.342595
881.038393	-0.342961
881.054393	-0.343327
881.070393	-0.343205
881.086393	-0.342961
881.102393	-0.344090
881.118393	-0.342717
881.134393	-0.343205
881.150393	-0.341099
881.166393	-0.340367
881.182393	-0.342351
881.198393	-0.342717
881.214393	-0.343968
881.230393	-0.345433
881.246393	-0.346684
881.262393	-0.341099
881.278393	-0.340855
881.294393	-0.338505
881.310393	-0.341740
881.326393	-0.341740
881.342393	-0.340977
881.358393	-0.345189
881.374393	-0.344823
881.390393	-0.336644
881.406393	-0.342839
881.422393	-0.341466
881.438393	-0.344212
881.454393	-0.340489
881.470393	-0.343602
881.486393	-0.341984
881.502393	-0.342961
881.518393	-0.343846
881.534393	-0.345952
881.550393	-0.342228
881.566393	-0.345189
881.582393	-0.342961
881.598393	-0.340733
881.614393	-0.344823
881.630393	-0.341984
881.646393	-0.344700
881.662393	-0.343083
881.678393	-0.343968
881.694393	-0.343724
881.710393	-0.341221
881.726393	-0.344090
881.742393	-0.343449
881.758393	-0.341221
881.774393	-0.342351
881.790393	-0.343205
881.806393	-0.340123
881.822393	-0.342595
881.838393	-0.343205
881.854393	-0.341343
881.870393	-0.342717
881.886393	-0.338871
881.902393	-0.342228
881.918393	-0.340489
881.934393	-0.343846
881.950393	-0.342839
881.966393	-0.340123
881.982393	-0.342595
881.998393	-0.341099
882.014393	-0.342839
882.030393	-0.343449
882.046393	-0.342351
882.062393	-0.345311
882.078393	-0.344578
882.094393	-0.342717
882.110393	-0.343083
882.126393	-0.339604
882.142393	-0.342228
882.158393	-0.342961
882.174393	-0.343083
882.190393	-0.342228
882.206393	-0.343602
882.222393	-0.343083
882.238393	-0.345067
882.254393	-0.344334
882.270393	-0.341588
882.286393	-0.344823
882.302393	-0.339756
882.318393	-0.339756
882.334393	-0.339116
882.350393	-0.342473
882.366393	-0.340245
882.382393	-0.338139
882.398393	-0.341343
882.414393	-0.342351
882.430393	-0.342961
882.446393	-0.341221
882.462393	-0.344945
882.478393	-0.340977
882.494393	-0.343083
882.510393	-0.343327
882.526393	-0.341862
882.542393	-0.340733
882.558393	-0.344212
882.574393	-0.344212
882.590393	-0.341862
882.606393	-0.343205
882.622393	-0.342595
882.638393	-0.341099
882.654393	-0.340855
882.670393	-0.343205
882.686393	-0.341466
882.702393	-0.341984
882.718393	-0.340977
882.734393	-0.341343
882.750393	-0.340001
882.766393	-0.344212
882.782393	-0.341099
882.798393	-0.342839
882.814393	-0.340489
882.830393	-0.340733
882.846393	-0.342595
882.862393	-0.342595
882.878393	-0.341343
882.894393	-0.341740
882.910393	-0.342351
882.926393	-0.341588
882.942393	-0.342839
882.958393	-0.341099
882.974393	-0.340855
882.990393	-0.342839
883.006393	-0.340733
883.022393	-0.341588
883.038393	-0.339756
883.054393	-0.341984
883.070393	-0.345708
883.086393	-0.339756
883.102393	-0.340977
883.118393	-0.339360
883.134393	-0.340855
883.150393	-0.341343
883.166393	-0.341343
883.182393	-0.342595
883.198393	-0.342961
883.214393	-0.340855
883.230393	-0.338505
883.246393	-0.341466
883.262393	-0.340245
883.278393	-0.341221
883.294393	-0.344212
883.310393	-0.343968
883.326393	-0.339482
883.342393	-0.342839
883.358393	-0.345311
883.374393	-0.344090
883.390393	-0.338017
883.406393	-0.342717
883.422393	-0.340245
883.438393	-0.343205
883.454393	-0.341984
883.470393	-0.336033
883.486393	-0.339604
883.502393	-0.340855
883.518393	-0.342106
883.534393	-0.342473
883.550393	-0.338627
883.566393	-0.341740
883.582393	-0.341984
883.598393	-0.341343
883.614393	-0.343205
883.630393	-0.340611
883.646393	-0.338505
883.662393	-0.340977
883.678393	-0.344823
883.694393	-0.340733
883.710393	-0.343846
883.726393	-0.338627
883.742393	-0.343327
883.758393	-0.342351
883.774393	-0.341740
883.790393	-0.341588
883.806393	-0.341221
883.822393	-0.342473
883.838393	-0.341740
883.854393	-0.338871
883.870393	-0.342228
883.886393	-0.339238
883.902393	-0.340977
883.918393	-0.341466
883.934393	-0.339116
883.950393	-0.341221
883.966393	-0.337895
883.982393	-0.343846
883.998393	-0.341740
884.014393	-0.340245
884.030393	-0.339360
884.046393	-0.340245
884.062393	-0.341221
884.078393	-0.341343
884.094393	-0.342961
884.110393	-0.340977
884.126393	-0.338505
884.142393	-0.340001
884.158393	-0.342106
884.174393	-0.340367
884.190393	-0.341343
884.206393	-0.341221
884.222393	-0.343449
884.238393	-0.339604
884.254393	-0.342106
884.270393	-0.344456
884.286393	-0.342106
884.302393	-0.339482
884.318393	-0.338383
884.334393	-0.338505
884.350393	-0.341099
884.366393	-0.341221
884.382393	-0.340001
884.398393	-0.340123
884.414393	-0.339756
884.430393	-0.341221
884.446393	-0.337132
884.462393	-0.342473
884.478393	-0.339360
884.494393	-0.340123
884.510393	-0.339360
884.526393	-0.339238
884.542393	-0.343449
884.558393	-0.339879
884.574393	-0.341343
884.590393	-0.341099
884.606393	-0.340611
884.622393	-0.340977
884.638393	-0.338871
884.654393	-0.338627
884.670393	-0.340123
884.686393	-0.337773
884.702393	-0.340001
884.718393	-0.338627
884.734393	-0.343327
884.750393	-0.341221
884.766393	-0.340245
884.782393	-0.338505
884.798393	-0.340733
884.814393	-0.342351
884.830393	-0.340855
884.846393	-0.339756
884.862393	-0.337376
884.878393	-0.338017
884.894393	-0.341221
884.910393	-0.336522
884.926393	-0.341984
884.942393	-0.342351
884.958393	-0.339360
884.974393	-0.340977
884.990393	-0.338383
885.006393	-0.340611
885.022393	-0.337376
885.038393	-0.338627
885.054393	-0.338139
885.070393	-0.341740
885.086393	-0.340855
885.102393	-0.341588
885.118393	-0.340977
885.134393	-0.342228
885.150393	-0.340489
885.166393	-0.339482
885.182392	-0.335759
885.198392	-0.337895
885.214393	-0.339879
885.230392	-0.338871
885.246392	-0.341466
885.262393	-0.337498
885.278392	-0.338994
885.294392	-0.339756
885.310393	-0.339604
885.326392	-0.340733
885.342392	-0.339116
885.358393	-0.340611
885.374392	-0.338627
885.390392	-0.339116
885.406393	-0.338139
885.422393	-0.341099
885.438392	-0.338261
885.454393	-0.341221
885.470393	-0.341862
885.486392	-0.342228
885.502393	-0.340001
885.518392	-0.341343
885.534392	-0.340245
885.550392	-0.338871
885.566392	-0.339879
885.582392	-0.338871
885.598392	-0.338749
885.614392	-0.338871
885.630392	-0.341099
885.646392	-0.339604
885.662392	-0.338871
885.678392	-0.341740
885.694392	-0.339604
885.710392	-0.338871
885.726392	-0.340123
885.742392	-0.342473
885.758392	-0.342351
885.774392	-0.339116
885.790392	-0.337498
885.806392	-0.339756
885.822392	-0.335759
885.838392	-0.335392
885.854392	-0.340489
885.870392	-0.339879
885.886392	-0.338383
885.902392	-0.338627
885.918392	-0.340611
885.934392	-0.340977
885.950392	-0.343968
885.966392	-0.338505
885.982392	-0.341466
885.998392	-0.341343
886.014392	-0.341862
886.030392	-0.338017
886.046392	-0.340123
886.062392	-0.339360
886.078392	-0.339238
886.094392	-0.337773
886.110392	-0.337254
886.126392	-0.338017
886.142392	-0.338871
886.158392	-0.338749
886.174392	-0.341221
886.190392	-0.338505
886.206392	-0.340001
886.222392	-0.337773
886.238392	-0.338139
886.254392	-0.338749
886.270392	-0.339482
886.286392	-0.338994
886.302392	-0.337498
886.318392	-0.338261
886.334392	-0.336766
886.350392	-0.339604
886.366392	-0.342106
886.382392	-0.340489
886.398392	-0.340245
886.414392	-0.340367
886.430392	-0.339482
886.446392	-0.338871
886.462392	-0.340245
886.478392	-0.338017
886.494392	-0.338627
886.510392	-0.336155
886.526392	-0.337773
886.542392	-0.337254
886.558392	-0.336888
886.574392	-0.336644
886.590392	-0.341099
886.606392	-0.337132
886.622392	-0.339116
886.638392	-0.335026
886.654392	-0.340367
886.670392	-0.340123
886.686392	-0.338627
886.702392	-0.337132
886.718392	-0.338627
886.734392	-0.339604
886.750392	-0.338261
886.766392	-0.335270
886.782392	-0.340245
886.798392	-0.338749
886.814392	-0.338627
886.830392	-0.337376
886.846392	-0.337895
886.862392	-0.337773
886.878392	-0.335759
886.894392	-0.340001
886.910392	-0.335392
886.926392	-0.336766
886.942392	-0.336399
886.958392	-0.337010
886.974392	-0.340123
886.990392	-0.342106
887.006392	-0.338505
887.022392	-0.337132
887.038392	-0.341099
887.054392	-0.340733
887.070392	-0.341221
887.086392	-0.339604
887.102392	-0.337895
887.118392	-0.341099
887.134392	-0.339116
887.150392	-0.335514
887.166392	-0.339116
887.182392	-0.336522
887.198392	-0.337376
887.214392	-0.338383
887.230392	-0.338139
887.246392	-0.337773
887.262392	-0.338505
887.278392	-0.336399
887.294392	-0.334660
887.310392	-0.336277
887.326392	-0.335636
887.342392	-0.341221
887.358392	-0.338627
887.374392	-0.338383
887.390392	-0.337620
887.406392	-0.339116
887.422392	-0.337620
887.438392	-0.339604
887.454392	-0.336766
887.470392	-0.338261
887.486392	-0.336644
887.502392	-0.338994
887.518392	-0.341221
887.534392	-0.336888
887.550392	-0.336888
887.566392	-0.337376
887.582392	-0.338627
887.598392	-0.338505
887.614392	-0.336888
887.630392	-0.338871
887.646392	-0.337010
887.662392	-0.340367
887.678392	-0.333927
887.694392	-0.336644
887.710392	-0.337620
887.726392	-0.334294
887.742392	-0.337376
887.758392	-0.335148
887.774392	-0.337773
887.790392	-0.336277
887.806392	-0.338871
887.822392	-0.337620
887.838392	-0.338627
887.854392	-0.337376
887.870392	-0.337773
887.886392	-0.336522
887.902392	-0.338139
887.918392	-0.335270
887.934392	-0.335759
887.950392	-0.337498
887.966392	-0.338261
887.982392	-0.337895
887.998392	-0.337498
888.014392	-0.336155
888.030392	-0.339604
888.046392	-0.337895
888.062392	-0.334538
888.078392	-0.337498
888.094392	-0.333164
888.110392	-0.335911
888.126392	-0.335026
888.142392	-0.336766
888.158392	-0.336888
888.174392	-0.336522
888.190392	-0.337132
888.206392	-0.335392
888.222392	-0.333531
888.238392	-0.338871
888.254392	-0.338383
888.270392	-0.334782
888.286392	-0.337254
888.302392	-0.335759
888.318392	-0.337620
888.334392	-0.338261
888.350392	-0.339604
888.366392	-0.336766
888.382392	-0.335911
888.398392	-0.336155
888.414392	-0.337620
888.430392	-0.341343
888.446392	-0.336033
888.462392	-0.336277
888.478392	-0.338627
888.494392	-0.337773
888.510392	-0.337895
888.526392	-0.337254
888.542392	-0.337620
888.558392	-0.336766
888.574392	-0.334782
888.590392	-0.336155
888.606392	-0.334538
888.622392	-0.337254
888.638392	-0.340489
888.654392	-0.339756
888.670392	-0.337773
888.686392	-0.336277
888.702392	-0.335026
888.718392	-0.334782
888.734392	-0.337132
888.750392	-0.337498
888.766392	-0.335911
888.782392	-0.336766
888.798392	-0.333775
888.814392	-0.335636
888.830392	-0.339238
888.846392	-0.335514
888.862392	-0.336399
888.878392	-0.337254
888.894392	-0.337132
888.910392	-0.336522
888.926392	-0.332554
888.942392	-0.338017
888.958392	-0.334782
888.974392	-0.338261
888.990392	-0.337773
889.006392	-0.337254
889.022392	-0.339116
889.038392	-0.338994
889.054392	-0.339238
889.070392	-0.336522
889.086392	-0.336888
889.102392	-0.336888
889.118392	-0.336277
889.134392	-0.336888
889.150392	-0.335759
889.166392	-0.331944
889.182392	-0.337132
889.198392	-0.334660
889.214392	-0.335636
889.230392	-0.336033
889.246392	-0.338505
889.262392	-0.336644
889.278392	-0.340001
889.294392	-0.339482
889.310392	-0.335911
889.326392	-0.335759
889.342392	-0.340001
889.358392	-0.335911
889.374392	-0.335759
889.390392	-0.339116
889.406392	-0.334416
889.422392	-0.335270
889.438392	-0.338994
889.454392	-0.335148
889.470392	-0.336399
889.486392	-0.337376
889.502392	-0.334294
889.518392	-0.335148
889.534392	-0.335759
889.550392	-0.336033
889.566392	-0.338383
889.582392	-0.335911
889.598392	-0.339879
889.614392	-0.336155
889.630392	-0.335026
889.646392	-0.335759
889.662392	-0.337132
889.678392	-0.339360
889.694392	-0.337010
889.710392	-0.337895
889.726392	-0.336033
889.742392	-0.333775
889.758392	-0.336644
889.774392	-0.335148
889.790392	-0.336522
889.806392	-0.335636
889.822392	-0.337620
889.838392	-0.336277
889.854392	-0.338017
889.870392	-0.336033
889.886392	-0.336277
889.902392	-0.334172
889.918392	-0.337010
889.934392	-0.335911
889.950392	-0.334904
889.966392	-0.334049
889.982392	-0.334538
889.998392	-0.335636
890.014392	-0.335270
890.030392	-0.337620
890.046392	-0.336277
890.062392	-0.341740
890.078392	-0.334904
890.094392	-0.337376
890.110392	-0.335026
890.126392	-0.336399
890.142392	-0.334294
890.158392	-0.332066
890.174392	-0.335514
890.190392	-0.333653
890.206392	-0.338261
890.222392	-0.334904
890.238392	-0.335759
890.254392	-0.335911
890.270392	-0.337620
890.286392	-0.338017
890.302392	-0.334660
890.318392	-0.333409
890.334392	-0.335911
890.350392	-0.337498
890.366392	-0.334416
890.382392	-0.337620
890.398392	-0.336644
890.414392	-0.339116
890.430392	-0.332920
890.446392	-0.337773
890.462392	-0.334660
890.478392	-0.334172
890.494392	-0.335636
890.510392	-0.333927
890.526392	-0.333042
890.542392	-0.335911
890.558392	-0.333927
890.574392	-0.333164
890.590392	-0.335392
890.606392	-0.338261
890.622392	-0.332066
890.638392	-0.335026
890.654392	-0.334782
890.670392	-0.331181
890.686392	-0.332432
890.702392	-0.336399
890.718392	-0.339604
890.734392	-0.333287
890.750392	-0.335911
890.766392	-0.333164
890.782392	-0.336033
890.798392	-0.335514
890.814392	-0.337773
890.830392	-0.333531
890.846392	-0.334904
890.862392	-0.335911
890.878392	-0.335270
890.894392	-0.335148
890.910392	-0.333409
890.926392	-0.331944
890.942392	-0.333287
890.958392	-0.337254
890.974392	-0.330937
890.990392	-0.338505
891.006392	-0.334782
891.022392	-0.335514
891.038392	-0.332066
891.054392	-0.335759
891.070392	-0.336399
891.086392	-0.333287
891.102392	-0.334172
891.118392	-0.335270
891.134392	-0.334660
891.150392	-0.336277
891.166392	-0.333531
891.182392	-0.336766
891.198392	-0.333775
891.214392	-0.333927
891.230392	-0.337376
891.246392	-0.336399
891.262392	-0.334049
891.278392	-0.335270
891.294392	-0.334782
891.310392	-0.337620
891.326392	-0.336277
891.342392	-0.332920
891.358392	-0.335514
891.374392	-0.332798
891.390392	-0.333927
891.406392	-0.334294
891.422392	-0.328953
891.438392	-0.332432
891.454392	-0.335392
891.470392	-0.333287
891.486392	-0.333653
891.502392	-0.333775
891.518392	-0.333409
891.534392	-0.333531
891.550392	-0.335148
891.566392	-0.335392
891.582392	-0.333653
891.598392	-0.334538
891.614392	-0.335270
891.630392	-0.339238
891.646392	-0.332310
891.662392	-0.334538
891.678392	-0.333409
891.694392	-0.333164
891.710392	-0.333775
891.726392	-0.333409
891.742392	-0.332920
891.758392	-0.335270
891.774392	-0.334660
891.790392	-0.334294
891.806392	-0.337895
891.822392	-0.333042
891.838392	-0.334904
891.854392	-0.332554
891.870392	-0.335636
891.886392	-0.335636
891.902392	-0.332432
891.918392	-0.335759
891.934392	-0.333653
891.950392	-0.332798
891.966392	-0.333775
891.982392	-0.335026
891.998392	-0.338017
892.014392	-0.334782
892.030392	-0.334538
892.046392	-0.330937
892.062392	-0.331669
892.078392	-0.332554
892.094392	-0.333531
892.110392	-0.337376
892.126392	-0.331303
892.142392	-0.333653
892.158392	-0.334294
892.174392	-0.333775
892.190392	-0.332676
892.206392	-0.334172
892.222392	-0.334904
892.238392	-0.333409
892.254392	-0.333409
892.270392	-0.333409
892.286392	-0.335148
892.302392	-0.334782
892.318392	-0.331059
892.334392	-0.332676
892.350392	-0.335636
892.366392	-0.335148
892.382392	-0.334172
892.398392	-0.332798
892.414392	-0.333775
892.430392	-0.330448
892.446392	-0.333409
892.462392	-0.334172
892.478392	-0.332798
892.494392	-0.334172
892.510392	-0.333775
892.526392	-0.337010
892.542392	-0.332798
892.558392	-0.333531
892.574392	-0.334049
892.590392	-0.333042
892.606392	-0.335148
892.622392	-0.336277
892.638392	-0.333409
892.654392	-0.334172
892.670392	-0.331791
892.686392	-0.333531
892.702392	-0.333042
892.718392	-0.334294
892.734392	-0.334294
892.750392	-0.331059
892.766392	-0.333531
892.782392	-0.334172
892.798392	-0.334782
892.814392	-0.331059
892.830392	-0.333042
892.846392	-0.333409
892.862392	-0.334416
892.878392	-0.332188
892.894392	-0.334660
892.910392	-0.331669
892.926392	-0.331425
892.942392	-0.338261
