Tempo (us) 	 Tensione (V)
-80.945040	-0.002161
-80.929040	-0.001795
-80.913040	0.000800
-80.897040	0.002417
-80.881040	-0.000787
-80.865040	-0.001672
-80.849040	-0.002039
-80.833040	-0.002405
-80.817040	-0.002283
-80.801040	-0.003290
-80.785040	-0.001550
-80.769040	-0.002161
-80.753040	-0.000421
-80.737040	-0.000421
-80.721040	0.000067
-80.705040	0.000555
-80.689040	0.001440
-80.673040	-0.001184
-80.657040	-0.003046
-80.641040	-0.004022
-80.625040	-0.000055
-80.609040	-0.002527
-80.593040	0.001685
-80.577040	0.000433
-80.561040	-0.001184
-80.545040	0.000555
-80.529040	-0.001672
-80.513040	-0.004144
-80.497040	-0.002283
-80.481040	-0.000787
-80.465040	-0.000055
-80.449040	-0.000665
-80.433040	0.000067
-80.417040	-0.002283
-80.401040	0.000677
-80.385040	-0.003778
-80.369040	0.001074
-80.353040	0.000067
-80.337040	-0.002283
-80.321040	-0.004267
-80.305040	0.000952
-80.289040	-0.000421
-80.273040	-0.002039
-80.257040	0.002783
-80.241040	-0.000177
-80.225040	0.001685
-80.209040	-0.004267
-80.193040	-0.003168
-80.177040	0.001685
-80.161040	0.000952
-80.145040	-0.004022
-80.129040	-0.001550
-80.113040	-0.001917
-80.097040	-0.001550
-80.081040	-0.000665
-80.065040	-0.003900
-80.049040	-0.000421
-80.033040	0.001318
-80.017040	-0.000299
-80.001040	-0.001428
-79.985040	-0.005030
-79.969040	-0.000543
-79.953040	-0.001184
-79.937040	0.001074
-79.921040	0.000067
-79.905040	-0.002771
-79.889040	0.000189
-79.873040	-0.000299
-79.857040	-0.002649
-79.841040	-0.001917
-79.825040	-0.000909
-79.809040	0.002783
-79.793040	-0.001917
-79.777040	-0.001795
-79.761040	0.001685
-79.745040	0.000067
-79.729040	-0.001550
-79.713040	0.001196
-79.697040	-0.001795
-79.681040	0.000067
-79.665040	0.000311
-79.649040	-0.002893
-79.633040	0.001929
-79.617040	-0.001672
-79.601040	0.001318
-79.585040	-0.001672
-79.569040	0.000067
-79.553040	-0.000665
-79.537040	-0.002283
-79.521040	-0.002283
-79.505040	0.000555
-79.489040	-0.003290
-79.473040	-0.000055
-79.457040	-0.000665
-79.441040	-0.003778
-79.425040	-0.004022
-79.409040	-0.001917
-79.393040	-0.002649
-79.377040	-0.003534
-79.361040	-0.002771
-79.345040	-0.001062
-79.329040	0.001440
-79.313040	-0.000909
-79.297040	-0.001795
-79.281040	0.001685
-79.265040	-0.001795
-79.249040	-0.001672
-79.233040	-0.000787
-79.217040	-0.002771
-79.201040	-0.002039
-79.185040	-0.003534
-79.169040	0.000433
-79.153040	0.001807
-79.137040	-0.001917
-79.121040	-0.002893
-79.105040	-0.000909
-79.089040	-0.002161
-79.073040	-0.001184
-79.057040	0.001318
-79.041040	0.001929
-79.025040	-0.000909
-79.009040	-0.001306
-78.993040	-0.000543
-78.977040	-0.000299
-78.961040	-0.002161
-78.945040	-0.002405
-78.929040	-0.001550
-78.913040	0.002783
-78.897040	-0.002283
-78.881040	-0.002527
-78.865040	-0.005030
-78.849040	-0.001550
-78.833040	0.000189
-78.817040	-0.002527
-78.801040	-0.001306
-78.785040	-0.000055
-78.769040	0.001562
-78.753040	-0.001062
-78.737040	0.001440
-78.721040	0.000433
-78.705040	0.000311
-78.689040	-0.001672
-78.673040	-0.002161
-78.657040	0.001562
-78.641040	-0.002283
-78.625040	-0.002039
-78.609040	-0.002039
-78.593040	0.000311
-78.577040	0.001685
-78.561040	-0.000665
-78.545040	-0.002893
-78.529040	-0.002771
-78.513040	0.000189
-78.497040	-0.001917
-78.481040	-0.001917
-78.465040	-0.001184
-78.449040	-0.004022
-78.433040	-0.001062
-78.417040	-0.003168
-78.401040	-0.001550
-78.385040	-0.000177
-78.369040	-0.000421
-78.353040	0.000311
-78.337040	-0.000055
-78.321040	-0.002039
-78.305040	0.002051
-78.289040	-0.002283
-78.273040	0.000677
-78.257040	-0.001184
-78.241040	0.001685
-78.225040	-0.001062
-78.209040	-0.002893
-78.193040	-0.001062
-78.177040	-0.002039
-78.161040	-0.002893
-78.145040	0.000952
-78.129040	-0.001062
-78.113040	-0.000909
-78.097040	-0.002039
-78.081040	-0.000787
-78.065040	-0.002161
-78.049040	-0.002039
-78.033040	-0.000299
-78.017040	-0.004022
-78.001040	-0.001795
-77.985040	-0.002527
-77.969040	-0.002405
-77.953040	-0.003656
-77.937040	0.000555
-77.921040	-0.001672
-77.905040	-0.001672
-77.889040	-0.003046
-77.873040	-0.000665
-77.857040	0.001562
-77.841040	-0.000177
-77.825040	-0.001672
-77.809040	0.000311
-77.793040	-0.000177
-77.777040	-0.001428
-77.761040	-0.001795
-77.745040	-0.002527
-77.729040	-0.000177
-77.713040	-0.000787
-77.697040	-0.002039
-77.681040	-0.002405
-77.665040	0.001685
-77.649040	-0.001917
-77.633040	-0.003412
-77.617040	-0.002893
-77.601040	-0.001917
-77.585040	-0.002283
-77.569040	-0.001306
-77.553040	-0.000543
-77.537040	0.000067
-77.521040	-0.000421
-77.505040	-0.002649
-77.489040	-0.000665
-77.473040	0.000311
-77.457040	-0.001550
-77.441040	-0.001306
-77.425040	0.000952
-77.409040	0.000067
-77.393040	-0.001062
-77.377040	-0.003046
-77.361040	0.001562
-77.345040	-0.002161
-77.329040	-0.000909
-77.313040	-0.002039
-77.297040	0.000311
-77.281040	0.000952
-77.265040	-0.001917
-77.249040	-0.002771
-77.233040	-0.002649
-77.217040	-0.000299
-77.201040	-0.003168
-77.185040	-0.000177
-77.169040	-0.002161
-77.153040	-0.002649
-77.137040	-0.000055
-77.121040	-0.002893
-77.105040	-0.000055
-77.089040	0.002661
-77.073040	-0.002039
-77.057040	-0.000787
-77.041040	-0.004389
-77.025040	-0.005274
-77.009040	-0.001184
-76.993040	0.001685
-76.977040	-0.000421
-76.961040	-0.002039
-76.945040	-0.002039
-76.929040	-0.001550
-76.913040	-0.000543
-76.897040	-0.003778
-76.881040	-0.000787
-76.865040	0.000311
-76.849040	-0.002893
-76.833040	-0.001917
-76.817040	-0.004144
-76.801040	-0.001306
-76.785040	-0.000909
-76.769040	0.001685
-76.753040	-0.002039
-76.737040	0.001074
-76.721040	-0.000909
-76.705040	-0.002283
-76.689040	0.000189
-76.673040	-0.001184
-76.657040	-0.002405
-76.641040	-0.003290
-76.625040	-0.001672
-76.609040	-0.001428
-76.593040	-0.000665
-76.577040	0.003180
-76.561040	-0.001306
-76.545040	-0.001917
-76.529040	-0.000299
-76.513040	-0.000055
-76.497040	-0.000055
-76.481040	-0.003290
-76.465040	0.003424
-76.449040	-0.003168
-76.433040	0.000067
-76.417040	-0.000421
-76.401040	-0.000055
-76.385040	-0.000787
-76.369040	0.002051
-76.353040	-0.003290
-76.337040	0.001685
-76.321040	0.001562
-76.305040	-0.001550
-76.289040	-0.000909
-76.273040	-0.004511
-76.257040	0.001440
-76.241040	-0.001550
-76.225040	-0.002161
-76.209040	0.000433
-76.193040	-0.002649
-76.177040	-0.001428
-76.161040	0.002539
-76.145040	-0.000299
-76.129040	-0.003534
-76.113040	-0.001550
-76.097040	-0.001795
-76.081040	0.001685
-76.065040	0.001562
-76.049040	-0.001672
-76.033040	-0.000787
-76.017040	-0.001550
-76.001040	0.000067
-75.985040	-0.003534
-75.969040	-0.002039
-75.953040	0.000952
-75.937040	0.000800
-75.921040	-0.004389
-75.905040	-0.001062
-75.889040	0.000189
-75.873040	-0.002039
-75.857040	-0.004022
-75.841040	-0.003412
-75.825040	-0.001795
-75.809040	-0.000787
-75.793040	-0.003046
-75.777040	0.000189
-75.761040	-0.000909
-75.745040	0.000311
-75.729040	0.000067
-75.713040	-0.002039
-75.697040	-0.001428
-75.681040	-0.002161
-75.665040	0.000800
-75.649040	-0.000787
-75.633040	-0.000665
-75.617040	0.000555
-75.601040	-0.001672
-75.585040	-0.000909
-75.569040	0.000067
-75.553040	-0.002527
-75.537040	0.003058
-75.521040	0.002539
-75.505040	-0.003168
-75.489040	-0.001550
-75.473040	-0.001184
-75.457040	-0.004267
-75.441040	0.000433
-75.425040	-0.003046
-75.409040	-0.000787
-75.393040	-0.002283
-75.377040	-0.002405
-75.361040	0.001685
-75.345040	-0.002039
-75.329040	-0.003534
-75.313040	0.000311
-75.297040	-0.001062
-75.281040	-0.000421
-75.265040	0.000800
-75.249040	-0.002283
-75.233040	0.000800
-75.217040	-0.000543
-75.201040	-0.001428
-75.185040	-0.001795
-75.169040	0.002539
-75.153040	-0.001428
-75.137040	-0.004022
-75.121040	0.000433
-75.105040	-0.001306
-75.089040	-0.001917
-75.073040	-0.000543
-75.057040	-0.002039
-75.041040	-0.002405
-75.025040	-0.001917
-75.009040	-0.001550
-74.993040	-0.001672
-74.977040	0.000555
-74.961040	0.001929
-74.945040	-0.001917
-74.929040	-0.001184
-74.913040	-0.002771
-74.897040	-0.000543
-74.881040	-0.002161
-74.865040	-0.000909
-74.849040	-0.003412
-74.833040	-0.004022
-74.817040	-0.000543
-74.801040	-0.001550
-74.785040	-0.002649
-74.769040	0.001440
-74.753040	0.000677
-74.737040	-0.000909
-74.721040	0.000952
-74.705040	0.002051
-74.689040	0.000189
-74.673040	0.001196
-74.657040	-0.000909
-74.641040	0.000952
-74.625040	-0.002283
-74.609040	-0.003534
-74.593040	0.002661
-74.577040	0.001440
-74.561040	0.001074
-74.545040	0.001074
-74.529040	-0.001550
-74.513040	-0.002405
-74.497040	0.000677
-74.481040	-0.001672
-74.465040	-0.000787
-74.449040	-0.003046
-74.433040	-0.003290
-74.417040	0.000311
-74.401040	-0.001062
-74.385040	0.001318
-74.369040	-0.001428
-74.353040	-0.000177
-74.337040	-0.002893
-74.321040	0.000189
-74.305040	0.000555
-74.289040	0.000952
-74.273040	0.001318
-74.257040	-0.000177
-74.241040	-0.000787
-74.225040	-0.000299
-74.209040	-0.000909
-74.193040	0.000433
-74.177040	0.002173
-74.161040	-0.001917
-74.145040	-0.000055
-74.129040	0.000311
-74.113040	-0.001062
-74.097040	-0.002771
-74.081040	-0.001795
-74.065040	0.000311
-74.049040	-0.000787
-74.033040	-0.002649
-74.017040	-0.002283
-74.001040	-0.000665
-73.985040	-0.000787
-73.969040	-0.003534
-73.953040	0.001440
-73.937040	-0.003778
-73.921040	0.000800
-73.905040	-0.000299
-73.889040	-0.002893
-73.873040	-0.000543
-73.857040	-0.002527
-73.841040	-0.000909
-73.825040	0.002173
-73.809040	-0.001062
-73.793040	-0.000543
-73.777040	0.002051
-73.761040	-0.001917
-73.745040	-0.001428
-73.729040	-0.002771
-73.713040	0.000311
-73.697040	-0.000543
-73.681040	-0.002771
-73.665040	-0.000299
-73.649040	-0.001306
-73.633040	0.000433
-73.617040	0.002417
-73.601040	-0.003168
-73.585040	-0.001306
-73.569040	-0.004022
-73.553040	0.000433
-73.537040	-0.001672
-73.521040	-0.001184
-73.505040	-0.000665
-73.489040	-0.002039
-73.473040	-0.004877
-73.457040	0.001074
-73.441040	-0.000665
-73.425040	-0.000909
-73.409040	0.000311
-73.393040	0.000189
-73.377040	-0.000177
-73.361040	-0.004633
-73.345040	-0.001917
-73.329040	-0.002283
-73.313040	0.001196
-73.297040	0.000677
-73.281040	0.002417
-73.265040	-0.001062
-73.249040	-0.000055
-73.233040	-0.001062
-73.217040	-0.002039
-73.201040	0.001196
-73.185040	0.000952
-73.169040	0.003058
-73.153040	0.000311
-73.137040	-0.002039
-73.121040	-0.000543
-73.105040	-0.000665
-73.089040	-0.003656
-73.073040	-0.001306
-73.057040	-0.002649
-73.041040	0.000311
-73.025040	-0.001795
-73.009040	-0.001306
-72.993040	-0.000299
-72.977040	0.000952
-72.961040	-0.001306
-72.945040	-0.002527
-72.929040	-0.004144
-72.913040	-0.002039
-72.897040	0.002295
-72.881040	-0.001306
-72.865040	0.001318
-72.849040	-0.002161
-72.833040	-0.001306
-72.817040	0.000800
-72.801040	-0.000543
-72.785040	-0.002283
-72.769040	0.000800
-72.753040	-0.002161
-72.737040	-0.000299
-72.721040	-0.001672
-72.705040	-0.000177
-72.689040	0.000311
-72.673040	0.002783
-72.657040	-0.002405
-72.641040	-0.000421
-72.625040	0.001318
-72.609040	-0.001550
-72.593040	-0.000665
-72.577040	-0.001062
-72.561040	0.000555
-72.545040	-0.001550
-72.529040	-0.001550
-72.513040	-0.002283
-72.497040	-0.002649
-72.481040	-0.003290
-72.465040	0.001196
-72.449040	-0.002527
-72.433040	-0.003778
-72.417040	0.000952
-72.401040	0.000311
-72.385040	-0.004144
-72.369040	0.000800
-72.353040	-0.002649
-72.337040	0.001318
-72.321040	-0.001917
-72.305040	-0.001917
-72.289040	-0.000787
-72.273040	0.002173
-72.257040	-0.000909
-72.241040	-0.004267
-72.225040	-0.002649
-72.209040	-0.000299
-72.193040	-0.000177
-72.177040	-0.004022
-72.161040	-0.003290
-72.145040	-0.000299
-72.129040	-0.001306
-72.113040	0.000311
-72.097040	-0.002283
-72.081040	-0.001062
-72.065040	0.000433
-72.049040	-0.000665
-72.033040	-0.004877
-72.017040	-0.000421
-72.001040	0.001440
-71.985040	0.000311
-71.969040	-0.005518
-71.953040	-0.002649
-71.937040	0.002295
-71.921040	-0.001917
-71.905040	-0.000055
-71.889040	-0.003046
-71.873040	0.000433
-71.857040	-0.003656
-71.841040	-0.000421
-71.825040	-0.001672
-71.809040	0.000067
-71.793040	-0.000299
-71.777040	-0.001062
-71.761040	-0.002649
-71.745040	-0.002527
-71.729040	-0.000909
-71.713040	-0.001062
-71.697040	-0.001672
-71.681040	-0.001184
-71.665040	-0.000055
-71.649040	-0.002039
-71.633040	0.001685
-71.617040	-0.001062
-71.601040	-0.001428
-71.585040	0.000952
-71.569040	-0.000787
-71.553040	-0.000787
-71.537040	-0.001672
-71.521040	-0.002161
-71.505040	-0.003290
-71.489040	-0.000177
-71.473040	-0.000543
-71.457040	-0.002283
-71.441040	-0.000421
-71.425040	-0.001795
-71.409040	0.000067
-71.393040	-0.004144
-71.377040	0.001318
-71.361040	0.000433
-71.345040	-0.001428
-71.329040	-0.000787
-71.313040	-0.000787
-71.297040	-0.003046
-71.281040	-0.003290
-71.265040	-0.001550
-71.249040	-0.006250
-71.233040	-0.000543
-71.217040	-0.004022
-71.201040	0.000067
-71.185040	-0.001184
-71.169040	-0.003046
-71.153040	-0.003900
-71.137040	-0.002283
-71.121040	-0.003534
-71.105040	-0.003534
-71.089040	0.002295
-71.073040	-0.001428
-71.057040	-0.000421
-71.041040	-0.000299
-71.025040	-0.001550
-71.009040	-0.001917
-70.993040	-0.001062
-70.977040	0.000311
-70.961040	-0.000909
-70.945040	-0.001062
-70.929040	-0.004877
-70.913040	-0.002161
-70.897040	-0.000177
-70.881040	-0.001795
-70.865040	-0.001306
-70.849040	-0.001062
-70.833040	-0.000421
-70.817040	-0.000055
-70.801040	0.001562
-70.785040	-0.002039
-70.769040	0.000952
-70.753040	-0.003168
-70.737040	-0.001184
-70.721040	-0.002771
-70.705040	-0.000421
-70.689040	-0.000665
-70.673040	-0.001184
-70.657040	-0.001917
-70.641040	-0.001795
-70.625040	0.000433
-70.609040	-0.000177
-70.593040	-0.002039
-70.577040	-0.003046
-70.561040	0.000800
-70.545040	-0.004267
-70.529040	-0.001062
-70.513040	-0.000055
-70.497040	-0.000421
-70.481040	0.000555
-70.465040	-0.001184
-70.449040	-0.000177
-70.433040	-0.001428
-70.417040	-0.000543
-70.401040	0.000433
-70.385040	0.000555
-70.369040	-0.002405
-70.353040	0.000800
-70.337040	-0.001550
-70.321040	-0.001062
-70.305040	-0.001795
-70.289040	-0.001672
-70.273040	-0.002893
-70.257040	-0.002771
-70.241040	0.000311
-70.225040	-0.002405
-70.209040	-0.000177
-70.193040	-0.001795
-70.177040	-0.002649
-70.161040	0.000189
-70.145040	0.000952
-70.129040	-0.002649
-70.113040	-0.003900
-70.097040	0.001929
-70.081040	-0.002161
-70.065040	-0.000055
-70.049040	-0.001672
-70.033040	-0.000299
-70.017040	-0.001306
-70.001040	-0.000055
-69.985040	-0.000421
-69.969040	-0.001062
-69.953040	-0.003168
-69.937040	-0.001062
-69.921040	-0.001428
-69.905040	-0.000665
-69.889040	0.001196
-69.873040	-0.002405
-69.857040	-0.002771
-69.841040	0.000800
-69.825040	0.003424
-69.809040	-0.000421
-69.793040	0.000189
-69.777040	-0.000787
-69.761040	-0.000543
-69.745040	-0.000543
-69.729040	-0.000909
-69.713040	-0.000543
-69.697040	0.002539
-69.681040	-0.003534
-69.665040	-0.000055
-69.649040	-0.001795
-69.633040	-0.003534
-69.617040	-0.003534
-69.601040	-0.002649
-69.585040	0.003058
-69.569040	-0.000543
-69.553040	-0.004144
-69.537040	0.002051
-69.521040	-0.004267
-69.505040	-0.002893
-69.489040	-0.002283
-69.473040	0.000189
-69.457040	-0.001428
-69.441040	-0.003290
-69.425040	-0.000543
-69.409040	-0.000055
-69.393040	-0.000909
-69.377040	-0.001795
-69.361040	0.002295
-69.345040	-0.001184
-69.329040	-0.000299
-69.313040	-0.001428
-69.297040	-0.003900
-69.281040	-0.003656
-69.265040	0.001685
-69.249040	-0.000909
-69.233040	-0.000421
-69.217040	-0.003534
-69.201040	-0.000909
-69.185040	-0.001795
-69.169040	0.000677
-69.153040	-0.003168
-69.137040	-0.000299
-69.121040	-0.003900
-69.105040	-0.002039
-69.089040	-0.000665
-69.073040	-0.001917
-69.057040	-0.000665
-69.041040	-0.002771
-69.025040	-0.002893
-69.009040	0.001807
-68.993040	-0.000177
-68.977040	0.000189
-68.961040	-0.002283
-68.945040	-0.001062
-68.929040	-0.004877
-68.913040	-0.001550
-68.897040	-0.001428
-68.881040	0.001807
-68.865040	-0.000299
-68.849040	-0.001795
-68.833040	-0.000909
-68.817040	0.001562
-68.801040	-0.001428
-68.785040	-0.002405
-68.769040	-0.000421
-68.753040	-0.001062
-68.737040	0.001440
-68.721040	0.001685
-68.705040	-0.000421
-68.689040	-0.000665
-68.673040	-0.000787
-68.657040	-0.001672
-68.641040	-0.002405
-68.625040	-0.000787
-68.609040	0.001685
-68.593040	-0.000909
-68.577040	-0.000909
-68.561040	-0.002161
-68.545040	-0.001428
-68.529040	-0.002161
-68.513040	0.000311
-68.497040	-0.001550
-68.481040	0.000555
-68.465040	-0.003290
-68.449040	-0.000543
-68.433040	-0.000787
-68.417040	-0.002039
-68.401040	0.001562
-68.385040	-0.000909
-68.369040	-0.001550
-68.353040	-0.003046
-68.337040	0.000311
-68.321040	-0.000787
-68.305040	-0.001306
-68.289040	0.000952
-68.273040	-0.001184
-68.257040	-0.001428
-68.241040	-0.001306
-68.225040	0.000800
-68.209040	-0.002039
-68.193040	-0.002771
-68.177040	-0.002161
-68.161040	-0.001917
-68.145040	-0.000787
-68.129040	-0.002405
-68.113040	-0.004633
-68.097040	-0.003900
-68.081040	0.000311
-68.065040	-0.000909
-68.049040	0.000067
-68.033040	0.001318
-68.017040	-0.001917
-68.001040	-0.001795
-67.985040	-0.001795
-67.969040	-0.001672
-67.953040	0.000311
-67.937040	0.000677
-67.921040	-0.001184
-67.905040	0.000952
-67.889040	-0.000787
-67.873040	0.000555
-67.857040	0.000952
-67.841040	-0.002161
-67.825040	-0.001062
-67.809040	-0.002161
-67.793040	-0.002771
-67.777040	0.000433
-67.761040	0.000433
-67.745040	0.000189
-67.729040	-0.001062
-67.713040	-0.001184
-67.697040	-0.002161
-67.681040	0.000800
-67.665040	-0.001795
-67.649040	0.000311
-67.633040	-0.002405
-67.617040	-0.004633
-67.601040	-0.004022
-67.585040	0.002417
-67.569040	0.000952
-67.553040	0.000189
-67.537040	-0.000787
-67.521040	-0.002161
-67.505040	-0.002039
-67.489040	-0.000665
-67.473040	0.000067
-67.457040	-0.001428
-67.441040	-0.000909
-67.425040	-0.006494
-67.409040	-0.000665
-67.393040	-0.003290
-67.377040	-0.000909
-67.361040	-0.004267
-67.345040	-0.001672
-67.329040	-0.001672
-67.313040	-0.000543
-67.297040	-0.003534
-67.281040	-0.002649
-67.265040	-0.002039
-67.249040	-0.000665
-67.233040	0.000311
-67.217040	-0.004877
-67.201040	-0.001428
-67.185040	-0.004022
-67.169040	-0.001795
-67.153040	0.001074
-67.137040	-0.001062
-67.121040	-0.001917
-67.105040	0.000555
-67.089040	-0.003534
-67.073040	0.003424
-67.057040	-0.002039
-67.041040	0.000067
-67.025040	-0.003046
-67.009040	-0.000299
-66.993040	-0.002771
-66.977040	-0.003046
-66.961040	-0.003046
-66.945040	0.001807
-66.929040	-0.001306
-66.913040	0.000311
-66.897040	-0.001184
-66.881040	0.001074
-66.865040	-0.003290
-66.849040	0.000800
-66.833040	0.000433
-66.817040	-0.004144
-66.801040	-0.001184
-66.785040	-0.002405
-66.769040	0.000677
-66.753040	-0.001306
-66.737040	0.002173
-66.721040	0.000433
-66.705040	-0.000787
-66.689040	0.000677
-66.673040	0.001440
-66.657040	-0.002039
-66.641040	-0.000299
-66.625040	-0.002283
-66.609040	-0.004144
-66.593040	0.001929
-66.577040	0.001685
-66.561040	-0.004755
-66.545040	-0.002649
-66.529040	0.000677
-66.513040	-0.001550
-66.497040	-0.000665
-66.481040	-0.001184
-66.465040	-0.002527
-66.449040	-0.003168
-66.433040	-0.000909
-66.417040	-0.000787
-66.401040	-0.000787
-66.385040	-0.001795
-66.369040	-0.003290
-66.353040	-0.001795
-66.337040	-0.000543
-66.321040	-0.004389
-66.305040	0.001807
-66.289040	-0.001550
-66.273040	-0.002161
-66.257040	0.001562
-66.241040	-0.000299
-66.225040	-0.002161
-66.209040	-0.001062
-66.193040	0.000067
-66.177040	-0.004144
-66.161040	-0.001917
-66.145040	-0.001550
-66.129040	-0.005030
-66.113040	-0.002283
-66.097040	0.000189
-66.081040	-0.002405
-66.065040	-0.001306
-66.049040	-0.000543
-66.033040	-0.001795
-66.017040	-0.002527
-66.001040	-0.002649
-65.985040	-0.003656
-65.969040	0.001929
-65.953040	0.001318
-65.937040	-0.003412
-65.921040	0.000677
-65.905040	0.001074
-65.889040	0.000952
-65.873040	0.001685
-65.857040	0.001074
-65.841040	-0.002283
-65.825040	-0.001672
-65.809040	-0.001672
-65.793041	-0.002039
-65.777040	0.000800
-65.761040	0.001074
-65.745041	-0.004267
-65.729040	-0.004633
-65.713041	0.000800
-65.697040	-0.001550
-65.681040	-0.000299
-65.665041	0.000189
-65.649040	-0.003412
-65.633041	-0.000909
-65.617041	-0.004144
-65.601040	-0.002039
-65.585041	0.001196
-65.569040	-0.000909
-65.553040	-0.004144
-65.537041	-0.002161
-65.521040	-0.003534
-65.505041	0.001196
-65.489041	-0.001306
-65.473040	-0.003046
-65.457041	-0.001306
-65.441041	-0.002405
-65.425041	-0.000543
-65.409041	-0.000421
-65.393041	0.000311
-65.377041	-0.000055
-65.361041	-0.000909
-65.345041	0.001074
-65.329041	0.000952
-65.313041	0.003912
-65.297041	-0.000421
