Tempo (us) 	 Tensione (V)
303.590029	-0.137724
303.606029	-0.140318
303.622029	-0.139952
303.638029	-0.141936
303.654029	-0.137358
303.670029	-0.136961
303.686029	-0.135618
303.702029	-0.135496
303.718029	-0.139464
303.734029	-0.134367
303.750029	-0.136473
303.766029	-0.138456
303.782029	-0.137846
303.798029	-0.138212
303.814029	-0.142180
303.830029	-0.136107
303.846029	-0.138090
303.862029	-0.141203
303.878029	-0.136839
303.894029	-0.140806
303.910029	-0.139464
303.926029	-0.140318
303.942029	-0.138945
303.958029	-0.138334
303.974029	-0.136839
303.990029	-0.139341
304.006029	-0.140196
304.022029	-0.139586
304.038029	-0.138456
304.054029	-0.138945
304.070029	-0.141569
304.086029	-0.138701
304.102029	-0.137846
304.118029	-0.141691
304.134029	-0.137968
304.150029	-0.138456
304.166029	-0.139830
304.182029	-0.137968
304.198029	-0.138578
304.214029	-0.141936
304.230029	-0.139189
304.246029	-0.140806
304.262029	-0.139830
304.278029	-0.142668
304.294029	-0.138701
304.310029	-0.140928
304.326029	-0.142912
304.342029	-0.143309
304.358029	-0.144530
304.374029	-0.140074
304.390029	-0.141203
304.406029	-0.144530
304.422029	-0.144774
304.438029	-0.141936
304.454029	-0.143187
304.470029	-0.141569
304.486029	-0.143797
304.502029	-0.142424
304.518029	-0.141813
304.534029	-0.142790
304.550029	-0.143034
304.566029	-0.140806
304.582029	-0.142546
304.598029	-0.145659
304.614029	-0.141569
304.630029	-0.140318
304.646029	-0.145659
304.662029	-0.141691
304.678029	-0.145170
304.694029	-0.141569
304.710029	-0.145415
304.726029	-0.140806
304.742029	-0.141325
304.758029	-0.143553
304.774029	-0.141325
304.790029	-0.145903
304.806029	-0.143431
304.822029	-0.144896
304.838029	-0.143034
304.854029	-0.144530
304.870029	-0.142668
304.886029	-0.147398
304.902029	-0.146879
304.918029	-0.144530
304.934029	-0.145903
304.950029	-0.144408
304.966029	-0.141813
304.982029	-0.145415
304.998029	-0.148375
305.014029	-0.145293
305.030029	-0.144408
305.046029	-0.142790
305.062029	-0.148009
305.078029	-0.145903
305.094029	-0.143919
305.110029	-0.146635
305.126029	-0.142546
305.142029	-0.146391
305.158029	-0.145537
305.174029	-0.144285
305.190029	-0.146269
305.206029	-0.148619
305.222029	-0.146879
305.238029	-0.146635
305.254029	-0.149748
305.270029	-0.143431
305.286029	-0.145537
305.302029	-0.144530
305.318029	-0.147887
305.334029	-0.148009
305.350029	-0.146269
305.366029	-0.146147
305.382029	-0.146635
305.398029	-0.147887
305.414029	-0.149138
305.430029	-0.146391
305.446029	-0.146635
305.462029	-0.150114
305.478029	-0.148497
305.494029	-0.148131
305.510029	-0.148863
305.526029	-0.148009
305.542029	-0.149748
305.558029	-0.148253
305.574029	-0.148375
305.590029	-0.146147
305.606029	-0.149992
305.622029	-0.147520
305.638029	-0.147643
305.654029	-0.148619
305.670029	-0.147154
305.686029	-0.147643
305.702029	-0.148253
305.718029	-0.149870
305.734029	-0.150725
305.750029	-0.149504
305.766029	-0.150114
305.782029	-0.150481
305.798029	-0.150237
305.814029	-0.147643
305.830029	-0.150847
305.846029	-0.150481
305.862029	-0.150237
305.878029	-0.148863
305.894029	-0.147276
305.910029	-0.149504
305.926029	-0.151610
305.942029	-0.149748
305.958029	-0.151122
305.974029	-0.152586
305.990029	-0.148497
306.006029	-0.153472
306.022029	-0.149992
306.038029	-0.152983
306.054029	-0.148497
306.070029	-0.151122
306.086029	-0.148741
306.102029	-0.151732
306.118029	-0.154204
306.134029	-0.151854
306.150029	-0.152098
306.166029	-0.151244
306.182029	-0.152586
306.198029	-0.150603
306.214029	-0.155089
306.230029	-0.153716
306.246029	-0.154570
306.262029	-0.153716
306.278029	-0.150847
306.294029	-0.153105
306.310029	-0.153349
306.326029	-0.154326
306.342029	-0.155211
306.358029	-0.156829
306.374029	-0.153960
306.390029	-0.152861
306.406029	-0.157195
306.422029	-0.153349
306.438029	-0.150359
306.454029	-0.154845
306.470029	-0.155089
306.486029	-0.154448
306.502029	-0.155577
306.518029	-0.153349
306.534029	-0.152220
306.550029	-0.153105
306.566029	-0.153472
306.582029	-0.158293
306.598029	-0.152464
306.614029	-0.151488
306.630029	-0.154967
306.646029	-0.156188
306.662029	-0.156676
306.678029	-0.156066
306.694029	-0.151732
306.710029	-0.155821
306.726029	-0.155577
306.742029	-0.155944
306.758029	-0.155333
306.774029	-0.153960
306.790029	-0.156829
306.806029	-0.157195
306.822029	-0.153960
306.838029	-0.153960
306.854029	-0.157439
306.870029	-0.154692
306.886029	-0.155455
306.902029	-0.154326
306.918029	-0.155577
306.934029	-0.155821
306.950029	-0.157805
306.966029	-0.155211
306.982029	-0.156310
306.998029	-0.158171
307.014029	-0.156951
307.030029	-0.153105
307.046029	-0.156829
307.062029	-0.160399
307.078029	-0.155089
307.094029	-0.157195
307.110029	-0.156554
307.126029	-0.156432
307.142029	-0.158049
307.158029	-0.160796
307.174029	-0.155211
307.190029	-0.159056
307.206029	-0.156829
307.222029	-0.159545
307.238029	-0.157683
307.254029	-0.158293
307.270029	-0.158049
307.286029	-0.157683
307.302029	-0.159789
307.318029	-0.157927
307.334029	-0.159178
307.350029	-0.159911
307.366029	-0.156310
307.382029	-0.157439
307.398029	-0.162017
307.414029	-0.161040
307.430029	-0.158538
307.446029	-0.157317
307.462029	-0.160155
307.478029	-0.159545
307.494029	-0.156188
307.510029	-0.158293
307.526029	-0.158660
307.542029	-0.158293
307.558029	-0.159423
307.574029	-0.159911
307.590029	-0.161528
307.606029	-0.157195
307.622029	-0.159423
307.638029	-0.160277
307.654029	-0.161773
307.670029	-0.159545
307.686029	-0.161284
307.702029	-0.161040
307.718029	-0.159056
307.734029	-0.160399
307.750029	-0.164000
307.766029	-0.162139
307.782029	-0.162139
307.798029	-0.160521
307.814029	-0.160521
307.830029	-0.160521
307.846029	-0.161773
307.862029	-0.163634
307.878029	-0.163146
307.894029	-0.163268
307.910029	-0.160918
307.926029	-0.162383
307.942029	-0.161895
307.958029	-0.159789
307.974029	-0.163878
307.990029	-0.163146
308.006029	-0.162658
308.022029	-0.161650
308.038029	-0.163146
308.054029	-0.161650
308.070029	-0.164245
308.086029	-0.167846
308.102029	-0.163146
308.118029	-0.165496
308.134029	-0.163512
308.150029	-0.163878
308.166029	-0.162658
308.182029	-0.163268
308.198029	-0.164367
308.214029	-0.165618
308.230029	-0.163878
308.246029	-0.162902
308.262029	-0.164885
308.278029	-0.164367
308.294029	-0.165618
308.310029	-0.164885
308.326029	-0.163146
308.342029	-0.164489
308.358029	-0.163756
308.374029	-0.166747
308.390029	-0.167235
308.406029	-0.163512
308.422029	-0.165862
308.438029	-0.163146
308.454029	-0.166747
308.470029	-0.166503
308.486029	-0.162780
308.502029	-0.165252
308.518029	-0.163878
308.534029	-0.167113
308.550029	-0.167235
308.566029	-0.162658
308.582029	-0.163268
308.598029	-0.169707
308.614029	-0.168487
308.630029	-0.168731
308.646029	-0.166503
308.662029	-0.166106
308.678029	-0.167113
308.694029	-0.165252
308.710029	-0.171447
308.726029	-0.165496
308.742029	-0.166869
308.758029	-0.167968
308.774029	-0.166625
308.790029	-0.171325
308.806029	-0.166228
308.822029	-0.166991
308.838029	-0.168975
308.854029	-0.170470
308.870029	-0.169829
308.886029	-0.167113
308.902029	-0.169219
308.918029	-0.165374
308.934029	-0.172576
308.950029	-0.168609
308.966029	-0.165496
308.982029	-0.168609
308.998029	-0.168090
309.014029	-0.169585
309.030029	-0.169707
309.046029	-0.169463
309.062029	-0.167846
309.078029	-0.167846
309.094029	-0.168853
309.110029	-0.170196
309.126029	-0.169829
309.142029	-0.170196
309.158029	-0.169097
309.174029	-0.171569
309.190029	-0.170959
309.206029	-0.169707
309.222029	-0.169952
309.238029	-0.170714
309.254029	-0.170074
309.270029	-0.170959
309.286029	-0.167968
309.302029	-0.170592
309.318029	-0.173797
309.334029	-0.174041
309.350029	-0.170837
309.366029	-0.169219
309.382029	-0.172454
309.398029	-0.171203
309.414029	-0.170074
309.430029	-0.171447
309.446029	-0.173919
309.462029	-0.168334
309.478029	-0.171325
309.494029	-0.169097
309.510029	-0.172454
309.526029	-0.172820
309.542029	-0.174041
309.558029	-0.172576
309.574029	-0.174682
309.590029	-0.173064
309.606029	-0.170959
309.622029	-0.170837
309.638029	-0.173675
309.654029	-0.176910
309.670029	-0.174560
309.686029	-0.174438
309.702029	-0.174926
309.718029	-0.171569
309.734029	-0.172576
309.750029	-0.172179
309.766029	-0.170837
309.782029	-0.171569
309.798029	-0.173797
309.814029	-0.174560
309.830029	-0.173553
309.846029	-0.177154
309.862029	-0.175658
309.878029	-0.174438
309.894029	-0.177276
309.910029	-0.175292
309.926029	-0.174926
309.942029	-0.177276
309.958029	-0.172454
309.974029	-0.177886
309.990029	-0.171813
310.006029	-0.175048
310.022029	-0.177154
310.038029	-0.176421
310.054029	-0.177520
310.070029	-0.175658
310.086029	-0.174316
310.102029	-0.176147
310.118029	-0.177276
310.134029	-0.178008
310.150029	-0.176544
310.166029	-0.178405
310.182029	-0.176421
310.198029	-0.177032
310.214029	-0.173431
310.230029	-0.174926
310.246029	-0.179504
310.262029	-0.174804
310.278029	-0.177764
310.294029	-0.174560
310.310029	-0.179138
310.326029	-0.177032
310.342029	-0.179016
310.358029	-0.180145
310.374029	-0.178283
310.390029	-0.178771
310.406029	-0.177764
310.422029	-0.178161
310.438029	-0.175414
310.454029	-0.178771
310.470029	-0.177032
310.486029	-0.178893
310.502029	-0.177520
310.518029	-0.176666
310.534029	-0.180999
310.550029	-0.179626
310.566029	-0.177520
310.582029	-0.178771
310.598029	-0.178008
310.614029	-0.178649
310.630029	-0.180267
310.646029	-0.179748
310.662029	-0.180755
310.678029	-0.179626
310.694029	-0.178649
310.710029	-0.177642
310.726029	-0.179504
310.742029	-0.179992
310.758029	-0.182617
310.774029	-0.179748
310.790029	-0.177032
310.806029	-0.183960
310.822029	-0.179382
310.838029	-0.181854
310.854029	-0.180755
310.870029	-0.180755
310.886029	-0.182250
310.902029	-0.180267
310.918029	-0.180999
310.934029	-0.180389
310.950029	-0.184234
310.966029	-0.184356
310.982029	-0.181365
310.998029	-0.182739
311.014029	-0.181243
311.030029	-0.184234
311.046029	-0.180999
311.062029	-0.183105
311.078029	-0.179992
311.094029	-0.183105
311.110029	-0.182128
311.126029	-0.180145
311.142029	-0.182495
311.158029	-0.183227
311.174029	-0.180511
311.190029	-0.183105
311.206029	-0.183837
311.222029	-0.182617
311.238029	-0.183960
311.254029	-0.181732
311.270029	-0.182739
311.286029	-0.182495
311.302029	-0.182739
311.318029	-0.184722
311.334029	-0.181365
311.350029	-0.183105
311.366029	-0.184967
311.382029	-0.184478
311.398029	-0.183349
311.414029	-0.183227
311.430029	-0.183960
311.446029	-0.186950
311.462029	-0.185089
311.478029	-0.185577
311.494029	-0.186828
311.510029	-0.183837
311.526029	-0.184967
311.542029	-0.182861
311.558029	-0.182983
311.574029	-0.187957
311.590029	-0.185455
311.606029	-0.185974
311.622029	-0.184234
311.638029	-0.187683
311.654029	-0.184967
311.670029	-0.187194
311.686029	-0.184234
311.702029	-0.185577
311.718029	-0.188812
311.734029	-0.184845
311.750029	-0.187561
311.766029	-0.189300
311.782029	-0.190552
311.798029	-0.186950
311.814029	-0.186462
311.830029	-0.186828
311.846029	-0.186828
311.862029	-0.185333
311.878029	-0.189422
311.894029	-0.188812
311.910029	-0.186950
311.926029	-0.188934
311.942029	-0.185211
311.958029	-0.185974
311.974029	-0.186340
311.990029	-0.188568
312.006029	-0.187957
312.022029	-0.189056
312.038029	-0.189178
312.054029	-0.188080
312.070029	-0.186462
312.086029	-0.189178
312.102029	-0.190796
312.118029	-0.188690
312.134029	-0.190185
312.150029	-0.185974
312.166029	-0.189178
312.182029	-0.189178
312.198029	-0.189056
312.214029	-0.187194
312.230029	-0.190918
312.246029	-0.189056
312.262029	-0.188690
312.278029	-0.188080
312.294029	-0.190185
312.310029	-0.190552
312.326029	-0.190552
312.342029	-0.190185
312.358029	-0.187439
312.374029	-0.188690
312.390029	-0.189941
312.406029	-0.193634
312.422029	-0.191528
312.438029	-0.192535
312.454029	-0.194763
312.470029	-0.192047
312.486029	-0.190674
312.502029	-0.188690
312.518029	-0.193512
312.534029	-0.191528
312.550029	-0.190063
312.566029	-0.193786
312.582029	-0.195373
312.598029	-0.194153
312.614029	-0.191650
312.630029	-0.192901
312.646029	-0.190429
312.662029	-0.194397
312.678029	-0.195892
312.694029	-0.191803
312.710029	-0.193268
312.726029	-0.191406
312.742029	-0.192291
312.758029	-0.195129
312.774029	-0.194275
312.790029	-0.193390
312.806029	-0.193268
312.822029	-0.193268
312.838029	-0.191650
312.854029	-0.192657
312.870029	-0.194153
312.886029	-0.195770
312.902029	-0.192047
312.918029	-0.194153
312.934029	-0.197357
312.950029	-0.194031
312.966029	-0.195892
312.982029	-0.195007
312.998029	-0.195496
313.014029	-0.192413
313.030029	-0.192535
313.046029	-0.193634
313.062029	-0.193634
313.078029	-0.198120
313.094029	-0.195892
313.110029	-0.194153
313.126029	-0.195496
313.142029	-0.197235
313.158029	-0.197235
313.174029	-0.196258
313.190029	-0.194031
313.206029	-0.194763
313.222029	-0.196991
313.238029	-0.198120
313.254029	-0.195770
313.270029	-0.195496
313.286029	-0.201080
313.302029	-0.195373
313.318029	-0.195251
313.334029	-0.199982
313.350029	-0.195770
313.366029	-0.195618
313.382029	-0.197998
313.398029	-0.198120
313.414029	-0.197235
313.430029	-0.199097
313.446029	-0.199341
313.462029	-0.199463
313.478029	-0.196869
313.494029	-0.199341
313.510029	-0.197876
313.526029	-0.197357
313.542029	-0.201721
313.558029	-0.197632
313.574029	-0.198730
313.590029	-0.197113
313.606029	-0.197479
313.622029	-0.201721
313.638029	-0.198853
313.654029	-0.197876
313.670029	-0.197998
313.686029	-0.196625
313.702029	-0.197479
313.718029	-0.196991
313.734029	-0.198608
313.750029	-0.197632
313.766029	-0.203064
313.782029	-0.199341
313.798029	-0.201599
313.814029	-0.199738
313.830029	-0.200714
313.846029	-0.200592
313.862029	-0.199097
313.878029	-0.199982
313.894029	-0.201325
313.910029	-0.200958
313.926029	-0.198853
313.942029	-0.205811
313.958029	-0.199097
313.974029	-0.202942
313.990029	-0.203461
314.006029	-0.203705
314.022029	-0.202576
314.038029	-0.200226
314.054029	-0.203949
314.070029	-0.203827
314.086029	-0.207276
314.102029	-0.202088
314.118029	-0.203827
314.134029	-0.202576
314.150029	-0.202942
314.166029	-0.206055
314.182029	-0.201843
314.198029	-0.202332
314.214029	-0.201721
314.230029	-0.204926
314.246029	-0.201965
314.262029	-0.203064
314.278029	-0.205170
314.294029	-0.203186
314.310029	-0.203949
314.326029	-0.205689
314.342029	-0.203949
314.358029	-0.206665
314.374029	-0.205170
314.390029	-0.204560
314.406029	-0.205933
314.422029	-0.204193
314.438029	-0.202820
314.454029	-0.205292
314.470029	-0.204560
314.486029	-0.206421
314.502029	-0.201721
314.518029	-0.205445
314.534029	-0.204560
314.550029	-0.205811
314.566029	-0.203461
314.582029	-0.202332
314.598029	-0.207672
314.614029	-0.205811
314.630029	-0.205445
314.646029	-0.205567
314.662029	-0.203461
314.678029	-0.208527
314.694029	-0.210877
314.710029	-0.207154
314.726029	-0.205567
314.742029	-0.203827
314.758029	-0.205170
314.774029	-0.206299
314.790029	-0.206909
314.806029	-0.210755
314.822029	-0.207032
314.838029	-0.205811
314.854029	-0.206299
314.870029	-0.208405
314.886029	-0.211396
314.902029	-0.207032
314.918029	-0.206665
314.934029	-0.208283
314.950029	-0.205811
314.966029	-0.207917
314.982029	-0.209534
314.998029	-0.208527
315.014029	-0.206787
315.030029	-0.207154
315.046029	-0.209137
315.062029	-0.208771
315.078029	-0.208649
315.094029	-0.207428
315.110029	-0.206787
315.126029	-0.210144
315.142029	-0.212494
315.158029	-0.210877
315.174029	-0.210999
315.190029	-0.210999
315.206029	-0.212738
315.222029	-0.210755
315.238029	-0.210511
315.254029	-0.208649
315.270029	-0.211640
315.286029	-0.210877
315.302029	-0.207550
315.318029	-0.209656
315.334029	-0.212250
315.350029	-0.212738
315.366029	-0.211640
315.382029	-0.210633
315.398029	-0.212983
315.414029	-0.210144
315.430029	-0.214478
315.446029	-0.212861
315.462029	-0.209015
315.478029	-0.213746
315.494029	-0.212372
315.510029	-0.212738
315.526029	-0.212250
315.542029	-0.215729
315.558029	-0.210266
315.574029	-0.213990
315.590029	-0.214600
315.606029	-0.211274
315.622029	-0.213105
315.638029	-0.212738
315.654029	-0.210999
315.670029	-0.213990
315.686029	-0.212006
315.702029	-0.216218
315.718029	-0.215607
315.734029	-0.213746
315.750029	-0.215241
315.766029	-0.212128
315.782029	-0.214234
315.798029	-0.212616
315.814029	-0.216462
315.830029	-0.209656
315.846029	-0.211396
315.862029	-0.217591
315.878029	-0.215241
315.894029	-0.215088
315.910029	-0.218323
315.926029	-0.216462
315.942029	-0.215729
315.958029	-0.218445
315.974029	-0.215485
315.990029	-0.213868
316.006029	-0.216462
316.022029	-0.216950
316.038029	-0.215088
316.054029	-0.217957
316.070029	-0.215241
316.086029	-0.218079
316.102029	-0.218690
316.118029	-0.216584
316.134029	-0.218323
316.150029	-0.214844
316.166029	-0.216340
316.182029	-0.217957
316.198029	-0.214966
316.214029	-0.214356
316.230029	-0.217835
316.246029	-0.215851
316.262029	-0.217347
316.278029	-0.217713
316.294029	-0.218201
316.310029	-0.214356
316.326029	-0.216218
316.342029	-0.219697
316.358029	-0.216218
316.374029	-0.214234
316.390029	-0.220185
316.406029	-0.219453
316.422029	-0.220063
316.438029	-0.220063
316.454029	-0.218812
316.470029	-0.218812
316.486029	-0.219453
316.502029	-0.218568
316.518029	-0.216950
316.534029	-0.220429
316.550029	-0.218934
316.566029	-0.221925
316.582029	-0.218323
316.598029	-0.224274
316.614029	-0.217835
316.630029	-0.217347
316.646029	-0.221192
316.662029	-0.218201
316.678029	-0.222535
316.694029	-0.221925
316.710029	-0.217835
316.726029	-0.219941
316.742029	-0.219453
316.758029	-0.220185
316.774029	-0.219941
316.790029	-0.222291
316.806029	-0.222291
316.822029	-0.217225
316.838029	-0.223176
316.854029	-0.221802
316.870029	-0.222413
316.886029	-0.219697
316.902029	-0.223420
316.918029	-0.223176
316.934029	-0.224274
316.950029	-0.221192
316.966029	-0.220551
316.982029	-0.223542
316.998029	-0.220551
317.014029	-0.223054
317.030029	-0.223664
317.046029	-0.222291
317.062029	-0.221925
317.078029	-0.224397
317.094029	-0.224763
317.110029	-0.221070
317.126029	-0.223054
317.142029	-0.221680
317.158029	-0.223298
317.174029	-0.225037
317.190029	-0.221802
317.206029	-0.223664
317.222029	-0.223664
317.238029	-0.223542
317.254029	-0.223542
317.270029	-0.223908
317.286029	-0.225282
317.302029	-0.222169
317.318029	-0.223908
317.334029	-0.222413
317.350029	-0.224274
317.366029	-0.224519
317.382029	-0.226746
317.398029	-0.224397
317.414029	-0.223542
317.430029	-0.226746
317.446029	-0.226502
317.462029	-0.227509
317.478029	-0.225282
317.494029	-0.226502
317.510029	-0.226258
317.526029	-0.226380
