Tempo (us) 	 Tensione (V)
766.964289	-0.453224
766.980289	-0.454598
766.996289	-0.453468
767.012289	-0.450478
767.028289	-0.450478
767.044289	-0.455086
767.060289	-0.454445
767.076289	-0.452461
767.092289	-0.449989
767.108289	-0.455330
767.124289	-0.452461
767.140289	-0.453957
767.156289	-0.454720
767.172289	-0.452980
767.188289	-0.455452
767.204289	-0.452461
767.220289	-0.448006
767.236289	-0.455208
767.252289	-0.450996
767.268289	-0.451851
767.284289	-0.448372
767.300289	-0.453102
767.316289	-0.451363
767.332289	-0.452339
767.348289	-0.454079
767.364289	-0.450600
767.380289	-0.451119
767.396289	-0.450874
767.412289	-0.448494
767.428289	-0.452461
767.444289	-0.450996
767.460289	-0.451607
767.476289	-0.452461
767.492289	-0.451363
767.508289	-0.451851
767.524289	-0.449745
767.540289	-0.449989
767.556289	-0.453224
767.572289	-0.452858
767.588289	-0.454598
767.604289	-0.451607
767.620289	-0.450996
767.636289	-0.451729
767.652289	-0.453224
767.668289	-0.451973
767.684289	-0.451607
767.700289	-0.454079
767.716289	-0.452736
767.732289	-0.451241
767.748289	-0.450111
767.764289	-0.453224
767.780289	-0.448494
767.796289	-0.452339
767.812289	-0.451851
767.828289	-0.450111
767.844289	-0.454201
767.860289	-0.451851
767.876289	-0.448616
767.892289	-0.451485
767.908289	-0.453346
767.924289	-0.448372
767.940289	-0.452614
767.956289	-0.451119
767.972289	-0.451607
767.988289	-0.449989
768.004289	-0.448372
768.020289	-0.451607
768.036289	-0.451729
768.052289	-0.453346
768.068289	-0.451241
768.084289	-0.451119
768.100289	-0.451607
768.116289	-0.449257
768.132289	-0.452217
768.148289	-0.448494
768.164289	-0.450478
768.180289	-0.453102
768.196289	-0.448769
768.212289	-0.451851
768.228289	-0.450874
768.244289	-0.448494
768.260289	-0.449135
768.276289	-0.448494
768.292289	-0.449379
768.308289	-0.451363
768.324289	-0.451485
768.340289	-0.453346
768.356289	-0.450874
768.372289	-0.453835
768.388289	-0.451729
768.404289	-0.450111
768.420289	-0.446022
768.436289	-0.449745
768.452289	-0.451729
768.468289	-0.451241
768.484289	-0.450600
768.500289	-0.448616
768.516289	-0.448769
768.532289	-0.449135
768.548289	-0.450874
768.564289	-0.452858
768.580289	-0.451363
768.596289	-0.449623
768.612289	-0.452736
768.628289	-0.450356
768.644289	-0.451729
768.660289	-0.450111
768.676289	-0.449013
768.692289	-0.449501
768.708289	-0.449745
768.724289	-0.450600
768.740289	-0.450874
768.756289	-0.453835
768.772289	-0.453957
768.788289	-0.449379
768.804289	-0.449257
768.820289	-0.450233
768.836289	-0.448250
768.852289	-0.451485
768.868289	-0.450356
768.884289	-0.451729
768.900289	-0.450356
768.916289	-0.452095
768.932289	-0.450111
768.948289	-0.449867
768.964289	-0.448372
768.980289	-0.451851
768.996289	-0.447273
769.012289	-0.451363
769.028289	-0.452980
769.044289	-0.447761
769.060289	-0.450478
769.076289	-0.449257
769.092289	-0.448006
769.108289	-0.452217
769.124289	-0.448128
769.140289	-0.454079
769.156289	-0.452736
769.172289	-0.449013
769.188289	-0.449379
769.204289	-0.449013
769.220289	-0.453346
769.236289	-0.452095
769.252289	-0.448494
769.268289	-0.449135
769.284289	-0.449745
769.300289	-0.447395
769.316289	-0.447273
769.332289	-0.450752
769.348289	-0.445778
769.364289	-0.449867
769.380289	-0.450600
769.396289	-0.449379
769.412289	-0.447151
769.428289	-0.454323
769.444289	-0.450233
769.460289	-0.449501
769.476289	-0.448891
769.492289	-0.450356
769.508289	-0.448891
769.524289	-0.449867
769.540289	-0.447884
769.556289	-0.449989
769.572289	-0.450874
769.588289	-0.450478
769.604289	-0.447761
769.620289	-0.448006
769.636289	-0.450356
769.652289	-0.449745
769.668289	-0.453224
769.684289	-0.446510
769.700289	-0.449623
769.716289	-0.446022
769.732289	-0.446388
769.748289	-0.449501
769.764289	-0.447884
769.780289	-0.452217
769.796289	-0.449379
769.812289	-0.453346
769.828289	-0.449623
769.844289	-0.449135
769.860289	-0.447884
769.876289	-0.449989
769.892289	-0.452217
769.908289	-0.450752
769.924289	-0.449257
769.940289	-0.449501
769.956289	-0.448128
769.972289	-0.451607
769.988289	-0.448250
770.004289	-0.446632
770.020289	-0.447395
770.036289	-0.448372
770.052289	-0.446022
770.068289	-0.447517
770.084289	-0.449623
770.100289	-0.449379
770.116289	-0.444923
770.132289	-0.444801
770.148289	-0.449867
770.164289	-0.447395
770.180289	-0.451485
770.196289	-0.447761
770.212289	-0.450478
770.228289	-0.448769
770.244289	-0.448891
770.260289	-0.448494
770.276289	-0.450111
770.292289	-0.448891
770.308289	-0.448616
770.324289	-0.450356
770.340289	-0.448128
770.356289	-0.449379
770.372289	-0.447639
770.388289	-0.449867
770.404289	-0.449379
770.420289	-0.449501
770.436289	-0.447273
770.452289	-0.450111
770.468289	-0.448494
770.484289	-0.447517
770.500289	-0.449379
770.516289	-0.446785
770.532289	-0.448250
770.548289	-0.447639
770.564289	-0.449867
770.580289	-0.446266
770.596289	-0.446907
770.612289	-0.447884
770.628289	-0.447884
770.644289	-0.448128
770.660289	-0.447395
770.676289	-0.448616
770.692289	-0.450752
770.708289	-0.446785
770.724289	-0.448494
770.740289	-0.449745
770.756289	-0.446907
770.772289	-0.449989
770.788289	-0.451485
770.804289	-0.450356
770.820289	-0.449257
770.836289	-0.448128
770.852289	-0.448128
770.868289	-0.448128
770.884289	-0.447639
770.900289	-0.448128
770.916289	-0.450874
770.932289	-0.446266
770.948289	-0.444404
770.964289	-0.446022
770.980289	-0.448769
770.996289	-0.446785
771.012289	-0.449013
771.028289	-0.448769
771.044289	-0.450111
771.060289	-0.448128
771.076289	-0.443550
771.092289	-0.445412
771.108289	-0.445412
771.124289	-0.448250
771.140289	-0.447639
771.156289	-0.448494
771.172289	-0.447639
771.188289	-0.441200
771.204289	-0.449135
771.220289	-0.445534
771.236289	-0.446632
771.252289	-0.447273
771.268289	-0.448006
771.284289	-0.446144
771.300289	-0.448006
771.316289	-0.447884
771.332289	-0.451973
771.348289	-0.447761
771.364289	-0.444160
771.380289	-0.446785
771.396289	-0.446785
771.412289	-0.448494
771.428289	-0.447639
771.444289	-0.446785
771.460289	-0.448250
771.476289	-0.447517
771.492289	-0.445289
771.508289	-0.447029
771.524289	-0.448250
771.540289	-0.447151
771.556289	-0.448494
771.572289	-0.446632
771.588289	-0.447517
771.604289	-0.447395
771.620289	-0.445412
771.636289	-0.448128
771.652289	-0.446785
771.668289	-0.448616
771.684289	-0.444527
771.700289	-0.446266
771.716289	-0.449013
771.732289	-0.446907
771.748289	-0.450111
771.764289	-0.446022
771.780289	-0.452858
771.796289	-0.448128
771.812289	-0.449013
771.828289	-0.446144
771.844289	-0.446022
771.860289	-0.445534
771.876289	-0.448006
771.892289	-0.448250
771.908289	-0.445534
771.924289	-0.447761
771.940289	-0.445289
771.956289	-0.446266
771.972289	-0.446388
771.988289	-0.447151
772.004289	-0.447761
772.020289	-0.445167
772.036289	-0.445534
772.052289	-0.446266
772.068289	-0.445778
772.084289	-0.447029
772.100289	-0.446266
772.116289	-0.445045
772.132289	-0.447884
772.148289	-0.446144
772.164289	-0.444160
772.180289	-0.447639
772.196289	-0.445778
772.212289	-0.445289
772.228289	-0.447151
772.244289	-0.446388
772.260289	-0.444404
772.276289	-0.447151
772.292289	-0.448494
772.308289	-0.446266
772.324289	-0.446907
772.340289	-0.445534
772.356289	-0.447395
772.372289	-0.446266
772.388289	-0.447639
772.404289	-0.444649
772.420289	-0.448372
772.436289	-0.444923
772.452289	-0.448494
772.468289	-0.447517
772.484289	-0.447761
772.500289	-0.451363
772.516289	-0.442055
772.532289	-0.446510
772.548289	-0.443428
772.564289	-0.446907
772.580289	-0.449257
772.596289	-0.446632
772.612289	-0.444404
772.628289	-0.447395
772.644289	-0.444160
772.660289	-0.447639
772.676289	-0.448616
772.692289	-0.447517
772.708289	-0.444160
772.724289	-0.444801
772.740289	-0.446632
772.756289	-0.444801
772.772289	-0.448006
772.788289	-0.444038
772.804289	-0.449379
772.820289	-0.444923
772.836289	-0.444649
772.852289	-0.444038
772.868289	-0.447029
772.884289	-0.446388
772.900289	-0.449379
772.916289	-0.448128
772.932289	-0.446510
772.948289	-0.442665
772.964289	-0.446266
772.980289	-0.446632
772.996289	-0.444801
773.012289	-0.443550
773.028289	-0.444282
773.044289	-0.445778
773.060289	-0.446022
773.076289	-0.446144
773.092289	-0.446266
773.108289	-0.445778
773.124289	-0.448769
773.140289	-0.443916
773.156289	-0.444404
773.172289	-0.447151
773.188289	-0.446022
773.204289	-0.445900
773.220289	-0.443062
773.236289	-0.447273
773.252289	-0.445900
773.268289	-0.445656
773.284289	-0.447151
773.300289	-0.442055
773.316289	-0.448250
773.332289	-0.445412
773.348289	-0.448372
773.364289	-0.445656
773.380289	-0.442177
773.396289	-0.446022
773.412289	-0.447029
773.428289	-0.444404
773.444289	-0.445900
773.460289	-0.446144
773.476289	-0.444527
773.492289	-0.447884
773.508289	-0.448128
773.524289	-0.444527
773.540289	-0.446907
773.556289	-0.447029
773.572289	-0.444527
773.588289	-0.446388
773.604289	-0.443428
773.620289	-0.444923
773.636289	-0.447151
773.652289	-0.443184
773.668289	-0.447639
773.684289	-0.445900
773.700289	-0.446022
773.716289	-0.443062
773.732289	-0.445534
773.748289	-0.445900
773.764289	-0.447029
773.780289	-0.443428
773.796289	-0.446907
773.812289	-0.445045
773.828289	-0.442543
773.844289	-0.442787
773.860289	-0.446144
773.876289	-0.446266
773.892289	-0.445534
773.908289	-0.447151
773.924289	-0.447395
773.940289	-0.445167
773.956289	-0.445167
773.972289	-0.442177
773.988289	-0.445167
774.004289	-0.445656
774.020289	-0.445778
774.036289	-0.445778
774.052289	-0.446022
774.068289	-0.444404
774.084289	-0.448250
774.100289	-0.447151
774.116289	-0.444923
774.132289	-0.445412
774.148289	-0.444404
774.164289	-0.445900
774.180289	-0.444923
774.196289	-0.447639
774.212289	-0.445534
774.228289	-0.445289
774.244289	-0.444404
774.260289	-0.442177
774.276289	-0.442421
774.292289	-0.445534
774.308289	-0.443184
774.324289	-0.448250
774.340289	-0.441688
774.356289	-0.443916
774.372289	-0.442543
774.388289	-0.445167
774.404289	-0.443550
774.420289	-0.445534
774.436289	-0.445289
774.452289	-0.448372
774.468289	-0.440193
774.484289	-0.447273
774.500289	-0.446388
774.516289	-0.446785
774.532289	-0.441078
774.548289	-0.444404
774.564289	-0.447761
774.580289	-0.442543
774.596289	-0.446266
774.612289	-0.443062
774.628289	-0.445167
774.644289	-0.443062
774.660289	-0.444923
774.676289	-0.443550
774.692289	-0.444801
774.708289	-0.445289
774.724289	-0.446632
774.740289	-0.445167
774.756289	-0.444649
774.772289	-0.446388
774.788289	-0.447884
774.804289	-0.444282
774.820289	-0.446022
774.836289	-0.442421
774.852289	-0.443062
774.868289	-0.443672
774.884289	-0.446266
774.900289	-0.443916
774.916289	-0.443672
774.932289	-0.442543
774.948289	-0.442787
774.964289	-0.444282
774.980289	-0.444801
774.996289	-0.444527
775.012289	-0.443794
775.028289	-0.443062
775.044289	-0.443306
775.060289	-0.446388
775.076289	-0.442940
775.092289	-0.443184
775.108289	-0.443184
775.124289	-0.441078
775.140289	-0.441200
775.156289	-0.444649
775.172289	-0.444160
775.188289	-0.445900
775.204289	-0.441200
775.220289	-0.443672
775.236289	-0.439460
775.252289	-0.444038
775.268289	-0.443916
775.284289	-0.440681
775.300289	-0.440559
775.316289	-0.441932
775.332289	-0.442940
775.348289	-0.441688
775.364289	-0.445656
775.380289	-0.440559
775.396289	-0.442940
775.412289	-0.443794
775.428289	-0.443062
775.444289	-0.440559
775.460289	-0.443062
775.476289	-0.444038
775.492289	-0.443550
775.508289	-0.439094
775.524289	-0.444527
775.540289	-0.440956
775.556289	-0.442299
775.572289	-0.442299
775.588289	-0.440803
775.604289	-0.444649
775.620289	-0.439216
775.636289	-0.443916
775.652289	-0.443428
775.668289	-0.438820
775.684289	-0.446785
775.700289	-0.442665
775.716289	-0.439827
775.732289	-0.442055
775.748289	-0.440681
775.764289	-0.445045
775.780289	-0.442787
775.796289	-0.441810
775.812289	-0.441932
775.828289	-0.444649
775.844289	-0.444649
775.860289	-0.442940
775.876289	-0.446144
775.892289	-0.444160
775.908289	-0.443550
775.924289	-0.442543
775.940289	-0.442940
775.956289	-0.442665
775.972289	-0.443794
775.988289	-0.445656
776.004289	-0.443428
776.020289	-0.443794
776.036289	-0.440071
776.052289	-0.442299
776.068289	-0.444282
776.084289	-0.442665
776.100289	-0.439583
776.116289	-0.443306
776.132289	-0.441566
776.148289	-0.442177
776.164289	-0.441688
776.180289	-0.445289
776.196289	-0.441932
776.212289	-0.441322
776.228289	-0.446632
776.244289	-0.438697
776.260289	-0.442055
776.276289	-0.441444
776.292289	-0.442421
776.308289	-0.442940
776.324289	-0.444282
776.340289	-0.444404
776.356289	-0.443428
776.372289	-0.440315
776.388289	-0.440803
776.404289	-0.442940
776.420289	-0.442940
776.436289	-0.440803
776.452289	-0.442665
776.468289	-0.441566
776.484289	-0.440559
776.500289	-0.439338
776.516289	-0.439094
776.532289	-0.444404
776.548289	-0.442055
776.564289	-0.441566
776.580289	-0.443916
776.596289	-0.443306
776.612289	-0.441566
776.628289	-0.443550
776.644289	-0.442940
776.660289	-0.443184
776.676289	-0.442787
776.692289	-0.441810
776.708289	-0.441200
776.724289	-0.442543
776.740289	-0.442665
776.756289	-0.439705
776.772289	-0.438820
776.788289	-0.443794
776.804289	-0.441322
776.820289	-0.441444
776.836289	-0.442787
776.852289	-0.444404
776.868289	-0.443672
776.884289	-0.444801
776.900289	-0.441566
776.916289	-0.437843
776.932289	-0.442665
776.948289	-0.439949
776.964289	-0.444649
776.980289	-0.440956
776.996289	-0.441932
777.012289	-0.440315
777.028289	-0.442299
777.044289	-0.442177
777.060289	-0.440559
777.076289	-0.441810
777.092289	-0.440956
777.108289	-0.441566
777.124289	-0.439094
777.140289	-0.441078
777.156289	-0.441688
777.172289	-0.443184
777.188289	-0.441810
777.204289	-0.438209
777.220289	-0.444527
777.236289	-0.439949
777.252289	-0.440193
777.268289	-0.440559
777.284289	-0.439094
777.300289	-0.440315
777.316289	-0.440193
777.332289	-0.440315
777.348289	-0.446632
777.364289	-0.439338
777.380289	-0.441566
777.396289	-0.442055
777.412289	-0.440315
777.428289	-0.438453
777.444289	-0.439827
777.460289	-0.441322
777.476289	-0.439338
777.492289	-0.440559
777.508289	-0.439583
777.524289	-0.441200
777.540289	-0.440681
777.556289	-0.439216
777.572289	-0.438820
777.588289	-0.440803
777.604289	-0.441200
777.620289	-0.440315
777.636289	-0.443306
777.652289	-0.441200
777.668289	-0.439460
777.684289	-0.438820
777.700289	-0.441200
777.716289	-0.444282
777.732289	-0.439949
777.748289	-0.441688
777.764289	-0.443672
777.780289	-0.442421
777.796289	-0.442787
777.812289	-0.440193
777.828289	-0.438697
777.844289	-0.442177
777.860289	-0.441444
777.876289	-0.442787
777.892289	-0.436836
777.908289	-0.441566
777.924289	-0.443306
777.940289	-0.438087
777.956289	-0.442543
777.972289	-0.442055
777.988289	-0.443428
778.004289	-0.439094
778.020289	-0.442421
778.036289	-0.439460
778.052289	-0.441810
778.068289	-0.440071
778.084289	-0.437477
778.100289	-0.439583
778.116289	-0.439827
778.132289	-0.439705
778.148289	-0.437599
778.164289	-0.437721
778.180289	-0.439705
778.196289	-0.439705
778.212289	-0.439216
778.228289	-0.440681
778.244289	-0.441444
778.260289	-0.442940
778.276289	-0.443428
778.292289	-0.436470
778.308289	-0.437721
778.324289	-0.440681
778.340289	-0.440193
778.356289	-0.444038
778.372289	-0.441322
778.388289	-0.438087
778.404289	-0.440956
778.420289	-0.438209
778.436289	-0.442299
778.452289	-0.439583
778.468289	-0.440681
778.484289	-0.438209
778.500289	-0.439705
778.516289	-0.438331
778.532289	-0.439705
778.548289	-0.442177
778.564289	-0.436470
778.580289	-0.440315
778.596289	-0.436225
778.612289	-0.441566
778.628289	-0.440803
778.644289	-0.441322
778.660289	-0.439216
778.676289	-0.438331
778.692289	-0.440956
778.708289	-0.439338
778.724289	-0.442421
778.740289	-0.438453
778.756289	-0.439705
778.772289	-0.438209
778.788289	-0.439827
778.804289	-0.438453
778.820289	-0.439827
778.836289	-0.437721
778.852289	-0.439949
778.868289	-0.438820
778.884289	-0.439338
778.900289	-0.438820
778.916289	-0.442787
778.932289	-0.437477
778.948289	-0.440956
778.964289	-0.440559
778.980289	-0.440956
778.996289	-0.441078
779.012289	-0.440681
779.028289	-0.437355
779.044289	-0.440803
779.060289	-0.437599
779.076289	-0.436714
779.092289	-0.439949
779.108289	-0.437111
779.124289	-0.437355
779.140289	-0.436958
779.156289	-0.441810
779.172289	-0.437111
779.188289	-0.436592
779.204289	-0.439583
779.220289	-0.435981
779.236289	-0.438209
779.252289	-0.437843
779.268289	-0.438575
779.284289	-0.438087
779.300289	-0.438575
779.316289	-0.439827
779.332289	-0.440559
779.348289	-0.438575
779.364289	-0.438820
779.380289	-0.440956
779.396289	-0.435981
779.412289	-0.439705
779.428289	-0.439094
779.444289	-0.434730
779.460289	-0.442787
779.476289	-0.436836
779.492289	-0.438820
779.508289	-0.435493
779.524289	-0.438575
779.540289	-0.436836
779.556289	-0.439583
779.572289	-0.438209
779.588289	-0.436103
779.604289	-0.439338
779.620289	-0.442299
779.636289	-0.437843
779.652289	-0.438575
779.668289	-0.438331
779.684289	-0.437477
779.700289	-0.438453
779.716289	-0.440956
779.732289	-0.437477
779.748289	-0.436714
779.764289	-0.436348
779.780289	-0.437721
779.796289	-0.437233
779.812289	-0.440681
779.828289	-0.437111
779.844289	-0.436470
779.860289	-0.436714
779.876289	-0.439705
779.892289	-0.439705
779.908289	-0.439094
779.924289	-0.438331
779.940289	-0.436103
779.956289	-0.441078
779.972289	-0.438820
779.988289	-0.436103
780.004289	-0.437965
780.020289	-0.439216
780.036289	-0.439705
780.052289	-0.439094
780.068289	-0.436348
780.084289	-0.438209
780.100289	-0.435737
780.116289	-0.439094
780.132289	-0.438087
780.148289	-0.437233
780.164289	-0.436836
780.180289	-0.439949
780.196289	-0.437843
780.212289	-0.435859
780.228289	-0.438453
780.244289	-0.441932
780.260289	-0.436348
780.276289	-0.435371
780.292289	-0.437843
780.308289	-0.434974
780.324289	-0.438453
780.340289	-0.437965
780.356289	-0.436836
780.372289	-0.438697
780.388289	-0.438087
780.404289	-0.436958
780.420289	-0.435371
780.436289	-0.436592
780.452289	-0.437355
780.468289	-0.436103
780.484289	-0.438820
780.500289	-0.436103
780.516289	-0.440803
780.532289	-0.438331
780.548289	-0.437843
780.564289	-0.437477
780.580289	-0.438087
780.596289	-0.436470
780.612289	-0.434730
780.628289	-0.438087
780.644289	-0.437355
780.660289	-0.435615
780.676289	-0.435615
780.692289	-0.435615
780.708289	-0.436592
780.724289	-0.436836
780.740289	-0.437477
780.756289	-0.434974
780.772289	-0.439583
780.788289	-0.436714
780.804289	-0.436348
780.820289	-0.436836
780.836289	-0.438453
780.852289	-0.435493
780.868289	-0.436592
780.884289	-0.438331
780.900289	-0.438575
