Tempo (us) 	 Tensione (V)
679.420458	-0.560131
679.436458	-0.563335
679.452458	-0.559001
679.468458	-0.562969
679.484458	-0.558025
679.500458	-0.559001
679.516458	-0.560253
679.532458	-0.560497
679.548458	-0.558513
679.564458	-0.561626
679.580458	-0.560863
679.596458	-0.562969
679.612458	-0.558757
679.628458	-0.560741
679.644458	-0.558635
679.660458	-0.561473
679.676458	-0.559764
679.692458	-0.561748
679.708458	-0.561626
679.724458	-0.560375
679.740458	-0.562358
679.756458	-0.563610
679.772458	-0.559642
679.788458	-0.558757
679.804458	-0.559246
679.820458	-0.563335
679.836458	-0.563976
679.852458	-0.560131
679.868458	-0.561351
679.884458	-0.560131
679.900458	-0.563976
679.916458	-0.559764
679.932458	-0.562725
679.948458	-0.558513
679.964458	-0.556041
679.980458	-0.561748
679.996458	-0.558635
680.012458	-0.561107
680.028458	-0.563335
680.044458	-0.563213
680.060458	-0.559642
680.076458	-0.560497
680.092458	-0.560985
680.108458	-0.560985
680.124458	-0.562236
680.140458	-0.560741
680.156458	-0.561107
680.172458	-0.563335
680.188458	-0.558513
680.204458	-0.562236
680.220458	-0.558025
680.236458	-0.559123
680.252458	-0.560863
680.268458	-0.560253
680.284458	-0.558269
680.300458	-0.561229
680.316458	-0.556774
680.332458	-0.559123
680.348458	-0.561351
680.364458	-0.560253
680.380458	-0.560009
680.396458	-0.559886
680.412458	-0.561351
680.428458	-0.561870
680.444458	-0.561748
680.460458	-0.561107
680.476458	-0.559764
680.492458	-0.557903
680.508458	-0.562236
680.524458	-0.561229
680.540458	-0.559490
680.556458	-0.559886
680.572458	-0.561107
680.588458	-0.560619
680.604458	-0.560009
680.620458	-0.560375
680.636458	-0.558025
680.652458	-0.562114
680.668458	-0.558025
680.684458	-0.559642
680.700458	-0.561229
680.716458	-0.560497
680.732458	-0.561351
680.748458	-0.556774
680.764458	-0.559123
680.780458	-0.561870
680.796458	-0.560375
680.812458	-0.559490
680.828458	-0.561351
680.844458	-0.560863
680.860458	-0.558879
680.876458	-0.561107
680.892458	-0.560375
680.908458	-0.560619
680.924458	-0.559490
680.940458	-0.558269
680.956458	-0.558269
680.972458	-0.559886
680.988458	-0.560619
681.004458	-0.559764
681.020458	-0.559886
681.036458	-0.559764
681.052458	-0.559246
681.068458	-0.558269
681.084458	-0.562114
681.100458	-0.561473
681.116458	-0.561107
681.132458	-0.560009
681.148458	-0.560375
681.164458	-0.557903
681.180458	-0.560497
681.196458	-0.559123
681.212458	-0.557018
681.228458	-0.558269
681.244458	-0.561992
681.260458	-0.560619
681.276458	-0.561992
681.292458	-0.557506
681.308458	-0.560375
681.324458	-0.560253
681.340458	-0.560497
681.356458	-0.557781
681.372458	-0.559642
681.388458	-0.560253
681.404458	-0.560253
681.420458	-0.556652
681.436458	-0.559886
681.452458	-0.559764
681.468458	-0.555644
681.484458	-0.558391
681.500458	-0.557781
681.516458	-0.561351
681.532458	-0.557781
681.548458	-0.558879
681.564458	-0.559886
681.580458	-0.557140
681.596458	-0.559123
681.612458	-0.557781
681.628458	-0.556529
681.644458	-0.559368
681.660458	-0.558635
681.676458	-0.559246
681.692458	-0.560741
681.708458	-0.557506
681.724458	-0.560131
681.740458	-0.559642
681.756458	-0.559246
681.772458	-0.559764
681.788458	-0.559001
681.804458	-0.557903
681.820458	-0.561107
681.836458	-0.559490
681.852458	-0.555156
681.868458	-0.556407
681.884458	-0.556774
681.900458	-0.562236
681.916458	-0.559368
681.932458	-0.558635
681.948458	-0.556652
681.964458	-0.557140
681.980458	-0.557262
681.996458	-0.557903
682.012458	-0.555278
682.028458	-0.558879
682.044458	-0.556407
682.060458	-0.558269
682.076458	-0.557140
682.092458	-0.557384
682.108458	-0.554912
682.124458	-0.561351
682.140458	-0.557384
682.156458	-0.560741
682.172458	-0.560497
682.188458	-0.557903
682.204458	-0.559246
682.220458	-0.555034
682.236458	-0.556774
682.252458	-0.557140
682.268458	-0.560131
682.284458	-0.559123
682.300458	-0.556652
682.316458	-0.557262
682.332458	-0.557506
682.348458	-0.557262
682.364458	-0.558269
682.380458	-0.559368
682.396458	-0.554668
682.412458	-0.557384
682.428458	-0.556529
682.444458	-0.556896
682.460458	-0.558513
682.476458	-0.560253
682.492458	-0.557781
682.508458	-0.559001
682.524458	-0.555797
682.540458	-0.554668
682.556458	-0.557506
682.572458	-0.556652
682.588458	-0.557903
682.604458	-0.558025
682.620458	-0.557903
682.636458	-0.558757
682.652458	-0.553935
682.668458	-0.554424
682.684458	-0.557018
682.700458	-0.556529
682.716458	-0.556041
682.732458	-0.558635
682.748458	-0.557506
682.764458	-0.557506
682.780458	-0.556652
682.796458	-0.557903
682.812458	-0.559001
682.828458	-0.557903
682.844458	-0.558513
682.860458	-0.558147
682.876458	-0.558635
682.892458	-0.557628
682.908458	-0.557628
682.924458	-0.557140
682.940458	-0.560253
682.956458	-0.560009
682.972458	-0.558391
682.988458	-0.554790
683.004458	-0.554912
683.020458	-0.554546
683.036458	-0.556896
683.052458	-0.558635
683.068458	-0.559123
683.084458	-0.556407
683.100458	-0.558513
683.116458	-0.559123
683.132458	-0.556407
683.148458	-0.556163
683.164458	-0.555522
683.180458	-0.555797
683.196458	-0.557140
683.212458	-0.556285
683.228458	-0.559246
683.244458	-0.554790
683.260458	-0.553539
683.276458	-0.557384
683.292458	-0.555278
683.308458	-0.560253
683.324458	-0.556163
683.340458	-0.558147
683.356458	-0.558025
683.372458	-0.555400
683.388458	-0.557262
683.404458	-0.555278
683.420458	-0.555400
683.436458	-0.557903
683.452458	-0.554180
683.468458	-0.556285
683.484458	-0.555034
683.500458	-0.553813
683.516458	-0.558147
683.532458	-0.557781
683.548458	-0.553661
683.564458	-0.557384
683.580458	-0.555644
683.596458	-0.554668
683.612458	-0.555919
683.628458	-0.553295
683.644458	-0.553172
683.660458	-0.557018
683.676458	-0.559001
683.692458	-0.556774
683.708458	-0.552562
683.724458	-0.557384
683.740458	-0.556407
683.756458	-0.553172
683.772458	-0.555034
683.788458	-0.555522
683.804458	-0.554180
683.820458	-0.552684
683.836458	-0.555156
683.852458	-0.557628
683.868458	-0.554790
683.884458	-0.556896
683.900458	-0.554424
683.916458	-0.553172
683.932458	-0.555522
683.948458	-0.557262
683.964458	-0.556407
683.980458	-0.555644
683.996458	-0.553295
684.012458	-0.555400
684.028458	-0.555522
684.044458	-0.555400
684.060458	-0.556896
684.076458	-0.556652
684.092458	-0.555278
684.108458	-0.552562
684.124458	-0.555278
684.140458	-0.552806
684.156458	-0.553416
684.172458	-0.554790
684.188458	-0.555278
684.204458	-0.552684
684.220458	-0.553050
684.236458	-0.555522
684.252458	-0.554668
684.268458	-0.555644
684.284458	-0.554424
684.300458	-0.553295
684.316458	-0.552318
684.332458	-0.554424
684.348458	-0.554302
684.364458	-0.553813
684.380458	-0.558147
684.396458	-0.556529
684.412458	-0.557628
684.428458	-0.552074
684.444458	-0.555919
684.460458	-0.556285
684.476458	-0.554424
684.492458	-0.553539
684.508458	-0.554180
684.524458	-0.552928
684.540458	-0.556041
684.556458	-0.557506
684.572458	-0.555278
684.588458	-0.554302
684.604458	-0.553172
684.620458	-0.553661
684.636458	-0.553416
684.652458	-0.555156
684.668458	-0.552562
684.684458	-0.554057
684.700458	-0.554790
684.716458	-0.552806
684.732458	-0.552684
684.748458	-0.553935
684.764458	-0.554790
684.780458	-0.554790
684.796458	-0.552440
684.812458	-0.552684
684.828458	-0.554546
684.844458	-0.556529
684.860458	-0.553813
684.876458	-0.553661
684.892458	-0.555797
684.908458	-0.553295
684.924458	-0.554546
684.940458	-0.555278
684.956458	-0.553813
684.972458	-0.555644
684.988458	-0.550578
685.004458	-0.552318
685.020458	-0.552806
685.036458	-0.553661
685.052458	-0.554668
685.068458	-0.558025
685.084458	-0.555797
685.100458	-0.554424
685.116458	-0.552074
685.132458	-0.553661
685.148458	-0.554424
685.164458	-0.551189
685.180458	-0.552074
685.196458	-0.554912
685.212458	-0.549815
685.228458	-0.554912
685.244458	-0.557781
685.260458	-0.555522
685.276458	-0.552318
685.292458	-0.551433
685.308458	-0.551311
685.324458	-0.554424
685.340458	-0.552440
685.356458	-0.553050
685.372458	-0.554057
685.388458	-0.554180
685.404458	-0.553416
685.420458	-0.551311
685.436458	-0.553539
685.452458	-0.556285
685.468458	-0.556163
685.484458	-0.552318
685.500458	-0.554424
685.516458	-0.552318
685.532458	-0.552928
685.548458	-0.551952
685.564458	-0.553661
685.580458	-0.551433
685.596458	-0.557140
685.612458	-0.552074
685.628458	-0.554912
685.644458	-0.554302
685.660458	-0.555797
685.676458	-0.553539
685.692458	-0.552562
685.708458	-0.551952
685.724458	-0.555156
685.740458	-0.552196
685.756458	-0.550456
685.772458	-0.553416
685.788458	-0.550578
685.804458	-0.551189
685.820458	-0.553661
685.836458	-0.553539
685.852458	-0.555644
685.868458	-0.555400
685.884458	-0.551555
685.900458	-0.550822
685.916458	-0.554180
685.932458	-0.555156
685.948458	-0.549968
685.964458	-0.552684
685.980458	-0.553295
685.996458	-0.552196
686.012458	-0.550700
686.028458	-0.550456
686.044458	-0.551952
686.060458	-0.550945
686.076458	-0.550212
686.092458	-0.554057
686.108458	-0.551433
686.124458	-0.551555
686.140458	-0.552562
686.156458	-0.553539
686.172458	-0.554424
686.188458	-0.551067
686.204458	-0.551799
686.220458	-0.552806
686.236458	-0.551433
686.252458	-0.552928
686.268458	-0.554668
686.284458	-0.550822
686.300458	-0.549449
686.316458	-0.552196
686.332458	-0.551189
686.348457	-0.554180
686.364457	-0.551677
686.380458	-0.551067
686.396457	-0.551799
686.412457	-0.551311
686.428458	-0.554546
686.444457	-0.550090
686.460457	-0.551311
686.476458	-0.552928
686.492458	-0.549449
686.508457	-0.552806
686.524458	-0.552074
686.540458	-0.553295
686.556457	-0.549449
686.572458	-0.550212
686.588458	-0.554790
686.604457	-0.552074
686.620458	-0.550334
686.636458	-0.552684
686.652457	-0.551952
686.668458	-0.547984
686.684458	-0.551555
686.700457	-0.555644
686.716457	-0.551311
686.732457	-0.550456
686.748457	-0.551067
686.764457	-0.553813
686.780457	-0.551433
686.796457	-0.552928
686.812457	-0.552562
686.828457	-0.554912
686.844457	-0.552074
686.860457	-0.550578
686.876457	-0.552196
686.892457	-0.550090
686.908457	-0.552196
686.924457	-0.551952
686.940457	-0.552806
686.956457	-0.549693
686.972457	-0.554546
686.988457	-0.551952
687.004457	-0.552684
687.020457	-0.553539
687.036457	-0.551311
687.052457	-0.552806
687.068457	-0.551311
687.084457	-0.550822
687.100457	-0.552806
687.116457	-0.552074
687.132457	-0.553661
687.148457	-0.550945
687.164457	-0.549205
687.180457	-0.552196
687.196457	-0.549968
687.212457	-0.552684
687.228457	-0.552562
687.244457	-0.550212
687.260457	-0.549571
687.276457	-0.551433
687.292457	-0.552196
687.308457	-0.550578
687.324457	-0.552806
687.340457	-0.552440
687.356457	-0.550212
687.372457	-0.553295
687.388457	-0.555522
687.404457	-0.551799
687.420457	-0.550090
687.436457	-0.550090
687.452457	-0.553295
687.468457	-0.551555
687.484457	-0.551067
687.500457	-0.551799
687.516457	-0.550334
687.532457	-0.553050
687.548457	-0.552318
687.564457	-0.551677
687.580457	-0.551433
687.596457	-0.550822
687.612457	-0.550212
687.628457	-0.550090
687.644457	-0.549815
687.660457	-0.552318
687.676457	-0.549205
687.692457	-0.547221
687.708457	-0.548717
687.724457	-0.552806
687.740457	-0.549815
687.756457	-0.547984
687.772457	-0.550212
687.788457	-0.551311
687.804457	-0.554424
687.820457	-0.550212
687.836457	-0.551433
687.852457	-0.549815
687.868457	-0.552074
687.884457	-0.547221
687.900457	-0.552806
687.916457	-0.551555
687.932457	-0.553539
687.948457	-0.550090
687.964457	-0.550212
687.980457	-0.550334
687.996457	-0.551952
688.012457	-0.547832
688.028457	-0.550945
688.044457	-0.550822
688.060457	-0.548595
688.076457	-0.553416
688.092457	-0.548350
688.108457	-0.549693
688.124457	-0.549571
688.140457	-0.549083
688.156457	-0.550578
688.172457	-0.549968
688.188457	-0.550945
688.204457	-0.552196
688.220457	-0.551433
688.236457	-0.548961
688.252457	-0.550212
688.268457	-0.553661
688.284457	-0.547832
688.300457	-0.546855
688.316457	-0.553050
688.332457	-0.548350
688.348457	-0.549815
688.364457	-0.548473
688.380457	-0.546611
688.396457	-0.551555
688.412457	-0.551311
688.428457	-0.551677
688.444457	-0.548961
688.460457	-0.553416
688.476457	-0.550578
688.492457	-0.551799
688.508457	-0.547343
688.524457	-0.550212
688.540457	-0.549083
688.556457	-0.548717
688.572457	-0.549327
688.588457	-0.546245
688.604457	-0.552074
688.620457	-0.550334
688.636457	-0.550700
688.652457	-0.549571
688.668457	-0.550212
688.684457	-0.549571
688.700457	-0.549083
688.716457	-0.547343
688.732457	-0.547710
688.748457	-0.548106
688.764457	-0.550700
688.780457	-0.546977
688.796457	-0.547984
688.812457	-0.546855
688.828457	-0.547832
688.844457	-0.549693
688.860457	-0.550700
688.876457	-0.547832
688.892457	-0.548473
688.908457	-0.548595
688.924457	-0.549327
688.940457	-0.545970
688.956457	-0.551555
688.972457	-0.547465
688.988457	-0.550456
689.004457	-0.549968
689.020457	-0.547588
689.036457	-0.551067
689.052457	-0.551067
689.068457	-0.549815
689.084457	-0.551799
689.100457	-0.549815
689.116457	-0.546611
689.132457	-0.548350
689.148457	-0.547465
689.164457	-0.548839
689.180457	-0.548473
689.196457	-0.548595
689.212457	-0.547221
689.228457	-0.547984
689.244457	-0.548228
689.260457	-0.543986
689.276457	-0.546245
689.292457	-0.548106
689.308457	-0.548473
689.324457	-0.548473
689.340457	-0.547984
689.356457	-0.548228
689.372457	-0.545726
689.388457	-0.547710
689.404457	-0.547710
689.420457	-0.546977
689.436457	-0.549327
689.452457	-0.548839
689.468457	-0.547588
689.484457	-0.549571
689.500457	-0.547710
689.516457	-0.548473
689.532457	-0.545848
689.548457	-0.548595
689.564457	-0.546611
689.580457	-0.545482
689.596457	-0.548350
689.612457	-0.546977
689.628457	-0.545116
689.644457	-0.548717
689.660457	-0.548106
689.676457	-0.544383
689.692457	-0.550945
689.708457	-0.547099
689.724457	-0.550212
689.740457	-0.550700
689.756457	-0.550700
689.772457	-0.546733
689.788457	-0.547984
689.804457	-0.546611
689.820457	-0.547343
689.836457	-0.546367
689.852457	-0.548350
689.868457	-0.546123
689.884457	-0.546855
689.900457	-0.547221
689.916457	-0.546977
689.932457	-0.546611
689.948457	-0.549327
689.964457	-0.548595
689.980457	-0.548961
689.996457	-0.546367
690.012457	-0.545360
690.028457	-0.545726
690.044457	-0.545360
690.060457	-0.546489
690.076457	-0.547710
690.092457	-0.549205
690.108457	-0.546123
690.124457	-0.546367
690.140457	-0.546245
690.156457	-0.549449
690.172457	-0.547465
690.188457	-0.545482
690.204457	-0.550822
690.220457	-0.548717
690.236457	-0.545360
690.252457	-0.545116
690.268457	-0.545482
690.284457	-0.545604
690.300457	-0.549083
690.316457	-0.548595
690.332457	-0.545604
690.348457	-0.548717
690.364457	-0.547221
690.380457	-0.543986
690.396457	-0.548595
690.412457	-0.548595
690.428457	-0.548106
690.444457	-0.545604
690.460457	-0.549327
690.476457	-0.546123
690.492457	-0.548106
690.508457	-0.547588
690.524457	-0.548350
690.540457	-0.543254
690.556457	-0.547832
690.572457	-0.546977
690.588457	-0.545360
690.604457	-0.546855
690.620457	-0.545726
690.636457	-0.546367
690.652457	-0.545116
690.668457	-0.546489
690.684457	-0.548106
690.700457	-0.546367
690.716457	-0.541148
690.732457	-0.547221
690.748457	-0.549968
690.764457	-0.547343
690.780457	-0.546367
690.796457	-0.547588
690.812457	-0.545360
690.828457	-0.547832
690.844457	-0.547343
690.860457	-0.542399
690.876457	-0.546977
690.892457	-0.547099
690.908457	-0.545116
690.924457	-0.546123
690.940457	-0.548350
690.956457	-0.546977
690.972457	-0.548228
690.988457	-0.546489
691.004457	-0.545482
691.020457	-0.544749
691.036457	-0.543254
691.052457	-0.545970
691.068457	-0.543132
691.084457	-0.544871
691.100457	-0.546977
691.116457	-0.546855
691.132457	-0.547343
691.148457	-0.548595
691.164457	-0.546489
691.180457	-0.544993
691.196457	-0.545848
691.212457	-0.544627
691.228457	-0.545360
691.244457	-0.542399
691.260457	-0.544993
691.276457	-0.546977
691.292457	-0.540904
691.308457	-0.547832
691.324457	-0.546733
691.340457	-0.547984
691.356457	-0.546489
691.372457	-0.546367
691.388457	-0.545238
691.404457	-0.545360
691.420457	-0.544871
691.436457	-0.544871
691.452457	-0.548106
691.468457	-0.547099
691.484457	-0.543254
691.500457	-0.545848
691.516457	-0.546611
691.532457	-0.543132
691.548457	-0.544627
691.564457	-0.545238
691.580457	-0.548595
691.596457	-0.545116
691.612457	-0.546733
691.628457	-0.546855
691.644457	-0.545116
691.660457	-0.546123
691.676457	-0.547099
691.692457	-0.544871
691.708457	-0.547099
691.724457	-0.542155
691.740457	-0.545970
691.756457	-0.546245
691.772457	-0.544749
691.788457	-0.546611
691.804457	-0.544505
691.820457	-0.545848
691.836457	-0.544261
691.852457	-0.546611
691.868457	-0.546977
691.884457	-0.544139
691.900457	-0.545726
691.916457	-0.543620
691.932457	-0.545848
691.948457	-0.546977
691.964457	-0.545360
691.980457	-0.546123
691.996457	-0.545482
692.012457	-0.546611
692.028457	-0.545970
692.044457	-0.542003
692.060457	-0.545238
692.076457	-0.545116
692.092457	-0.545238
692.108457	-0.545726
692.124457	-0.544261
692.140457	-0.547343
692.156457	-0.543986
692.172457	-0.544505
692.188457	-0.546245
692.204457	-0.543986
692.220457	-0.545970
692.236457	-0.546611
692.252457	-0.544261
692.268457	-0.543498
692.284457	-0.546977
692.300457	-0.544261
692.316457	-0.543742
692.332457	-0.543864
692.348457	-0.541514
692.364457	-0.544505
692.380457	-0.542521
692.396457	-0.542155
692.412457	-0.542766
692.428457	-0.544261
692.444457	-0.545238
692.460457	-0.545726
692.476457	-0.542277
692.492457	-0.542277
692.508457	-0.543010
692.524457	-0.542399
692.540457	-0.545848
692.556457	-0.543986
692.572457	-0.543254
692.588457	-0.543498
692.604457	-0.545238
692.620457	-0.546611
692.636457	-0.545848
692.652457	-0.545482
692.668457	-0.541881
692.684457	-0.540416
692.700457	-0.545482
692.716457	-0.544261
692.732457	-0.544871
692.748457	-0.543498
692.764457	-0.543010
692.780457	-0.542888
692.796457	-0.543864
692.812457	-0.544505
692.828457	-0.541270
692.844457	-0.545238
692.860457	-0.543742
692.876457	-0.542766
692.892457	-0.546367
692.908457	-0.541759
692.924457	-0.542003
692.940457	-0.543742
692.956457	-0.543010
692.972457	-0.546245
692.988457	-0.545482
693.004457	-0.538798
693.020457	-0.544627
693.036457	-0.543010
693.052457	-0.539409
693.068457	-0.542277
693.084457	-0.547221
693.100457	-0.541636
693.116457	-0.546855
693.132457	-0.540172
693.148457	-0.540172
693.164457	-0.546855
693.180457	-0.544261
693.196457	-0.541636
693.212457	-0.539653
693.228457	-0.541148
693.244457	-0.543864
693.260457	-0.541881
693.276457	-0.541148
693.292457	-0.540172
693.308457	-0.541759
693.324457	-0.542277
693.340457	-0.544505
693.356457	-0.546123
